station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
ZER,2012,6,26,19,13.1,97.7,14.7,12.7,11.04,12.8,41,0.7,843,37,0.5,1.8,0,0,0,0,0,0,0,353,100,17,96
ZER,2012,6,26,20,12.6,91.7,13.4,11.3,10.05,11.8,38,0.3,843.1,204,1.2,2.8,0,0,0,0,0,0,0,352,100,17,96
ZER,2012,6,26,21,11.8,94.1,13,10.9,9.74,11.3,36.4,0,843.2,315,0.5,1.4,0,0,0,0,0,0,0,350,100,17,96
ZER,2012,6,26,22,11.8,94.8,13.1,11,9.81,11.3,36.6,0.2,843.5,243,0.4,1.2,0,0,0,0,0,0,0,349,100,17,96
ZER,2012,6,26,23,11.8,94.1,13,10.9,9.74,11.3,36.4,0,843.5,214,0.5,1.4,0,0,0,0,0,0,0,347,100,17,96
ZER,2012,6,27,0,11.5,93.2,12.6,10.4,9.43,10.8,35.3,0,843.5,230,0.8,1.4,0,0,0,0,0,0,0,301,46,16,96
ZER,2012,6,27,1,10.7,92.5,11.9,9.5,8.9,10,33.2,0,843.3,243,0.6,1.3,0,0,0,0,0,0,0,274,6,16,96
ZER,2012,6,27,2,9.6,93.1,11.1,8.5,8.3,9,30.5,0,843,225,0.9,1.8,0,0,0,0,0,0,0,282,0,16,96
ZER,2012,6,27,3,9.1,92.4,10.7,7.9,7.99,8.4,29.3,0,843.2,220,0.8,1.4,0,0,0,0,0,0,0,273,0,16,96
ZER,2012,6,27,4,9.5,89.9,10.7,7.9,7.99,8.6,29.7,0,843.3,221,0.9,1.5,28,0,28,18,19,19,17,268,19,16,96
ZER,2012,6,27,5,10.1,86.6,10.8,8,8.07,8.9,30.5,0,843.3,225,0.8,1.7,32,0,32,38,37,37,38,268,6,16,96
ZER,2012,6,27,6,11.3,87.1,11.6,9.2,8.68,10.1,33.2,0,843,191,0.5,1.5,438,779,84,185,793,55,60,268,0,16,96
ZER,2012,6,27,7,13.8,78.1,12.3,10.1,9.21,11.6,37.1,0,842.7,63,1.9,5.3,615,847,100,78,806,186,81,269,0,16,96
ZER,2012,6,27,8,15.3,70.1,12.2,9.9,9.14,12,38.5,0,842.5,53,3.4,5.7,775,903,108,96,739,334,100,271,0,16,96
ZER,2012,6,27,9,17.2,62.9,12.4,10.1,9.3,12.8,40.8,0,841.9,55,2.8,5.4,907,956,106,109,603,453,115,289,13,16,96
ZER,2012,6,27,10,18.9,57.5,12.5,10.3,9.38,13.6,42.8,0,841.8,53,4,7.3,959,903,145,120,411,532,125,327,23,16,96
ZER,2012,6,27,11,20,51.3,12,9.7,9,13.6,43,0,841.2,52,4.5,6.8,1013,979,112,121,176,558,197,314,0,16,96
ZER,2012,6,27,12,21.5,44.9,11.5,9,8.63,13.8,43.5,0,840.7,51,5.1,7.6,961,912,141,119,113,530,437,341,25,16,96
ZER,2012,6,27,13,21.5,45.2,11.6,9.1,8.7,13.8,43.7,0,840.5,49,5.5,8.1,681,436,321,139,145,388,459,356,71,16,96
ZER,2012,6,27,14,21.8,43.3,11.3,8.8,8.48,13.8,43.5,0,839.9,49,4.6,7.5,727,769,166,99,97,338,704,334,35,16,96
ZER,2012,6,27,15,21.7,42.7,11.1,8.5,8.33,13.6,43,0,839.8,41,3.4,6,491,548,153,87,87,189,578,329,45,16,96
ZER,2012,6,27,16,19.9,44.4,10.4,7.4,7.8,12.4,39.8,0,839.5,355,1.2,3,87,0,87,67,69,70,65,334,58,16,96
ZER,2012,6,27,17,19,47.7,10.5,7.7,7.88,12.3,39.1,0,839.6,352,0.7,2.3,31,0,31,36,36,36,37,293,20,16,96
ZER,2012,6,27,18,17.5,53.8,10.8,8,8.1,11.9,38.1,0,839.8,252,0.6,1.4,24,0,24,16,17,17,16,279,6,16,96
ZER,2012,6,27,19,16.1,57.3,10.5,7.7,7.87,11.2,36.1,0,840.1,234,0.9,1.7,0,0,0,0,0,0,0,290,10,16,96
ZER,2012,6,27,20,14.5,62.7,10.3,7.5,7.72,10.4,34.1,0,840.5,221,1.1,1.8,0,0,0,0,0,0,0,281,0,16,96
ZER,2012,6,27,21,13.8,62.6,9.9,6.8,7.41,9.8,32.6,0,840.6,220,0.8,1.5,0,0,0,0,0,0,0,268,0,16,96
ZER,2012,6,27,22,13,65.7,9.8,6.7,7.34,9.4,31.6,0,840.5,221,0.9,1.4,0,0,0,0,0,0,0,266,0,16,96
ZER,2012,6,27,23,12.1,69,9.8,6.6,7.34,9,30.7,0,840.3,221,1,1.9,0,0,0,0,0,0,0,275,19,16,96
ZER,2012,6,28,0,11.7,67.6,9.3,5.9,6.97,8.5,29.3,0,839.8,218,1.1,1.9,0,0,0,0,0,0,0,297,40,16,96
ZER,2012,6,28,1,11.4,66.4,9,5.4,6.74,8.1,28.5,0,839.3,217,1,1.6,0,0,0,0,0,0,0,263,0,16,96
ZER,2012,6,28,2,10.6,67.6,8.6,4.9,6.44,7.5,26.9,0,839.1,221,1.1,2.1,0,0,0,0,0,0,0,264,0,16,96
ZER,2012,6,28,3,10.2,65,8.1,3.9,6.06,6.9,25.5,0,839.2,218,1.1,1.8,0,0,0,0,0,0,0,264,0,16,96
ZER,2012,6,28,4,10,62.3,7.7,3.1,5.76,6.4,24.6,0,839.2,218,1.2,2,26,0,26,18,19,19,17,269,0,16,96
ZER,2012,6,28,5,10,64.9,8,3.7,5.99,6.7,25.1,0,838.8,221,1.1,1.9,32,0,32,39,38,38,39,264,0,16,96
ZER,2012,6,28,6,12.5,59.5,8.6,4.8,6.44,8.3,28.8,0,839,214,0.8,1.4,439,776,87,188,795,57,62,265,0,16,96
ZER,2012,6,28,7,16.3,49.5,9.2,5.7,6.9,10.3,33.8,0,839,117,0.5,1.8,610,819,113,82,795,194,85,292,29,16,96
ZER,2012,6,28,8,18.8,40.3,8.7,5,6.52,10.9,35.4,0,838.7,59,1.2,3.2,781,912,108,99,750,339,105,291,25,16,96
ZER,2012,6,28,9,20.9,44.7,11,8.4,8.27,13.3,42,0,838,65,1.4,3.3,841,773,195,121,585,455,124,318,48,16,96
ZER,2012,6,28,10,22.1,34.2,9.1,5.6,6.83,12.4,39.6,0,837.4,68,1.9,6,948,850,182,129,423,542,133,329,56,16,96
ZER,2012,6,28,11,23.1,34.2,9.7,6.5,7.29,13.1,41.8,0,837.3,60,3,6.4,967,855,180,129,197,563,224,330,48,16,96
ZER,2012,6,28,12,24.3,31.2,9.4,6.2,7.06,13.4,42.4,0,837.1,193,3.6,9.3,435,140,308,134,145,247,194,361,84,16,96
ZER,2012,6,28,13,23.5,33.1,9.5,6.4,7.14,13.2,41.8,0,837.1,192,3.5,7.8,720,507,300,137,141,413,498,361,69,16,96
ZER,2012,6,28,14,22.9,38.1,10.7,7.9,8.05,13.7,43.5,0,837,47,5.4,10,633,528,241,117,119,324,547,340,53,16,96
ZER,2012,6,28,15,22.4,41.1,11.1,8.5,8.36,13.8,43.8,0,836.8,42,2.7,6.3,271,93,211,91,100,136,176,364,78,16,96
ZER,2012,6,28,16,21.4,45.6,11.6,9.2,8.74,13.9,43.7,0,836.7,30,2.2,5.7,73,0,73,66,66,67,65,344,61,16,96
ZER,2012,6,28,17,21,45.5,11.3,8.8,8.51,13.5,42.7,0,837,15,1.1,3.4,84,0,84,46,49,51,43,348,68,16,96
ZER,2012,6,28,18,19.9,47.6,11,8.5,8.28,13,41,0,837.3,234,0.8,2.8,32,0,32,17,18,19,16,344,64,16,96
ZER,2012,6,28,19,17.7,53.4,10.8,8.1,8.12,12,38.4,0,837.9,254,0.7,1.6,0,0,0,0,0,0,0,331,63,16,96
ZER,2012,6,28,20,16.8,55.4,10.6,7.8,7.96,11.5,37.1,0,838.6,240,0.8,1.4,0,0,0,0,0,0,0,301,28,16,96
ZER,2012,6,28,21,15.5,59.8,10.6,7.7,7.96,10.9,35.7,0,838.6,221,0.9,1.9,0,0,0,0,0,0,0,278,0,16,96
ZER,2012,6,28,22,15,60.2,10.2,7.4,7.66,10.6,34.4,0,838.5,225,1.1,2.1,0,0,0,0,0,0,0,277,0,16,96
ZER,2012,6,28,23,14.6,60,10,6.9,7.51,10.2,33.7,0,838.4,225,0.9,1.8,0,0,0,0,0,0,0,275,0,16,96
ZER,2012,6,29,0,14.7,57.4,9.6,6.4,7.21,10,33,0,838.3,229,0.9,1.8,0,0,0,0,0,0,0,275,0,18,96
ZER,2012,6,29,1,13.9,59.5,9.5,6.2,7.13,9.6,32,0,837.9,231,0.6,1.5,0,0,0,0,0,0,0,299,10,18,96
ZER,2012,6,29,2,13.2,62.6,9.5,6.2,7.14,9.3,31.3,0,837.6,225,0.8,1.7,0,0,0,0,0,0,0,299,6,18,96
ZER,2012,6,29,3,13,62.1,9.3,5.9,6.99,9,30.7,0,837.1,225,0.9,1.5,0,0,0,0,0,0,0,302,0,18,96
ZER,2012,6,29,4,12.7,65,9.6,6.3,7.22,9.1,31,0,837.2,219,0.6,1.4,28,0,28,19,20,20,18,301,0,18,96
ZER,2012,6,29,5,12.7,67.2,9.9,6.8,7.44,9.4,31.5,0,837.7,220,0.8,1.7,34,0,34,41,40,40,41,288,0,18,96
ZER,2012,6,29,6,14.5,65.3,10.8,8.1,8.13,10.8,35.1,0,837.5,202,0.7,2.3,435,767,86,188,788,60,66,289,0,18,96
ZER,2012,6,29,7,17.9,54.1,11,8.5,8.28,12.3,39,0,837.2,55,2,6.2,617,859,96,86,819,190,90,296,13,18,96
ZER,2012,6,29,8,20.5,46.6,11.2,8.7,8.43,13.3,42,0,837.2,62,3.7,11,760,854,130,107,732,347,111,318,25,18,96
ZER,2012,6,29,9,23.7,33.6,9.8,6.7,7.37,13.4,42.6,0,837.2,199,6.8,11.8,890,909,129,121,609,465,128,320,25,18,96
ZER,2012,6,29,10,24.2,31.4,9.5,6.2,7.14,13.4,42.5,0,837.2,203,6.5,10.9,857,688,241,148,425,494,148,338,53,18,96
ZER,2012,6,29,11,25.1,28.7,9.1,5.7,6.84,13.5,42.7,0,837,198,6,11.1,964,853,178,138,210,566,223,357,46,18,96
ZER,2012,6,29,12,25.6,27,8.8,5.2,6.61,13.4,42.6,0,837,193,4.8,9.1,859,682,248,145,144,506,434,358,53,18,96
ZER,2012,6,29,13,26,27.2,9.1,5.7,6.84,13.7,43.6,0,837,200,5.9,11.1,671,413,327,149,155,393,450,355,61,18,96
ZER,2012,6,29,14,25.8,29.9,9.9,6.9,7.45,14.2,44.9,0,837,208,5.7,11.1,700,697,191,113,111,342,671,346,43,18,96
ZER,2012,6,29,15,24.1,36.7,10.9,8.4,8.21,14.4,45.1,0,836.8,76,3.7,8.7,416,318,215,104,109,193,397,352,58,18,96
ZER,2012,6,29,16,21.6,45.8,11.8,9.4,8.9,14,44.3,0,836.9,31,2.6,5.1,82,0,82,71,72,72,70,349,58,18,96
ZER,2012,6,29,17,20.9,48.5,12,9.6,9.05,13.9,44,0,837.2,25,2,6.2,76,0,76,44,47,49,42,346,71,18,96
ZER,2012,6,29,18,20.1,52.2,12.3,10,9.27,13.8,43.7,0,837.4,342,0.3,1.1,27,0,27,18,18,19,17,342,60,18,96
ZER,2012,6,29,19,19.2,54.9,12.2,9.9,9.19,13.4,42.6,0,838,342,0.4,1.1,0,0,0,0,0,0,0,353,88,18,96
ZER,2012,6,29,20,18,60,12.4,10.1,9.33,13.1,41.8,0,838.7,256,0.5,1.5,0,0,0,0,0,0,0,332,59,18,96
ZER,2012,6,29,21,16.9,62.9,12.1,9.8,9.1,12.6,40,0,838.8,261,0.7,2,0,0,0,0,0,0,0,289,6,18,96
ZER,2012,6,29,22,15.8,66.2,11.9,9.5,8.95,12,38.5,0,839,239,0.6,2.3,0,0,0,0,0,0,0,303,10,18,96
ZER,2012,6,29,23,15.3,67.3,11.7,9.3,8.8,11.7,37.6,0,838.7,231,0.7,2.3,0,0,0,0,0,0,0,302,0,18,96
ZER,2012,6,30,0,14.7,69.8,11.6,9.2,8.72,11.4,36.8,0,838.9,284,0.7,2.6,0,0,0,0,0,0,0,295,0,17,96
ZER,2012,6,30,1,14.4,69.9,11.5,9,8.65,11.2,36.3,0,838.8,230,0.8,3.4,0,0,0,0,0,0,0,279,0,17,96
ZER,2012,6,30,2,13.5,72.1,11.2,8.6,8.42,10.6,34.8,0,839,234,0.9,2.8,0,0,0,0,0,0,0,273,0,17,96
ZER,2012,6,30,3,13,69.8,10.5,7.6,7.88,9.9,33,0,838.9,221,1,2.3,0,0,0,0,0,0,0,273,0,17,96
ZER,2012,6,30,4,12.9,65.5,9.7,6.6,7.28,9.4,31.3,0,839,225,1,2.7,25,0,25,18,18,18,17,283,6,17,96
ZER,2012,6,30,5,12.7,66.8,9.8,6.7,7.35,9.3,31.3,0,838.9,221,1,2.7,34,0,34,39,39,38,40,272,0,17,96
ZER,2012,6,30,6,14.5,63.7,10.5,7.7,7.88,10.6,34.5,0,839,207,0.8,1.8,432,752,91,188,777,58,63,272,0,17,96
ZER,2012,6,30,7,18.4,55.1,11.7,9.2,8.8,12.8,40.8,0,838.9,99,1.2,4.7,606,813,114,83,792,197,86,274,0,17,96
ZER,2012,6,30,8,20.2,48.8,11.5,9.1,8.65,13.4,42.3,0,838.6,49,4.9,7.4,768,880,120,101,740,342,106,276,0,17,96
ZER,2012,6,30,9,22.1,41.6,11,8.5,8.27,13.7,43.2,0,838.5,56,3.2,7.8,896,930,118,116,607,461,122,284,0,17,96
ZER,2012,6,30,10,24.8,33.4,10.4,7.6,7.81,14.2,44.8,0,838.4,206,6.8,12,988,973,114,125,417,542,132,290,0,17,96
ZER,2012,6,30,11,25.4,34.3,11.1,8.5,8.35,14.8,46.8,0,838.2,207,6.8,12.5,900,743,216,142,206,521,211,334,39,17,96
ZER,2012,6,30,12,25.8,34.4,11.4,8.9,8.58,15.2,47.8,0,838,208,7.5,12.8,603,233,392,169,182,354,288,358,68,17,96
ZER,2012,6,30,13,26,32.5,10.9,8.3,8.2,14.9,47.1,0,837.8,207,7.2,11.9,579,337,305,148,156,306,364,354,61,17,96
ZER,2012,6,30,14,24.9,34.3,10.8,8.1,8.13,14.5,45.7,0,837.4,210,6.6,12.3,710,704,194,112,111,343,667,352,68,17,96
ZER,2012,6,30,15,23.8,35.9,10.6,7.8,7.98,14,44.2,0,837.3,217,6,12.1,536,658,130,90,89,197,667,357,68,17,96
ZER,2012,6,30,16,21.9,46.5,12,9.6,9.08,14.3,45.1,0,837.5,43,2.2,8.2,145,0,145,76,82,85,71,362,71,17,96
ZER,2012,6,30,17,20.6,52.1,12.5,10.2,9.43,14.2,44.7,0,837.5,36,3.1,7.8,35,0,35,40,39,39,40,336,36,17,96
ZER,2012,6,30,18,20.6,48.8,11.7,9.2,8.84,13.7,43.2,0,837.5,18,1,3.7,26,0,26,17,18,18,16,325,33,17,96
ZER,2012,6,30,19,20.4,47.3,11.3,8.6,8.47,13.3,42.1,0,837.5,225,2.6,10.7,0,0,0,0,0,0,0,285,13,17,96
ZER,2012,6,30,20,19.6,49.2,10.9,8.2,8.24,12.8,40.7,0,837.5,211,5.2,12.4,0,0,0,0,0,0,0,283,25,17,96
ZER,2012,6,30,21,18.4,53.4,10.7,7.8,8.04,12.1,38.9,0,837.2,212,6.1,12.3,0,0,0,0,0,0,0,282,25,17,96
ZER,2012,6,30,22,17.1,58.4,10.5,7.7,7.94,11.5,37.3,0,836.9,210,4.4,11.6,0,0,0,0,0,0,0,301,25,17,96
ZER,2012,6,30,23,15.4,66,10.5,7.6,7.91,10.8,35.4,0,836.4,29,1.3,3.3,0,0,0,0,0,0,0,310,23,17,96
ZER,2023,7,1,0,13.4,74.8,10.6,7.8,8,10.1,33.7,0,836,45,2.1,3.8,0,0,0,0,0,0,0,330,100,18,96
ZER,2023,7,1,1,11.6,83.3,10.7,8,8.09,9.5,32,0,835.5,46,2.9,5.2,0,0,0,0,0,0,0,324,88,18,96
ZER,2023,7,1,2,10.2,89.6,10.8,8.1,8.15,9,30.7,0.2,835.1,44,3.7,6.9,0,0,0,0,0,0,0,315,68,18,96
ZER,2023,7,1,3,9,94.9,10.8,8.1,8.15,8.5,29.5,0.2,834.8,44,3.2,6.3,0,0,0,0,0,0,0,329,100,18,96
ZER,2023,7,1,4,8.3,97.1,10.6,7.9,8.03,8.1,28.5,0.2,834.7,46,2.8,5,0,0,0,0,0,0,0,329,100,18,96
ZER,2023,7,1,5,8.3,96.6,10.6,7.8,7.97,8,28.4,0.1,834.7,47,1.7,3.8,20,0,20,9,10,10,8,329,100,18,96
ZER,2023,7,1,6,8.2,96.4,10.5,7.7,7.93,7.9,28.2,0,834.8,49,2.3,4.4,84,0,84,38,42,44,35,330,100,18,96
ZER,2023,7,1,7,8.8,94.1,10.7,7.9,8.07,8.3,29.2,0,834.8,49,2.3,4.1,187,43,165,85,127,85,68,331,100,18,96
ZER,2023,7,1,8,9.7,91,10.9,8.3,8.23,8.9,30.5,0.1,834.7,58,1.3,3.3,433,299,250,113,420,211,108,318,53,18,96
ZER,2023,7,1,9,11.7,82.9,11.4,8.9,8.61,10.1,33.5,0,834.5,51,3.4,6.2,643,520,259,127,577,346,126,321,45,18,96
ZER,2023,7,1,10,13.6,72.7,11.3,8.8,8.54,10.8,35.2,0,834,60,2.3,5,898,928,121,127,612,470,133,302,33,18,96
ZER,2023,7,1,11,14.8,65.4,11,8.4,8.32,11,35.9,0,833.6,50,3.8,6.7,888,749,218,149,436,515,151,316,63,18,96
ZER,2023,7,1,12,15.8,61.1,11,8.3,8.32,11.4,36.9,0,833.2,51,4,7.7,664,289,398,180,229,407,249,335,88,18,96
ZER,2023,7,1,13,15,61.9,10.6,7.8,8.01,10.8,35.3,0,833.5,49,4.8,8.3,422,56,371,167,183,232,185,348,100,18,96
ZER,2023,7,1,14,14.3,65.7,10.7,8,8.09,10.6,34.8,0,833.8,45,3.2,6.9,305,14,293,132,145,161,129,347,100,18,96
ZER,2023,7,1,15,14.2,64.2,10.4,7.5,7.86,10.3,34.1,0,833.7,53,2.1,4,256,10,248,112,123,134,110,347,100,18,96
ZER,2023,7,1,16,13.7,77.3,12.1,9.8,9.16,11.4,36.9,0.3,833.8,90,0.6,2.5,177,13,169,76,84,92,81,347,100,18,96
ZER,2023,7,1,17,13.2,79.4,12.1,9.7,9.16,11.1,36.4,0,834.1,58,1,3.3,162,0,162,79,86,90,72,347,100,18,96
ZER,2023,7,1,18,13.1,80.5,12.1,9.8,9.16,11.1,36.3,0,833.9,180,0.9,2.1,76,0,76,38,41,43,35,346,94,18,96
ZER,2023,7,1,19,12.3,89.5,12.8,10.6,9.69,11.3,36.8,0,834.3,39,0.7,2.3,31,0,31,16,17,18,14,345,94,18,96
ZER,2023,7,1,20,11.9,90.3,12.5,10.4,9.45,11,35.8,0.1,834.9,360,0.3,1.2,0,0,0,0,0,0,0,338,100,18,96
ZER,2023,7,1,21,11.5,92.2,12.5,10.3,9.45,10.8,35.4,0.1,835.3,18,0.5,1.7,0,0,0,0,0,0,0,319,71,18,96
ZER,2023,7,1,22,11.2,93.5,12.4,10.2,9.37,10.6,34.9,0,835.3,333,0.8,1.8,0,0,0,0,0,0,0,303,60,18,96
ZER,2023,7,1,23,11.1,94.2,12.5,10.2,9.45,10.6,35,0,835.2,38,1.2,3,0,0,0,0,0,0,0,320,78,18,96
ZER,2023,7,2,0,11.2,93.9,12.5,10.3,9.45,10.7,35.1,0.1,835.2,27,0.4,1.8,0,0,0,0,0,0,0,335,100,18,96
ZER,2023,7,2,1,11,95.8,12.6,10.4,9.53,10.6,35.1,0,835.1,39,0.8,2.5,0,0,0,0,0,0,0,304,60,18,96
ZER,2023,7,2,2,10.8,95,12.3,10,9.3,10.3,34.3,0,835.1,43,1.7,4.1,0,0,0,0,0,0,0,289,40,18,96
ZER,2023,7,2,3,10.7,95.2,12.3,10,9.3,10.3,34.2,0,835.1,49,1,2.8,0,0,0,0,0,0,0,289,40,18,96
ZER,2023,7,2,4,10.7,94.4,12.2,9.8,9.22,10.2,34,0,835.3,45,0.1,0.8,0,0,0,0,0,0,0,289,10,18,96
ZER,2023,7,2,5,10.8,94.3,12.2,9.9,9.22,10.3,34.1,0,835.5,45,0.9,2.5,26,0,26,12,13,14,11,297,26,18,96
ZER,2023,7,2,6,10.8,90.9,11.8,9.4,8.91,10,33.3,0,835.6,40,1.8,3.3,82,0,82,37,41,43,33,336,75,18,96
ZER,2023,7,2,7,11.1,87.8,11.6,9.2,8.75,10,33.2,0,836,49,2,3.1,199,55,172,91,142,88,70,338,100,18,96
ZER,2023,7,2,8,12.3,81.6,11.7,9.2,8.83,10.5,34.6,0,836,54,2.3,4.2,454,362,230,106,464,213,102,340,65,18,96
ZER,2023,7,2,9,14.1,73.6,11.8,9.5,8.91,11.3,36.7,0,835.8,52,3.5,5.5,711,712,182,114,658,350,117,333,45,18,96
ZER,2023,7,2,10,16.1,65.5,12,9.6,9.06,12.2,39.1,0,835.6,53,4.2,7.3,847,790,185,128,583,468,132,319,36,18,96
ZER,2023,7,2,11,17.5,57.4,11.5,9,8.68,12.4,39.6,0,835.2,52,4.4,7.3,999,988,111,134,425,554,141,301,6,18,96
ZER,2023,7,2,12,18.2,52.7,11,8.4,8.31,12.3,39.4,0,834.8,49,5.5,8.6,1027,1006,102,136,189,577,207,285,0,18,96
ZER,2023,7,2,13,18.9,49.5,10.8,8.1,8.15,12.4,39.7,0,834.6,49,6.3,10.1,969,933,131,133,125,545,443,304,6,18,96
ZER,2023,7,2,14,19.3,47.5,10.7,7.9,8.08,12.5,39.9,0,834.6,47,7.1,11.2,835,772,192,129,125,459,592,302,29,18,96
ZER,2023,7,2,15,19.1,48.4,10.7,8,8.08,12.4,39.7,0,834.6,45,5.8,10,767,896,113,106,101,340,767,300,19,18,96
ZER,2023,7,2,16,18.1,51.1,10.6,7.8,8,12,38.5,0,834.8,37,3.1,8.7,495,680,74,86,82,173,663,300,25,18,96
ZER,2023,7,2,17,16.9,53.8,10.3,7.5,7.77,11.4,36.7,0,835.2,16,1.6,4.2,30,0,30,64,61,60,67,297,19,18,96
ZER,2023,7,2,18,16.3,55,10.2,7.3,7.69,11.1,35.8,0,835.6,6,1.1,3.5,27,0,27,39,38,38,40,277,0,18,96
ZER,2023,7,2,19,14.7,62.8,10.5,7.7,7.91,10.6,34.8,0,835.9,288,0.5,1.6,23,0,23,17,17,18,16,281,19,18,96
ZER,2023,7,2,20,12.9,72.5,10.8,8.1,8.13,10.1,33.5,0,836.8,252,0.7,1.5,0,0,0,0,0,0,0,262,20,18,96
ZER,2023,7,2,21,12.1,76,10.8,8,8.13,9.7,32.7,0,837.3,240,0.9,2,0,0,0,0,0,0,0,268,26,18,96
ZER,2023,7,2,22,12.1,76,10.7,8,8.05,9.7,32.5,0,837.6,225,0.7,1.4,0,0,0,0,0,0,0,293,40,18,96
ZER,2023,7,2,23,12,77.4,10.9,8.2,8.2,9.8,32.7,0,837.9,315,0.4,1.2,0,0,0,0,0,0,0,288,20,18,96
ZER,2023,7,3,0,11.7,80.8,11.1,8.5,8.35,9.8,32.8,0,837.6,243,0.3,1.1,0,0,0,0,0,0,0,277,0,18,96
ZER,2023,7,3,1,11.1,83.3,11,8.4,8.28,9.5,32,0,837.4,14,0.5,1.5,0,0,0,0,0,0,0,251,0,16,96
ZER,2023,7,3,2,10.8,84.8,11,8.3,8.28,9.4,31.7,0,837.3,243,0.3,1.1,0,0,0,0,0,0,0,261,0,16,96
ZER,2023,7,3,3,10.7,90.5,11.6,9.2,8.74,9.8,32.8,0,837.4,41,1.1,2.4,0,0,0,0,0,0,0,271,25,16,96
ZER,2023,7,3,4,10.5,91.5,11.6,9.2,8.74,9.7,32.6,0,837.2,45,1,1.9,0,0,0,0,0,0,0,271,25,16,96
ZER,2023,7,3,5,10.3,92.8,11.6,9.2,8.74,9.7,32.4,0,837.2,47,1.6,2.8,22,0,22,10,11,11,9,274,85,16,96
ZER,2023,7,3,6,10.2,93.5,11.6,9.2,8.73,9.6,32.3,0,837.7,47,2.7,4.6,68,0,68,30,33,35,26,335,100,16,96
ZER,2023,7,3,7,10.5,92,11.7,9.3,8.81,9.8,32.7,0,837.9,51,1.4,3.3,137,6,134,60,71,68,52,337,100,16,96
ZER,2023,7,3,8,12.3,80.7,11.5,9.1,8.66,10.4,34.2,0,837.3,63,0.7,2.4,518,562,167,92,590,202,90,301,53,16,96
ZER,2023,7,3,9,15,67.8,11.6,9.1,8.74,11.5,37.2,0,837,52,3.3,6.9,789,963,83,97,766,330,103,259,6,16,96
ZER,2023,7,3,10,16.2,58.7,10.8,8.1,8.13,11.4,36.9,0,836.9,50,5.1,7.9,908,974,96,112,610,456,118,255,0,16,96
ZER,2023,7,3,11,17.7,53.1,10.8,8,8.13,11.9,38.4,0,836.8,51,4.8,8.3,988,987,103,122,410,538,128,275,25,16,96
ZER,2023,7,3,12,18.8,50.9,11,8.4,8.29,12.5,39.9,0,836.4,50,5.2,9.1,976,888,160,129,189,562,213,306,38,16,96
ZER,2023,7,3,13,19.5,48,10.8,8.2,8.14,12.7,40.3,0,835.9,50,5.8,9.5,961,912,142,123,117,539,433,312,43,16,96
ZER,2023,7,3,14,19.7,44.1,10.1,7.1,7.61,12.2,39.1,0,835.7,47,6.6,10.3,899,948,109,112,106,458,623,309,41,16,96
ZER,2023,7,3,15,20.3,39.9,9.5,6.2,7.15,12,38.6,0,835.5,45,5.8,10.4,195,7,190,83,92,100,80,328,75,16,96
ZER,2023,7,3,16,19.9,37,8.6,4.8,6.47,11.3,36.4,0,835.5,34,2.4,8.8,189,30,172,74,82,93,98,338,88,16,96
ZER,2023,7,3,17,18.4,40.7,8.6,4.8,6.47,10.7,34.9,0,835.8,24,1.2,5.3,137,0,137,62,69,72,56,337,81,16,96
ZER,2023,7,3,18,17.6,44,8.9,5.2,6.69,10.6,34.7,0,836.1,8,0.9,3.4,67,0,67,30,34,35,27,319,71,16,96
ZER,2023,7,3,19,15.7,50.1,8.9,5.3,6.69,9.9,32.7,0,836.7,326,0.4,1.4,26,0,26,13,14,14,12,295,53,16,96
ZER,2023,7,3,20,14.1,55.9,9,5.4,6.76,9.3,31.2,0,837.4,254,0.8,1.6,0,0,0,0,0,0,0,266,40,16,96
ZER,2023,7,3,21,12.7,62.6,9.2,5.8,6.9,8.9,30.2,0,838.1,231,0.7,1.8,0,0,0,0,0,0,0,272,43,16,96
ZER,2023,7,3,22,11.6,67.2,9.2,5.7,6.9,8.4,29.1,0,838.2,225,0.9,2,0,0,0,0,0,0,0,254,25,16,96
ZER,2023,7,3,23,10.8,71.1,9.2,5.8,6.9,8.1,28.2,0,838.6,233,0.6,1.8,0,0,0,0,0,0,0,252,25,16,96
ZER,2023,7,4,0,10,74.4,9.1,5.7,6.82,7.7,27.2,0,838.6,231,0.7,1.4,0,0,0,0,0,0,0,273,0,16,96
ZER,2023,7,4,1,9.2,78.1,9.1,5.6,6.82,7.3,26.4,0,838.8,225,0.7,1.5,0,0,0,0,0,0,0,279,0,16,96
ZER,2023,7,4,2,8.9,79.5,9,5.6,6.75,7.1,25.9,0,838.9,231,0.6,1.3,0,0,0,0,0,0,0,280,0,16,96
ZER,2023,7,4,3,8.3,82.7,9.1,5.5,6.82,6.8,25.5,0,838.8,225,0.6,1.4,0,0,0,0,0,0,0,272,0,16,96
ZER,2023,7,4,4,8.6,83.4,9.3,5.9,6.97,7.1,26.2,0,839,221,0.9,1.4,0,0,0,0,0,0,0,259,19,16,96
ZER,2023,7,4,5,9.5,80.5,9.6,6.3,7.2,7.7,27.7,0,838.9,219,0.7,1.1,18,0,18,8,9,9,7,321,94,16,96
