station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
WAE,2023,1,1,0,6.2,75.3,7.4,2.1,4.82,4.4,18.3,0,961.9,270,0.5,1.6,0,0,0,0,0,0,0,292,0,26,97
WAE,2023,1,1,1,7.5,75.7,8.1,3.4,5.26,5.6,20.7,0,963.4,220,1,2.9,0,0,0,0,0,0,0,328,0,24,97
WAE,2023,1,1,2,8.3,76.3,8.5,4.3,5.54,6.4,22.3,0,964.5,198,1.1,3.4,0,0,0,0,0,0,0,337,0,24,97
WAE,2023,1,1,3,9,77.2,8.9,5.2,5.82,7.2,23.7,0,965.7,238,1.2,4,0,0,0,0,0,0,0,317,0,24,97
WAE,2023,1,1,4,9.4,77.6,9.2,5.7,5.96,7.6,24.5,0,966.4,247,1.5,5,0,0,0,0,0,0,0,294,0,24,97
WAE,2023,1,1,5,9.3,77.9,9.1,5.6,5.91,7.4,24.2,0,966.6,180,2.3,4.4,0,0,0,0,0,0,0,276,0,24,97
WAE,2023,1,1,6,9,78.6,9,5.4,5.86,7.2,23.8,0,966.8,180,1.2,3.5,0,0,0,0,0,0,0,274,0,24,97
WAE,2023,1,1,7,8.7,80.2,9,5.5,5.87,7.1,23.5,0,967,196,1,3.3,0,0,0,0,0,0,0,303,0,24,97
WAE,2023,1,1,8,8.3,83.2,9.1,5.6,5.91,7,23.2,0,967.4,207,0.7,2.8,27,175,14,9,143,127,8,317,8,24,97
WAE,2023,1,1,9,9.3,80.2,9.4,6.1,6.1,7.7,24.7,0,967.5,207,0.7,2,142,576,46,30,412,487,30,338,0,24,97
WAE,2023,1,1,10,10.1,77.2,9.5,6.3,6.17,8.1,25.7,0,967.6,135,0.5,1.8,250,745,56,42,402,715,43,332,23,24,97
WAE,2023,1,1,11,12.3,69,9.9,6.8,6.43,9.4,28.6,0,967,194,0.7,2.3,326,745,89,59,275,797,60,329,39,24,97
WAE,2023,1,1,12,12.1,69.6,9.8,6.7,6.37,9.3,28.2,0,966.4,315,0.5,1.3,327,723,84,58,96,786,112,335,25,24,97
WAE,2023,1,1,13,13.9,61.9,9.8,6.7,6.38,10.1,30.1,0,965.7,194,0.6,1.5,335,783,92,59,59,830,321,309,29,24,97
WAE,2023,1,1,14,13.5,65.7,10.2,7.2,6.64,10.1,30.3,0,965.3,127,0.6,1.3,255,759,68,45,45,726,447,278,29,24,97
WAE,2023,1,1,15,13.6,60,9.3,6,6.05,9.6,29,0,965.2,171,1.4,2.5,109,390,44,29,29,338,290,290,33,24,97
WAE,2023,1,1,16,11,69.7,9.2,5.7,5.98,8.3,26.1,0,965.4,300,0.8,1.6,4,0,4,3,3,3,3,312,33,24,97
WAE,2023,1,1,17,9.9,73.4,9,5.4,5.85,7.6,24.7,0,965.3,240,0.8,2.6,0,0,0,0,0,0,0,330,6,24,97
WAE,2023,1,1,18,9.6,77.3,9.2,5.8,5.99,7.7,24.7,0,965,252,0.7,2,0,0,0,0,0,0,0,340,19,24,97
WAE,2023,1,1,19,10.2,74.5,9.2,5.9,5.99,8,25.3,0,965.2,300,1.1,2.8,0,0,0,0,0,0,0,338,25,24,97
WAE,2023,1,1,20,10.1,75.6,9.4,6,6.12,8,25.6,0,965.1,143,0.8,2,0,0,0,0,0,0,0,338,25,24,97
WAE,2023,1,1,21,9.6,76,9.1,5.6,5.92,7.6,24.6,0,964.9,193,1.4,3.3,0,0,0,0,0,0,0,333,33,24,97
WAE,2023,1,1,22,8.6,78.7,8.8,5.1,5.73,6.9,23,0,964.6,166,0.8,1.9,0,0,0,0,0,0,0,321,38,24,97
WAE,2023,1,1,23,7.9,82,8.7,5,5.66,6.5,22.2,0,964.4,243,0.6,1.6,0,0,0,0,0,0,0,336,50,24,97
WAE,2023,1,2,0,8.5,79.2,8.8,5.1,5.73,6.8,22.9,0,964.4,301,0.9,2.3,0,0,0,0,0,0,0,327,59,24,97
WAE,2023,1,2,1,9.3,75.3,8.8,5.2,5.73,7.3,23.8,0,964.2,252,1.5,5,0,0,0,0,0,0,0,320,69,26,97
WAE,2023,1,2,2,9,76.6,8.8,5.1,5.73,7.1,23.5,0,964.1,229,2.8,5,0,0,0,0,0,0,0,304,56,26,97
WAE,2023,1,2,3,7.5,81.9,8.5,4.6,5.53,6.1,21.4,0,963.7,198,1,2.6,0,0,0,0,0,0,0,304,51,26,97
WAE,2023,1,2,4,7.5,81.4,8.4,4.5,5.47,6,21.3,0,963.4,270,0.6,2.3,0,0,0,0,0,0,0,324,84,26,97
WAE,2023,1,2,5,8.3,74.1,8.1,4,5.27,6.2,21.6,0,963.4,259,0.7,2.1,0,0,0,0,0,0,0,307,51,26,97
WAE,2023,1,2,6,8.1,71.2,7.7,3.2,5.01,5.8,20.7,0,963.5,239,0.7,2.6,0,0,0,0,0,0,0,297,36,26,97
WAE,2023,1,2,7,8.1,72.4,7.8,3.4,5.08,5.9,20.9,0,963.7,236,1.1,2.7,0,0,0,0,0,0,0,301,46,26,97
WAE,2023,1,2,8,8.6,71.8,8,3.8,5.2,6.3,21.7,0,964.2,225,0.7,2.2,17,101,8,5,82,75,5,335,100,26,97
WAE,2023,1,2,9,9.2,71.9,8.3,4.4,5.4,6.8,22.8,0,964.7,225,1,3,84,87,70,43,103,112,41,333,94,26,97
WAE,2023,1,2,10,9.9,72,8.8,5.1,5.72,7.5,24.4,0,965.3,104,0.5,1.9,131,69,113,69,104,132,67,341,100,26,97
WAE,2023,1,2,11,10.8,70,9,5.6,5.85,8.1,25.6,0,965.2,252,0.7,1.6,188,192,127,76,143,272,74,344,100,26,97
WAE,2023,1,2,12,12.8,60.5,8.9,5.4,5.79,9,27.5,0,965.4,229,1,2.5,211,209,141,85,104,302,105,342,94,26,97
WAE,2023,1,2,13,13.7,50.3,7.9,3.6,5.13,8.6,26.7,0,965.8,243,1.2,3.1,229,384,112,74,73,443,212,339,84,26,97
WAE,2023,1,2,14,13.5,50.1,7.7,3.3,5,8.4,26.2,0,965.9,180,0.9,3.3,122,86,98,60,60,140,103,347,100,26,97
WAE,2023,1,2,15,13.4,49.1,7.5,2.9,4.86,8.2,25.8,0,966.7,235,1.8,6,45,17,42,26,26,39,36,345,100,26,97
WAE,2023,1,2,16,13.2,51,7.7,3.3,4.99,8.3,25.9,0,967.5,257,1.8,6.4,1,0,1,0,0,0,0,344,100,26,97
WAE,2023,1,2,17,12.6,53.3,7.8,3.4,5.05,8.1,25.4,0,968.3,270,2.9,6.4,0,0,0,0,0,0,0,342,100,26,97
WAE,2023,1,2,18,11.7,59.1,8.1,4,5.24,7.9,25,0,968.7,231,2.4,4.4,0,0,0,0,0,0,0,341,100,26,97
WAE,2023,1,2,19,10.6,65.5,8.4,4.4,5.44,7.5,24.4,0,969.1,221,1.9,3.6,0,0,0,0,0,0,0,332,88,26,97
WAE,2023,1,2,20,10.4,67.3,8.5,4.6,5.5,7.5,24.3,0,969.7,233,2,3.7,0,0,0,0,0,0,0,340,100,26,97
WAE,2023,1,2,21,10.8,66.7,8.7,4.9,5.63,7.8,25,0,970.1,259,2.3,4.7,0,0,0,0,0,0,0,339,100,26,97
WAE,2023,1,2,22,10.5,72,9.1,5.7,5.89,8.1,25.4,0,970.6,259,2.6,5.5,0,0,0,0,0,0,0,339,100,26,97
WAE,2023,1,2,23,10,76.3,9.4,6,6.08,8,25.4,0,971.1,265,2.6,4.9,0,0,0,0,0,0,0,339,100,26,97
WAE,2023,1,3,0,9.6,80.6,9.6,6.4,6.21,8,25.3,0,971.1,246,2.6,5,0,0,0,0,0,0,0,338,100,26,97
WAE,2023,1,3,1,9,86.6,9.9,6.9,6.41,7.9,25.2,0,971.2,253,1.8,4.2,0,0,0,0,0,0,0,338,100,27,97
WAE,2023,1,3,2,8.4,93,10.3,7.3,6.67,7.8,25.2,0.3,971.4,180,0.7,1.6,0,0,0,0,0,0,0,337,100,27,97
WAE,2023,1,3,3,7.8,96.8,10.2,7.3,6.6,7.5,24.4,0,970.9,135,0.7,1.8,0,0,0,0,0,0,0,337,100,27,97
WAE,2023,1,3,4,7.7,96.3,10.1,7.1,6.54,7.4,24.2,0.1,971,315,0.7,1.3,0,0,0,0,0,0,0,336,100,27,97
WAE,2023,1,3,5,7.4,93.8,9.7,6.5,6.28,6.9,23.2,0.1,971,288,1.3,3.3,0,0,0,0,0,0,0,335,100,27,97
WAE,2023,1,3,6,7.2,95.9,9.8,6.6,6.34,6.9,23.2,0.1,971.5,153,0.3,0.7,0,0,0,0,0,0,0,334,100,27,97
WAE,2023,1,3,7,7.2,93.1,9.4,6.2,6.07,6.7,22.5,0.9,972,280,1.2,2.9,0,0,0,0,0,0,0,334,100,27,97
WAE,2023,1,3,8,6.9,93.3,9.3,5.9,6.01,6.4,22,0.1,972.3,297,1,2.2,10,12,9,5,14,13,5,335,100,27,97
WAE,2023,1,3,9,7,93.8,9.4,6.1,6.07,6.5,22.3,0.1,972.8,225,0.4,1.1,42,74,33,21,75,75,20,336,100,27,97
WAE,2023,1,3,10,7.2,92.8,9.4,6.1,6.07,6.6,22.5,0.4,973.2,315,0.3,0.9,43,0,43,27,27,26,26,337,100,27,97
WAE,2023,1,3,11,7.4,95.8,9.8,6.8,6.33,7.1,23.3,0.3,973,346,0.4,0.8,40,0,40,25,25,24,24,338,100,27,97
WAE,2023,1,3,12,7.4,97,10,7,6.46,7.2,23.7,0.5,972.8,14,0.4,1,40,0,40,25,25,24,24,339,100,27,97
WAE,2023,1,3,13,7.4,94.7,9.8,6.6,6.33,7,23.3,0.2,972.8,320,0.9,2.3,23,0,23,14,14,13,14,339,100,27,97
WAE,2023,1,3,14,7.3,94.2,9.6,6.4,6.2,6.8,22.9,0.9,972.8,315,0.6,2.2,11,0,11,7,7,7,7,337,100,27,97
WAE,2023,1,3,15,7.3,94.6,9.7,6.5,6.26,6.9,23.1,0,973.1,315,0.2,0.8,12,0,12,8,8,7,7,335,100,27,97
WAE,2023,1,3,16,7.2,93.5,9.5,6.2,6.13,6.7,22.6,0.1,973.1,173,0.8,1.8,1,0,1,1,1,0,0,329,100,27,97
WAE,2023,1,3,17,6.6,94.5,9.2,5.8,5.93,6.2,21.5,0,973.4,135,0.5,2,0,0,0,0,0,0,0,322,78,27,97
WAE,2023,1,3,18,6.4,94,9,5.5,5.8,6,21,0,973.5,174,1.9,3,0,0,0,0,0,0,0,310,54,27,97
WAE,2023,1,3,19,5.9,95.1,8.9,5.2,5.74,5.6,20.3,0,973.5,207,0.4,1,0,0,0,0,0,0,0,302,36,27,97
WAE,2023,1,3,20,5.4,98.3,8.8,5.2,5.67,5.3,19.7,0,973.7,162,0.6,1.8,0,0,0,0,0,0,0,290,6,27,97
WAE,2023,1,3,21,4.7,99.5,8.5,4.6,5.48,4.7,18.5,0,973.7,194,0.5,1.3,0,0,0,0,0,0,0,295,33,27,97
WAE,2023,1,3,22,4.9,98.5,8.5,4.7,5.48,4.8,18.7,0,973.9,171,0.7,1.5,0,0,0,0,0,0,0,279,0,27,97
WAE,2023,1,3,23,4.8,96.6,8.3,4.3,5.35,4.6,18.2,0,973.7,153,0.4,1.6,0,0,0,0,0,0,0,274,0,27,97
WAE,2023,1,4,0,4.6,99.5,8.4,4.5,5.41,4.6,18.2,0,973.7,72,0.6,1.4,0,0,0,0,0,0,0,275,10,27,97
WAE,2023,1,4,1,4.7,97.5,8.4,4.3,5.42,4.5,18.3,0,973.2,108,0.4,1.4,0,0,0,0,0,0,0,296,44,28,97
WAE,2023,1,4,2,4.7,98.7,8.5,4.5,5.48,4.6,18.5,0,973.6,108,0.6,1.9,0,0,0,0,0,0,0,290,6,28,97
WAE,2023,1,4,3,5,97.7,8.5,4.7,5.48,4.9,18.8,0,973.5,135,0.4,1.5,0,0,0,0,0,0,0,287,0,28,97
WAE,2023,1,4,4,5.1,97.3,8.6,4.7,5.55,4.9,19,0,973.2,146,0.4,1.2,0,0,0,0,0,0,0,287,6,28,97
WAE,2023,1,4,5,4.6,97.6,8.3,4.3,5.35,4.5,18,0,973,143,1.1,2.3,0,0,0,0,0,0,0,287,20,28,97
WAE,2023,1,4,6,4.4,97.5,8.2,4,5.29,4.2,17.7,0,973.2,162,1,2,0,0,0,0,0,0,0,297,38,28,97
WAE,2023,1,4,7,3.9,97.7,7.9,3.6,5.09,3.8,16.7,0,973.2,180,0.5,1.8,0,0,0,0,0,0,0,296,36,28,97
WAE,2023,1,4,8,4.4,93.7,7.8,3.5,5.02,4,17,0,973.4,233,1.1,3,10,8,9,6,12,11,6,314,78,28,97
WAE,2023,1,4,9,5.6,92.7,8.4,4.5,5.41,5.1,19.2,0,973.6,236,0.7,3,49,8,47,30,35,34,29,323,100,28,97
WAE,2023,1,4,10,6.5,88.7,8.6,4.8,5.54,5.7,20.4,0,973.6,127,0.6,2.4,61,1,61,38,39,38,37,326,100,28,97
WAE,2023,1,4,11,6.4,91.8,8.8,5.2,5.68,5.8,20.7,0,972.8,90,1.3,3.3,98,8,95,60,62,66,58,330,100,28,97
WAE,2023,1,4,12,6.8,89.3,8.9,5.2,5.75,6,21.3,0,972.1,122,1.2,2.6,124,20,117,74,76,91,71,334,100,28,97
WAE,2023,1,4,13,6.7,87.8,8.6,4.8,5.55,5.8,20.7,0,971.7,119,1.5,3.6,24,0,24,15,15,14,15,336,100,28,97
WAE,2023,1,4,14,7.8,80.3,8.5,4.6,5.49,6.2,21.6,0,971.3,248,2.2,5.1,28,0,28,17,17,16,17,335,100,28,97
WAE,2023,1,4,15,8.2,76.1,8.3,4.2,5.36,6.3,21.7,0,971.3,230,2.2,4.8,10,0,10,6,6,6,6,335,100,28,97
WAE,2023,1,4,16,8.8,70.2,7.9,3.7,5.1,6.3,21.7,0,971.4,250,2.2,7.9,1,0,1,1,1,1,1,334,100,28,97
WAE,2023,1,4,17,8.3,76.9,8.4,4.5,5.43,6.4,22,0,971.3,252,1.2,5.4,0,0,0,0,0,0,0,333,100,28,97
WAE,2023,1,4,18,7.2,88.7,9,5.5,5.82,6.4,21.9,0,970.7,171,1,3.9,0,0,0,0,0,0,0,333,100,28,97
WAE,2023,1,4,19,8.1,83.1,8.9,5.4,5.76,6.8,22.6,0,970.4,248,1.5,8.1,0,0,0,0,0,0,0,333,100,28,97
WAE,2023,1,4,20,8.6,78.1,8.6,5,5.56,6.8,22.6,0,970.5,263,1.5,6.2,0,0,0,0,0,0,0,333,100,28,97
WAE,2023,1,4,21,8,81.5,8.7,5,5.63,6.5,22.2,0,969.9,124,1.5,6.3,0,0,0,0,0,0,0,334,100,28,97
WAE,2023,1,4,22,9,74.1,8.5,4.6,5.5,6.8,22.9,0,969.7,287,1.7,4.8,0,0,0,0,0,0,0,334,100,28,97
WAE,2023,1,4,23,8.4,77.8,8.5,4.8,5.5,6.6,22.3,0,969.7,304,1.5,4.7,0,0,0,0,0,0,0,335,100,28,97
WAE,2023,1,5,0,8.1,85.6,9.2,5.8,5.96,6.9,23.1,0.7,969.7,180,1.5,4.9,0,0,0,0,0,0,0,335,100,28,97
WAE,2023,1,5,1,7.4,89.4,9.2,5.8,5.96,6.6,22.4,0,969,151,1.9,3.9,0,0,0,0,0,0,0,336,100,27,98
WAE,2023,1,5,2,7.4,92.3,9.5,6.2,6.16,6.8,22.9,0.1,968.7,135,0.8,3,0,0,0,0,0,0,0,336,100,27,98
WAE,2023,1,5,3,7.4,93.6,9.6,6.4,6.23,6.9,23.1,0.5,968.3,129,1.4,2.9,0,0,0,0,0,0,0,337,100,27,98
WAE,2023,1,5,4,7.2,92.2,9.3,6,6.03,6.6,22.4,1,968.3,142,1.9,4.9,0,0,0,0,0,0,0,333,88,27,98
WAE,2023,1,5,5,7.1,94,9.5,6.2,6.16,6.6,22.6,0.3,968.2,150,1,3.4,0,0,0,0,0,0,0,338,100,27,98
WAE,2023,1,5,6,6.8,95.9,9.5,6.2,6.16,6.5,22.3,1.1,968.5,130,1.5,3.8,0,0,0,0,0,0,0,338,100,27,98
WAE,2023,1,5,7,8.1,92.3,10,6.9,6.49,7.5,24.5,0.1,968.6,287,1.2,3.6,0,0,0,0,0,0,0,339,100,27,98
WAE,2023,1,5,8,7.3,95,9.7,6.6,6.29,6.9,23.1,0,969,126,1.3,4.1,1,0,1,1,1,1,1,340,94,27,98
WAE,2023,1,5,9,8.2,93.3,10.1,7.2,6.55,7.7,24.7,0,969.5,174,1.4,3.7,10,0,10,6,6,6,6,342,94,27,98
WAE,2023,1,5,10,9.9,87.5,10.6,7.9,6.87,8.8,27.3,0,970,283,1.6,4.7,12,0,12,8,8,7,7,339,100,27,98
WAE,2023,1,5,11,10.8,81.6,10.6,7.8,6.87,9.2,28.2,0,969.7,256,3.2,8.1,97,26,89,55,64,79,53,332,84,27,98
WAE,2023,1,5,12,11.4,78.5,10.6,7.8,6.88,9.5,28.8,0,969.3,270,2.7,7,90,10,87,54,54,62,54,347,94,27,98
WAE,2023,1,5,13,11.4,78.9,10.6,7.9,6.88,9.5,28.8,0,969,246,3,5.8,36,0,36,23,23,22,22,347,100,27,98
WAE,2023,1,5,14,11.4,79.1,10.6,7.9,6.88,9.5,28.8,0,969,299,1.6,4.8,26,0,26,16,16,15,16,346,100,27,98
WAE,2023,1,5,15,11,81.6,10.7,8,6.94,9.4,28.6,0,969.3,27,0.7,2.1,7,0,7,4,4,4,4,344,100,27,98
WAE,2023,1,5,16,10.8,82.7,10.7,8,6.94,9.3,28.4,0,969.2,254,0.9,2.4,1,0,1,1,1,1,1,343,100,27,98
WAE,2023,1,5,17,9.9,87.5,10.7,7.9,6.94,8.8,27.4,0,969.3,146,0.8,2.5,0,0,0,0,0,0,0,342,90,27,98
WAE,2023,1,5,18,9.4,88.9,10.5,7.7,6.81,8.5,26.6,0,969.3,164,0.8,2,0,0,0,0,0,0,0,327,60,27,98
WAE,2023,1,5,19,9.1,88.1,10.2,7.2,6.62,8.1,25.8,0,969.1,174,1.2,2.9,0,0,0,0,0,0,0,293,23,27,98
WAE,2023,1,5,20,8.1,88.9,9.6,6.4,6.23,7.2,23.8,0,968.6,193,1,2.6,0,0,0,0,0,0,0,262,19,27,98
WAE,2023,1,5,21,7.2,91.7,9.3,5.9,6.03,6.6,22.4,0,968.5,153,0.7,2.2,0,0,0,0,0,0,0,275,19,27,98
WAE,2023,1,5,22,6.4,91.1,8.8,5.1,5.71,5.8,20.8,0,968.2,180,0.9,2.7,0,0,0,0,0,0,0,301,25,27,98
WAE,2023,1,5,23,5.9,91.4,8.5,4.6,5.51,5.3,19.8,0,967.7,220,1,1.8,0,0,0,0,0,0,0,308,50,27,98
WAE,2023,1,6,0,5.8,87.9,8.1,4,5.25,5,19,0,967.3,162,1.3,4.8,0,0,0,0,0,0,0,305,59,27,98
WAE,2023,1,6,1,5.1,91.4,8,3.8,5.19,4.5,18.1,0,966.8,194,0.8,1.8,0,0,0,0,0,0,0,302,59,28,98
WAE,2023,1,6,2,4.8,93.3,8,3.8,5.19,4.3,17.8,0,966.9,230,0.9,2,0,0,0,0,0,0,0,301,53,28,98
WAE,2023,1,6,3,5,92,8,3.8,5.19,4.4,18,0,966.7,243,0.7,2.2,0,0,0,0,0,0,0,314,94,28,98
WAE,2023,1,6,4,5,91.8,8,3.8,5.19,4.4,18,0,966.5,232,2.4,4.3,0,0,0,0,0,0,0,289,33,28,98
WAE,2023,1,6,5,3.7,94.1,7.5,2.8,4.86,3.3,15.9,0,966.8,135,0.5,1.9,0,0,0,0,0,0,0,291,33,28,98
WAE,2023,1,6,6,3.7,98,7.8,3.4,5.06,3.6,16.4,0,967.1,0,0.3,1.5,0,0,0,0,0,0,0,292,33,28,98
WAE,2023,1,6,7,4.8,95.8,8.3,4.2,5.38,4.5,18.3,0,967.4,225,0.4,1.6,0,0,0,0,0,0,0,293,39,28,98
WAE,2023,1,6,8,4.9,97.1,8.4,4.5,5.45,4.7,18.6,0,967.3,153,0.6,2.4,28,146,16,10,124,109,10,288,29,28,98
WAE,2023,1,6,9,5.3,96.6,8.6,4.8,5.58,5.1,19.3,0,967.6,108,0.5,1.8,77,177,53,34,162,165,33,293,29,28,98
WAE,2023,1,6,10,5.5,96.5,8.7,5,5.64,5.3,19.7,0,968.2,63,0.3,1,22,0,22,14,14,13,13,277,29,28,98
WAE,2023,1,6,11,6.2,92.2,8.7,5,5.64,5.6,20.4,0,968,284,0.9,3.9,26,0,26,16,16,15,16,319,100,28,98
WAE,2023,1,6,12,7.5,85.6,8.9,5.2,5.77,6.4,22,0,967.8,248,1.4,3.9,78,1,78,49,49,47,47,326,94,28,98
WAE,2023,1,6,13,7.8,84.7,9,5.4,5.84,6.6,22.5,0,967.2,252,1.3,4.4,36,0,36,23,23,22,22,337,100,28,98
WAE,2023,1,6,14,8.5,78.5,8.7,5,5.65,6.8,22.7,0,966.8,270,3.2,6,112,65,96,59,59,118,95,324,68,28,98
WAE,2023,1,6,15,8.1,77.2,8.3,4.4,5.39,6.3,21.7,0,966.4,252,1.4,4.5,21,0,21,15,15,14,14,320,63,28,98
WAE,2023,1,6,16,7,85,8.5,4.7,5.52,5.9,20.9,0,966.4,162,0.7,2.3,6,0,6,5,5,5,5,266,26,28,98
WAE,2023,1,6,17,7.1,83.3,8.4,4.5,5.45,5.8,20.8,0,966.5,204,1.3,2.3,0,0,0,0,0,0,0,293,48,28,98
WAE,2023,1,6,18,7.4,79.1,8.2,4,5.32,5.8,20.8,0,966.8,240,2,3.5,0,0,0,0,0,0,0,305,71,28,98
WAE,2023,1,6,19,7.3,81.1,8.3,4.3,5.38,5.9,20.9,0,967.1,210,1.6,2.6,0,0,0,0,0,0,0,315,94,28,98
WAE,2023,1,6,20,7.4,81.1,8.3,4.4,5.39,6,21,0,966.7,204,2.3,4.1,0,0,0,0,0,0,0,315,100,28,98
WAE,2023,1,6,21,6.7,90.7,8.9,5.3,5.78,6,21.2,0,966.6,90,0.7,2.5,0,0,0,0,0,0,0,319,94,28,98
WAE,2023,1,6,22,6.5,92.8,9,5.4,5.85,6,21.2,0,966.1,207,0.4,1.6,0,0,0,0,0,0,0,315,100,28,98
WAE,2023,1,6,23,6.7,88.1,8.6,4.9,5.59,5.8,20.8,0,965.9,243,0.4,0.9,0,0,0,0,0,0,0,316,100,28,98
WAE,2023,1,7,0,6.7,85.8,8.5,4.5,5.52,5.6,20.6,0,965.5,180,0.6,1.6,0,0,0,0,0,0,0,314,100,28,98
WAE,2023,1,7,1,6.6,86.4,8.4,4.5,5.46,5.6,20.3,0,965,148,1,1.7,0,0,0,0,0,0,0,313,100,28,98
WAE,2023,1,7,2,6,88.2,8.2,4.2,5.33,5.1,19.4,0,964.6,103,1,2.1,0,0,0,0,0,0,0,308,71,28,98
WAE,2023,1,7,3,5.8,87.6,8.1,3.9,5.27,4.9,19.1,0,964.1,106,0.8,2.2,0,0,0,0,0,0,0,299,48,28,98
WAE,2023,1,7,4,5.9,82.1,7.6,3.1,4.95,4.6,18.3,0,963.5,159,0.8,2.1,0,0,0,0,0,0,0,305,84,28,98
WAE,2023,1,7,5,5.4,85.1,7.6,3.1,4.95,4.3,17.8,0,963,108,0.8,2.4,0,0,0,0,0,0,0,308,94,28,98
WAE,2023,1,7,6,5.3,82,7.3,2.5,4.75,4,17.2,0,962.6,135,0.8,2.8,0,0,0,0,0,0,0,299,68,28,98
WAE,2023,1,7,7,5.2,83.7,7.4,2.7,4.82,4.1,17.3,0,962.5,45,0.3,1.2,0,0,0,0,0,0,0,292,40,28,98
WAE,2023,1,7,8,5,86.8,7.6,3,4.95,4.1,17.4,0,962.3,107,1.4,3.2,19,79,14,9,72,60,9,280,6,28,98
WAE,2023,1,7,9,4.8,86.8,7.5,2.8,4.89,3.9,17.1,0,962.2,108,1.2,2.6,35,0,35,22,22,21,21,288,16,28,98
WAE,2023,1,7,10,5,87.2,7.6,3.1,4.95,4.1,17.4,0,962.2,104,1.7,3.4,65,0,65,41,41,39,39,308,53,28,98
WAE,2023,1,7,11,5.4,85,7.6,3.1,4.96,4.3,17.9,0,961.6,99,1.8,3.8,156,79,129,80,102,160,78,311,56,28,98
WAE,2023,1,7,12,6.2,81.2,7.7,3.2,5.02,4.8,18.8,0,960.9,100,2.3,4.6,348,799,71,63,105,858,115,270,20,28,98
WAE,2023,1,7,13,6.8,76.6,7.6,3,4.96,5,19.3,0,959.8,106,2.5,4.7,346,807,85,65,65,855,323,246,0,28,98
WAE,2023,1,7,14,6.8,77.7,7.7,3.2,5.03,5.1,19.5,0,959.4,114,2,4.6,244,685,66,50,50,663,407,244,0,28,98
WAE,2023,1,7,15,6.6,76.3,7.4,2.7,4.84,4.8,18.8,0,959.2,122,1.5,3.2,128,481,44,31,31,410,356,293,35,28,98
WAE,2023,1,7,16,5.9,78.6,7.3,2.5,4.77,4.4,17.9,0,958.8,150,1.5,3.4,10,0,10,7,7,6,6,296,40,28,98
WAE,2023,1,7,17,5,81.4,7.1,2.1,4.64,3.7,16.7,0,958.8,149,1.3,3.1,0,0,0,0,0,0,0,287,26,28,98
WAE,2023,1,7,18,4.3,84.9,7,2,4.57,3.3,15.8,0,958.7,124,0.8,2.6,0,0,0,0,0,0,0,311,94,28,98
WAE,2023,1,7,19,3.9,85.4,6.9,1.7,4.51,2.9,15.2,0,958.5,166,1,2.5,0,0,0,0,0,0,0,311,100,28,98
WAE,2023,1,7,20,3.9,82.8,6.7,1.2,4.38,2.7,14.9,0,958.3,135,0.9,2.4,0,0,0,0,0,0,0,301,81,28,98
WAE,2023,1,7,21,3.5,82.7,6.5,0.8,4.25,2.4,14.1,0,958.3,170,1.3,2.8,0,0,0,0,0,0,0,303,88,28,98
WAE,2023,1,7,22,3.8,80.5,6.5,0.8,4.25,2.5,14.5,0,957.8,187,1,3,0,0,0,0,0,0,0,303,94,28,98
WAE,2023,1,7,23,3.3,84.5,6.5,0.9,4.25,2.3,14,0,957.3,120,0.8,3.1,0,0,0,0,0,0,0,282,64,28,98
WAE,2023,1,8,0,2.9,85.6,6.4,0.7,4.19,2,13.4,0,956.5,180,1.1,4.3,0,0,0,0,0,0,0,280,38,28,98
WAE,2023,1,8,1,3.3,83.2,6.4,0.7,4.19,2.2,13.8,0,955.8,143,0.8,2.4,0,0,0,0,0,0,0,288,54,31,98
WAE,2023,1,8,2,2.8,84.8,6.4,0.5,4.19,1.8,13.3,0,956,158,0.8,3.1,0,0,0,0,0,0,0,298,45,31,98
WAE,2023,1,8,3,3.3,80.2,6.2,0.2,4.07,2,13.5,0,954.5,127,1.2,6.8,0,0,0,0,0,0,0,306,75,31,98
WAE,2023,1,8,4,3,85.6,6.5,0.8,4.27,2.1,13.7,0,954.1,174,1.6,4,0,0,0,0,0,0,0,310,90,31,98
WAE,2023,1,8,5,4.8,72.1,6.2,0.2,4.07,2.8,15,0,954.5,248,2,5.4,0,0,0,0,0,0,0,316,100,31,98
WAE,2023,1,8,6,4.7,80.2,6.8,1.6,4.46,3.3,15.9,0,954.5,162,0.8,4,0,0,0,0,0,0,0,317,100,31,98
WAE,2023,1,8,7,5,79.1,6.9,1.7,4.53,3.5,16.4,0,954.3,153,1.8,3.3,0,0,0,0,0,0,0,318,100,31,98
WAE,2023,1,8,8,5,78.4,6.8,1.6,4.46,3.5,16.2,0,954.2,180,1.1,2.3,1,0,1,1,1,1,1,320,100,31,98
WAE,2023,1,8,9,5.6,77.8,7.1,2,4.66,4,17.3,0,954.8,291,1.1,3.3,11,0,11,7,7,7,7,322,100,31,98
WAE,2023,1,8,10,5.8,83,7.7,3.1,5.06,4.6,18.5,0,954.7,79,1.1,2.4,14,0,14,9,9,8,8,323,100,31,98
