station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
ALT,2013,1,1,0,0.3,79.2,5,-2.9,3.29,-0.9,8.5,0,958.7,338,4.1,10.6,0,0,0,0,0,0,0,269,53,27,96
ALT,2013,1,1,1,1.5,77.7,5.4,-1.9,3.51,0.2,10.3,0,959.1,338,6.4,9.3,0,0,0,0,0,0,0,274,71,27,96
ALT,2013,1,1,2,2.4,76.4,5.6,-1.4,3.65,0.9,11.5,0,959.4,333,5.1,8.5,0,0,0,0,0,0,0,287,94,27,96
ALT,2013,1,1,3,3.2,75,5.8,-0.8,3.77,1.6,12.7,0,959.8,340,2.9,6.6,0,0,0,0,0,0,0,288,100,27,96
ALT,2013,1,1,4,3.7,73.6,5.9,-0.6,3.82,1.9,13.3,0,959.9,328,3.2,5.8,0,0,0,0,0,0,0,291,100,27,96
ALT,2013,1,1,5,3.6,73.6,5.8,-0.7,3.81,1.9,13.2,0,959.9,333,4.6,9.8,0,0,0,0,0,0,0,288,100,27,96
ALT,2013,1,1,6,3.7,72.5,5.8,-0.8,3.79,1.9,13.3,0,959.8,332,5,10.7,0,0,0,0,0,0,0,293,100,27,96
ALT,2013,1,1,7,3.7,72.6,5.8,-0.8,3.79,1.9,13.3,0,960,356,2.3,7.5,1,0,1,1,1,1,1,295,100,27,96
ALT,2013,1,1,8,3.2,76.8,5.9,-0.5,3.85,1.7,12.8,0,960.1,162,0.6,3.1,9,0,9,5,5,5,5,302,100,27,96
ALT,2013,1,1,9,4.5,72.7,6.1,0,3.98,2.6,14.5,0,960.4,341,2.4,4.5,33,0,33,19,18,19,18,306,100,27,96
ALT,2013,1,1,10,4.9,71.4,6.2,0.2,4.04,2.9,15.1,0,960.1,330,3.3,9.1,77,4,76,43,42,46,41,310,100,27,96
ALT,2013,1,1,11,5.8,64.4,6,-0.4,3.91,3.2,15.6,0,960,345,2.5,6.3,92,0,92,52,50,52,49,314,100,27,96
ALT,2013,1,1,12,6.5,60.3,5.8,-0.6,3.78,3.5,16,0,960.1,337,2.8,7.3,70,1,69,39,38,40,37,317,100,27,96
ALT,2013,1,1,13,6.8,59.6,5.9,-0.5,3.84,3.7,16.5,0,960.9,90,1.5,4.7,26,0,26,15,14,15,14,317,100,27,96
ALT,2013,1,1,14,6.4,65.8,6.3,0.5,4.11,3.8,16.7,0,960.8,162,1.3,2.8,10,0,10,6,6,6,5,316,100,27,96
ALT,2013,1,1,15,6.2,66.8,6.3,0.5,4.1,3.7,16.5,0,961.1,336,1.8,3.8,1,0,1,0,0,0,0,316,100,27,96
ALT,2013,1,1,16,6.2,63.9,6.1,-0.1,3.97,3.5,16.2,0,961.4,349,2.2,5,0,0,0,0,0,0,0,316,100,27,96
ALT,2013,1,1,17,6.1,64.9,6.1,0,3.97,3.5,16.1,0,962,355,1.4,4.4,0,0,0,0,0,0,0,316,100,27,96
ALT,2013,1,1,18,5,73.8,6.4,0.7,4.16,3.2,15.5,0,962.4,108,0.7,2.1,0,0,0,0,0,0,0,316,100,27,96
ALT,2013,1,1,19,3.9,80.3,6.5,0.8,4.23,2.6,14.5,0,962.6,140,0.9,1.8,0,0,0,0,0,0,0,316,100,27,96
ALT,2013,1,1,20,3.9,80.1,6.4,0.8,4.16,2.6,14.3,0,962.8,162,0.8,2.1,0,0,0,0,0,0,0,316,100,27,96
ALT,2013,1,1,21,3.6,82.5,6.5,0.9,4.22,2.5,14.2,0,963.6,166,0.7,1.6,0,0,0,0,0,0,0,316,100,27,96
ALT,2013,1,1,22,4.7,77.4,6.6,1.1,4.29,3.1,15.5,0,964.3,0,0.5,3.4,0,0,0,0,0,0,0,316,100,27,96
ALT,2013,1,1,23,4.3,86.4,7.2,2.2,4.68,3.4,16,0.6,964.9,162,0.5,1,0,0,0,0,0,0,0,316,100,27,96
ALT,2013,1,2,0,3.9,93.2,7.5,2.9,4.87,3.5,16.1,1.4,965.7,315,0.6,1.8,0,0,0,0,0,0,0,316,100,28,96
ALT,2013,1,2,1,3.5,91.9,7.2,2.3,4.67,3,15.2,1.5,966.7,335,1.4,4.3,0,0,0,0,0,0,0,315,100,28,96
ALT,2013,1,2,2,3.2,93.4,7.2,2.2,4.66,2.8,14.9,0.7,967.6,158,0.6,1.2,0,0,0,0,0,0,0,313,100,28,96
ALT,2013,1,2,3,2.9,92.9,7,1.9,4.53,2.5,14.2,0.2,968,167,0.9,1.6,0,0,0,0,0,0,0,310,100,28,96
ALT,2013,1,2,4,2.9,93.4,7,1.9,4.53,2.5,14.2,0,968.4,162,1,1.6,0,0,0,0,0,0,0,308,100,28,96
ALT,2013,1,2,5,3.6,88.3,6.9,1.8,4.46,2.8,14.8,0,969.1,90,0.9,3.3,0,0,0,0,0,0,0,305,100,28,96
ALT,2013,1,2,6,4,75.5,6.2,0.1,4,2.4,14,0,969.7,342,3.7,8,0,0,0,0,0,0,0,303,100,28,96
ALT,2013,1,2,7,4.3,69.8,5.8,-0.7,3.74,2.2,13.7,0,971,346,3.5,7.3,5,0,5,3,2,3,2,303,100,28,96
ALT,2013,1,2,8,4.2,71.4,5.9,-0.5,3.8,2.3,13.7,0,972.3,353,2.5,7.9,23,0,23,13,12,13,12,304,100,28,96
ALT,2013,1,2,9,4.3,77.4,6.4,0.7,4.12,2.8,14.6,0,973.2,105,1.7,4.1,129,65,112,64,97,125,61,304,88,28,96
ALT,2013,1,2,10,4.8,73.2,6.3,0.4,4.05,2.9,15,0,973.5,121,0.7,1.9,155,55,136,78,91,135,74,302,88,28,96
ALT,2013,1,2,11,5.3,69,6.1,0.1,3.92,3.1,15.2,0,973.2,315,0.5,1.8,333,655,108,79,122,743,125,291,43,28,96
ALT,2013,1,2,12,5.6,68.1,6.2,0.2,3.99,3.3,15.6,0,973.7,318,1.4,2.9,319,688,101,73,75,748,309,304,55,28,96
ALT,2013,1,2,13,5.2,65.4,5.8,-0.7,3.73,2.7,14.6,0,974.2,218,1.2,2.6,117,96,90,64,64,157,110,296,53,28,96
ALT,2013,1,2,14,4.6,65.1,5.5,-1.4,3.53,2.2,13.5,0,974.8,228,1.2,2.4,44,0,44,36,36,36,36,290,53,28,96
ALT,2013,1,2,15,4.1,65.1,5.3,-1.9,3.4,1.7,12.6,0,975.6,228,1.3,3,9,0,9,6,6,6,6,284,16,28,96
ALT,2013,1,2,16,2.8,74.9,5.5,-1.2,3.52,1.2,11.6,0,976.4,196,0.8,1.9,0,0,0,0,0,0,0,262,0,28,96
ALT,2013,1,2,17,1.5,78.6,5.3,-1.8,3.39,0.2,10,0,977.3,180,0.9,2.4,0,0,0,0,0,0,0,261,10,28,96
ALT,2013,1,2,18,0.7,81.7,5.2,-2.1,3.32,-0.4,9,0,978.1,162,1.3,2.8,0,0,0,0,0,0,0,255,16,28,96
ALT,2013,1,2,19,-0.2,85.2,5.2,-2.4,3.32,-1,8.1,0,978.7,166,1.3,2.8,0,0,0,0,0,0,0,249,0,28,96
ALT,2013,1,2,20,-0.6,87,5.1,-2.5,3.26,-1.3,7.5,0,979,173,0.9,1.9,0,0,0,0,0,0,0,246,0,28,96
ALT,2013,1,2,21,-1.8,89.4,4.8,-3.3,3.06,-2.3,5.8,0,979.7,157,0.8,1.8,0,0,0,0,0,0,0,244,0,28,96
ALT,2013,1,2,22,-1.2,84.8,4.7,-3.4,3,-2,6.3,0,980.1,163,1.4,2.5,0,0,0,0,0,0,0,244,0,28,96
ALT,2013,1,2,23,-1.4,85.5,4.7,-3.5,3,-2.1,6.1,0,980.1,168,1.4,3.2,0,0,0,0,0,0,0,240,0,28,96
ALT,2013,1,3,0,-1.7,84.8,4.6,-3.9,2.93,-2.5,5.6,0,980.4,159,0.8,1.6,0,0,0,0,0,0,0,242,100,27,96
ALT,2013,1,3,1,-2.5,88.7,4.5,-4.1,2.87,-3,4.6,0,981.3,153,0.6,1.5,0,0,0,0,0,0,0,244,100,27,96
ALT,2013,1,3,2,-3,88,4.3,-4.7,2.74,-3.6,3.8,0,982.1,170,1.4,3.3,0,0,0,0,0,0,0,248,100,27,96
ALT,2013,1,3,3,-1.8,79.3,4.2,-4.9,2.67,-2.8,4.8,0,982.6,130,1.9,4.2,0,0,0,0,0,0,0,249,100,27,96
ALT,2013,1,3,4,-2.5,83.5,4.3,-4.9,2.73,-3.3,4.3,0,983.3,163,1.4,2.6,0,0,0,0,0,0,0,259,100,27,96
ALT,2013,1,3,5,-2.4,80.3,4.1,-5.3,2.6,-3.4,4.1,0,983.4,156,1.2,2.3,0,0,0,0,0,0,0,254,100,27,96
ALT,2013,1,3,6,-1.1,76.8,4.3,-4.6,2.73,-2.3,5.7,0,983.5,175,1.3,2.4,0,0,0,0,0,0,0,279,100,27,96
ALT,2013,1,3,7,-0.4,74.8,4.4,-4.3,2.79,-1.8,6.6,0,983.7,304,1.4,3.5,6,0,6,4,4,4,4,276,100,27,96
ALT,2013,1,3,8,0.4,74.7,4.7,-3.6,2.98,-1,7.8,0,985,153,1,2.3,21,0,21,12,11,12,11,294,100,27,96
ALT,2013,1,3,9,1.1,73.1,4.8,-3.2,3.04,-0.5,8.7,0,985.4,144,1.5,2.8,156,192,102,60,152,243,58,292,58,27,96
ALT,2013,1,3,10,2.4,64.5,4.7,-3.6,2.98,0.2,9.9,0,985.1,63,0.9,1.9,314,610,117,79,279,684,80,292,45,27,96
ALT,2013,1,3,11,3.3,58.7,4.5,-4,2.85,0.6,10.5,0,985.2,180,0.7,1.4,76,16,70,40,41,57,38,302,90,27,96
ALT,2013,1,3,12,3.7,52.7,4.2,-5.1,2.66,0.5,10.4,0,984.9,270,0.6,1.9,28,0,28,16,15,16,15,312,94,27,96
ALT,2013,1,3,13,3.9,60.6,4.9,-3,3.11,1.2,11.7,0,985.3,330,1.1,2.7,17,0,17,10,9,10,9,312,100,27,96
ALT,2013,1,3,14,3.9,65,5.3,-2.1,3.36,1.5,12.3,0,985.5,163,1.4,2.5,23,0,23,13,13,13,12,313,100,27,96
ALT,2013,1,3,15,4,60.3,4.9,-3,3.11,1.3,11.8,0,986,132,1.5,2.5,1,0,1,0,0,0,0,314,100,27,96
ALT,2013,1,3,16,3.4,69,5.4,-1.7,3.42,1.4,12,0,986.2,158,1.2,2.4,0,0,0,0,0,0,0,315,100,27,96
ALT,2013,1,3,17,3.4,71.6,5.6,-1.2,3.55,1.5,12.3,0,986.5,162,0.8,2.4,0,0,0,0,0,0,0,315,100,27,96
ALT,2013,1,3,18,3.3,73.1,5.7,-1,3.62,1.6,12.4,0,986.1,180,0.5,1.5,0,0,0,0,0,0,0,316,100,27,96
ALT,2013,1,3,19,3.3,75.7,5.8,-0.6,3.68,1.7,12.5,0,986.3,153,0.6,1.6,0,0,0,0,0,0,0,310,100,27,96
ALT,2013,1,3,20,2.9,79.9,6,-0.2,3.81,1.6,12.4,0,986.5,180,0.6,2.1,0,0,0,0,0,0,0,308,100,27,96
ALT,2013,1,3,21,2.4,83.6,6.1,-0.1,3.87,1.4,12.1,0,986.7,180,0.8,2,0,0,0,0,0,0,0,319,100,27,96
ALT,2013,1,3,22,3.2,80.8,6.2,0.2,3.93,2,13.1,0,986.3,150,1,1.9,0,0,0,0,0,0,0,317,100,27,96
ALT,2013,1,3,23,3,86.8,6.6,1,4.19,2.2,13.5,0,986.1,169,0.5,1.9,0,0,0,0,0,0,0,313,88,27,96
ALT,2013,1,4,0,3.2,86.3,6.6,1.1,4.19,2.3,13.7,0,986.3,297,1,2.1,0,0,0,0,0,0,0,313,50,27,96
ALT,2013,1,4,1,3,89.6,6.8,1.5,4.32,2.4,13.8,0,986.2,148,1,2.3,0,0,0,0,0,0,0,313,58,27,96
ALT,2013,1,4,2,3,89.7,6.8,1.5,4.32,2.4,13.8,0,986,162,0.7,1.3,0,0,0,0,0,0,0,323,100,27,96
ALT,2013,1,4,3,2.8,93.1,6.9,1.8,4.38,2.4,13.8,0,985.9,198,0.5,1.4,0,0,0,0,0,0,0,315,68,27,96
ALT,2013,1,4,4,2.9,94.1,7.1,2,4.51,2.5,14.2,0,985.8,180,0.8,2,0,0,0,0,0,0,0,313,56,27,96
ALT,2013,1,4,5,3.1,93.9,7.2,2.2,4.57,2.7,14.6,0.4,986.2,166,0.5,2.6,0,0,0,0,0,0,0,315,69,27,96
ALT,2013,1,4,6,3.4,95.2,7.4,2.7,4.7,3.1,15.2,0.2,985.8,151,1.1,2.6,0,0,0,0,0,0,0,321,44,27,96
ALT,2013,1,4,7,3.7,95.2,7.5,3,4.77,3.4,15.7,0,985.9,146,1.1,2.4,6,0,6,3,3,3,3,318,44,27,96
ALT,2013,1,4,8,3.8,95.7,7.7,3.2,4.9,3.5,16.1,0,985.5,159,0.9,1.6,26,0,26,14,14,14,14,311,65,27,96
ALT,2013,1,4,9,4.4,93.8,7.8,3.5,4.96,4,16.8,0,986,270,0.3,0.9,12,0,12,7,7,7,7,328,100,27,96
ALT,2013,1,4,10,4.8,91.3,7.8,3.5,4.96,4.2,17.3,0.1,986.4,323,0.5,1.6,30,0,30,17,16,17,16,333,100,27,96
ALT,2013,1,4,11,5.3,90.3,8,3.8,5.09,4.6,18.1,0,986.1,329,0.6,1.7,18,0,18,10,10,10,10,335,100,27,96
ALT,2013,1,4,12,5.6,89.1,8.1,3.9,5.16,4.8,18.6,0,985.1,146,0.7,1.8,14,0,14,8,8,8,8,336,100,27,96
ALT,2013,1,4,13,6,89,8.3,4.3,5.29,5.2,19.3,0,984.5,143,0.8,2.4,37,0,37,21,20,21,20,332,100,27,96
ALT,2013,1,4,14,6.1,89.9,8.5,4.6,5.42,5.4,19.7,0,984.1,153,0.7,2.4,9,0,9,5,5,5,5,332,100,27,96
ALT,2013,1,4,15,6,90.6,8.5,4.6,5.42,5.3,19.6,0,984,315,0.4,1.3,1,0,1,1,0,1,0,331,81,27,96
ALT,2013,1,4,16,5.7,93,8.5,4.7,5.42,5.2,19.3,0,984,307,0.7,1.4,0,0,0,0,0,0,0,335,100,27,96
ALT,2013,1,4,17,5.4,94.9,8.5,4.6,5.42,5,19,0,983.5,166,0.7,1.9,0,0,0,0,0,0,0,323,65,27,96
ALT,2013,1,4,18,5.4,95.1,8.5,4.7,5.42,5.1,19,0,983.5,207,0.6,1.5,0,0,0,0,0,0,0,305,50,27,96
ALT,2013,1,4,19,5.3,96.1,8.6,4.7,5.49,5,19.1,0,983.4,90,0.4,1.3,0,0,0,0,0,0,0,296,39,27,96
ALT,2013,1,4,20,5.3,96.9,8.6,4.8,5.49,5.1,19.1,0,983.4,158,0.6,1.5,0,0,0,0,0,0,0,271,13,27,96
ALT,2013,1,4,21,5.3,98,8.7,5,5.55,5.2,19.3,0,982.9,135,0.5,1.3,0,0,0,0,0,0,0,271,25,27,96
ALT,2013,1,4,22,5.3,98.1,8.7,5,5.56,5.2,19.3,0,982.8,180,0.6,1.2,0,0,0,0,0,0,0,272,0,27,96
ALT,2013,1,4,23,5.3,98.2,8.8,5,5.62,5.2,19.4,0.1,982.8,321,0.8,1.9,0,0,0,0,0,0,0,272,0,27,96
ALT,2013,1,5,0,5.3,98.7,8.8,5.1,5.62,5.2,19.4,0,982,270,0.4,1.4,0,0,0,0,0,0,0,333,88,28,96
ALT,2013,1,5,1,5.3,98.7,8.8,5.1,5.62,5.2,19.4,0,982,124,0.4,1.1,0,0,0,0,0,0,0,333,100,28,96
ALT,2013,1,5,2,5.5,98.2,8.8,5.2,5.62,5.4,19.6,0,981.9,143,1,2.1,0,0,0,0,0,0,0,333,100,28,96
ALT,2013,1,5,3,5.6,98.1,8.9,5.3,5.69,5.5,19.9,0,981.6,297,0.4,1.8,0,0,0,0,0,0,0,332,100,28,96
ALT,2013,1,5,4,5.6,98.3,8.9,5.4,5.69,5.5,19.9,0,981.2,117,0.5,1.4,0,0,0,0,0,0,0,332,100,28,96
ALT,2013,1,5,5,5.6,97.3,8.9,5.2,5.69,5.4,19.9,0,981.3,158,0.7,1.9,0,0,0,0,0,0,0,332,100,28,96
ALT,2013,1,5,6,5.7,96.8,8.9,5.2,5.69,5.5,20,0,981.5,153,0.7,1.7,0,0,0,0,0,0,0,333,88,28,96
ALT,2013,1,5,7,5.8,96.8,8.9,5.3,5.69,5.6,20.1,0,981.6,270,0.7,1.6,6,0,6,4,3,4,3,334,100,28,96
ALT,2013,1,5,8,6.1,96.1,9,5.5,5.76,5.8,20.6,0,981.5,180,0.6,1.6,7,0,7,4,4,4,4,336,100,28,96
ALT,2013,1,5,9,6.5,95.5,9.2,5.8,5.89,6.2,21.3,0,981.2,135,0.4,1,27,0,27,15,15,15,14,326,81,28,96
ALT,2013,1,5,10,7,93.3,9.3,6,5.95,6.5,22,0,981.2,342,0.7,2.3,53,0,53,30,29,30,28,325,69,28,96
ALT,2013,1,5,11,7.2,92,9.3,6,5.96,6.6,22.2,0,980.6,328,0.9,2.1,57,0,57,33,31,32,31,337,66,28,96
ALT,2013,1,5,12,7.1,91.7,9.3,5.8,5.96,6.5,22.1,0,980,360,0.8,1.8,19,0,19,11,10,11,10,342,65,28,96
ALT,2013,1,5,13,7.7,86,9,5.5,5.77,6.6,22.2,0,980,9,0.6,1.4,13,0,13,8,7,8,7,340,88,28,96
ALT,2013,1,5,14,7.9,82.3,8.8,5.1,5.63,6.5,22.1,0,980.2,315,0.8,2.3,6,0,6,3,3,3,3,338,100,28,96
ALT,2013,1,5,15,7.8,85.3,9,5.5,5.76,6.7,22.3,0,980.3,76,0.5,1.3,1,0,1,1,0,1,0,337,100,28,96
ALT,2013,1,5,16,7.6,84.1,8.8,5.1,5.63,6.4,21.8,0,980.2,45,0.5,2,0,0,0,0,0,0,0,335,100,28,96
ALT,2013,1,5,17,7.5,83.3,8.7,4.9,5.57,6.2,21.5,0,980.5,321,2.4,6.6,0,0,0,0,0,0,0,334,100,28,96
ALT,2013,1,5,18,7.1,83.1,8.4,4.4,5.37,5.8,20.6,0,980.6,327,3.7,7.5,0,0,0,0,0,0,0,333,100,28,96
ALT,2013,1,5,19,6.7,85,8.4,4.4,5.37,5.6,20.2,0,981.1,324,3.4,7.8,0,0,0,0,0,0,0,332,100,28,96
ALT,2013,1,5,20,6.5,85.4,8.3,4.2,5.31,5.4,19.9,0,980.8,309,2.6,6.3,0,0,0,0,0,0,0,332,100,28,96
ALT,2013,1,5,21,6.3,87.7,8.4,4.4,5.37,5.4,19.8,0,980.7,329,1.8,4.7,0,0,0,0,0,0,0,331,100,28,96
ALT,2013,1,5,22,6.2,87.6,8.3,4.3,5.31,5.3,19.6,0,980.5,342,0.9,2.6,0,0,0,0,0,0,0,331,100,28,96
ALT,2013,1,5,23,6,89.8,8.4,4.5,5.38,5.3,19.5,0,980.2,326,0.7,2.5,0,0,0,0,0,0,0,330,100,28,96
ALT,2013,1,6,0,5.7,93,8.5,4.7,5.44,5.2,19.4,0,979.9,180,0.3,1.2,0,0,0,0,0,0,0,298,45,29,96
ALT,2013,1,6,1,6,90.1,8.4,4.5,5.38,5.3,19.5,0,980.4,327,1.7,3.5,0,0,0,0,0,0,0,295,36,29,96
ALT,2013,1,6,2,6.1,88.8,8.3,4.4,5.31,5.3,19.5,0,980.9,334,2.7,5.7,0,0,0,0,0,0,0,310,100,29,96
ALT,2013,1,6,3,6,89.8,8.4,4.5,5.37,5.3,19.5,0,980.5,56,0.7,3.1,0,0,0,0,0,0,0,302,78,29,96
ALT,2013,1,6,4,5.7,93.9,8.6,4.8,5.51,5.3,19.5,0,980.1,148,0.9,1.6,0,0,0,0,0,0,0,292,48,29,96
ALT,2013,1,6,5,5.4,95.4,8.6,4.7,5.51,5.1,19.2,0,979.5,135,0.6,1.2,0,0,0,0,0,0,0,269,13,29,96
ALT,2013,1,6,6,5.2,96,8.5,4.6,5.45,4.9,18.9,0,979.3,158,0.5,1.8,0,0,0,0,0,0,0,282,25,29,96
ALT,2013,1,6,7,5,96.3,8.4,4.5,5.38,4.8,18.5,0,979.7,180,0.9,2.2,10,0,10,9,9,9,9,277,6,29,96
ALT,2013,1,6,8,5.1,94.8,8.3,4.3,5.32,4.7,18.5,0,979.1,150,1.6,2.9,34,0,34,38,38,38,38,277,13,29,96
ALT,2013,1,6,9,5.6,90,8.2,4.1,5.26,4.9,18.8,0,978.2,141,1.4,2.4,259,696,71,58,411,686,60,280,23,29,96
ALT,2013,1,6,10,6.9,83,8.3,4.2,5.32,5.6,20.3,0,978.7,330,2.1,6.2,171,174,116,70,133,241,68,314,79,29,96
ALT,2013,1,6,11,6.8,84,8.3,4.3,5.32,5.6,20.2,0,978.8,326,2.6,5.2,57,0,57,33,31,32,31,334,100,29,96
ALT,2013,1,6,12,6.7,84.8,8.3,4.3,5.32,5.6,20.1,0,978.1,338,2.1,3.8,17,0,17,10,9,10,9,338,100,29,96
ALT,2013,1,6,13,6.6,86.2,8.4,4.5,5.39,5.6,20.2,0,978.6,338,3.1,4.8,32,0,32,19,18,18,18,324,88,29,96
ALT,2013,1,6,14,6.4,85.9,8.2,4.2,5.26,5.4,19.6,0,978.2,343,1.7,4.4,39,0,39,28,27,28,27,305,59,29,96
ALT,2013,1,6,15,6.3,86.7,8.3,4.2,5.32,5.3,19.7,0,978.3,330,1.2,3.1,9,0,9,6,6,6,6,275,16,29,96
ALT,2013,1,6,16,6.1,87.4,8.2,4.2,5.26,5.2,19.3,0,978.2,333,1.1,2.4,0,0,0,0,0,0,0,254,0,29,96
ALT,2013,1,6,17,5.9,88.1,8.2,4.1,5.26,5.1,19.1,0,978.2,340,2.6,5,0,0,0,0,0,0,0,275,48,29,96
ALT,2013,1,6,18,5.7,86.7,8,3.7,5.13,4.8,18.6,0,978.2,336,3.2,5.8,0,0,0,0,0,0,0,302,50,29,96
ALT,2013,1,6,19,5.5,87.1,7.9,3.5,5.06,4.6,18.2,0,978.6,335,3.5,5.8,0,0,0,0,0,0,0,304,64,29,96
ALT,2013,1,6,20,5.4,86.5,7.8,3.3,5,4.4,18,0,979,334,2.6,5.3,0,0,0,0,0,0,0,295,48,29,96
ALT,2013,1,6,21,5.1,91.1,8,3.8,5.13,4.5,18,0,978.9,135,0.7,1.5,0,0,0,0,0,0,0,298,54,29,96
ALT,2013,1,6,22,4.9,91.7,7.9,3.7,5.06,4.3,17.6,0,978.1,129,1.3,3.5,0,0,0,0,0,0,0,277,13,29,96
ALT,2013,1,6,23,4.3,91.6,7.6,3.1,4.87,3.8,16.5,0,977.7,142,1.3,4.1,0,0,0,0,0,0,0,278,13,29,96
ALT,2013,1,7,0,2.8,96.1,7.2,2.2,4.62,2.5,14.4,0,977.6,225,0.5,1.3,0,0,0,0,0,0,0,319,100,29,96
ALT,2013,1,7,1,2.6,94.7,7,1.8,4.48,2.3,13.8,0,977.8,153,1.2,1.7,0,0,0,0,0,0,0,317,100,29,96
ALT,2013,1,7,2,3.6,93.2,7.4,2.6,4.75,3.2,15.5,0,977.2,151,1.3,2.1,0,0,0,0,0,0,0,315,100,29,96
ALT,2013,1,7,3,4,92.2,7.5,2.9,4.81,3.5,16.1,0,976.7,148,1,2.3,0,0,0,0,0,0,0,310,94,29,96
ALT,2013,1,7,4,4.4,86.5,7.2,2.3,4.62,3.5,16,0,976.1,165,1.6,3.6,0,0,0,0,0,0,0,308,94,29,96
ALT,2013,1,7,5,3.4,89,6.9,1.8,4.43,2.7,14.5,0,976.4,225,0.7,1.9,0,0,0,0,0,0,0,303,88,29,96
ALT,2013,1,7,6,2.4,91.4,6.6,1.1,4.23,1.9,13,0,976.7,162,1.2,2.2,0,0,0,0,0,0,0,309,100,29,96
ALT,2013,1,7,7,3.3,89.4,6.9,1.7,4.43,2.6,14.4,0,976.4,156,2.2,3.8,13,0,13,10,10,10,10,305,88,29,96
ALT,2013,1,7,8,2.9,89.8,6.7,1.4,4.3,2.3,13.7,0,976.5,141,0.8,1.8,33,0,33,37,37,37,38,296,69,29,96
ALT,2013,1,7,9,3.2,88.8,6.8,1.5,4.36,2.5,14.1,0,976.9,157,0.8,1.9,169,223,113,68,194,268,66,294,50,29,96
ALT,2013,1,7,10,5,81.3,7.1,2.1,4.55,3.7,16.4,0,976.8,194,0.8,1.9,53,0,53,30,29,30,29,317,100,29,96
ALT,2013,1,7,11,5.2,80.8,7.1,2.2,4.56,3.9,16.6,0,976.3,8,0.8,2.8,69,0,69,40,38,39,38,304,88,29,96
ALT,2013,1,7,12,5.1,79.9,7,1.9,4.49,3.7,16.4,0,975.7,225,0.7,2.3,47,0,47,27,26,27,26,269,80,29,96
ALT,2013,1,7,13,5.3,79.4,7,2,4.49,3.8,16.6,0,975.7,221,1.1,2.6,71,0,71,45,43,44,43,268,60,29,96
ALT,2013,1,7,14,5.3,78.9,7,1.9,4.5,3.8,16.6,0,975.4,203,1.4,3.7,32,0,32,38,38,38,38,303,66,29,96
ALT,2013,1,7,15,4.9,81.2,7.1,2,4.56,3.6,16.3,0,976.3,343,1.5,4.1,11,0,11,7,7,7,7,319,94,29,96
ALT,2013,1,7,16,4.9,79.1,6.8,1.6,4.36,3.5,15.9,0,976.4,307,0.6,2.7,0,0,0,0,0,0,0,317,100,29,96
ALT,2013,1,7,17,4.7,81,6.9,1.7,4.43,3.4,15.8,0,976.2,326,0.5,1.5,0,0,0,0,0,0,0,312,100,29,96
ALT,2013,1,7,18,4.7,80.1,6.8,1.6,4.36,3.3,15.7,0,976.5,162,0.9,2.5,0,0,0,0,0,0,0,310,100,29,96
ALT,2013,1,7,19,4.3,81.2,6.8,1.4,4.36,3,15.2,0,976.3,142,1.8,3.4,0,0,0,0,0,0,0,306,100,29,96
ALT,2013,1,7,20,3.2,84.2,6.5,0.8,4.17,2.2,13.7,0,975.8,169,1.6,3.2,0,0,0,0,0,0,0,311,100,29,96
ALT,2013,1,7,21,1.1,89.6,5.9,-0.4,3.78,0.5,10.6,0,975.6,153,0.8,2.3,0,0,0,0,0,0,0,302,88,29,96
ALT,2013,1,7,22,1.1,92.4,6.1,0,3.91,0.7,10.9,0,975.4,162,0.6,1,0,0,0,0,0,0,0,300,100,29,96
ALT,2013,1,7,23,-0.1,95,5.8,-0.8,3.72,-0.4,9.2,0,975.2,157,0.8,1.5,0,0,0,0,0,0,0,293,100,29,96
ALT,2013,1,8,0,-0.4,95.4,5.7,-1,3.66,-0.6,8.7,0,974.9,158,1.1,1.9,0,0,0,0,0,0,0,270,100,29,96
ALT,2013,1,8,1,-0.4,95.6,5.7,-1,3.66,-0.6,8.7,0,975.3,146,0.7,1.7,0,0,0,0,0,0,0,269,100,29,96
ALT,2013,1,8,2,-0.2,95.1,5.7,-0.9,3.66,-0.5,8.9,0,975.3,156,1.1,1.8,0,0,0,0,0,0,0,271,100,29,96
ALT,2013,1,8,3,0.9,93.1,6.1,-0.1,3.92,0.5,10.7,0,974.8,165,1.2,1.9,0,0,0,0,0,0,0,268,100,29,96
ALT,2013,1,8,4,1.4,93.2,6.3,0.4,4.05,1,11.5,0,974.6,135,0.4,1.3,0,0,0,0,0,0,0,278,88,29,96
ALT,2013,1,8,5,1.4,94,6.3,0.5,4.05,1,11.5,0,974.6,148,1.3,2.1,0,0,0,0,0,0,0,282,81,29,96
ALT,2013,1,8,6,1.3,93.8,6.3,0.4,4.05,0.9,11.4,0,974.7,137,1.6,3,0,0,0,0,0,0,0,267,100,29,96
ALT,2013,1,8,7,1.1,93.7,6.2,0.2,3.98,0.7,11,0,974.9,156,1.1,3.1,12,0,12,10,9,10,9,269,75,29,96
ALT,2013,1,8,8,1.1,94.7,6.2,0.3,3.98,0.8,11,0,975.5,138,1.3,2.2,53,0,53,42,42,42,41,271,44,29,96
