station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
SIO,2001,2,27,18,4.7,27.5,2.3,-12.5,1.52,-0.6,8.5,0,940.6,77,6.7,15.7,0,0,0,0,0,0,0,243,100,27,97
SIO,2001,2,27,19,4.3,29.4,2.4,-12,1.59,-0.8,8.3,0,940.6,82,5.7,17,0,0,0,0,0,0,0,243,100,27,97
SIO,2001,2,27,20,4.2,28.9,2.4,-12.3,1.59,-0.9,8.2,0,940.8,79,7.1,17.6,0,0,0,0,0,0,0,240,88,27,97
SIO,2001,2,27,21,4.3,28.3,2.4,-12.4,1.59,-0.8,8.3,0,941,79,6.9,16.9,0,0,0,0,0,0,0,239,88,27,97
SIO,2001,2,27,22,4.1,29.4,2.4,-12.2,1.59,-0.9,8.1,0,941,72,6.1,16.7,0,0,0,0,0,0,0,241,100,27,97
SIO,2001,2,27,23,4,30.5,2.5,-11.8,1.66,-0.9,8.2,0,940.7,81,5.8,16.3,0,0,0,0,0,0,0,241,100,27,97
SIO,2001,2,28,0,4,29.6,2.4,-12.2,1.59,-1,8,0,940.9,72,7.8,16,0,0,0,0,0,0,0,235,75,24,97
SIO,2001,2,28,1,3.8,29.1,2.3,-12.5,1.53,-1.2,7.6,0,940.3,80,6.7,15.2,0,0,0,0,0,0,0,240,100,24,97
SIO,2001,2,28,2,3.6,30.2,2.4,-12.3,1.59,-1.2,7.6,0,939.8,83,5,12.6,0,0,0,0,0,0,0,240,100,24,97
SIO,2001,2,28,3,3.6,29.8,2.4,-12.4,1.59,-1.3,7.6,0,939.5,95,3.3,11.3,0,0,0,0,0,0,0,240,100,24,97
SIO,2001,2,28,4,3.5,30.4,2.4,-12.3,1.59,-1.3,7.5,0,938.9,92,3,8.6,0,0,0,0,0,0,0,240,100,24,97
SIO,2001,2,28,5,2.6,36.7,2.7,-10.7,1.79,-1.5,7.1,0,938.9,243,1.5,7.2,0,0,0,0,0,0,0,240,100,24,97
SIO,2001,2,28,6,2.2,38.3,2.7,-10.5,1.79,-1.7,6.7,0,938.9,278,2.2,4.5,2,0,2,1,1,1,1,240,100,24,97
SIO,2001,2,28,7,2.6,37.9,2.8,-10.3,1.86,-1.5,7.3,0,939.3,235,1.3,4.5,46,0,46,27,27,26,27,242,100,24,97
SIO,2001,2,28,8,4.3,32.2,2.7,-10.8,1.79,-0.5,8.8,0,939.6,56,1.7,5.3,160,21,153,85,102,95,86,244,100,24,97
SIO,2001,2,28,9,5.7,27.1,2.5,-11.8,1.66,0.1,9.9,0,938.7,126,1.9,5.8,491,711,144,100,530,682,99,236,55,24,97
SIO,2001,2,28,10,6.7,25.9,2.6,-11.5,1.73,0.7,11.1,0,938,149,2.2,6.2,469,407,246,139,338,525,139,239,58,24,97
SIO,2001,2,28,11,6.8,25.8,2.5,-11.4,1.66,0.8,11,0,937,85,1.5,4.6,336,135,257,141,142,277,179,250,100,24,97
SIO,2001,2,28,12,7.2,28.8,3,-9.7,2,1.4,12.3,0,936.3,83,2.5,8.3,405,229,274,151,151,378,245,251,100,24,97
SIO,2001,2,28,13,6.9,31.2,3.1,-9,2.07,1.3,12.1,0,935.9,79,2.1,6.7,220,17,212,118,118,127,130,252,100,24,97
SIO,2001,2,28,14,7,30.3,3,-9.2,2,1.4,12.1,0,935.9,117,0.7,3,93,0,93,52,52,49,52,252,100,24,97
SIO,2001,2,28,15,7.3,31.3,3.2,-8.6,2.13,1.7,12.7,0,936.1,169,1.3,3.4,106,21,101,57,56,64,76,252,100,24,97
SIO,2001,2,28,16,6.2,36.5,3.4,-7.6,2.29,1.3,12,0,936.8,90,1.7,3.9,14,0,14,8,8,7,8,253,100,24,97
SIO,2001,2,28,17,5.3,41.3,3.6,-7,2.41,0.9,11.3,0,937.5,275,2.3,4,0,0,0,0,0,0,0,253,100,24,97
SIO,2001,2,28,18,4.3,44.9,3.7,-6.8,2.44,0.4,10.4,0,938.1,261,2.1,5,0,0,0,0,0,0,0,250,88,24,97
SIO,2001,2,28,19,3.4,48.8,3.8,-6.5,2.5,-0.1,9.7,0,938.7,243,0.9,2.8,0,0,0,0,0,0,0,252,100,24,97
SIO,2001,2,28,20,2.9,53.7,4,-5.8,2.63,-0.2,9.5,0,940.4,239,0.6,3.4,0,0,0,0,0,0,0,250,100,24,97
SIO,2001,2,28,21,2.3,57.8,4.1,-5.3,2.73,-0.4,9.1,0,943.1,135,0.5,1.5,0,0,0,0,0,0,0,246,88,24,97
SIO,2001,2,28,22,2,62,4.3,-4.7,2.86,-0.4,9.1,0,945.6,90,1.4,3.1,0,0,0,0,0,0,0,247,100,24,97
SIO,2001,2,28,23,1.7,66.1,4.5,-4.1,2.98,-0.4,9.1,0,949.1,266,1.4,3.6,0,0,0,0,0,0,0,246,100,24,97
SIO,2015,3,1,0,1.6,69.3,4.7,-3.5,3.11,-0.3,9.3,0,952.5,82,1.7,2.7,0,0,0,0,0,0,0,248,100,28,97
SIO,2015,3,1,1,1.6,71.2,4.9,-3.1,3.19,-0.2,9.6,0,955.8,74,2.2,3.3,0,0,0,0,0,0,0,257,100,28,97
SIO,2015,3,1,2,1.6,73,5,-2.7,3.29,0,9.9,0,958,80,1.8,3.1,0,0,0,0,0,0,0,267,100,28,97
SIO,2015,3,1,3,1.7,75.1,5.2,-2.3,3.38,0.1,10.1,0,960.1,86,1.6,3.8,0,0,0,0,0,0,0,276,100,28,97
SIO,2015,3,1,4,1.8,75,5.3,-2.1,3.42,0.3,10.4,0,961.1,69,2.7,4.1,0,0,0,0,0,0,0,283,100,28,97
SIO,2015,3,1,5,1.9,77.6,5.4,-1.7,3.55,0.5,10.7,0,961.2,75,1.6,3.1,0,0,0,0,0,0,0,288,100,28,97
SIO,2015,3,1,6,1.9,80.3,5.7,-1.2,3.68,0.7,11.1,0.4,961.5,75,1.2,2.5,14,0,14,8,8,8,8,289,94,28,97
SIO,2015,3,1,7,1.7,87,6,-0.3,3.93,0.9,11.5,0.9,961.7,66,2,3.2,21,0,21,12,12,11,12,292,94,28,97
SIO,2015,3,1,8,1.6,92.8,6.4,0.6,4.17,1.2,12,0.1,961.9,69,2.8,4.3,98,19,91,53,69,65,53,296,94,28,97
SIO,2015,3,1,9,2.2,92,6.6,1,4.3,1.7,13,0.2,961.6,79,2.6,4.3,98,17,90,52,65,65,53,302,100,28,97
SIO,2015,3,1,10,3,91.1,6.8,1.7,4.43,2.4,14.1,0.2,961.4,84,2,4.3,140,0,140,81,82,78,82,300,100,28,97
SIO,2015,3,1,11,3.9,86.5,7,1.9,4.56,3,15.4,0,960.8,77,2.3,4.7,48,0,48,28,28,27,28,306,100,28,97
SIO,2015,3,1,12,4.9,83.4,7.2,2.3,4.7,3.7,16.7,0,959.5,77,2.1,4.3,80,1,79,46,46,45,46,309,100,28,97
SIO,2015,3,1,13,5.8,78.6,7.2,2.4,4.71,4.3,17.6,0,958.6,70,2.2,4.5,142,0,142,82,83,79,83,309,100,28,97
SIO,2015,3,1,14,6.2,77.1,7.3,2.5,4.77,4.5,18.2,0,958.5,84,1.1,2.8,67,0,67,39,39,37,39,310,100,28,97
SIO,2015,3,1,15,6.3,77.3,7.4,2.6,4.84,4.6,18.5,0,958.1,82,0.9,2.3,19,0,19,11,11,11,11,311,100,28,97
SIO,2015,3,1,16,6.4,77.7,7.5,2.8,4.91,4.7,18.8,0,958,135,0.3,0.8,5,0,5,3,3,3,3,311,100,28,97
SIO,2015,3,1,17,6.1,80,7.5,2.9,4.9,4.6,18.4,0,958.8,180,0.4,1,0,0,0,0,0,0,0,312,100,28,97
SIO,2015,3,1,18,5.5,84.7,7.6,3.1,4.97,4.4,18,0,958.9,90,0.7,2,0,0,0,0,0,0,0,312,100,28,97
SIO,2015,3,1,19,5,87.5,7.6,3.1,4.97,4.1,17.5,0,958.7,90,0.7,1.6,0,0,0,0,0,0,0,312,100,28,97
SIO,2015,3,1,20,5,90.5,7.9,3.6,5.17,4.4,18,1.7,959,270,0.9,2.8,0,0,0,0,0,0,0,313,100,28,97
SIO,2015,3,1,21,5,91.6,8,3.7,5.24,4.4,18.2,0.1,958.2,84,2,3.6,0,0,0,0,0,0,0,313,100,28,97
SIO,2015,3,1,22,5,92.1,8,3.8,5.24,4.4,18.2,0.4,958,56,0.8,1.6,0,0,0,0,0,0,0,313,100,28,97
SIO,2015,3,1,23,4.9,94.2,8.1,4,5.31,4.5,18.2,0.7,957.6,135,0.6,1.5,0,0,0,0,0,0,0,314,100,28,97
SIO,2015,3,2,0,4.9,93.5,8.1,3.9,5.31,4.4,18.2,0.1,957.1,103,1.2,2,0,0,0,0,0,0,0,314,100,29,97
SIO,2015,3,2,1,4.8,94.2,8.1,3.9,5.31,4.4,18.1,0.5,956.8,180,0.6,1.3,0,0,0,0,0,0,0,314,100,29,97
SIO,2015,3,2,2,4.9,94.4,8.2,4.1,5.38,4.5,18.4,0.7,956.3,248,0.8,1.9,0,0,0,0,0,0,0,314,100,29,97
SIO,2015,3,2,3,4.8,94.8,8.1,4,5.32,4.4,18.2,0.5,955.3,239,0.7,2,0,0,0,0,0,0,0,314,100,29,97
SIO,2015,3,2,4,4.9,94.5,8.2,4.1,5.39,4.5,18.4,0.6,954.4,72,0.7,1.5,0,0,0,0,0,0,0,314,100,29,97
SIO,2015,3,2,5,5,94.4,8.3,4.2,5.46,4.6,18.7,0.6,954.4,270,0.5,1.5,0,0,0,0,0,0,0,314,94,29,97
SIO,2015,3,2,6,5.1,94.3,8.3,4.3,5.46,4.7,18.8,0.6,953.9,246,1.4,2.3,2,0,2,1,1,1,1,314,100,29,97
SIO,2015,3,2,7,5.3,94.1,8.4,4.4,5.52,4.9,19.2,2.2,955,236,0.8,2.1,10,0,10,6,6,5,6,314,100,29,97
SIO,2015,3,2,8,5.8,93.7,8.6,4.9,5.64,5.4,20,3.6,956.7,238,1.6,3.5,49,1,49,29,30,28,29,313,100,29,97
SIO,2015,3,2,9,7.1,91.8,9.2,5.9,6.04,6.5,22.3,0.8,956.4,112,0.7,2.3,33,0,33,19,19,19,19,311,100,29,97
SIO,2015,3,2,10,8.3,88.7,9.7,6.5,6.37,7.4,24.4,0.3,956.3,323,1.3,2.9,79,0,79,46,46,44,46,310,100,29,97
SIO,2015,3,2,11,9.5,79,9.3,6,6.11,7.7,24.9,0.2,956.4,228,1.5,6.3,120,3,118,69,70,69,69,309,100,29,97
SIO,2015,3,2,12,10.5,66.7,8.5,4.6,5.58,7.6,24.6,0,955.5,246,4.3,8.3,39,0,38,22,23,22,23,306,100,29,97
SIO,2015,3,2,13,9.9,62.7,7.6,3.1,4.98,6.6,22.5,0.2,957.5,271,5.7,11.5,26,0,26,15,15,15,15,303,100,29,97
SIO,2015,3,2,14,8.7,72.4,8.2,4,5.37,6.4,22.3,0.4,958,252,2.2,6.4,51,0,51,30,30,28,30,300,100,29,97
SIO,2015,3,2,15,9.1,65.5,7.6,3,4.97,6.2,21.7,0.1,958.4,248,1.6,5.1,13,0,13,7,7,7,7,296,100,29,97
SIO,2015,3,2,16,9.1,56.3,6.5,0.9,4.24,5.4,19.8,0,959,228,1.9,8.2,18,3,18,10,11,11,13,292,100,29,97
SIO,2015,3,2,17,7.6,71.1,7.4,2.7,4.83,5.3,19.8,0.3,959.8,270,1.1,3,0,0,0,0,0,0,0,288,100,29,97
SIO,2015,3,2,18,7,73.4,7.3,2.6,4.76,5,19,0.2,960.9,264,1.7,4.8,0,0,0,0,0,0,0,284,94,29,97
SIO,2015,3,2,19,7.4,66.5,6.9,1.6,4.49,4.8,18.7,0.1,962.4,243,1.7,4.3,0,0,0,0,0,0,0,280,100,29,97
SIO,2015,3,2,20,7.6,60.3,6.3,0.4,4.09,4.4,17.9,0,963.4,237,1.9,3.9,0,0,0,0,0,0,0,278,100,29,97
SIO,2015,3,2,21,7.2,59.2,6,-0.2,3.9,4,17,0,964,270,2.1,5.9,0,0,0,0,0,0,0,276,100,29,97
SIO,2015,3,2,22,8,48.1,5.2,-2.3,3.37,3.7,16.5,0,965,282,1.9,7.3,0,0,0,0,0,0,0,274,100,29,97
SIO,2015,3,2,23,7.2,54.2,5.5,-1.4,3.56,3.6,16.2,0,965.6,270,1.3,6.8,0,0,0,0,0,0,0,272,100,29,97
SIO,2015,3,3,0,6.7,60.7,5.9,-0.3,3.82,3.7,16.3,0,965.8,250,1.6,4.1,0,0,0,0,0,0,0,270,100,28,97
SIO,2015,3,3,1,5.9,66.4,6.2,0.1,4.02,3.4,16,0,965.7,270,1.1,3.1,0,0,0,0,0,0,0,261,68,28,97
SIO,2015,3,3,2,5.6,68.8,6.2,0.3,4.02,3.3,15.7,0,965.9,273,2,4.9,0,0,0,0,0,0,0,257,59,28,97
SIO,2015,3,3,3,4.6,73,6.2,0.2,4.02,2.7,14.7,0,966,270,0.5,1.9,0,0,0,0,0,0,0,249,13,28,97
SIO,2015,3,3,4,3.8,77.7,6.2,0.3,4.02,2.3,13.9,0,966.5,81,0.7,1.5,0,0,0,0,0,0,0,248,33,28,97
SIO,2015,3,3,5,2.5,84,6.1,0.1,3.95,1.5,12.4,0,966.5,207,0.5,1.4,0,0,0,0,0,0,0,250,40,28,97
SIO,2015,3,3,6,1.8,86.7,6,-0.2,3.88,1,11.5,0,966.8,207,0.5,1.4,13,0,13,8,8,7,8,263,79,28,97
SIO,2015,3,3,7,2,85.6,6,-0.2,3.88,1.1,11.7,0,967,252,0.4,1.3,126,107,98,59,160,116,59,258,59,28,97
SIO,2015,3,3,8,4.1,76.2,6.2,0.3,4.01,2.5,14.2,0,967,194,0.6,1.8,375,740,94,80,667,558,79,258,43,28,97
SIO,2015,3,3,9,6.4,63.5,6.1,0,3.95,3.6,16.3,0,966.7,225,0.9,2.5,434,483,194,123,442,529,123,260,58,28,97
SIO,2015,3,3,10,8,56.2,6,-0.2,3.89,4.4,17.8,0,966.3,249,1.8,3.8,632,926,108,119,466,908,119,269,43,28,97
SIO,2015,3,3,11,9.1,45.9,5.3,-1.9,3.43,4.4,17.8,0,965.8,213,2.1,4.4,572,622,200,143,229,726,175,282,59,28,97
SIO,2015,3,3,12,10.4,40.1,5.1,-2.6,3.3,4.9,18.8,0,965,245,2,4.7,480,457,213,137,137,570,307,288,75,28,97
SIO,2015,3,3,13,11.4,38.2,5.1,-2.3,3.31,5.5,19.8,0,964.5,249,3.4,7.8,390,271,251,147,147,388,330,297,88,28,97
SIO,2015,3,3,14,11.2,43.3,5.8,-0.8,3.76,5.9,20.7,0,964.2,256,5.3,8.8,246,149,187,109,110,215,236,293,81,28,97
SIO,2015,3,3,15,11.6,42.9,5.9,-0.6,3.83,6.1,21.3,0,963.9,245,3.7,7.8,55,0,55,32,32,30,32,295,100,28,97
SIO,2015,3,3,16,11.2,44.7,5.9,-0.4,3.83,6,20.9,0,963.8,251,5.9,10.9,8,0,8,4,4,4,4,294,100,28,97
SIO,2015,3,3,17,9.7,46.2,5.6,-1.3,3.63,4.9,18.9,0,964.7,251,5,8.3,0,0,0,0,0,0,0,289,94,28,97
SIO,2015,3,3,18,8.9,48.1,5.5,-1.5,3.56,4.5,17.9,0,965.5,253,1.8,5.6,0,0,0,0,0,0,0,292,94,28,97
SIO,2015,3,3,19,7.8,53.5,5.6,-1,3.63,4,17,0,965.8,250,1.7,3.3,0,0,0,0,0,0,0,291,100,28,97
SIO,2015,3,3,20,6.5,62.7,6.1,-0.1,3.95,3.7,16.5,0,966,117,0.7,1.8,0,0,0,0,0,0,0,290,100,28,97
SIO,2015,3,3,21,6.2,64.9,6.2,0.1,4.02,3.6,16.3,0,966.2,90,0.8,1.9,0,0,0,0,0,0,0,290,100,28,97
SIO,2015,3,3,22,5.8,69.6,6.4,0.7,4.15,3.6,16.2,0,966.4,90,0.6,1.9,0,0,0,0,0,0,0,293,100,28,97
SIO,2015,3,3,23,5.7,70.9,6.5,0.8,4.21,3.6,16.3,0,966.6,180,0.5,1.3,0,0,0,0,0,0,0,293,100,28,97
SIO,2015,3,4,0,5.7,72.9,6.6,1.2,4.27,3.7,16.5,0,966.9,101,0.8,1.5,0,0,0,0,0,0,0,292,100,28,97
SIO,2015,3,4,1,5.5,73.7,6.6,1.2,4.28,3.6,16.3,0,966.5,180,0.5,1.3,0,0,0,0,0,0,0,288,88,28,97
SIO,2015,3,4,2,5.3,76,6.8,1.4,4.41,3.6,16.4,0,966.2,236,0.6,1.9,0,0,0,0,0,0,0,289,100,28,97
SIO,2015,3,4,3,5,79.3,6.9,1.7,4.47,3.5,16.2,0,966.1,243,0.7,2.1,0,0,0,0,0,0,0,288,100,28,97
SIO,2015,3,4,4,5.2,80.2,7.1,2.1,4.6,3.8,16.8,0.1,966.4,225,0.8,1.6,0,0,0,0,0,0,0,286,94,28,97
SIO,2015,3,4,5,5.4,83.1,7.4,2.8,4.8,4.2,17.5,0,966.4,259,0.8,4.6,0,0,0,0,0,0,0,285,100,28,97
SIO,2015,3,4,6,4.9,82.7,7.1,2.2,4.6,3.7,16.5,0.1,966.5,253,5.2,8.5,9,0,9,5,5,5,5,283,100,28,97
SIO,2015,3,4,7,4.1,83,6.8,1.5,4.41,3,15.2,0.1,966.7,257,6.1,9.3,12,0,12,7,7,7,7,279,100,28,97
SIO,2015,3,4,8,4.1,80.9,6.6,1.1,4.27,2.8,14.8,0,967.1,253,6.4,10.9,28,0,28,16,16,16,16,276,100,28,97
SIO,2015,3,4,9,4.4,78,6.5,0.9,4.21,2.9,15,0,967.5,257,6.1,10,99,0,99,57,57,55,57,273,100,28,97
SIO,2015,3,4,10,4.7,75.9,6.5,0.8,4.21,3,15.3,0,967.6,261,6.2,11.9,94,0,94,54,54,52,54,271,100,28,97
SIO,2015,3,4,11,4.9,69.5,6,-0.2,3.88,2.8,14.6,0,968,255,7.8,13.8,107,0,107,62,62,59,62,269,100,28,97
SIO,2015,3,4,12,5.3,62.5,5.6,-1.3,3.62,2.6,14.4,0,967.5,251,8,12,191,2,190,110,110,107,111,265,100,28,97
SIO,2015,3,4,13,6.4,53,5.1,-2.5,3.3,2.8,14.7,0,966.7,250,7.5,11.9,380,310,219,138,138,390,323,262,94,28,97
SIO,2015,3,4,14,7.9,42.9,4.6,-3.9,2.97,3.2,15.4,0,966.9,252,7.5,11.2,218,85,179,103,104,169,172,256,88,28,97
SIO,2015,3,4,15,7.6,42.4,4.4,-4.4,2.84,2.9,14.8,0,967,249,7,11.5,241,505,105,68,68,327,534,249,51,28,97
SIO,2015,3,4,16,5.7,52,4.8,-3.4,3.1,2.1,13.5,0,968.2,262,6.7,12.3,73,173,41,27,27,95,193,248,78,28,97
SIO,2015,3,4,17,4.6,57,4.8,-3.2,3.1,1.6,12.4,0,968.9,249,5.3,9.3,0,0,0,0,0,0,0,242,78,28,97
SIO,2015,3,4,18,3.6,64.4,5.1,-2.5,3.29,1.2,11.8,0,969.6,262,4.2,7.5,0,0,0,0,0,0,0,241,84,28,97
SIO,2015,3,4,19,3.3,65.6,5,-2.5,3.22,1,11.4,0,970.2,252,2.3,5.8,0,0,0,0,0,0,0,235,65,28,97
SIO,2015,3,4,20,2.7,70.7,5.2,-2.1,3.35,0.8,11.1,0,970.6,251,4.9,9,0,0,0,0,0,0,0,236,90,28,97
SIO,2015,3,4,21,3.3,62.4,4.8,-3.2,3.09,0.8,11,0,971.4,261,3.2,7.1,0,0,0,0,0,0,0,233,90,28,97
SIO,2015,3,4,22,2.9,63.5,4.8,-3.3,3.09,0.5,10.6,0,971.6,279,2.1,4.1,0,0,0,0,0,0,0,228,74,28,97
SIO,2015,3,4,23,2.9,61.1,4.6,-3.8,2.96,0.4,10.3,0,972,270,2.5,5.3,0,0,0,0,0,0,0,227,75,28,97
SIO,2015,3,5,0,2.5,60.9,4.5,-4.3,2.89,0,9.7,0,971.9,262,2.2,4.4,0,0,0,0,0,0,0,223,54,28,97
SIO,2015,3,5,1,2.3,61.1,4.4,-4.4,2.83,-0.1,9.4,0,972.2,279,1.9,3.3,0,0,0,0,0,0,0,220,53,28,97
SIO,2015,3,5,2,1.7,61.6,4.3,-4.9,2.76,-0.7,8.6,0,972.1,257,1.9,3.7,0,0,0,0,0,0,0,222,40,28,97
SIO,2015,3,5,3,1.1,65.7,4.3,-4.6,2.76,-0.9,8,0,972.5,257,1.1,3.1,0,0,0,0,0,0,0,222,33,28,97
SIO,2015,3,5,4,0.7,64.8,4.1,-5.2,2.63,-1.4,7.3,0,972.6,270,1.5,3.3,0,0,0,0,0,0,0,212,0,28,97
SIO,2015,3,5,5,0.4,64.8,4.1,-5.4,2.63,-1.6,7,0,972.9,283,1.8,5.1,0,0,0,0,0,0,0,212,30,28,97
SIO,2015,3,5,6,0,65.3,4,-5.7,2.57,-1.9,6.4,0,973.2,236,1,3.3,18,0,18,16,16,16,16,212,13,28,97
SIO,2015,3,5,7,0.3,65.7,4.1,-5.4,2.63,-1.7,6.9,0,973.9,135,0.9,2.7,211,554,66,53,564,327,53,213,29,28,97
SIO,2015,3,5,8,2.8,55.1,4.1,-5.3,2.63,-0.1,9.4,0,974.1,234,1.4,3.3,419,853,88,81,758,619,81,217,36,28,97
SIO,2015,3,5,9,4.9,42.6,3.7,-6.7,2.37,0.8,10.9,0,973.4,255,3.2,6.2,531,809,125,106,612,736,106,218,13,28,97
SIO,2015,3,5,10,6.6,30.7,3,-9.4,1.92,1.1,11.5,0,972.9,253,3.9,6.7,596,727,177,129,445,782,129,219,25,28,97
SIO,2015,3,5,11,8.3,23,2.5,-11.6,1.6,1.6,12.4,0,972.4,235,3.4,6.8,640,768,173,134,250,846,170,221,29,28,97
SIO,2015,3,5,12,9,20.4,2.4,-12.5,1.54,1.8,12.9,0,971.5,135,4.1,10.2,671,911,132,127,126,925,421,223,29,28,97
SIO,2015,3,5,13,9.8,17.6,2.1,-13.6,1.35,2,13.2,0,971,142,4,9.2,619,949,115,114,114,873,633,221,0,28,97
SIO,2015,3,5,14,10.3,14.6,1.8,-15.5,1.16,2,13.3,0,970.8,67,5.2,13.9,450,833,93,88,87,650,704,220,0,28,97
SIO,2015,3,5,15,9.6,16.9,2,-14.3,1.28,1.8,12.9,0,970.6,138,3.2,8.8,286,731,73,60,59,437,713,223,0,28,97
SIO,2015,3,5,16,8.5,23.9,2.7,-10.9,1.73,1.8,12.9,0,970.9,243,5.2,10.1,92,272,53,33,33,127,302,222,19,28,97
SIO,2015,3,5,17,6.5,29,2.8,-10.2,1.8,0.9,11,0,971.9,247,4.6,13.4,0,0,0,0,0,0,0,220,0,28,97
SIO,2015,3,5,18,5.9,26.8,2.5,-11.7,1.6,0.2,9.9,0,972.6,253,3.9,7.5,0,0,0,0,0,0,0,220,0,28,97
SIO,2015,3,5,19,4.4,33.7,2.8,-10.2,1.8,-0.3,8.9,0,972.8,275,2.6,7.3,0,0,0,0,0,0,0,222,10,28,97
SIO,2015,3,5,20,3.4,37.6,2.9,-9.7,1.86,-0.8,8.1,0,973.3,270,2.5,5.6,0,0,0,0,0,0,0,218,0,28,97
SIO,2015,3,5,21,2.8,39.1,2.9,-9.7,1.86,-1.2,7.5,0,973.6,236,1,4.3,0,0,0,0,0,0,0,217,20,28,97
SIO,2015,3,5,22,1.4,45.3,3,-9.1,1.92,-1.9,6.2,0,973.6,135,0.8,1.9,0,0,0,0,0,0,0,221,26,28,97
SIO,2015,3,5,23,0.1,53.3,3.3,-8.3,2.11,-2.6,5.4,0,974,84,1,3.1,0,0,0,0,0,0,0,215,0,28,97
SIO,2015,3,6,0,0.5,49.7,3.1,-8.8,1.98,-2.4,5.4,0,974.7,74,3,4.8,0,0,0,0,0,0,0,214,26,27,97
SIO,2015,3,6,1,0.4,50.1,3.2,-8.8,2.05,-2.5,5.5,0,975.3,88,2.5,4.3,0,0,0,0,0,0,0,216,26,27,97
SIO,2015,3,6,2,-0.3,52.1,3.1,-8.9,1.98,-3,4.6,0,975.6,74,1.2,2.8,0,0,0,0,0,0,0,216,29,27,97
SIO,2015,3,6,3,-0.7,55.7,3.2,-8.4,2.04,-3.1,4.4,0,976.6,124,0.5,1.6,0,0,0,0,0,0,0,215,36,27,97
SIO,2015,3,6,4,-2,63.9,3.4,-7.9,2.17,-3.8,3.4,0,976.8,90,0.5,0.9,0,0,0,0,0,0,0,211,25,27,97
SIO,2015,3,6,5,-2.1,65.6,3.4,-7.7,2.17,-3.8,3.3,0,977,98,0.7,1.8,0,0,0,0,0,0,0,206,29,27,97
SIO,2015,3,6,6,-2.1,65.2,3.4,-7.7,2.17,-3.8,3.3,0,977.5,90,1.1,2.4,19,0,19,16,16,16,16,207,0,27,97
SIO,2015,3,6,7,-0.8,59.8,3.4,-7.6,2.17,-3,4.6,0,977.9,76,1.7,3.1,211,547,64,51,555,319,51,215,13,27,97
SIO,2015,3,6,8,1.2,51.5,3.4,-7.7,2.17,-1.7,6.6,0,977.8,99,2.1,3.5,420,843,88,79,748,607,78,224,20,27,97
SIO,2015,3,6,9,3.2,41.2,3.2,-8.7,2.04,-0.7,8.3,0,977.2,87,1.8,3,534,818,118,101,607,732,101,227,6,27,97
SIO,2015,3,6,10,5.1,32.8,2.9,-9.9,1.85,0.1,9.8,0,976.8,75,1.3,3.3,622,835,135,117,450,837,117,232,16,27,97
SIO,2015,3,6,11,6.8,29,2.9,-10,1.85,1.1,11.5,0,976.3,229,1.4,3.8,668,882,126,122,231,903,154,238,29,27,97
SIO,2015,3,6,12,8.1,26.5,2.9,-10,1.85,1.8,12.8,0,975.7,236,1.7,3.8,670,924,118,120,119,915,408,245,19,27,97
SIO,2015,3,6,13,9.2,26.6,3.1,-9,1.98,2.6,14.2,0,975,238,1.5,4.6,598,941,94,105,104,837,605,245,0,27,97
SIO,2015,3,6,14,10.2,24.9,3.1,-9,1.98,3.1,15.2,0,974.5,242,2.1,5.4,449,820,93,85,84,634,692,246,0,27,97
SIO,2015,3,6,15,10.9,25.8,3.4,-7.9,2.18,3.7,16.4,0,974.1,248,3.4,5.9,279,665,82,60,60,404,659,245,25,27,97
SIO,2015,3,6,16,10.2,30.1,3.7,-6.5,2.37,3.7,16.2,0,974.3,250,3.9,6.4,106,397,43,29,29,167,416,240,6,27,97
SIO,2015,3,6,17,7.9,39.4,4.2,-5.1,2.69,2.9,14.7,0,974.8,257,1.9,5.5,0,0,0,0,0,0,0,238,0,27,97
SIO,2015,3,6,18,5.3,51.2,4.5,-4,2.88,1.7,12.5,0,975.6,225,0.7,1.4,0,0,0,0,0,0,0,237,0,27,97
SIO,2015,3,6,19,4,57.6,4.7,-3.6,3.01,1.1,11.6,0,975.8,153,0.5,1.8,0,0,0,0,0,0,0,234,0,27,97
SIO,2015,3,6,20,2.7,63.6,4.7,-3.5,3.01,0.4,10.2,0,976.3,112,0.7,2.8,0,0,0,0,0,0,0,231,0,27,97
SIO,2015,3,6,21,2.1,65,4.6,-3.8,2.94,-0.1,9.5,0,976.7,98,1,3.8,0,0,0,0,0,0,0,228,0,27,97
SIO,2015,3,6,22,1.1,72,4.8,-3.4,3.07,-0.6,8.8,0,976.6,135,0.4,1.6,0,0,0,0,0,0,0,227,20,27,97
SIO,2015,3,6,23,1,68.9,4.6,-4.1,2.94,-0.8,8.4,0,976.3,77,1.1,1.9,0,0,0,0,0,0,0,223,0,27,97
SIO,2015,3,7,0,1.2,67.9,4.5,-4.1,2.88,-0.7,8.4,0,976.1,81,1.9,3.9,0,0,0,0,0,0,0,220,0,27,97
SIO,2015,3,7,1,0.6,70.6,4.5,-4.1,2.88,-1.1,7.8,0,975.6,86,1.5,3,0,0,0,0,0,0,0,219,0,27,97
