station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
REH,2010,4,15,9,7.5,76.2,7.9,3.6,5.14,5.7,20.5,0,963,37,2.2,5.1,421,105,348,210,293,293,210,331,100,26,96
REH,2010,4,15,10,8,71.6,7.7,3.2,5.01,5.7,20.6,0,963,38,2.5,6.2,288,6,283,174,179,179,175,333,100,26,96
REH,2010,4,15,11,8.8,68,7.7,3.2,5.01,6.1,21.5,0,962.9,58,2.6,6.6,393,52,352,214,216,263,234,335,100,26,96
REH,2010,4,15,12,9.6,63.3,7.6,3,4.95,6.5,22.1,0,962.9,60,2.4,5.3,264,3,261,161,162,163,163,336,100,26,96
REH,2010,4,15,13,9.6,62.1,7.4,2.7,4.82,6.3,21.8,0,962.8,50,2.5,5.8,299,41,272,166,167,196,201,336,100,26,96
REH,2010,4,15,14,10.4,61.5,7.8,3.3,5.08,7,23.3,0,962.5,27,1.9,4.2,331,92,278,168,169,225,255,336,88,26,96
REH,2010,4,15,15,10.8,58,7.5,2.9,4.88,7,23.2,0,962.5,19,2.2,5.5,105,0,105,65,65,65,65,330,100,26,96
REH,2010,4,15,16,10.4,61.6,7.7,3.3,5.02,7,23.1,0,962.7,31,2.2,4.7,175,196,120,75,73,100,278,330,64,26,96
REH,2010,4,15,17,10,62.9,7.7,3.3,5.02,6.8,22.7,0,962.6,39,2,4.3,58,146,39,45,24,24,173,290,33,26,96
REH,2010,4,15,18,9.2,62.9,7.3,2.5,4.75,6.1,21.2,0,963,58,1.3,2.9,0,0,0,0,0,0,0,281,13,26,96
REH,2010,4,15,19,7.4,71.8,7.3,2.7,4.75,5.2,19.4,0,963.5,45,0.6,1.7,0,0,0,0,0,0,0,312,59,26,96
REH,2010,4,15,20,6.2,80.7,7.6,3.1,4.94,4.8,18.6,0,963.8,27,0.2,1.1,0,0,0,0,0,0,0,290,6,26,96
REH,2010,4,15,21,5.2,83.8,7.4,2.7,4.81,4.1,17.3,0,963.9,360,0.3,0.9,0,0,0,0,0,0,0,262,0,26,96
REH,2010,4,15,22,3.8,88.2,7.1,2,4.61,3,15.4,0,964.1,279,0.6,1.3,0,0,0,0,0,0,0,296,0,26,96
REH,2010,4,15,23,3.3,90,6.9,1.8,4.48,2.6,14.5,0,964.1,261,0.6,1.2,0,0,0,0,0,0,0,302,0,26,96
REH,2010,4,16,0,3.5,84.9,6.7,1.2,4.35,2.5,14.4,0,964,304,0.7,2.8,0,0,0,0,0,0,0,318,45,27,96
REH,2010,4,16,1,3,89,6.8,1.4,4.42,2.3,14.1,0,963.8,225,0.3,0.9,0,0,0,0,0,0,0,321,90,27,96
REH,2010,4,16,2,2.3,92.1,6.6,1.2,4.29,1.8,13,0,963.8,284,0.5,1,0,0,0,0,0,0,0,321,74,27,96
REH,2010,4,16,3,2.5,92.1,6.7,1.4,4.35,2,13.4,0,964,279,0.6,1.6,0,0,0,0,0,0,0,320,69,27,96
REH,2010,4,16,4,1.9,94.3,6.6,1.1,4.29,1.6,12.6,0,964.2,278,0.7,1.3,1,0,1,0,0,0,0,320,38,27,96
REH,2010,4,16,5,2.8,94.2,7,2,4.55,2.5,14.2,0,964.6,270,0.7,1.4,43,6,43,27,33,26,26,320,61,27,96
REH,2010,4,16,6,5.3,88.5,7.9,3.6,5.13,4.5,18.2,0,965.1,42,1.5,5,183,162,122,76,241,117,76,304,59,27,96
REH,2010,4,16,7,6.4,82.9,8,3.7,5.2,5.1,19.5,0,965.3,59,2.6,5.9,317,177,230,138,318,221,138,306,48,27,96
REH,2010,4,16,8,7.2,79.3,8.1,3.9,5.26,5.6,20.5,0,965.5,49,2.1,5.3,335,66,295,181,241,223,181,320,81,27,96
REH,2010,4,16,9,8.6,72.5,8.1,3.9,5.26,6.3,21.9,0,965.6,40,2.7,5.9,430,96,361,220,295,297,220,306,71,27,96
REH,2010,4,16,10,10.3,64.1,8,3.8,5.2,7.1,23.4,0,965.6,38,2.5,5.8,273,6,269,166,171,171,166,328,100,27,96
REH,2010,4,16,11,10.9,57.5,7.5,2.8,4.87,7,23.2,0,965.5,47,2.5,5.7,314,51,274,167,168,215,187,339,100,27,96
REH,2010,4,16,12,11.5,54.3,7.3,2.6,4.74,7.2,23.5,0,965.7,22,2.2,5.7,248,3,246,152,153,154,154,341,100,27,96
REH,2010,4,16,13,11.7,55.5,7.6,3.1,4.93,7.5,24.2,0,965.8,15,2.7,6.3,378,154,276,168,169,275,293,341,90,27,96
REH,2010,4,16,14,12.3,52.4,7.5,2.8,4.87,7.7,24.6,0,965.5,25,2.6,6.7,571,702,159,115,115,468,699,318,43,27,96
REH,2010,4,16,15,12.7,49.3,7.2,2.4,4.67,7.7,24.6,0,965.7,28,2.2,5.4,362,415,170,108,108,260,511,313,58,27,96
REH,2010,4,16,16,12.4,49.1,7,2,4.54,7.4,23.9,0,965.7,34,2.1,5.2,221,467,96,73,62,104,542,286,30,27,96
REH,2010,4,16,17,11.6,52.7,7.2,2.3,4.67,7.2,23.4,0,965.9,38,1.8,6.1,80,275,43,69,26,26,309,316,38,27,96
REH,2010,4,16,18,10.2,59.1,7.4,2.6,4.8,6.6,22.3,0,966.2,32,1,3,0,0,0,0,0,0,0,335,75,27,96
REH,2010,4,16,19,9.7,61.4,7.4,2.6,4.8,6.4,21.8,0,966.9,18,1.1,3.1,0,0,0,0,0,0,0,338,59,27,96
REH,2010,4,16,20,8.6,67.2,7.5,2.9,4.86,5.9,20.9,0,967.1,39,1.4,3.3,0,0,0,0,0,0,0,325,33,27,96
REH,2010,4,16,21,7.5,73.6,7.6,3.1,4.93,5.4,19.9,0,967.2,42,1.4,3.3,0,0,0,0,0,0,0,334,55,27,96
REH,2010,4,16,22,6.4,78.9,7.6,3,4.93,4.8,18.8,0,967.2,53,0.6,1.3,0,0,0,0,0,0,0,326,31,27,96
REH,2010,4,16,23,5.7,83.5,7.6,3.1,4.93,4.5,18.1,0,967.1,14,0.7,2.3,0,0,0,0,0,0,0,324,48,27,96
REH,2010,4,17,0,4.7,87.6,7.5,2.8,4.86,3.8,16.9,0,967.1,270,0.3,1.3,0,0,0,0,0,0,0,298,20,25,96
REH,2010,4,17,1,4.8,89.2,7.7,3.2,4.99,4.1,17.3,0,967,90,0.5,1.1,0,0,0,0,0,0,0,291,10,25,96
REH,2010,4,17,2,5.3,87.4,7.8,3.4,5.06,4.4,18,0,966.7,27,0.9,3,0,0,0,0,0,0,0,280,0,25,96
REH,2010,4,17,3,4.6,88.9,7.6,2.9,4.93,3.8,17,0,966.7,34,1.1,3.4,0,0,0,0,0,0,0,279,0,25,96
REH,2010,4,17,4,5.6,84.6,7.7,3.2,4.99,4.5,18.2,0,967,29,1.1,3,2,0,2,1,1,1,1,278,6,25,96
REH,2010,4,17,5,6.1,80.3,7.5,3,4.86,4.7,18.3,0,967.4,22,1.1,2.9,98,214,65,70,260,38,39,291,29,25,96
REH,2010,4,17,6,6.5,78.7,7.6,3.1,4.93,4.9,18.9,0,967.4,11,1.5,3.5,245,328,137,80,424,148,80,280,35,25,96
REH,2010,4,17,7,7.2,79.4,8.1,3.9,5.25,5.6,20.4,0,967.2,36,2.4,5.1,410,469,174,109,549,300,109,272,53,25,96
REH,2010,4,17,8,8.6,75.9,8.5,4.6,5.52,6.6,22.5,0,967.1,38,2.9,6.5,627,797,136,105,726,516,105,271,25,25,96
REH,2010,4,17,9,9.7,70.8,8.5,4.7,5.52,7.2,23.6,0,966.8,39,2.8,6.9,811,937,138,122,657,712,122,262,13,25,96
REH,2010,4,17,10,11.8,64.1,8.9,5.2,5.78,8.4,26.4,0,966.3,47,3.3,7.7,891,959,143,132,453,802,131,252,0,25,96
REH,2010,4,17,11,13.8,56.1,8.8,5.2,5.72,9.4,28.3,0,965.6,47,4.5,9.8,895,965,127,130,170,809,251,254,6,25,96
REH,2010,4,17,12,15.1,51.6,8.9,5.2,5.79,9.9,29.8,0,965.2,59,4.5,9.3,794,793,185,137,136,704,476,262,25,25,96
REH,2010,4,17,13,16.3,46,8.5,4.7,5.53,10.3,30.4,0,964.5,59,4.8,10.3,688,703,199,131,131,590,609,291,40,25,96
REH,2010,4,17,14,16.5,42,7.9,3.6,5.14,9.9,29.6,0,963.9,56,4.9,10.3,577,739,147,106,106,459,725,272,35,25,96
REH,2010,4,17,15,16.6,42.8,8.1,3.9,5.27,10.1,30,0,963.5,55,4,9.4,436,754,101,76,76,301,790,280,25,25,96
REH,2010,4,17,16,16.3,45,8.3,4.4,5.41,10.1,30.1,0,963.2,56,3.8,7.8,255,633,74,63,50,113,693,257,0,25,96
REH,2010,4,17,17,15.2,47,8.1,4,5.28,9.5,28.6,0,962.9,56,3.8,8.4,80,300,41,73,24,24,330,268,0,25,96
REH,2010,4,17,18,13.6,52.4,8.1,4,5.28,8.8,27,0,963,43,1.8,4.8,0,0,0,0,0,0,0,256,0,25,96
REH,2010,4,17,19,12.4,55.8,8,3.8,5.21,8.1,25.6,0,963.3,30,0.8,3,0,0,0,0,0,0,0,255,0,25,96
REH,2010,4,17,20,10.3,63.4,7.9,3.7,5.14,7.1,23.3,0,963.2,30,0.8,2.1,0,0,0,0,0,0,0,254,0,25,96
REH,2010,4,17,21,8.8,69.7,7.9,3.6,5.14,6.3,21.8,0,963,309,1.1,2.7,0,0,0,0,0,0,0,253,0,25,96
REH,2010,4,17,22,7.9,69,7.3,2.6,4.75,5.4,19.9,0,962.8,297,0.8,2.3,0,0,0,0,0,0,0,252,0,25,96
REH,2010,4,17,23,7.1,71.8,7.2,2.4,4.69,4.9,18.9,0,962.6,198,0.4,1.2,0,0,0,0,0,0,0,251,0,25,96
REH,2010,4,18,0,6.1,76.1,7.1,2.2,4.62,4.3,17.7,0,962.3,288,0.7,2.2,0,0,0,0,0,0,0,250,0,24,96
REH,2010,4,18,1,5.5,79.1,7.1,2.2,4.62,4,17.1,0,962,270,0.9,2,0,0,0,0,0,0,0,250,0,24,96
REH,2010,4,18,2,4.5,84.1,7.1,2.1,4.63,3.4,16.1,0,961.8,180,0.4,0.9,0,0,0,0,0,0,0,260,0,24,96
REH,2010,4,18,3,3.7,88.1,7,1.9,4.56,2.9,15.1,0,961.7,117,0.5,1.1,0,0,0,0,0,0,0,280,30,24,96
REH,2010,4,18,4,3.4,88.1,6.9,1.6,4.5,2.6,14.7,0,961.5,315,0.4,1.8,8,31,6,11,34,4,4,277,13,24,96
REH,2010,4,18,5,3,90,6.8,1.5,4.43,2.4,14.1,0,961.6,90,0.3,0.8,125,387,61,90,434,35,35,293,23,24,96
REH,2010,4,18,6,5.8,82.4,7.6,3,4.95,4.5,18.3,0,961.8,252,0.4,1.3,270,466,116,69,547,151,69,275,40,24,96
REH,2010,4,18,7,8.2,72.3,7.9,3.5,5.15,6,21.2,0,961.8,72,0.3,1.3,502,813,104,79,822,359,79,270,29,24,96
REH,2010,4,18,8,11,62.6,8.2,4.1,5.35,7.6,24.5,0,961.8,219,1.4,4.6,648,838,128,101,748,524,101,306,56,24,96
REH,2010,4,18,9,12.1,57.9,8.2,4.1,5.35,8.1,25.7,0,961.9,241,2.8,5.7,590,391,310,179,455,466,179,337,88,24,96
REH,2010,4,18,10,14,54.6,8.7,5,5.68,9.4,28.4,0,961.4,244,3.3,8.8,740,654,231,157,413,627,157,328,74,24,96
REH,2010,4,18,11,14.9,54.2,9.2,5.7,6.01,10.1,30.2,0,960.8,251,3.8,7.5,388,103,306,181,216,272,183,351,100,24,96
REH,2010,4,18,12,15.1,52.8,9,5.5,5.88,10.1,30.1,0,960.6,257,2.7,5.5,370,27,349,210,211,232,225,354,100,24,96
REH,2010,4,18,13,15.5,51.6,9,5.6,5.88,10.3,30.5,0,960.4,255,2.8,5.8,333,80,277,164,165,223,229,353,100,24,96
REH,2010,4,18,14,15.9,48.9,8.8,5.2,5.75,10.3,30.5,0,960.1,231,2.8,5.5,250,73,211,125,126,163,197,353,94,24,96
REH,2010,4,18,15,16.3,49.3,9.1,5.7,5.95,10.7,31.5,0,960,200,2.9,6.2,242,201,158,94,95,155,297,347,88,24,96
REH,2010,4,18,16,15.3,52.6,9.1,5.7,5.95,10.2,30.4,0,960.1,187,3.3,6.3,152,214,82,50,50,84,268,347,94,24,96
REH,2010,4,18,17,13.8,58.2,9.2,5.7,6.02,9.6,29.1,0,960.3,171,3.2,6.4,78,233,48,70,28,28,267,338,100,24,96
REH,2010,4,18,18,12.6,64.4,9.4,6.1,6.14,9.2,28.2,0,960.9,147,1.8,4.7,0,0,0,0,0,0,0,345,100,24,96
REH,2010,4,18,19,11.5,72.6,9.8,6.8,6.4,9,27.7,0.1,961.5,129,1.9,4.8,0,0,0,0,0,0,0,342,88,24,96
REH,2010,4,18,20,10.5,77.2,9.8,6.7,6.4,8.5,26.7,0,961.7,141,1.3,3.3,0,0,0,0,0,0,0,308,65,24,96
REH,2010,4,18,21,10,78.7,9.6,6.5,6.27,8.2,25.8,0,961.9,105,1.2,2.5,0,0,0,0,0,0,0,271,25,24,96
REH,2010,4,18,22,9,82.7,9.5,6.2,6.2,7.6,24.7,0,962.2,141,0.8,3.3,0,0,0,0,0,0,0,282,30,24,96
REH,2010,4,18,23,9,81.8,9.4,6.1,6.14,7.5,24.5,0,962.3,145,2.5,5.1,0,0,0,0,0,0,0,266,0,24,96
REH,2010,4,19,0,8.1,84.7,9.2,5.7,6,6.9,23.2,0,962.2,150,1.4,3.3,0,0,0,0,0,0,0,255,29,24,96
REH,2010,4,19,1,6.5,91.5,8.9,5.2,5.81,5.9,21.1,0,962.1,270,0.2,1.1,0,0,0,0,0,0,0,277,13,24,96
REH,2010,4,19,2,6.6,92.8,9,5.5,5.87,6.1,21.4,0,962.3,315,0.2,0.7,0,0,0,0,0,0,0,272,25,24,96
REH,2010,4,19,3,6.2,93.5,8.8,5.2,5.74,5.7,20.6,0,962.3,135,0.1,0.6,0,0,0,0,0,0,0,308,59,24,96
REH,2010,4,19,4,6.3,94.3,9,5.5,5.87,5.9,21.1,0.1,962.4,90,0.3,1,9,36,7,13,40,4,4,314,56,24,96
REH,2010,4,19,5,6.6,94.9,9.2,5.8,6,6.2,21.7,0,962.7,243,0.5,1.6,21,38,17,18,48,10,10,318,74,24,96
REH,2010,4,19,6,8,92.7,10,6.9,6.52,7.4,24.4,0.3,963.3,45,0.5,1.3,317,669,90,59,733,167,59,326,60,24,96
REH,2010,4,19,7,9.5,86.4,10.2,7.3,6.66,8.4,26.3,0,963.5,156,1,3,489,772,106,80,783,345,80,313,35,24,96
REH,2010,4,19,8,11.7,73.3,10,7.1,6.52,9.3,28.2,0,963.8,152,2.1,3.9,663,893,104,96,764,528,96,264,13,24,96
REH,2010,4,19,9,13.8,62.7,9.9,6.8,6.46,10.1,30.2,0,963.8,150,2.2,4.3,792,934,113,111,623,672,111,256,0,24,96
REH,2010,4,19,10,15.8,53.4,9.6,6.4,6.26,10.8,31.7,0,963.4,167,2.2,5.6,864,949,117,120,416,754,120,279,25,24,96
REH,2010,4,19,11,17.1,47.3,9.2,5.8,6,11.1,32.4,0,962.9,210,2.2,5.3,860,901,136,125,165,755,243,314,33,24,96
REH,2010,4,19,12,18.2,44.4,9.3,5.9,6.07,11.6,33.7,0,962.5,174,2.1,8.1,813,837,167,131,130,701,485,316,43,24,96
REH,2010,4,19,13,18.1,38.2,8,3.6,5.22,10.6,31.4,0,962.1,259,1.7,7.5,556,412,262,159,159,436,437,314,63,24,96
REH,2010,4,19,14,19.3,35.5,8,3.7,5.22,11.1,32.6,0,961.6,290,1.4,5,501,453,228,135,136,379,528,315,45,24,96
REH,2010,4,19,15,19.1,32.9,7.3,2.4,4.76,10.6,31.3,0,961.6,242,2.1,5.2,444,744,105,75,75,295,781,310,29,24,96
REH,2010,4,19,16,18.5,34.8,7.4,2.7,4.82,10.4,30.8,0,961.5,225,1.2,6.7,255,598,80,64,51,108,660,266,23,24,96
REH,2010,4,19,17,18.2,32.9,6.9,1.6,4.5,9.9,29.7,0,961.6,295,1.5,3.8,90,328,45,85,27,27,361,265,0,24,96
REH,2010,4,19,18,15.9,41.4,7.4,2.8,4.82,9.3,28.2,0,962.2,304,0.7,1.9,0,0,0,0,0,0,0,261,0,24,96
REH,2010,4,19,19,12.4,55,7.9,3.6,5.15,8.1,25.5,0,962.6,270,0.1,0.7,0,0,0,0,0,0,0,255,0,24,96
REH,2010,4,19,20,10.4,63.1,7.9,3.7,5.14,7.1,23.4,0,963,297,0.2,1.2,0,0,0,0,0,0,0,259,0,24,96
REH,2010,4,19,21,9,67.2,7.7,3.3,5.01,6.3,21.7,0,963.2,72,0.3,1,0,0,0,0,0,0,0,281,6,24,96
REH,2010,4,19,22,8.5,70.5,7.8,3.5,5.08,6.1,21.3,0,963.3,76,0.4,1.1,0,0,0,0,0,0,0,268,48,24,96
REH,2010,4,19,23,8.3,74.9,8.2,4.1,5.34,6.3,21.8,0,963.7,360,0.4,1.6,0,0,0,0,0,0,0,277,44,24,96
REH,2010,4,20,0,7.7,78.2,8.2,4.1,5.34,6,21.2,0,963.6,90,0.1,0.5,0,0,0,0,0,0,0,286,29,24,96
REH,2010,4,20,1,6.7,85.3,8.4,4.4,5.47,5.6,20.5,0,963.4,0,0.2,0.9,0,0,0,0,0,0,0,270,29,24,96
REH,2010,4,20,2,6,87.2,8.2,4,5.34,5.1,19.4,0,963.4,315,0.2,0.8,0,0,0,0,0,0,0,273,36,24,96
REH,2010,4,20,3,5.6,89.3,8.1,4,5.28,4.8,18.9,0,963.2,0,0.2,0.7,0,0,0,0,0,0,0,284,43,24,96
REH,2010,4,20,4,5,90.7,7.9,3.6,5.14,4.4,17.9,0,963.5,315,0.4,1,0,0,0,0,0,0,0,289,59,24,96
REH,2010,4,20,5,5.8,88.5,8.2,4.1,5.34,5,19.2,0,963.8,297,0.6,1.8,45,9,44,28,36,26,26,322,88,24,96
REH,2010,4,20,6,8.2,76.3,8.3,4.3,5.4,6.3,21.8,0,964.3,286,0.7,1.6,220,243,142,85,336,122,85,329,88,24,96
REH,2010,4,20,7,10.1,72.1,8.9,5.3,5.79,7.7,24.7,0,964.3,270,0.3,1.4,465,645,139,91,689,329,91,324,56,24,96
REH,2010,4,20,8,13.4,55.1,8.5,4.6,5.53,8.9,27.4,0,964.7,270,1.9,6.2,609,702,169,117,671,476,116,313,54,24,96
REH,2010,4,20,9,14.6,45.8,7.6,3.1,4.94,8.9,27.2,0,964.8,249,3.1,6.9,326,23,309,186,204,203,186,344,100,24,96
REH,2010,4,20,10,14.8,46.9,7.9,3.6,5.13,9.2,27.9,0,965.3,281,2.7,7.3,304,12,294,178,184,187,178,347,100,24,96
REH,2010,4,20,11,14.2,47.8,7.7,3.3,5,8.8,26.9,0,965.6,282,3.9,8.4,146,1,145,87,88,88,88,350,100,24,96
REH,2010,4,20,12,13.3,54.7,8.4,4.4,5.46,8.8,27.2,0,965.5,282,2.4,6,578,313,338,201,202,439,378,347,84,24,96
REH,2010,4,20,13,15.5,49.9,8.8,5.1,5.73,10.1,30.1,0,964.8,255,1.7,6.5,558,405,266,162,163,435,429,311,63,24,96
REH,2010,4,20,14,15.7,50,8.9,5.3,5.79,10.2,30.4,0,964.3,229,2.2,6.2,327,167,227,131,132,229,290,331,81,24,96
REH,2010,4,20,15,15.9,50.3,9.1,5.6,5.93,10.5,31,0,963.9,198,3.3,7.9,316,401,133,88,88,201,467,337,71,24,96
REH,2010,4,20,16,13.8,66.2,10.4,7.6,6.78,10.4,31,1.2,964.4,225,2.6,9.9,128,192,79,56,47,56,248,343,81,24,96
REH,2010,4,20,17,13.3,70.6,10.8,8.1,7.05,10.5,31.2,0,964.1,193,1.9,6,91,319,46,85,27,27,352,310,23,24,96
REH,2010,4,20,18,12,75.9,10.6,7.9,6.91,9.8,29.5,0,964.5,127,1.2,3.2,0,0,0,0,0,0,0,327,44,24,96
REH,2010,4,20,19,10.7,81.1,10.4,7.6,6.78,9.1,27.8,0,965.2,194,0.5,3.3,0,0,0,0,0,0,0,344,88,24,96
REH,2010,4,20,20,11.3,74.9,10,7,6.51,9,27.8,0,965.5,18,0.3,2,0,0,0,0,0,0,0,322,88,24,96
REH,2010,4,20,21,11.5,71.6,9.7,6.6,6.31,8.9,27.5,0,965.4,108,0.7,2.3,0,0,0,0,0,0,0,294,44,24,96
REH,2010,4,20,22,9.3,83,9.7,6.6,6.31,7.9,25.2,0,965.5,243,0.4,1.3,0,0,0,0,0,0,0,294,39,24,96
REH,2010,4,20,23,7.8,90.4,9.5,6.3,6.18,7,23.4,0,965.5,256,0.5,1.4,0,0,0,0,0,0,0,292,38,24,96
REH,2010,4,21,0,6.7,93.2,9.2,5.7,5.99,6.2,21.8,0,965.1,243,0.3,0.8,0,0,0,0,0,0,0,296,41,22,96
REH,2010,4,21,1,7,92.3,9.3,5.8,6.05,6.4,22.2,0,965,278,0.7,1.8,0,0,0,0,0,0,0,304,50,22,96
REH,2010,4,21,2,6.6,93.2,9.1,5.6,5.92,6.1,21.5,0,964.8,0,0.2,0.7,0,0,0,0,0,0,0,284,36,22,96
REH,2010,4,21,3,6.3,95.1,9.1,5.6,5.92,6,21.2,0,964.6,45,0.2,0.7,0,0,0,0,0,0,0,292,45,22,96
REH,2010,4,21,4,6.1,95.1,9,5.4,5.86,5.8,20.8,0,964.5,297,0.3,1,10,45,7,15,49,4,4,278,33,22,96
REH,2010,4,21,5,6.2,95.2,9,5.5,5.86,5.9,20.9,0,964.6,0,0.1,0.6,132,378,62,91,424,36,36,265,29,22,96
REH,2010,4,21,6,8.2,87.6,9.5,6.3,6.19,7.2,23.8,0,964.8,270,0.3,1.1,315,621,101,61,690,160,61,260,29,22,96
REH,2010,4,21,7,10.6,75.2,9.6,6.4,6.25,8.4,26.4,0,964.6,270,0.2,1,503,811,94,74,805,338,74,271,13,22,96
REH,2010,4,21,8,13,62.8,9.4,6.1,6.12,9.4,28.5,0,964.3,260,1.3,3.8,663,891,97,90,750,510,90,255,0,22,96
REH,2010,4,21,9,14.7,54.2,9,5.6,5.86,9.9,29.6,0,964.2,301,1.8,5.7,784,920,108,105,602,645,104,255,0,22,96
REH,2010,4,21,10,15.7,47.4,8.5,4.6,5.53,10,29.8,0,963.8,301,2.9,6.4,855,925,120,114,403,726,114,286,0,22,96
REH,2010,4,21,11,16.5,43.9,8.2,4.2,5.34,10.1,30.1,0,963.3,292,4,9.6,872,920,127,117,154,747,237,259,0,22,96
REH,2010,4,21,12,17,43.9,8.5,4.6,5.54,10.5,31.1,0,963,295,4.3,8.7,838,914,123,113,112,707,469,264,0,22,96
REH,2010,4,21,13,17.5,43.3,8.6,4.9,5.61,10.8,31.8,0,962.5,288,3.9,7.9,744,873,125,104,104,604,647,264,0,22,96
REH,2010,4,21,14,17.6,41.6,8.4,4.4,5.48,10.7,31.6,0,962.1,294,4,8.9,605,801,125,92,91,454,745,283,29,22,96
REH,2010,4,21,15,17.9,39,8,3.8,5.22,10.6,31.2,0,961.7,291,3.9,8.6,445,754,99,70,70,280,782,288,19,22,96
REH,2010,4,21,16,17.6,35.9,7.2,2.3,4.69,9.9,29.6,0,961.7,292,3.7,8.3,267,641,75,73,48,93,697,300,29,22,96
REH,2010,4,21,17,16.4,33.8,6.3,0.4,4.1,8.7,26.9,0,962,292,2.7,7,76,207,40,58,24,24,236,328,84,22,96
REH,2010,4,21,18,14.7,33.8,5.6,-1.1,3.64,7.5,24,0,962.5,293,2,5.2,0,0,0,0,0,0,0,345,100,22,96
REH,2010,4,21,19,13.5,40.3,6.2,0.3,4.03,7.3,23.7,0,963.4,327,2.1,5.6,0,0,0,0,0,0,0,341,100,22,96
REH,2010,4,21,20,12.3,47,6.7,1.3,4.35,7.1,23.3,0,964.1,9,1.9,5.9,0,0,0,0,0,0,0,333,100,22,96
REH,2010,4,21,21,11,46.3,6.1,-0.1,3.96,6,21,0,964.3,27,1.6,4,0,0,0,0,0,0,0,300,64,22,96
REH,2010,4,21,22,9.3,50.8,6,-0.4,3.89,5,19.1,0,964.3,30,0.9,3.3,0,0,0,0,0,0,0,271,29,22,96
REH,2010,4,21,23,8.7,49.9,5.6,-1.2,3.63,4.5,17.9,0,964.3,3,1.8,4.7,0,0,0,0,0,0,0,253,20,22,96
REH,2010,4,22,0,7.6,53.4,5.6,-1.3,3.63,3.8,16.8,0,964.1,15,1.2,3.8,0,0,0,0,0,0,0,246,0,22,96
REH,2010,4,22,1,6.7,57.1,5.6,-1.2,3.64,3.4,15.9,0,963.8,360,1.2,3.3,0,0,0,0,0,0,0,256,0,22,96
REH,2010,4,22,2,5.8,60.6,5.6,-1.2,3.63,2.9,14.9,0,964.1,360,1.1,3.3,0,0,0,0,0,0,0,269,30,22,96
REH,2010,4,22,3,4.2,69.4,5.7,-0.9,3.7,2.1,13.5,0,963.8,351,0.6,2,0,0,0,0,0,0,0,270,43,22,96
REH,2010,4,22,4,3,76.4,5.8,-0.7,3.77,1.5,12.4,0,963.7,315,0.3,1.2,6,5,6,4,8,3,3,298,61,22,96
REH,2010,4,22,5,3.4,75.6,5.9,-0.5,3.83,1.8,13,0,963.7,360,0.3,1.6,138,391,60,91,436,35,35,288,41,22,96
REH,2010,4,22,6,5.6,64.9,5.9,-0.5,3.83,3,15.2,0,963.8,14,1.3,3.1,328,700,81,54,751,153,53,259,13,22,96
REH,2010,4,22,7,7.2,59.9,6.1,-0.1,3.96,4,17.2,0,963.3,32,2.3,5,507,809,97,73,802,334,73,246,6,22,96
REH,2010,4,22,8,8.7,55.9,6.3,0.4,4.1,5,19,0,962.9,34,2.4,5.1,662,855,115,91,736,502,91,267,16,22,96
REH,2010,4,22,9,10.8,52.7,6.8,1.5,4.43,6.5,22,0,962.4,28,2.4,6.4,789,917,112,102,600,640,102,269,25,22,96
REH,2010,4,22,10,12.5,49.2,7.1,2.1,4.63,7.5,24.2,0,961.8,41,2.8,6.3,817,791,187,131,407,678,131,298,69,22,96
REH,2010,4,22,11,13.3,45.7,7,1.8,4.56,7.8,24.9,0,961.4,42,2.6,5.4,853,820,185,132,169,714,251,313,68,22,96
REH,2010,4,22,12,14.5,43.5,7.2,2.2,4.7,8.5,26.4,0,960.8,38,2.9,6.5,734,577,283,157,157,598,454,334,81,22,96
REH,2010,4,22,13,15.4,43.2,7.6,3,4.96,9.2,28,0,960.2,28,2.6,6.9,655,564,248,143,143,514,528,328,75,22,96
REH,2010,4,22,14,16.1,41.8,7.6,3.1,4.97,9.5,28.8,0,959.7,56,2.4,5.3,606,782,136,92,92,446,739,299,53,22,96
REH,2010,4,22,15,16.3,40.4,7.5,2.8,4.9,9.5,28.8,0,959.3,40,2.7,6.6,450,738,107,71,71,279,771,276,36,22,96
REH,2010,4,22,16,15.9,41.5,7.5,2.8,4.9,9.3,28.4,0,959,52,2.8,6,263,513,103,78,58,107,587,304,45,22,96
REH,2010,4,22,17,15.3,43.4,7.5,2.9,4.9,9.1,27.8,0,959,43,2.4,5.9,74,153,52,60,30,30,186,327,64,22,96
REH,2010,4,22,18,13.7,46.6,7.3,2.5,4.77,8.2,25.8,0,959,34,1.5,3.6,0,0,0,0,0,0,0,321,68,22,96
REH,2010,4,22,19,12.6,48,7,1.9,4.57,7.5,24.2,0,959.5,34,1.1,3.6,0,0,0,0,0,0,0,308,59,22,96
REH,2010,4,22,20,11.4,51.3,6.9,1.7,4.5,6.8,22.8,0,959.7,36,0.9,2.7,0,0,0,0,0,0,0,296,50,22,96
REH,2010,4,22,21,10,57.4,7.1,2,4.64,6.3,21.7,0,959.7,49,1,4,0,0,0,0,0,0,0,288,43,22,96
