station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
PIO,2012,1,1,0,1.1,92.7,6.2,0,4.28,0.6,11.8,0,904.7,288,3.1,7.9,0,0,0,0,0,0,0,233,19,52,97
PIO,2012,1,1,1,1.8,92,6.4,0.6,4.46,1.3,13,0,904.5,45,0.6,4,0,0,0,0,0,0,0,240,48,52,97
PIO,2012,1,1,2,2.2,91.9,6.6,1,4.57,1.7,13.6,0,904.4,104,0.5,2.6,0,0,0,0,0,0,0,232,43,52,97
PIO,2012,1,1,3,2.6,91.5,6.8,1.3,4.68,2,14.3,0,904.4,90,0.6,2.3,0,0,0,0,0,0,0,240,43,52,97
PIO,2012,1,1,4,2.7,91.9,6.8,1.5,4.72,2.2,14.5,0,904.6,63,0.4,2.4,0,0,0,0,0,0,0,236,19,52,97
PIO,2012,1,1,5,2.6,92,6.8,1.4,4.68,2.1,14.3,0,905,90,0.6,2.1,0,0,0,0,0,0,0,242,65,52,97
PIO,2012,1,1,6,2.4,92.3,6.7,1.3,4.64,1.9,14,0,905.3,45,0.2,1.1,0,0,0,0,0,0,0,239,61,52,97
PIO,2012,1,1,7,2.1,92.6,6.6,1,4.55,1.6,13.5,0,905.9,315,0.2,0.9,16,36,14,13,42,37,13,237,48,52,97
PIO,2012,1,1,8,1.8,92.6,6.4,0.7,4.42,1.3,12.9,0,906.6,297,0.3,1.6,84,219,53,67,221,232,63,244,38,52,97
PIO,2012,1,1,9,1.6,91.2,6.3,0.3,4.35,1,12.5,0,906.8,270,0.4,2.7,89,0,89,106,103,104,104,258,81,52,97
PIO,2012,1,1,10,3.7,84.2,6.7,1.3,4.63,2.6,15.3,0,906.9,270,1.3,3.8,130,0,130,124,125,125,125,261,94,52,97
PIO,2012,1,1,11,4.6,80.5,6.8,1.5,4.7,3.2,16.4,0,906.2,273,1.8,3.4,122,0,122,88,93,92,93,262,100,52,97
PIO,2012,1,1,12,3.7,84.7,6.7,1.4,4.64,2.7,15.3,0,905.5,270,0.3,1.8,131,0,131,106,110,109,109,262,100,52,97
PIO,2012,1,1,13,3.3,85.9,6.7,1.2,4.64,2.4,14.9,0,905.3,297,0.5,1.9,96,0,96,69,73,72,73,259,100,52,97
PIO,2012,1,1,14,3.5,85.4,6.7,1.3,4.64,2.5,15.1,0,905.6,315,0.3,1.4,48,0,48,57,56,56,56,249,84,52,97
PIO,2012,1,1,15,1.6,89.7,6.1,0.1,4.22,1,12.1,0,905.9,0,0.5,2,10,0,10,9,9,9,9,253,88,52,97
PIO,2012,1,1,16,1.7,90.3,6.2,0.3,4.28,1.1,12.4,0,906.3,297,0.2,1.4,0,0,0,0,0,0,0,250,100,52,97
PIO,2012,1,1,17,1.3,90.8,6.1,0,4.21,0.8,11.8,0,906.9,360,0.2,1.4,0,0,0,0,0,0,0,248,100,52,97
PIO,2012,1,1,18,0.5,91.5,5.8,-0.7,4,0,10.5,0,907.1,297,0.2,0.9,0,0,0,0,0,0,0,238,84,52,97
PIO,2012,1,1,19,0.6,91.6,5.9,-0.6,4.07,0.1,10.8,0,907.5,297,0.2,1.1,0,0,0,0,0,0,0,247,100,52,97
PIO,2012,1,1,20,-0.2,92.6,5.6,-1.3,3.86,-0.6,9.4,0,907.7,360,0.2,1.3,0,0,0,0,0,0,0,246,100,52,97
PIO,2012,1,1,21,-0.8,94.1,5.4,-1.6,3.72,-1.1,8.5,0,907.8,90,0.2,1.5,0,0,0,0,0,0,0,246,100,52,97
PIO,2012,1,1,22,-0.8,93.1,5.4,-1.8,3.72,-1.2,8.5,0,907.8,288,0.5,2.1,0,0,0,0,0,0,0,245,100,52,97
PIO,2012,1,1,23,-0.6,92.7,5.4,-1.6,3.72,-1,8.7,0,907.6,45,0.4,1,0,0,0,0,0,0,0,245,100,52,97
PIO,2012,1,2,0,-0.1,92.7,5.7,-1.1,3.93,-0.5,9.7,0,907.4,45,0.5,1.8,0,0,0,0,0,0,0,245,100,52,97
PIO,2012,1,2,1,0.1,92.5,5.7,-1,3.93,-0.3,9.9,0,907.3,270,0.3,1,0,0,0,0,0,0,0,246,100,52,97
PIO,2012,1,2,2,0.3,92.5,5.8,-0.8,4,-0.1,10.3,0,906.9,0,0.1,0.8,0,0,0,0,0,0,0,247,100,52,97
PIO,2012,1,2,3,0.5,92.8,5.9,-0.5,4.08,0.1,10.7,0,906.1,90,0.2,0.9,0,0,0,0,0,0,0,249,100,52,97
PIO,2012,1,2,4,0.6,92.6,5.9,-0.5,4.08,0.1,10.8,0,905.5,360,0.2,1.2,0,0,0,0,0,0,0,250,100,52,97
PIO,2012,1,2,5,1.2,91,6.1,-0.1,4.22,0.7,11.7,0,905.3,360,0.6,1.8,0,0,0,0,0,0,0,251,100,52,97
PIO,2012,1,2,6,1.2,92.3,6.1,0.1,4.22,0.7,11.7,0.1,905.1,0,0.3,1.8,0,0,0,0,0,0,0,252,100,52,97
PIO,2012,1,2,7,1.4,92.6,6.2,0.3,4.29,0.9,12.1,0.2,905.2,63,0.4,1.8,12,2,12,8,11,10,9,253,100,52,97
PIO,2012,1,2,8,1.4,92.7,6.3,0.3,4.36,0.9,12.3,0.1,905,153,0.4,2.3,65,6,65,45,53,53,48,254,100,52,97
PIO,2012,1,2,9,1.1,93.4,6.2,0.2,4.29,0.7,11.8,0.2,904.7,180,0.5,1.4,113,0,113,82,87,86,87,255,100,52,97
PIO,2012,1,2,10,1.2,93.1,6.2,0.2,4.29,0.8,11.9,0.3,904.3,135,0.3,1.2,136,0,136,96,102,101,102,255,100,52,97
PIO,2012,1,2,11,1,93.8,6.2,0.1,4.3,0.6,11.7,0.4,903.5,108,0.4,1.5,142,0,142,99,105,104,105,256,100,52,97
PIO,2012,1,2,12,0.9,94,6.1,0,4.23,0.5,11.5,0.4,902.7,270,0.3,1.1,141,0,141,108,113,112,113,256,100,52,97
PIO,2012,1,2,13,0.9,94.3,6.2,0.1,4.3,0.6,11.7,0.4,902.1,180,0.2,0.8,109,0,109,82,86,85,86,254,100,52,97
PIO,2012,1,2,14,1,94.3,6.2,0.2,4.3,0.7,11.8,1,902.4,90,0.1,0.8,54,0,54,38,40,40,40,251,100,52,97
PIO,2012,1,2,15,0.7,94.8,6.1,0,4.23,0.4,11.3,1.6,902.4,180,0.1,0.6,8,0,8,6,6,6,6,249,100,52,97
PIO,2012,1,2,16,0.6,95.5,6.1,0,4.23,0.3,11.2,0.8,902.2,180,0.1,0.5,0,0,0,0,0,0,0,246,100,52,97
PIO,2012,1,2,17,0.8,94.5,6.1,0,4.24,0.5,11.4,0,902,297,0.3,1.4,0,0,0,0,0,0,0,244,100,52,97
PIO,2012,1,2,18,1.1,93.5,6.2,0.2,4.3,0.7,11.9,0,902.3,90,0.3,1.1,0,0,0,0,0,0,0,241,100,52,97
PIO,2012,1,2,19,1.1,93.6,6.2,0.2,4.3,0.7,11.8,0,902.8,315,0.4,2.2,0,0,0,0,0,0,0,238,100,52,97
PIO,2012,1,2,20,1.7,92,6.3,0.5,4.37,1.2,12.6,0,903.1,315,0.5,5.7,0,0,0,0,0,0,0,235,100,52,97
PIO,2012,1,2,21,2,90.8,6.4,0.7,4.44,1.4,13.1,0,903.5,290,1.1,5.1,0,0,0,0,0,0,0,232,100,52,97
PIO,2012,1,2,22,2,87.7,6.2,0.2,4.29,1.2,12.7,0,904.1,287,2.4,6.6,0,0,0,0,0,0,0,223,84,52,97
PIO,2012,1,2,23,1.9,87.4,6.1,0,4.22,1.1,12.5,0,904.7,285,2.4,6.1,0,0,0,0,0,0,0,215,75,52,97
PIO,2012,1,3,0,1.6,84.1,5.8,-0.8,4.01,0.6,11.6,0,905.3,288,2.7,7.1,0,0,0,0,0,0,0,211,29,55,97
PIO,2012,1,3,1,1.5,76.4,5.2,-2.2,3.59,0,10.5,0,906.4,283,2.7,6.4,0,0,0,0,0,0,0,209,13,55,97
PIO,2012,1,3,2,1.5,70.3,4.8,-3.3,3.31,-0.4,9.8,0,907,289,3.1,6.9,0,0,0,0,0,0,0,204,0,55,97
PIO,2012,1,3,3,1.4,69.8,4.7,-3.5,3.24,-0.5,9.5,0,907,282,4.2,9.2,0,0,0,0,0,0,0,201,0,55,97
PIO,2012,1,3,4,2.6,58.1,4.3,-4.8,2.96,-0.2,10,0,908,287,4.1,8.5,0,0,0,0,0,0,0,198,0,55,97
PIO,2012,1,3,5,1.1,68.9,4.5,-4,3.09,-0.8,8.8,0,909,279,4.5,7.7,0,0,0,0,0,0,0,195,0,55,97
PIO,2012,1,3,6,0.1,70.7,4.3,-4.6,2.95,-1.6,7.5,0,909.8,276,4.5,7.5,0,0,0,0,0,0,0,200,6,55,97
PIO,2012,1,3,7,-0.3,70.8,4.2,-4.9,2.88,-2,6.9,0,910.4,282,3.5,6.4,18,56,15,15,60,52,15,203,43,55,97
PIO,2012,1,3,8,-0.5,67.5,4,-5.8,2.74,-2.4,6.3,0,911.3,279,4.6,8.1,88,228,55,74,235,245,70,205,39,55,97
PIO,2012,1,3,9,-0.4,64.8,3.8,-6.2,2.61,-2.4,6.1,0,911,277,5,7.4,59,0,59,122,112,114,112,208,35,55,97
PIO,2012,1,3,10,1.4,52.5,3.6,-7.2,2.47,-1.6,7.6,0,910.2,286,3.7,8.9,66,0,66,152,139,142,139,209,25,55,97
PIO,2012,1,3,11,0.1,61.3,3.8,-6.5,2.61,-2.2,6.6,0,910.3,281,1.6,5.1,70,0,70,161,147,150,147,211,29,55,97
PIO,2012,1,3,12,-1.1,68.2,3.8,-6.2,2.61,-2.9,5.4,0,910.2,276,1.9,3.4,71,0,71,148,136,138,136,215,50,55,97
PIO,2012,1,3,13,-0.6,67.5,3.9,-5.9,2.68,-2.5,6.1,0,910.6,277,0.9,3.3,74,0,74,112,106,107,106,218,74,55,97
PIO,2012,1,3,14,-1.4,72.1,4,-5.8,2.74,-2.9,5.4,0,910.6,288,0.4,2.1,58,0,58,45,47,47,47,220,100,55,97
PIO,2012,1,3,15,-1.5,74,4,-5.5,2.75,-2.9,5.3,0,910.3,288,0.4,1.7,7,0,7,5,5,5,5,221,100,55,97
PIO,2012,1,3,16,-0.9,74,4.2,-4.9,2.88,-2.3,6.3,0,910.5,297,0.5,2.3,0,0,0,0,0,0,0,222,100,55,97
PIO,2012,1,3,17,-0.9,75.3,4.3,-4.7,2.95,-2.3,6.4,0,910.7,301,0.5,2.9,0,0,0,0,0,0,0,222,100,55,97
PIO,2012,1,3,18,-1.6,73.2,4,-5.8,2.74,-3,5.2,0,910.7,315,0.4,2.5,0,0,0,0,0,0,0,222,100,55,97
PIO,2012,1,3,19,-2.6,74.7,3.8,-6.5,2.61,-3.9,3.9,0,910.2,315,0.5,2.5,0,0,0,0,0,0,0,215,68,55,97
PIO,2012,1,3,20,-3,74.9,3.7,-6.8,2.54,-4.2,3.3,0,909.9,293,0.8,3.1,0,0,0,0,0,0,0,215,84,55,97
PIO,2012,1,3,21,-3.1,73.6,3.6,-7.1,2.47,-4.4,3,0,910,304,0.4,1.8,0,0,0,0,0,0,0,221,100,55,97
PIO,2012,1,3,22,-4.4,77.6,3.4,-7.7,2.33,-5.4,1.4,0,909.6,270,0.2,1.4,0,0,0,0,0,0,0,221,100,55,97
PIO,2012,1,3,23,-3.7,79,3.7,-6.8,2.54,-4.7,2.6,0,908.6,0,0.2,1.3,0,0,0,0,0,0,0,220,100,55,97
PIO,2012,1,4,0,-5.2,80.8,3.4,-8,2.34,-6.1,0.6,0,907.7,45,0.3,1.8,0,0,0,0,0,0,0,219,69,56,97
PIO,2012,1,4,1,-4.8,79.4,3.4,-7.8,2.34,-5.7,1,0,907.2,270,0.2,0.9,0,0,0,0,0,0,0,208,13,56,97
PIO,2012,1,4,2,-5.8,85.7,3.4,-7.8,2.34,-6.4,0,0,906.6,0,0.2,1.5,0,0,0,0,0,0,0,205,0,56,97
PIO,2012,1,4,3,-6,82.6,3.2,-8.5,2.21,-6.7,-0.6,0,905.7,27,0.3,1.9,0,0,0,0,0,0,0,206,0,56,97
PIO,2012,1,4,4,-5.5,79.1,3.2,-8.5,2.21,-6.4,-0.1,0,904.8,270,0.2,1.5,0,0,0,0,0,0,0,217,46,56,97
PIO,2012,1,4,5,-5.2,79,3.3,-8.3,2.28,-6.1,0.4,0,904.4,90,0.2,1,0,0,0,0,0,0,0,228,94,56,97
PIO,2012,1,4,6,-4.3,77.5,3.5,-7.6,2.42,-5.3,1.7,0,904,90,0.3,1.4,0,0,0,0,0,0,0,231,100,56,97
PIO,2012,1,4,7,-1.6,77.7,4.3,-5,2.97,-2.8,5.8,0,903.9,290,1.8,6.8,15,4,14,11,15,14,11,229,94,56,97
PIO,2012,1,4,8,0.6,83.6,5.3,-1.9,3.67,-0.4,9.7,0,904.7,294,2.4,7.7,64,10,63,46,56,56,49,226,100,56,97
PIO,2012,1,4,9,0.5,83.6,5.3,-1.9,3.67,-0.5,9.6,0,904.5,0,0.3,2.2,94,0,94,110,107,108,107,219,78,56,97
PIO,2012,1,4,10,0,84.3,5.2,-2.3,3.6,-0.9,9,0,903.9,106,0.8,2.2,140,0,140,136,137,137,137,216,94,56,97
PIO,2012,1,4,11,2.8,68.8,5.1,-2.4,3.53,0.7,11.6,0,903.9,287,1.4,4.2,123,0,123,159,153,155,153,211,81,56,97
PIO,2012,1,4,12,4.8,48.2,4.1,-5.2,2.83,0.9,11.9,0,904,274,4.4,9,128,0,128,144,141,142,141,207,94,56,97
PIO,2012,1,4,13,4.4,45.4,3.8,-6.4,2.62,0.4,11,0,905.2,274,3.1,8.6,102,0,102,112,110,111,110,207,100,56,97
PIO,2012,1,4,14,3.3,48.9,3.8,-6.4,2.62,-0.2,9.9,0,906.4,260,2.4,7.7,66,0,66,61,62,62,62,203,90,56,97
PIO,2012,1,4,15,2.8,49.8,3.7,-6.6,2.55,-0.6,9.2,0,907.5,288,2.9,8.9,12,0,12,10,10,10,10,198,74,56,97
PIO,2012,1,4,16,1.9,46.5,3.2,-8.3,2.2,-1.6,7.4,0,908.1,302,1,5.3,0,0,0,0,0,0,0,195,39,56,97
PIO,2012,1,4,17,0.5,54.4,3.5,-7.6,2.4,-2.2,6.5,0,908.7,285,1.6,8.3,0,0,0,0,0,0,0,193,36,56,97
PIO,2012,1,4,18,1.1,46.3,3.1,-9.1,2.13,-2.3,6.4,0,908.4,301,1.2,3.2,0,0,0,0,0,0,0,193,25,56,97
PIO,2012,1,4,19,-0.3,46.6,2.8,-10.3,1.92,-3.4,4.5,0,907.6,292,2.2,5.2,0,0,0,0,0,0,0,193,29,56,97
PIO,2012,1,4,20,0.4,37.5,2.3,-12.4,1.58,-3.4,4.3,0,906.6,283,3.6,7.2,0,0,0,0,0,0,0,197,50,56,97
PIO,2012,1,4,21,1,37.6,2.5,-11.8,1.72,-2.9,5.3,0,905.7,281,3.7,6.7,0,0,0,0,0,0,0,207,100,56,97
PIO,2012,1,4,22,0.8,42.3,2.7,-10.5,1.86,-2.8,5.4,0,905.4,279,3.7,10.3,0,0,0,0,0,0,0,209,100,56,97
PIO,2012,1,4,23,3.2,38.6,3,-9.5,2.07,-1.1,8.4,0,904.6,287,2.8,8.9,0,0,0,0,0,0,0,211,100,56,97
PIO,2012,1,5,0,3.4,43.5,3.4,-7.8,2.35,-0.6,9.3,0,904.6,282,4.1,10.4,0,0,0,0,0,0,0,212,100,55,97
PIO,2012,1,5,1,1.2,56.9,3.8,-6.4,2.63,-1.5,7.8,0,903.3,252,1.1,6.2,0,0,0,0,0,0,0,214,94,55,97
PIO,2012,1,5,2,-0.4,70,4.2,-5.2,2.91,-2.1,6.8,0,901.8,315,0.5,2.9,0,0,0,0,0,0,0,217,100,55,97
PIO,2012,1,5,3,-0.3,70.5,4.2,-5,2.91,-2,7,0,901.6,360,0.4,2.5,0,0,0,0,0,0,0,220,100,55,97
PIO,2012,1,5,4,-0.2,72.4,4.4,-4.6,3.06,-1.8,7.4,0,900.2,333,0.4,2.1,0,0,0,0,0,0,0,222,100,55,97
PIO,2012,1,5,5,-0.3,74.7,4.5,-4.2,3.13,-1.7,7.5,0,898.8,360,0.9,2.3,0,0,0,0,0,0,0,225,100,55,97
PIO,2012,1,5,6,-0.4,76.6,4.6,-4,3.2,-1.7,7.6,0,898.3,360,0.4,2,0,0,0,0,0,0,0,227,100,55,97
PIO,2012,1,5,7,-0.2,76.5,4.6,-3.8,3.2,-1.5,7.8,0,897.4,0,0.3,1.5,12,2,12,8,10,10,9,230,100,55,97
PIO,2012,1,5,8,-0.3,78,4.7,-3.7,3.28,-1.6,7.9,0,896.9,270,0.2,0.8,53,1,53,37,40,40,39,233,100,55,97
PIO,2012,1,5,9,-0.8,88.5,5.1,-2.5,3.56,-1.5,8.1,0.1,895.4,243,0.2,0.8,93,0,93,65,69,68,69,236,100,55,97
PIO,2012,1,5,10,-0.5,93.1,5.5,-1.5,3.85,-0.9,9.1,0.6,894.5,90,0.2,1.2,118,0,118,82,88,87,88,239,100,55,97
PIO,2012,1,5,11,0,95.5,5.8,-0.6,4.07,-0.2,10.1,1.7,892.7,270,0.1,0.6,122,0,122,85,91,89,91,242,100,55,97
PIO,2012,1,5,12,0.4,95.4,6,-0.2,4.22,0.2,10.9,1.8,890.4,0,0.2,0.6,122,0,122,86,91,90,91,243,100,55,97
PIO,2012,1,5,13,0.6,95,6.1,-0.1,4.3,0.3,11.3,1.9,888.8,90,0.2,0.6,98,0,98,69,73,72,73,241,100,55,97
PIO,2012,1,5,14,0.6,95.2,6.1,-0.1,4.31,0.3,11.4,3,887.1,0,0,0.5,51,0,51,35,38,37,38,239,100,55,97
PIO,2012,1,5,15,0.7,94.5,6,-0.1,4.25,0.4,11.3,2.2,885,90,0.2,1.1,9,0,9,6,7,6,7,237,100,55,97
PIO,2012,1,5,16,0.6,94.5,6,-0.2,4.25,0.3,11.2,3.2,884,0,0.1,1.2,0,0,0,0,0,0,0,235,100,55,97
PIO,2012,1,5,17,0.9,93.3,6.1,-0.1,4.32,0.5,11.7,2.5,884.7,270,0.2,2.2,0,0,0,0,0,0,0,233,100,55,97
PIO,2012,1,5,18,1.6,86.7,6,-0.4,4.23,0.8,12.2,3.2,887.8,229,2.5,13.5,0,0,0,0,0,0,0,230,100,55,97
PIO,2012,1,5,19,1,90,5.9,-0.5,4.16,0.4,11.4,0.7,887.7,299,1.3,3.3,0,0,0,0,0,0,0,227,100,55,97
PIO,2012,1,5,20,0.7,91.5,5.9,-0.5,4.16,0.2,11.1,1.4,887.5,294,1.2,4.6,0,0,0,0,0,0,0,224,100,55,97
PIO,2012,1,5,21,0.7,86.8,5.6,-1.2,3.95,-0.1,10.6,0.1,887.5,283,1.9,7.9,0,0,0,0,0,0,0,220,100,55,97
PIO,2012,1,5,22,0.4,88.4,5.5,-1.3,3.88,-0.3,10.1,0.7,887.7,292,1.7,6.8,0,0,0,0,0,0,0,217,100,55,97
PIO,2012,1,5,23,0.9,73.1,4.7,-3.4,3.31,-0.7,9.2,0,887.4,279,2.8,9.4,0,0,0,0,0,0,0,213,100,55,97
PIO,2012,1,6,0,-0.2,88.8,5.4,-1.8,3.81,-0.8,9.3,0.9,887.8,281,1.5,5.3,0,0,0,0,0,0,0,210,100,64,97
PIO,2012,1,6,1,0.4,73.2,4.6,-3.8,3.23,-1.2,8.5,0.1,889.5,283,2.7,9.8,0,0,0,0,0,0,0,207,100,64,97
PIO,2012,1,6,2,-0.6,77.7,4.6,-4,3.23,-1.9,7.4,0.8,891.6,265,2.6,9.3,0,0,0,0,0,0,0,204,100,64,97
PIO,2012,1,6,3,-1.7,87.9,4.8,-3.4,3.36,-2.3,6.7,2.2,892.5,270,1.9,4.3,0,0,0,0,0,0,0,201,100,64,97
PIO,2012,1,6,4,-1.4,74.1,4.1,-5.4,2.87,-2.8,5.7,0.1,892.8,323,1.1,3.9,0,0,0,0,0,0,0,199,100,64,97
PIO,2012,1,6,5,-1.6,76.5,4.2,-5.2,2.94,-2.9,5.7,0.1,893.4,298,1.7,8.9,0,0,0,0,0,0,0,196,100,64,97
PIO,2012,1,6,6,-1.8,73.9,4,-5.8,2.79,-3.2,5.1,0,894.5,284,2.5,10.6,0,0,0,0,0,0,0,194,100,64,97
PIO,2012,1,6,7,-2.1,84.4,4.4,-4.4,3.07,-2.9,5.5,0.2,894.9,333,0.6,3.6,15,8,14,11,18,17,12,195,100,64,97
PIO,2012,1,6,8,-1.8,82.3,4.4,-4.4,3.07,-2.7,5.8,0,896.2,333,0.5,4.4,69,5,68,53,59,59,55,196,100,64,97
PIO,2012,1,6,9,-1.5,76.4,4.2,-5.1,2.92,-2.8,5.8,0.1,897.5,342,1,6.9,120,0,120,96,100,99,100,197,100,64,97
PIO,2012,1,6,10,-1.2,73.9,4.1,-5.2,2.85,-2.6,5.9,0,898,302,1.6,7.7,152,0,152,122,127,126,127,198,100,64,97
PIO,2012,1,6,11,-0.9,73.6,4.2,-5,2.92,-2.4,6.4,0,898.3,298,2,6.7,164,0,164,133,138,137,138,199,100,64,97
PIO,2012,1,6,12,-0.2,66.6,4,-5.7,2.78,-2.1,6.7,0,898.3,277,4.3,14.2,154,0,154,130,134,133,133,200,100,64,97
PIO,2012,1,6,13,0.3,63.7,4,-5.8,2.78,-1.9,7.2,0,899.2,291,3.1,9.5,121,0,121,102,105,105,105,200,100,64,97
PIO,2012,1,6,14,0.8,57.7,3.7,-6.6,2.57,-1.8,7.2,0,900.4,278,5,14.2,70,0,70,58,60,60,60,200,100,64,97
PIO,2012,1,6,15,0.8,57.6,3.7,-6.6,2.56,-1.8,7.2,0,901.8,289,4.5,12.2,12,0,12,10,11,10,11,201,100,64,97
PIO,2012,1,6,16,0.8,59.3,3.8,-6.2,2.63,-1.7,7.4,0,903,308,1.9,10.6,0,0,0,0,0,0,0,201,100,64,97
PIO,2012,1,6,17,0.1,70.2,4.3,-4.7,2.97,-1.7,7.5,0,904.6,311,1.1,5.4,0,0,0,0,0,0,0,201,100,64,97
PIO,2012,1,6,18,0.5,65.3,4.1,-5.2,2.83,-1.6,7.5,0,906.3,319,2.2,7,0,0,0,0,0,0,0,201,100,64,97
PIO,2012,1,6,19,0,72.9,4.5,-4.3,3.1,-1.6,7.7,0,907.4,315,1.9,4.7,0,0,0,0,0,0,0,199,100,64,97
PIO,2012,1,6,20,-0.3,74.4,4.5,-4.3,3.1,-1.8,7.4,0,906.2,277,3.2,11.7,0,0,0,0,0,0,0,196,84,64,97
PIO,2012,1,6,21,1,53,3.5,-7.5,2.41,-1.9,7,0,905.9,293,3.7,11.5,0,0,0,0,0,0,0,194,81,64,97
PIO,2012,1,6,22,1.2,49.3,3.3,-8.2,2.27,-2,6.9,0,906,304,3.9,13.3,0,0,0,0,0,0,0,191,33,64,97
PIO,2012,1,6,23,1.2,45.6,3,-9.2,2.07,-2.2,6.4,0,906,288,4.3,13.8,0,0,0,0,0,0,0,191,25,64,97
PIO,2012,1,7,0,0.5,48.9,3.1,-9,2.14,-2.6,5.8,0,906,272,5.2,15.7,0,0,0,0,0,0,0,192,0,65,97
PIO,2012,1,7,1,0.1,47.4,2.9,-9.8,2,-3,5.1,0,906.7,265,4.6,14.2,0,0,0,0,0,0,0,191,0,65,97
PIO,2012,1,7,2,-0.5,51.6,3,-9.2,2.07,-3.3,4.6,0,906.4,288,3.5,10.3,0,0,0,0,0,0,0,187,0,65,97
PIO,2012,1,7,3,0,46.4,2.9,-10.1,2,-3.2,5,0,905.9,290,4.8,11.2,0,0,0,0,0,0,0,186,0,65,97
PIO,2012,1,7,4,-0.2,48.3,2.9,-9.8,2,-3.2,4.8,0,906,279,6.8,12.9,0,0,0,0,0,0,0,185,0,65,97
PIO,2012,1,7,5,-1.1,49.7,2.8,-10.3,1.93,-3.9,3.7,0,905.9,274,7.9,13.8,0,0,0,0,0,0,0,183,0,65,97
PIO,2012,1,7,6,-0.5,36.3,2.1,-13.6,1.44,-4.2,3.1,0,906.1,279,6.5,10.6,0,0,0,0,0,0,0,181,0,65,97
PIO,2012,1,7,7,-1.2,42.7,2.4,-12.3,1.65,-4.4,2.9,0,906.7,294,3,7.7,20,63,15,18,68,58,18,185,16,65,97
PIO,2012,1,7,8,-1.2,48.7,2.7,-10.6,1.86,-4,3.4,0,907,284,2.9,6.8,102,207,71,85,233,239,81,192,54,65,97
PIO,2012,1,7,9,0.5,57.5,3.7,-6.9,2.55,-2.1,6.9,0,906.7,283,2.7,5.2,92,0,92,140,132,134,133,197,74,65,97
PIO,2012,1,7,10,2.2,58,4.1,-5.2,2.83,-0.5,9.3,0,906.1,281,3.2,8,109,0,109,175,165,167,165,201,75,65,97
PIO,2012,1,7,11,4.4,45.5,3.8,-6.3,2.62,0.4,11,0,904.6,274,7.7,18.2,105,0,105,189,176,179,176,206,81,65,97
PIO,2012,1,7,12,4.6,47.4,4,-5.6,2.76,0.7,11.5,0,904.3,273,8.4,15.1,123,0,123,168,161,162,161,209,88,65,97
PIO,2012,1,7,13,4.4,53.9,4.5,-4.1,3.11,1.1,12.2,0,903.4,271,5.1,9.2,81,0,81,137,128,130,128,208,66,65,97
PIO,2012,1,7,14,5.7,56.3,5.1,-2.3,3.53,2.4,14.6,0,903.7,289,2.5,8.6,69,0,69,71,71,71,71,212,100,65,97
PIO,2012,1,7,15,4.3,62.1,5.2,-2.3,3.6,1.6,13.3,0,903.7,272,4.6,10,14,0,14,14,14,14,14,211,59,65,97
PIO,2012,1,7,16,3.4,70.5,5.5,-1.4,3.81,1.4,13,0,903.3,286,2.2,5.3,0,0,0,0,0,0,0,213,80,65,97
PIO,2012,1,7,17,2.8,77.5,5.8,-0.7,4.02,1.3,12.9,0,903.2,287,2.2,5.1,0,0,0,0,0,0,0,214,100,65,97
PIO,2012,1,7,18,2.6,79.6,5.9,-0.6,4.09,1.3,12.8,0,903.2,291,1.8,4.7,0,0,0,0,0,0,0,215,100,65,97
PIO,2012,1,7,19,2.4,81.1,5.9,-0.5,4.09,1.2,12.6,0,903,304,0.8,3.1,0,0,0,0,0,0,0,218,88,65,97
PIO,2012,1,7,20,2.2,81.2,5.8,-0.7,4.02,1,12.3,0,903.8,342,0.5,2.6,0,0,0,0,0,0,0,221,100,65,97
PIO,2012,1,7,21,2.2,81,5.8,-0.7,4.02,1,12.3,0,904,342,0.4,2.8,0,0,0,0,0,0,0,221,100,65,97
PIO,2012,1,7,22,3.1,71.4,5.4,-1.6,3.74,1.2,12.5,0,903.8,292,2,7.8,0,0,0,0,0,0,0,222,100,65,97
PIO,2012,1,7,23,2.6,78.2,5.7,-0.8,3.95,1.2,12.5,0,903.4,285,2.3,7.7,0,0,0,0,0,0,0,222,100,65,97
PIO,2012,1,8,0,2.4,82.4,6,-0.3,4.16,1.3,12.8,0,903.6,283,3.5,7.9,0,0,0,0,0,0,0,222,100,64,97
PIO,2012,1,8,1,2,86.3,6.1,0,4.23,1.2,12.6,0.1,903.9,276,3.6,7.5,0,0,0,0,0,0,0,222,100,64,97
PIO,2012,1,8,2,2,87,6.1,0.1,4.23,1.2,12.6,0,903.9,278,3.6,6,0,0,0,0,0,0,0,222,100,64,97
PIO,2012,1,8,3,2.1,84.1,6,-0.3,4.16,1.1,12.5,0,903.6,287,2.4,4.8,0,0,0,0,0,0,0,222,100,64,97
PIO,2012,1,8,4,2.1,80.6,5.8,-0.9,4.02,0.9,12.2,0,903.8,283,2.7,4.8,0,0,0,0,0,0,0,221,100,64,97
PIO,2012,1,8,5,1.7,84.3,5.8,-0.7,4.01,0.7,11.7,0,904.4,279,2,4.3,0,0,0,0,0,0,0,221,100,64,97
