station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
STG,2013,1,1,0,2.2,72.2,5.1,-3,3.4,0.3,10.7,0,929.7,124,1.1,2,0,0,0,0,0,0,0,243,78,28,97
STG,2013,1,1,1,2.5,64.4,4.6,-4.1,3.11,0.1,10.3,0,926.4,172,0.7,1.5,0,0,0,0,0,0,0,238,53,28,97
STG,2013,1,1,2,2.6,59.8,4.4,-4.8,2.94,-0.1,9.9,0,924.2,198,0.7,1.4,0,0,0,0,0,0,0,248,100,28,97
STG,2013,1,1,3,2.8,54.8,4.1,-5.6,2.76,-0.2,9.7,0,922,194,1.6,5.5,0,0,0,0,0,0,0,250,100,28,97
STG,2013,1,1,4,2.9,52.4,3.9,-5.9,2.67,-0.3,9.6,0,920.8,184,3.9,6.5,0,0,0,0,0,0,0,251,100,28,97
STG,2013,1,1,5,3.1,51.3,3.9,-6,2.65,-0.2,9.7,0,920.7,177,2.1,3.8,0,0,0,0,0,0,0,251,100,28,97
STG,2013,1,1,6,3.4,50,3.9,-6.1,2.62,-0.1,9.9,0,920.5,135,0.8,1.7,0,0,0,0,0,0,0,253,100,28,97
STG,2013,1,1,7,3.8,48.2,3.8,-6.2,2.6,0.2,10.3,0,920.6,183,2.2,5.6,13,0,13,10,9,9,10,258,94,28,97
STG,2013,1,1,8,4.6,43.4,3.7,-6.8,2.51,0.5,10.9,0,920.5,193,3.1,6.8,38,6,37,27,29,29,26,262,84,28,97
STG,2013,1,1,9,5.1,44.8,3.9,-5.9,2.65,1,11.8,0,920.9,236,1.4,4.3,62,9,60,39,42,44,38,272,100,28,97
STG,2013,1,1,10,5.2,48.5,4.3,-4.8,2.92,1.3,12.5,0,921.1,240,1.4,3.4,112,40,99,63,72,100,62,280,100,28,97
STG,2013,1,1,11,5.4,49.3,4.4,-4.4,2.99,1.6,12.9,0,921.2,270,1.6,4.7,126,40,112,72,68,109,78,286,100,28,97
STG,2013,1,1,12,5.6,49.6,4.5,-4.1,3.05,1.8,13.3,0,921.4,254,1.8,4.7,96,7,94,60,57,62,61,293,100,28,97
STG,2013,1,1,13,5.9,48.6,4.5,-4.1,3.05,1.9,13.6,0,921.6,230,1.8,4.7,32,0,32,21,20,19,20,293,100,28,97
STG,2013,1,1,14,5.8,50.1,4.6,-3.8,3.12,2,13.7,0,921.7,221,2,5.6,11,0,11,7,6,6,7,294,100,28,97
STG,2013,1,1,15,4.8,63.5,5.5,-1.5,3.73,2.2,14.2,0,922.1,265,2.2,6.2,0,0,0,0,0,0,0,294,100,28,97
STG,2013,1,1,16,4.5,64.7,5.4,-1.6,3.66,2,13.7,0,922.3,243,1.4,3.6,0,0,0,0,0,0,0,295,100,28,97
STG,2013,1,1,17,4.1,67.1,5.5,-1.4,3.73,1.8,13.5,0,922.7,210,1.7,5.2,0,0,0,0,0,0,0,295,100,28,97
STG,2013,1,1,18,4.1,71.7,5.9,-0.5,4,2.2,14.1,0,923,235,2.2,5.8,0,0,0,0,0,0,0,295,100,28,97
STG,2013,1,1,19,3.6,74.6,5.9,-0.5,4,1.9,13.6,0,923.2,231,1.4,4.7,0,0,0,0,0,0,0,297,100,28,97
STG,2013,1,1,20,3.9,71.9,5.8,-0.7,3.93,2,13.8,0,923.6,201,1.9,4.9,0,0,0,0,0,0,0,300,100,28,97
STG,2013,1,1,21,4.2,72.4,6,-0.3,4.07,2.3,14.4,0,924,237,2.1,5.4,0,0,0,0,0,0,0,299,100,28,97
STG,2013,1,1,22,3.9,78.8,6.3,0.6,4.27,2.5,14.6,0,924.5,229,2.8,6.3,0,0,0,0,0,0,0,299,100,28,97
STG,2013,1,1,23,3,87.7,6.7,1.2,4.54,2.2,14.4,0.8,924.9,212,1.9,5.2,0,0,0,0,0,0,0,298,100,28,97
STG,2013,1,2,0,2.8,90.3,6.8,1.4,4.6,2.2,14.3,0.6,925.6,239,1.9,4.7,0,0,0,0,0,0,0,296,100,28,97
STG,2013,1,2,1,1.7,95.5,6.6,1.1,4.46,1.4,12.9,1.4,926.7,263,2.5,6.3,0,0,0,0,0,0,0,292,100,28,97
STG,2013,1,2,2,0.8,96.7,6.3,0.3,4.25,0.6,11.4,1.5,927.7,241,1.1,3.9,0,0,0,0,0,0,0,288,100,28,97
STG,2013,1,2,3,0.6,97,6.2,0.2,4.18,0.4,11,1.6,928.5,255,1.2,5,0,0,0,0,0,0,0,283,100,28,97
STG,2013,1,2,4,0.6,89.5,5.7,-0.9,3.84,0,10.2,0.2,929.2,249,2.2,5.5,0,0,0,0,0,0,0,278,100,28,97
STG,2013,1,2,5,0.6,88.9,5.7,-1,3.84,0,10.2,0,929.7,203,1.4,2.8,0,0,0,0,0,0,0,274,100,28,97
STG,2013,1,2,6,0.5,87.7,5.5,-1.3,3.7,-0.2,9.7,0,930.3,180,2.1,3.9,0,0,0,0,0,0,0,271,100,28,97
STG,2013,1,2,7,0.5,85.7,5.5,-1.6,3.7,-0.3,9.7,0,931.3,167,2.6,3.9,14,0,14,10,10,9,10,270,100,28,97
STG,2013,1,2,8,0.5,84.5,5.4,-1.8,3.62,-0.4,9.5,0,932.4,166,3,4.4,50,18,47,30,41,43,30,268,100,28,97
STG,2013,1,2,9,0.8,81.6,5.3,-2,3.55,-0.3,9.7,0,933.2,161,3,4.2,66,12,62,40,43,49,39,268,90,28,97
STG,2013,1,2,10,1.2,79.3,5.3,-2,3.55,-0.1,10.1,0,933.7,190,1.8,3.2,61,0,61,39,37,36,38,267,94,28,97
STG,2013,1,2,11,1.7,81.4,5.6,-1.1,3.75,0.6,11.1,0,933.7,162,0.7,1.8,62,1,61,39,38,37,39,266,94,28,97
STG,2013,1,2,12,2.1,83.1,5.9,-0.5,3.95,1,12,0,934.1,284,0.9,2.8,16,0,16,10,10,9,10,264,100,28,97
STG,2013,1,2,13,2.1,79.2,5.7,-1.1,3.82,0.8,11.6,0,934.6,270,1.2,4,25,0,25,16,15,14,16,262,100,28,97
STG,2013,1,2,14,1.7,89.3,6.1,0.1,4.08,1,11.9,0,935.3,354,1.3,2.7,6,0,6,4,4,3,4,259,100,28,97
STG,2013,1,2,15,1.4,93.3,6.3,0.4,4.22,1,11.9,0,935.9,82,0.9,2.2,0,0,0,0,0,0,0,253,81,28,97
STG,2013,1,2,16,0.7,90.3,5.8,-0.7,3.88,0.1,10.4,0,936.7,164,0.9,1.7,0,0,0,0,0,0,0,241,10,28,97
STG,2013,1,2,17,0,90.9,5.6,-1.3,3.74,-0.5,9.3,0,937.3,175,1.1,2.1,0,0,0,0,0,0,0,241,10,28,97
STG,2013,1,2,18,-0.4,88.9,5.3,-2,3.53,-1,8.4,0,938.1,167,2.3,3.8,0,0,0,0,0,0,0,244,6,28,97
STG,2013,1,2,19,-0.4,86.4,5.1,-2.4,3.4,-1.2,8.1,0,938.5,176,1.6,2.8,0,0,0,0,0,0,0,241,0,28,97
STG,2013,1,2,20,-0.4,84.3,5,-2.7,3.33,-1.3,7.9,0,938.6,175,1.1,2,0,0,0,0,0,0,0,231,0,28,97
STG,2013,1,2,21,-1,85.5,4.8,-3.1,3.2,-1.8,7,0,938.9,185,1.2,2.7,0,0,0,0,0,0,0,242,0,28,97
STG,2013,1,2,22,-0.9,85.3,4.9,-3.1,3.26,-1.7,7.2,0,939.4,177,2,3,0,0,0,0,0,0,0,241,0,28,97
STG,2013,1,2,23,-1.1,83.9,4.8,-3.5,3.2,-2,6.9,0,939.2,180,1.8,2.4,0,0,0,0,0,0,0,239,0,28,97
STG,2013,1,3,0,-0.9,81.5,4.7,-3.7,3.13,-1.9,6.9,0,939.4,180,1.1,2.6,0,0,0,0,0,0,0,239,25,28,97
STG,2013,1,3,1,-1,82.5,4.7,-3.6,3.12,-1.9,6.8,0,940.4,185,1.2,2.4,0,0,0,0,0,0,0,242,29,28,97
STG,2013,1,3,2,-1.3,83.2,4.6,-3.8,3.06,-2.2,6.3,0,940.6,169,1.6,3.2,0,0,0,0,0,0,0,245,25,28,97
STG,2013,1,3,3,-1.3,82.2,4.6,-3.9,3.05,-2.2,6.3,0,941.3,180,1.4,3.3,0,0,0,0,0,0,0,247,25,28,97
STG,2013,1,3,4,-1.4,81.6,4.5,-4.1,2.99,-2.4,6,0,941.7,183,1.9,3.8,0,0,0,0,0,0,0,249,44,28,97
STG,2013,1,3,5,-0.8,80.7,4.6,-3.7,3.05,-1.9,6.8,0,942.2,186,1.1,2.4,0,0,0,0,0,0,0,251,94,28,97
STG,2013,1,3,6,0.1,73.7,4.5,-4,2.99,-1.4,7.5,0,941.5,170,2.3,5.4,0,0,0,0,0,0,0,255,74,28,97
STG,2013,1,3,7,-0.7,83.5,4.8,-3.1,3.18,-1.6,7.2,0,943.1,127,1.2,3.3,3,0,3,2,2,2,2,266,88,28,97
STG,2013,1,3,8,0.2,76.6,4.8,-3.4,3.18,-1.1,8.1,0,943.6,187,0.9,2.2,76,201,41,26,161,188,26,267,68,28,97
STG,2013,1,3,9,1.6,61.4,4.2,-5,2.78,-0.8,8.5,0,943.7,188,2.2,6.1,126,192,77,51,149,222,51,269,53,28,97
STG,2013,1,3,10,2.8,56.3,4.2,-5,2.78,-0.1,9.8,0,943.6,194,1.4,5.2,102,124,64,41,87,162,40,280,75,28,97
STG,2013,1,3,11,2.3,69.1,4.9,-2.8,3.24,0.3,10.4,0,944.4,328,1.5,4.2,20,0,20,13,12,11,12,294,100,28,97
STG,2013,1,3,12,2.5,67.5,4.9,-2.9,3.24,0.4,10.6,0,944.4,191,1.2,3.4,15,0,15,10,9,9,10,298,100,28,97
STG,2013,1,3,13,3.1,55.7,4.3,-4.9,2.85,0.1,10.2,0,944.2,196,2.6,8.4,11,0,11,7,7,7,7,299,100,28,97
STG,2013,1,3,14,3.8,54.6,4.4,-4.5,2.91,0.6,11.1,0,944.4,199,2,9.6,6,0,6,4,4,4,4,300,100,28,97
STG,2013,1,3,15,3.1,66.3,5.1,-2.6,3.38,0.8,11.6,0,944.9,239,0.9,2.6,1,0,1,0,0,0,0,301,94,28,97
STG,2013,1,3,16,3.2,62.8,4.8,-3.2,3.17,0.7,11.2,0,945.2,175,1.4,3.9,0,0,0,0,0,0,0,300,94,28,97
STG,2013,1,3,17,2.7,70.4,5.2,-2.1,3.44,0.8,11.3,0,945.7,174,1,2.9,0,0,0,0,0,0,0,304,88,28,97
STG,2013,1,3,18,4.2,66.9,5.5,-1.4,3.64,1.9,13.3,0.1,945.3,175,1.3,4.3,0,0,0,0,0,0,0,305,100,28,97
STG,2013,1,3,19,3.7,79.8,6.4,0.5,4.24,2.3,14.3,0.1,945.4,203,0.9,3.5,0,0,0,0,0,0,0,306,94,28,97
STG,2013,1,3,20,4.1,80,6.5,1,4.31,2.7,14.9,0,945.4,180,1.4,3.9,0,0,0,0,0,0,0,306,100,28,97
STG,2013,1,3,21,3.7,85.8,6.8,1.5,4.51,2.7,15,0,945.6,180,0.6,2.5,0,0,0,0,0,0,0,307,88,28,97
STG,2013,1,3,22,3.4,89,6.9,1.8,4.57,2.7,14.9,0.3,945.6,124,0.4,1.7,0,0,0,0,0,0,0,307,84,28,97
STG,2013,1,3,23,3.4,88.5,6.9,1.7,4.57,2.6,14.9,0,945.4,180,0.9,3.1,0,0,0,0,0,0,0,308,94,28,97
STG,2013,1,4,0,3.5,88.9,7,1.8,4.64,2.7,15.1,0,945.4,135,0.3,3.3,0,0,0,0,0,0,0,308,94,28,97
STG,2013,1,4,1,4.2,84.7,6.9,1.9,4.57,3.2,15.7,0,945.6,189,0.9,2.7,0,0,0,0,0,0,0,309,100,28,97
STG,2013,1,4,2,4.4,80.9,6.7,1.4,4.44,3.1,15.5,0,945.3,211,1.2,2.7,0,0,0,0,0,0,0,310,100,28,97
STG,2013,1,4,3,4.1,85.6,7,1.9,4.64,3.1,15.7,1.1,945.2,204,1.2,4.4,0,0,0,0,0,0,0,310,100,28,97
STG,2013,1,4,4,3.6,94.1,7.5,2.7,4.97,3.2,16.1,0.7,945.9,166,1,4.2,0,0,0,0,0,0,0,309,100,28,97
STG,2013,1,4,5,3.9,92.3,7.5,2.8,4.98,3.4,16.4,0,945.1,198,2.6,6.3,0,0,0,0,0,0,0,309,100,28,97
STG,2013,1,4,6,4.9,91.5,7.9,3.6,5.24,4.3,18.1,0,945.1,197,2.8,6.9,0,0,0,0,0,0,0,304,65,28,97
STG,2013,1,4,7,4.9,92.4,8,3.8,5.31,4.4,18.2,0,945.1,234,1.6,5.4,2,0,2,1,1,1,1,294,41,28,97
STG,2013,1,4,8,4.7,95.5,8.1,4,5.37,4.4,18.2,0,945.5,270,0.6,2.7,30,0,30,20,19,18,20,305,74,28,97
STG,2013,1,4,9,4.5,98,8.3,4.2,5.51,4.4,18.3,0.1,946,211,0.9,3.4,12,0,12,8,8,7,8,315,100,28,97
STG,2013,1,4,10,5.8,93.6,8.7,4.8,5.78,5.3,20.3,0,945.4,211,2.1,4.8,17,0,17,11,11,10,11,317,100,28,97
STG,2013,1,4,11,5.7,96.1,8.8,5.1,5.84,5.4,20.4,0.1,945.3,266,1.3,4.4,16,0,16,11,10,10,10,318,100,28,97
STG,2013,1,4,12,5.8,96.2,8.8,5.2,5.85,5.5,20.5,0,944.7,243,0.8,2.6,15,0,15,10,9,9,9,318,100,28,97
STG,2013,1,4,13,6.1,94.2,8.8,5.2,5.85,5.7,20.8,0,944.1,219,1.8,4.3,14,0,14,9,9,8,9,318,100,28,97
STG,2013,1,4,14,6.3,93.5,8.9,5.3,5.92,5.8,21.2,0,944.4,252,1.1,3.7,6,0,6,4,3,3,4,319,100,28,97
STG,2013,1,4,15,5.9,95.2,8.8,5.2,5.85,5.6,20.6,0,943.9,234,1.5,3.9,0,0,0,0,0,0,0,319,100,28,97
STG,2013,1,4,16,5.8,94,8.6,4.9,5.72,5.4,20.2,0,943.6,234,1.9,5,0,0,0,0,0,0,0,314,88,28,97
STG,2013,1,4,17,6.6,89.5,8.7,5,5.79,5.8,21.2,0,943.5,218,2.4,5.3,0,0,0,0,0,0,0,311,60,28,97
STG,2013,1,4,18,6.2,92.6,8.8,5.1,5.86,5.7,20.9,0,943.5,228,1.3,3.8,0,0,0,0,0,0,0,299,25,28,97
STG,2013,1,4,19,6.6,90,8.8,5.1,5.86,5.9,21.3,0,943.3,204,2.2,4.9,0,0,0,0,0,0,0,303,56,28,97
STG,2013,1,4,20,6.3,93.5,9,5.3,5.99,5.8,21.4,0,943,204,2.3,5.5,0,0,0,0,0,0,0,316,75,28,97
STG,2013,1,4,21,6.3,93.9,9,5.4,6,5.9,21.4,0.1,942.7,197,3.1,6.1,0,0,0,0,0,0,0,305,38,28,97
STG,2013,1,4,22,6.2,94.3,8.9,5.4,5.93,5.8,21.1,0,942.8,237,1.7,4.2,0,0,0,0,0,0,0,309,69,28,97
STG,2013,1,4,23,6.1,93.7,8.8,5.2,5.86,5.7,20.8,0.1,942.4,222,2.6,6.1,0,0,0,0,0,0,0,315,94,28,97
STG,2013,1,5,0,6,94,8.8,5.1,5.87,5.6,20.8,0,941.9,236,2.3,5.1,0,0,0,0,0,0,0,318,100,29,97
STG,2013,1,5,1,5.8,94.4,8.7,5,5.8,5.4,20.4,0,941.7,237,1.7,4.6,0,0,0,0,0,0,0,318,100,29,97
STG,2013,1,5,2,5.6,93.9,8.6,4.7,5.73,5.2,20,0,941.6,252,2.1,4.8,0,0,0,0,0,0,0,318,100,29,97
STG,2013,1,5,3,5.5,93.8,8.5,4.6,5.67,5.1,19.7,0,941.3,248,2.4,6.1,0,0,0,0,0,0,0,318,90,29,97
STG,2013,1,5,4,5.5,92.1,8.3,4.3,5.54,4.9,19.4,0,941,248,3.2,6.3,0,0,0,0,0,0,0,318,100,29,97
STG,2013,1,5,5,5.5,88.9,8,3.8,5.33,4.7,18.9,0,941.1,238,2.5,6.6,0,0,0,0,0,0,0,315,94,29,97
STG,2013,1,5,6,5.5,89.4,8,3.9,5.33,4.7,18.9,0,941.2,220,2.7,6.1,0,0,0,0,0,0,0,313,88,29,97
STG,2013,1,5,7,5.3,89.4,8,3.7,5.33,4.5,18.7,0,941.1,239,2.2,4.9,11,0,11,9,9,8,9,318,100,29,97
STG,2013,1,5,8,5,91.5,8,3.7,5.33,4.4,18.4,0,941.1,270,2.2,5,24,0,24,16,15,15,16,319,100,29,97
STG,2013,1,5,9,4.9,91.2,7.9,3.6,5.26,4.3,18.1,0,941.2,258,2.4,5.6,49,17,44,28,35,43,28,319,100,29,97
STG,2013,1,5,10,5.1,90.5,7.9,3.7,5.27,4.4,18.3,0,941.1,256,2.2,5.4,29,0,29,19,18,17,18,320,100,29,97
STG,2013,1,5,11,5.1,90.2,7.9,3.6,5.27,4.4,18.3,0,940.6,281,2,4.7,22,0,22,14,14,13,14,320,100,29,97
STG,2013,1,5,12,5,89.8,7.8,3.5,5.2,4.3,18.1,0,940.2,266,2.6,5.6,15,0,15,10,9,9,9,320,100,29,97
STG,2013,1,5,13,4.9,90.5,7.8,3.5,5.2,4.2,18,0,940.4,262,2.2,5.2,11,0,11,7,7,7,7,320,100,29,97
STG,2013,1,5,14,4.8,91.7,7.9,3.6,5.27,4.2,18,0.2,940.5,265,2.1,4.9,9,0,9,6,6,5,6,319,94,29,97
STG,2013,1,5,15,4.6,93.5,7.9,3.6,5.27,4.1,17.8,0.7,940.4,270,1.8,4.9,1,0,1,0,0,0,0,318,100,29,97
STG,2013,1,5,16,4.3,95.8,8,3.7,5.34,4,17.7,1.3,940.7,277,2.3,4.7,0,0,0,0,0,0,0,317,100,29,97
STG,2013,1,5,17,4,96.5,7.9,3.5,5.27,3.8,17.2,1.3,941,272,2.6,5.8,0,0,0,0,0,0,0,316,100,29,97
STG,2013,1,5,18,3.7,96.3,7.7,3.2,5.13,3.5,16.6,0.7,941,268,2.3,4.6,0,0,0,0,0,0,0,313,94,29,97
STG,2013,1,5,19,3.5,96.6,7.6,3,5.06,3.3,16.2,0.5,941.2,267,1.7,4.6,0,0,0,0,0,0,0,309,59,29,97
STG,2013,1,5,20,3.4,95.7,7.5,2.8,5,3.1,15.9,0.3,941.2,257,1.8,4,0,0,0,0,0,0,0,310,61,29,97
STG,2013,1,5,21,3.3,94.9,7.4,2.6,4.93,3,15.7,0,940.8,238,1.3,4.2,0,0,0,0,0,0,0,308,81,29,97
STG,2013,1,5,22,3.4,93.7,7.3,2.5,4.87,3,15.6,0,940.6,217,1.1,3.1,0,0,0,0,0,0,0,301,74,29,97
STG,2013,1,5,23,3.3,93.4,7.2,2.3,4.8,2.9,15.3,0,940.3,225,0.8,2.1,0,0,0,0,0,0,0,298,40,29,97
STG,2013,1,6,0,3.1,96.9,7.4,2.7,4.93,2.9,15.5,0.1,940.3,214,0.4,1.6,0,0,0,0,0,0,0,277,19,29,97
STG,2013,1,6,1,3.2,97.6,7.5,2.9,5,3.1,15.7,0.2,940.5,243,0.7,1.5,0,0,0,0,0,0,0,285,16,29,97
STG,2013,1,6,2,3,98.1,7.5,2.7,5,2.9,15.5,0.2,940.6,259,1.6,3.7,0,0,0,0,0,0,0,284,26,29,97
STG,2013,1,6,3,2.9,98.3,7.4,2.7,4.93,2.8,15.3,0.1,940.2,265,1.2,3.5,0,0,0,0,0,0,0,283,20,29,97
STG,2013,1,6,4,2.9,97.3,7.3,2.5,4.87,2.7,15.1,0.3,940,252,1,2.7,0,0,0,0,0,0,0,278,16,29,97
STG,2013,1,6,5,2.7,97.6,7.3,2.4,4.87,2.6,14.9,0,939.5,261,1.3,4.3,0,0,0,0,0,0,0,293,41,29,97
STG,2013,1,6,6,2.6,98.8,7.3,2.4,4.87,2.5,14.8,0,939.7,248,0.6,1.6,0,0,0,0,0,0,0,287,45,29,97
STG,2013,1,6,7,2.8,97.5,7.3,2.4,4.87,2.6,15,0,939,231,0.9,3.3,12,0,12,10,10,9,10,292,51,29,97
STG,2013,1,6,8,2.9,96.5,7.3,2.4,4.88,2.7,15.1,0,938.7,270,0.6,2.2,90,158,64,44,154,168,44,295,61,29,97
STG,2013,1,6,9,2.9,97.2,7.3,2.5,4.87,2.7,15.1,0,938.9,284,0.8,2.5,59,7,58,37,39,41,37,300,74,29,97
STG,2013,1,6,10,3.2,97.7,7.5,2.9,5.01,3.1,15.8,0,938.5,270,1.1,2.9,80,2,79,51,50,49,50,311,100,29,97
STG,2013,1,6,11,3.3,96.4,7.5,2.8,5.01,3.1,15.9,0,938.4,274,1.3,2.9,37,0,37,24,23,22,24,311,100,29,97
STG,2013,1,6,12,3.6,95.3,7.5,2.9,5.01,3.3,16.2,0,938.7,281,1.6,4.5,27,0,27,18,17,16,17,310,100,29,97
STG,2013,1,6,13,3.2,98.6,7.6,3,5.08,3.1,15.9,0,938.2,294,1.5,3.6,33,0,33,21,20,20,21,305,94,29,97
STG,2013,1,6,14,3.6,96.5,7.7,3.1,5.15,3.4,16.5,0,938.2,262,1.6,4.7,19,3,19,12,12,13,14,303,88,29,97
STG,2013,1,6,15,2.9,99.2,7.4,2.8,4.94,2.9,15.3,0,938.5,337,1.6,3.4,1,0,1,0,0,0,0,303,100,29,97
STG,2013,1,6,16,2.5,98.4,7.2,2.3,4.81,2.4,14.5,0,938.7,306,2.4,4.9,0,0,0,0,0,0,0,286,56,29,97
STG,2013,1,6,17,2.3,98.6,7.1,2.1,4.74,2.2,14.2,0,938.5,252,2.5,6.1,0,0,0,0,0,0,0,261,6,29,97
STG,2013,1,6,18,2.8,94.1,7,1.9,4.67,2.4,14.5,0,938.5,188,3,6.4,0,0,0,0,0,0,0,271,40,29,97
STG,2013,1,6,19,2.9,94.4,7.1,2.1,4.74,2.5,14.8,0,938.9,191,0.8,3.9,0,0,0,0,0,0,0,276,60,29,97
STG,2013,1,6,20,3.1,94.3,7.2,2.3,4.81,2.7,15.1,0,938.5,185,1.1,3.1,0,0,0,0,0,0,0,286,78,29,97
STG,2013,1,6,21,3.3,92.1,7.1,2.1,4.74,2.8,15.2,0,938.5,191,1.5,4.2,0,0,0,0,0,0,0,287,100,29,97
STG,2013,1,6,22,2.4,100,7.3,2.4,4.88,2.4,14.6,0,938.6,72,1.4,4,0,0,0,0,0,0,0,275,80,29,97
STG,2013,1,6,23,2.6,96.8,7.1,2.1,4.74,2.4,14.5,0,938.4,167,1.3,3,0,0,0,0,0,0,0,267,29,29,97
STG,2013,1,7,0,2,99.7,7,2,4.68,2,13.7,0,938.2,58,0.9,2.2,0,0,0,0,0,0,0,263,0,31,97
STG,2013,1,7,1,1.3,99.8,6.7,1.3,4.47,1.3,12.5,0,938,153,0.6,1.8,0,0,0,0,0,0,0,262,0,31,97
STG,2013,1,7,2,0.9,99.2,6.5,0.8,4.34,0.9,11.7,0,937.7,117,0.3,1,0,0,0,0,0,0,0,260,40,31,97
STG,2013,1,7,3,0.6,98.5,6.3,0.4,4.21,0.5,11.1,0,936.9,270,0.4,1.2,0,0,0,0,0,0,0,276,74,31,97
STG,2013,1,7,4,0.6,100,6.4,0.6,4.28,0.6,11.3,0,936.9,90,0.5,2.1,0,0,0,0,0,0,0,272,69,31,97
STG,2013,1,7,5,1.1,100,6.6,1.1,4.41,1.1,12.1,0,937,105,1.2,2.7,0,0,0,0,0,0,0,259,6,31,97
STG,2013,1,7,6,0.1,98.2,6,-0.1,4.01,0,10.1,0,936.6,169,0.7,3.3,0,0,0,0,0,0,0,257,0,31,97
STG,2013,1,7,7,0.3,99.3,6.2,0.2,4.14,0.3,10.6,0,936.9,113,0.8,2.2,13,0,13,11,11,11,11,261,13,31,97
STG,2013,1,7,8,1.2,99.1,6.6,1.1,4.41,1.2,12.2,0,937.2,68,1.1,2.2,23,0,23,15,14,14,15,270,63,31,97
STG,2013,1,7,9,1.7,99.6,6.9,1.6,4.61,1.7,13.2,0,937.6,49,1.1,2.3,31,0,31,20,19,19,20,288,94,31,97
STG,2013,1,7,10,1.7,100,6.9,1.7,4.61,1.7,13.2,0,937.4,51,1.6,3,30,0,30,19,18,18,19,291,100,31,97
STG,2013,1,7,11,1.6,100,6.9,1.6,4.62,1.6,13.1,0,936.6,51,1.5,2.8,31,0,31,20,19,19,20,295,100,31,97
STG,2013,1,7,12,2.2,99.6,7.2,2.1,4.82,2.2,14.3,0,935.7,40,0.9,2,132,87,105,68,66,151,106,296,88,31,97
STG,2013,1,7,13,2.8,96.9,7.3,2.4,4.89,2.6,15.1,0,935.5,315,0.6,1.6,160,356,62,46,46,373,218,281,54,31,97
STG,2013,1,7,14,2.9,94.8,7.1,2.2,4.75,2.6,14.8,0,936.3,25,1.9,4,6,0,6,4,4,4,4,278,60,31,97
STG,2013,1,7,15,2.4,93.9,6.8,1.5,4.55,2,13.8,0,936.5,49,1,2.8,14,45,10,7,7,36,42,286,84,31,97
STG,2013,1,7,16,2.6,92.2,6.8,1.5,4.55,2.1,14,0,936.2,142,1.2,3.2,0,0,0,0,0,0,0,287,100,31,97
STG,2013,1,7,17,2.5,92.2,6.8,1.4,4.55,2,13.9,0,936,153,0.6,2.3,0,0,0,0,0,0,0,284,100,31,97
STG,2013,1,7,18,2,93.3,6.6,1,4.42,1.6,13.1,0,936,187,0.9,1.8,0,0,0,0,0,0,0,282,94,31,97
STG,2013,1,7,19,2,93.5,6.6,1.1,4.42,1.6,13.1,0,935.7,169,0.6,1.3,0,0,0,0,0,0,0,280,100,31,97
STG,2013,1,7,20,2.1,93.3,6.6,1.1,4.42,1.7,13.2,0,935.7,85,1.2,2.1,0,0,0,0,0,0,0,278,100,31,97
STG,2013,1,7,21,1.9,98.6,6.9,1.7,4.62,1.8,13.5,0,935.7,58,1.4,3.1,0,0,0,0,0,0,0,272,94,31,97
STG,2013,1,7,22,1.7,99.8,6.9,1.7,4.62,1.7,13.3,0,935.5,83,0.9,2,0,0,0,0,0,0,0,264,71,31,97
STG,2013,1,7,23,1.5,99.8,6.8,1.5,4.56,1.5,12.9,0,935,98,0.8,2.3,0,0,0,0,0,0,0,259,65,31,97
STG,2013,1,8,0,1.4,99.9,6.8,1.4,4.56,1.4,12.8,0,934.8,96,1.1,2.5,0,0,0,0,0,0,0,265,94,33,97
STG,2013,1,8,1,1.3,99,6.6,1.2,4.42,1.3,12.4,0,934.8,104,0.6,2.4,0,0,0,0,0,0,0,270,100,33,97
STG,2013,1,8,2,1.3,98.4,6.6,1.1,4.42,1.2,12.4,0,934.8,124,0.5,1.8,0,0,0,0,0,0,0,269,100,33,97
STG,2013,1,8,3,1.3,99.1,6.7,1.2,4.49,1.3,12.5,0,934.4,0,0.6,1.6,0,0,0,0,0,0,0,268,100,33,97
STG,2013,1,8,4,1.4,98.2,6.7,1.1,4.49,1.3,12.6,0,934.3,360,0.8,2.9,0,0,0,0,0,0,0,267,100,33,97
STG,2013,1,8,5,1.3,98,6.6,1,4.43,1.2,12.4,0,934.1,225,0.8,3,0,0,0,0,0,0,0,260,84,33,97
STG,2013,1,8,6,1.2,98.3,6.5,1,4.36,1.1,12.1,0,934.2,108,0.8,2.8,0,0,0,0,0,0,0,250,38,33,97
STG,2013,1,8,7,0.5,97.3,6.2,0.1,4.16,0.3,10.9,0,934.2,243,0.7,3,11,0,11,11,11,11,11,249,13,33,97
STG,2013,1,8,8,-0.1,100,6.1,-0.1,4.09,-0.1,10.1,0,934.8,99,1.3,2.6,124,315,69,49,268,304,49,257,48,33,97
STG,2013,1,8,9,0.5,98.9,6.3,0.3,4.22,0.4,11,0,935.3,68,0.7,1.9,237,522,93,68,325,555,69,259,45,33,97
STG,2013,1,8,10,1.1,98,6.5,0.8,4.35,1,12,0,934.9,45,0.6,1.9,331,718,94,77,279,792,78,259,25,33,97
