station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
RUE,1998,1,1,0,3.4,69,5.3,-1.8,3.55,1.3,12.3,0,942.9,95,2.5,5.7,0,0,0,0,0,0,0,282,40,21,97
RUE,1998,1,1,1,3.2,71.4,5.5,-1.5,3.62,1.3,12.2,0,943.3,110,2.1,5.6,0,0,0,0,0,0,0,282,40,21,97
RUE,1998,1,1,2,3,73.3,5.5,-1.4,3.66,1.2,12.2,0,943.6,76,2,5.3,0,0,0,0,0,0,0,281,40,21,97
RUE,1998,1,1,3,2.8,75.3,5.6,-1.2,3.71,1.2,12.1,0,944.1,63,1.6,3,0,0,0,0,0,0,0,288,55,21,97
RUE,1998,1,1,4,2.5,77.6,5.7,-1,3.76,1.1,11.9,0,944.4,70,1.5,3.3,0,0,0,0,0,0,0,306,100,21,97
RUE,1998,1,1,5,2.3,79.1,5.7,-1,3.78,1,11.7,0,944.5,74,1.5,3.6,0,0,0,0,0,0,0,300,88,21,97
RUE,1998,1,1,6,2.2,79.4,5.7,-0.9,3.78,1,11.7,0,944.8,54,1.4,2.8,0,0,0,0,0,0,0,305,100,21,97
RUE,1998,1,1,7,2.2,80.4,5.8,-0.8,3.82,1,11.8,0,945.1,67,2.6,4.4,14,20,13,8,23,21,8,307,100,21,97
RUE,1998,1,1,8,2,82.5,5.8,-0.7,3.84,0.9,11.6,0,945.3,67,2.3,3.7,111,247,68,39,204,241,38,302,80,21,97
RUE,1998,1,1,9,3.6,77,6.1,0,4.04,2.1,13.7,0,945.4,70,2,4.3,174,211,119,67,174,267,67,314,100,21,97
RUE,1998,1,1,10,4.8,75.2,6.4,0.8,4.24,3.1,15.5,0,945.1,75,2.3,3.8,261,422,128,70,205,500,70,312,88,21,97
RUE,1998,1,1,11,5.6,73.8,6.7,1.3,4.44,3.7,16.8,0,944.9,67,1.5,3.3,51,0,51,31,30,29,30,321,100,21,97
RUE,1998,1,1,12,5.8,72.6,6.7,1.3,4.44,3.8,17,0,944.4,67,1.5,2.6,44,0,44,26,26,25,26,324,100,21,97
RUE,1998,1,1,13,7.3,68.6,7,1.9,4.65,4.8,19,0,943.9,80,1.2,3.4,198,424,94,52,51,440,284,301,50,21,97
RUE,1998,1,1,14,7.9,60.4,6.4,0.7,4.25,4.7,18.6,0,943.5,135,1.6,3.6,99,285,54,31,30,257,226,313,80,21,97
RUE,1998,1,1,15,7.1,63,6.4,0.5,4.25,4.2,17.8,0,943.2,176,1.6,3.9,6,0,6,3,3,5,6,315,88,21,97
RUE,1998,1,1,16,6.7,63.4,6.2,0.3,4.12,3.9,17.1,0,943,211,0.7,2.8,0,0,0,0,0,0,0,313,88,21,97
RUE,1998,1,1,17,6.5,67.4,6.5,0.9,4.32,4,17.4,0,943,250,2.1,4.8,0,0,0,0,0,0,0,312,88,21,97
RUE,1998,1,1,18,5.4,84,7.5,2.9,4.99,4.2,17.9,0,942.8,270,1.2,4.1,0,0,0,0,0,0,0,316,100,21,97
RUE,1998,1,1,19,5.2,86.4,7.7,3.1,5.12,4.2,18.1,0,942.6,45,0.7,1.8,0,0,0,0,0,0,0,316,100,21,97
RUE,1998,1,1,20,5.1,90.3,8,3.6,5.33,4.4,18.5,0,942.1,32,1,1.9,0,0,0,0,0,0,0,316,100,21,97
RUE,1998,1,1,21,5.1,89.9,7.9,3.6,5.27,4.4,18.3,0,941,72,1,2.6,0,0,0,0,0,0,0,316,100,21,97
RUE,1998,1,1,22,7.3,70.9,7.3,2.4,4.87,5,19.6,0,939.7,219,4.6,11.7,0,0,0,0,0,0,0,316,100,21,97
RUE,1998,1,1,23,7.3,71.2,7.3,2.4,4.87,5,19.6,0,938.9,227,4.1,9.7,0,0,0,0,0,0,0,316,100,21,97
RUE,1998,1,2,0,7.1,72.8,7.3,2.6,4.88,5,19.4,0,937.8,221,7.4,15.9,0,0,0,0,0,0,0,317,100,21,97
RUE,1998,1,2,1,6.8,78.1,7.7,3.3,5.15,5.1,19.8,0.1,937.2,228,4.4,11.2,0,0,0,0,0,0,0,319,100,21,97
RUE,1998,1,2,2,7.1,78.8,8,3.7,5.36,5.5,20.6,0.1,936.8,215,10.2,20.3,0,0,0,0,0,0,0,321,100,21,97
RUE,1998,1,2,3,6.9,80.7,8,3.8,5.36,5.4,20.4,0.3,936,218,11.2,21,0,0,0,0,0,0,0,322,100,21,97
RUE,1998,1,2,4,7.1,80.3,8.1,3.9,5.43,5.6,20.8,0,935.6,221,10.5,21.8,0,0,0,0,0,0,0,319,88,21,97
RUE,1998,1,2,5,7.6,79.8,8.3,4.3,5.57,6,21.6,0,935.5,220,10.2,19.6,0,0,0,0,0,0,0,320,88,21,97
RUE,1998,1,2,6,7.7,79.8,8.4,4.4,5.64,6.1,21.9,0,934.8,220,9.8,18.3,0,0,0,0,0,0,0,316,75,21,97
RUE,1998,1,2,7,8,77.5,8.3,4.3,5.58,6.2,22.1,0,933.9,227,8,14.9,2,0,2,1,1,1,1,327,100,21,97
RUE,1998,1,2,8,8.1,77.7,8.4,4.4,5.64,6.3,22.3,0.1,934,228,8.6,15.3,9,0,9,5,5,5,5,328,100,21,97
RUE,1998,1,2,9,7.9,80.5,8.6,4.8,5.78,6.4,22.5,0.3,933.7,228,8.7,18.6,16,0,16,10,10,9,10,329,100,21,97
RUE,1998,1,2,10,8.3,74.8,8.2,4.1,5.52,6.3,22.2,0.1,932.4,218,10.2,22.2,42,0,42,25,25,24,25,329,100,21,97
RUE,1998,1,2,11,8.7,67.7,7.6,3.1,5.12,6,21.6,0,930.2,215,5.7,16.3,24,0,24,14,14,14,14,330,100,21,97
RUE,1998,1,2,12,7.9,74.8,8,3.7,5.4,5.9,21.5,0,928.9,184,4.6,12.5,21,0,21,13,12,12,13,330,100,21,97
RUE,1998,1,2,13,7.9,74.5,7.9,3.7,5.34,5.9,21.4,0,928.8,193,2.6,7,15,0,15,9,9,9,9,329,100,21,97
RUE,1998,1,2,14,9.2,67.4,7.8,3.5,5.27,6.4,22.5,0,928.2,220,7.1,17.5,12,0,12,7,7,7,7,328,100,21,97
RUE,1998,1,2,15,7.7,74.6,7.8,3.5,5.26,5.7,21,1.2,929.5,228,10.5,21.9,1,0,1,1,1,1,1,326,100,21,97
RUE,1998,1,2,16,6.2,80.8,7.7,3.2,5.19,4.8,19.3,1.1,930.9,228,10,22.3,0,0,0,0,0,0,0,324,100,21,97
RUE,1998,1,2,17,5.9,79.8,7.4,2.7,4.97,4.4,18.4,0,932.7,256,4,13,0,0,0,0,0,0,0,322,100,21,97
RUE,1998,1,2,18,6,74.1,6.9,1.7,4.63,4.1,17.6,0,933.9,239,4.7,11.5,0,0,0,0,0,0,0,321,100,21,97
RUE,1998,1,2,19,6.2,70.2,6.6,1.2,4.42,4,17.3,0,935,236,5.5,10.3,0,0,0,0,0,0,0,319,100,21,97
RUE,1998,1,2,20,5.8,69.7,6.4,0.7,4.28,3.6,16.6,0,936.1,234,5.7,10.1,0,0,0,0,0,0,0,318,100,21,97
RUE,1998,1,2,21,5.5,69.8,6.3,0.4,4.21,3.3,16.1,0,937,233,4.8,8.3,0,0,0,0,0,0,0,316,100,21,97
RUE,1998,1,2,22,5.2,77.1,6.8,1.5,4.54,3.6,16.6,0.1,938.2,238,6,14.5,0,0,0,0,0,0,0,315,100,21,97
RUE,1998,1,2,23,4.9,77.7,6.7,1.3,4.47,3.3,16.1,0,938.6,233,4.6,10.7,0,0,0,0,0,0,0,313,100,21,97
RUE,1998,1,3,0,5.2,73.1,6.5,0.8,4.33,3.3,16.1,0,939.3,235,4.5,9.6,0,0,0,0,0,0,0,289,50,21,97
RUE,1998,1,3,1,5.2,73.2,6.5,0.8,4.33,3.3,16.1,0,940,238,4.6,9.7,0,0,0,0,0,0,0,305,88,21,97
RUE,1998,1,3,2,5.3,71.9,6.4,0.7,4.26,3.3,16,0,940.3,233,4,7.7,0,0,0,0,0,0,0,298,75,21,97
RUE,1998,1,3,3,4.9,73.9,6.4,0.6,4.26,3,15.6,0,940.4,218,4.1,7.2,0,0,0,0,0,0,0,296,75,21,97
RUE,1998,1,3,4,4.4,77.3,6.5,0.8,4.33,2.8,15.3,0,940.5,219,4.3,9.4,0,0,0,0,0,0,0,306,100,21,97
RUE,1998,1,3,5,4.5,75,6.3,0.5,4.19,2.8,15,0,940.5,221,6.4,13.9,0,0,0,0,0,0,0,296,80,21,97
RUE,1998,1,3,6,4.8,73.4,6.3,0.5,4.2,2.9,15.3,0,939.9,218,8.5,15.6,0,0,0,0,0,0,0,300,88,21,97
RUE,1998,1,3,7,5.1,69.6,6.1,0,4.06,2.9,15.3,0,939.8,212,7.2,13.9,10,3,10,6,8,7,6,310,100,21,97
RUE,1998,1,3,8,6.1,57.3,5.4,-1.7,3.59,2.9,15.1,0,939.7,227,6.2,15.5,9,0,9,6,6,5,6,314,100,21,97
RUE,1998,1,3,9,7.1,49.4,5,-2.8,3.33,3,15.5,0,939.3,232,6.1,12.4,16,0,16,10,10,9,10,318,100,21,97
RUE,1998,1,3,10,7.5,45.9,4.8,-3.4,3.2,3.1,15.6,0,937.6,215,8.4,19.8,22,0,22,13,13,13,13,319,100,21,97
RUE,1998,1,3,11,8.1,46.9,5.1,-2.5,3.4,3.7,16.7,0,937.8,217,10.1,21.6,24,0,24,14,14,14,14,321,100,21,97
RUE,1998,1,3,12,7.3,64.7,6.6,1.1,4.41,4.5,18.4,0,937.2,223,6.5,14.2,21,0,21,13,12,12,13,322,100,21,97
RUE,1998,1,3,13,8.5,68.9,7.6,3.1,5.09,5.9,21.3,0,936.2,219,11.1,21.8,15,0,15,9,9,9,9,325,100,21,97
RUE,1998,1,3,14,9.4,66.6,7.9,3.5,5.29,6.5,22.8,0.1,936.2,220,11.4,21.9,8,0,8,5,4,4,4,327,100,21,97
RUE,1998,1,3,15,9.5,69.1,8.2,4.1,5.5,6.8,23.4,0,935.3,213,13,26.3,1,0,1,1,1,1,1,330,100,21,97
RUE,1998,1,3,16,9.7,70,8.4,4.5,5.64,7.1,24,0,934.5,217,13.5,26.1,0,0,0,0,0,0,0,333,100,21,97
RUE,1998,1,3,17,10.1,69.6,8.6,4.8,5.78,7.4,24.7,0,933.9,216,14.2,26.5,0,0,0,0,0,0,0,336,100,21,97
RUE,1998,1,3,18,10.8,69.2,8.9,5.4,5.99,8,25.9,0,933.8,214,16.4,28.7,0,0,0,0,0,0,0,337,100,21,97
RUE,1998,1,3,19,10.4,73.5,9.2,5.9,6.18,8.1,26,0.4,934.8,227,13.2,23.9,0,0,0,0,0,0,0,334,100,21,97
RUE,1998,1,3,20,8.9,85.6,9.7,6.6,6.5,7.7,25.3,4,937.8,254,8.6,20.8,0,0,0,0,0,0,0,332,100,21,97
RUE,1998,1,3,21,7.3,71.6,7.3,2.5,4.87,5.1,19.6,0.1,940.3,277,8.8,19.4,0,0,0,0,0,0,0,328,95,21,97
RUE,1998,1,3,22,6,70.3,6.6,1,4.39,3.8,17,0,942,259,6.3,14.4,0,0,0,0,0,0,0,325,92,21,97
RUE,1998,1,3,23,5.8,73.5,6.8,1.4,4.52,3.8,17.2,0,943.3,238,5.5,10.6,0,0,0,0,0,0,0,321,89,21,97
RUE,1998,1,4,0,5.7,73.1,6.7,1.3,4.45,3.7,16.9,0,944.1,239,6.4,14.2,0,0,0,0,0,0,0,317,86,22,97
RUE,1998,1,4,1,5,68.8,6,-0.2,3.97,2.8,15,0,945.2,244,5.3,12.2,0,0,0,0,0,0,0,314,84,22,97
RUE,1998,1,4,2,4.2,66.9,5.5,-1.4,3.64,1.9,13.3,0,944.8,224,3.8,9.8,0,0,0,0,0,0,0,310,81,22,97
RUE,1998,1,4,3,4.7,62.2,5.3,-1.9,3.51,2,13.5,0,944.9,220,4.6,10.3,0,0,0,0,0,0,0,306,78,22,97
RUE,1998,1,4,4,4.6,63.1,5.4,-1.8,3.58,2,13.6,0,944.9,212,3.8,8.1,0,0,0,0,0,0,0,303,75,22,97
RUE,1998,1,4,5,4.8,62.4,5.4,-1.8,3.58,2.1,13.8,0,944.6,210,4.2,8.4,0,0,0,0,0,0,0,299,70,22,97
RUE,1998,1,4,6,4.8,60.6,5.2,-2.2,3.44,2,13.4,0,944.6,213,5,9.1,0,0,0,0,0,0,0,295,70,22,97
RUE,1998,1,4,7,5.2,56.2,5,-2.8,3.31,2,13.5,0,944.4,216,6.2,10.7,21,77,15,9,69,61,9,292,70,22,97
RUE,1998,1,4,8,5.3,53.8,4.8,-3.3,3.18,1.9,13.3,0,944.2,238,3.1,7.6,122,303,72,40,249,284,40,288,68,22,97
RUE,1998,1,4,9,6,51.7,4.8,-3.2,3.18,2.3,14,0,944,247,1.4,3,189,256,124,70,211,309,70,304,88,22,97
RUE,1998,1,4,10,6.6,50.6,4.9,-2.9,3.25,2.7,14.8,0,942.6,187,0.9,2.3,220,186,161,92,158,283,92,317,100,22,97
RUE,1998,1,4,11,5.7,63.3,5.8,-0.7,3.86,3,15.4,0,941,164,3.9,8.9,305,500,136,74,110,596,121,292,75,22,97
RUE,1998,1,4,12,7,47.4,4.7,-3.4,3.13,2.8,14.9,0,938.4,171,3.1,8.3,313,724,86,53,53,763,283,270,55,22,97
RUE,1998,1,4,13,8.8,35.4,4,-5.7,2.67,3.1,15.6,0,936.6,225,1.6,7.7,214,467,98,54,54,482,312,259,43,22,97
RUE,1998,1,4,14,8.6,34.5,3.9,-6.2,2.6,2.9,15.2,0,936.1,204,7.4,14.5,122,439,57,32,32,373,340,231,13,22,97
RUE,1998,1,4,15,8.6,31.8,3.6,-7.2,2.4,2.6,14.7,0,935.5,221,8.9,18.6,10,0,10,6,6,48,57,259,38,22,97
RUE,1998,1,4,16,10.6,25.5,3.3,-8.3,2.21,3.4,16.2,0,933.8,213,14,26.8,0,0,0,0,0,0,0,308,80,22,97
RUE,1998,1,4,17,10.3,37.9,4.6,-3.4,3.07,4.5,18.1,0,936.6,221,13.5,25.1,0,0,0,0,0,0,0,317,100,22,97
RUE,1998,1,4,18,4.7,84.4,7.2,2.3,4.81,3.6,16.8,3.7,937.5,270,8,21.7,0,0,0,0,0,0,0,317,100,22,97
RUE,1998,1,4,19,5.3,71.4,6.4,0.6,4.27,3.3,16,0.1,938.3,250,8.9,21.6,0,0,0,0,0,0,0,316,100,22,97
RUE,1998,1,4,20,5.8,66.7,6.1,0.1,4.07,3.3,16,0,938.6,240,7.4,17.6,0,0,0,0,0,0,0,310,88,22,97
RUE,1998,1,4,21,6.8,63.9,6.3,0.5,4.2,4,17.4,0,938.5,234,9.4,18.7,0,0,0,0,0,0,0,315,100,22,97
RUE,1998,1,4,22,4.7,74.3,6.3,0.5,4.19,2.9,15.2,1.3,940.5,267,9.3,18.3,0,0,0,0,0,0,0,309,88,22,97
RUE,1998,1,4,23,3.1,85.9,6.5,1,4.33,2.2,13.9,1.2,940.4,237,9.1,22.8,0,0,0,0,0,0,0,314,100,22,97
RUE,1998,1,5,0,1.9,90.6,6.4,0.5,4.26,1.3,12.6,2.9,940.6,255,6.2,19.3,0,0,0,0,0,0,0,312,100,25,97
RUE,1998,1,5,1,1.7,91.3,6.3,0.4,4.19,1.2,12.2,1.3,941.4,286,4.8,19.7,0,0,0,0,0,0,0,310,100,25,97
RUE,1998,1,5,2,0.7,93.5,6,-0.2,3.99,0.3,10.7,2.7,942.1,266,4.3,11.1,0,0,0,0,0,0,0,301,88,25,97
RUE,1998,1,5,3,2.4,83.3,6.1,-0.1,4.05,1.4,12.5,0,942.4,253,5.7,12.9,0,0,0,0,0,0,0,277,40,25,97
RUE,1998,1,5,4,3.1,76.1,5.8,-0.7,3.85,1.5,12.7,0,943,249,5.9,12.5,0,0,0,0,0,0,0,300,100,25,97
RUE,1998,1,5,5,3.5,69.8,5.5,-1.5,3.65,1.5,12.6,0,943.8,243,8.1,16.6,0,0,0,0,0,0,0,296,100,25,97
RUE,1998,1,5,6,3.5,66.1,5.2,-2.2,3.44,1.2,12.1,0,944.6,236,6.1,12.2,0,0,0,0,0,0,0,289,88,25,97
RUE,1998,1,5,7,3.4,64.1,5,-2.7,3.31,1,11.7,0,944.7,232,5.6,9.7,30,124,21,12,110,96,12,289,80,25,97
RUE,1998,1,5,8,3.9,61.6,5,-2.8,3.31,1.3,12.2,0,944.7,234,6.1,10.6,135,428,60,37,325,382,37,275,43,25,97
RUE,1998,1,5,9,4.6,57,4.8,-3.2,3.18,1.5,12.6,0,944.7,233,5.8,12,245,638,78,50,373,635,50,256,0,25,97
RUE,1998,1,5,10,5.9,49.6,4.6,-3.8,3.05,2.1,13.6,0,944.2,227,5.8,13.4,314,704,87,59,263,756,60,272,25,25,97
RUE,1998,1,5,11,7.1,48.2,4.9,-3.1,3.25,3,15.3,0,943.1,213,4.4,8.9,319,609,112,70,112,694,116,234,20,25,97
RUE,1998,1,5,12,7.3,44.6,4.6,-4,3.05,2.8,15,0,941.8,218,5.5,9.9,296,616,100,65,65,675,259,267,50,25,97
RUE,1998,1,5,13,7.8,39.3,4.1,-5.2,2.72,2.7,14.7,0,940.8,221,6.4,16.6,217,510,91,56,56,517,338,267,50,25,97
RUE,1998,1,5,14,8,35.4,3.8,-6.4,2.53,2.5,14.4,0,939.8,227,7.7,19.5,102,275,64,39,38,248,238,268,50,25,97
RUE,1998,1,5,15,7.8,36.1,3.8,-6.3,2.53,2.4,14.2,0,939,229,11.1,22.6,15,0,15,10,10,67,80,268,50,25,97
RUE,1998,1,5,16,7.9,36.3,3.9,-6.1,2.6,2.5,14.5,0,938.2,220,11.7,23.2,0,0,0,0,0,0,0,269,50,25,97
RUE,1998,1,5,17,7.9,42.4,4.5,-4.1,3,3.1,15.5,0,937,219,13.5,25.8,0,0,0,0,0,0,0,314,100,25,97
RUE,1998,1,5,18,8.4,42.6,4.7,-3.6,3.14,3.5,16.3,0,935.9,215,15.3,29.1,0,0,0,0,0,0,0,314,100,25,97
RUE,1998,1,5,19,8,47.7,5.1,-2.4,3.41,3.7,16.6,0,934.6,213,15.6,34.5,0,0,0,0,0,0,0,315,100,25,97
RUE,1998,1,5,20,7.4,55.6,5.8,-0.9,3.89,3.8,17.2,0,934.2,210,14.9,29.5,0,0,0,0,0,0,0,315,100,25,97
RUE,1998,1,5,21,6.8,64.1,6.3,0.5,4.23,4,17.4,0,933.4,210,16.5,31.7,0,0,0,0,0,0,0,316,100,25,97
RUE,1998,1,5,22,5.8,77,7.1,2.1,4.76,4.1,17.8,0.4,934.2,218,16.4,28.9,0,0,0,0,0,0,0,317,100,25,97
RUE,1998,1,5,23,4.9,86.5,7.5,2.8,5.02,3.9,17.5,3.2,937.5,240,11.2,28.3,0,0,0,0,0,0,0,318,100,25,97
RUE,1998,1,6,0,3.7,89.9,7.2,2.2,4.81,3,15.8,1.1,938.2,261,6.2,16.4,0,0,0,0,0,0,0,304,70,25,97
RUE,1998,1,6,1,4.4,81.9,6.9,1.6,4.6,3.2,16,0.4,938.9,247,8.4,19.8,0,0,0,0,0,0,0,281,25,25,97
RUE,1998,1,6,2,4.6,79.3,6.7,1.3,4.47,3.1,15.8,0,940,259,7.5,20.4,0,0,0,0,0,0,0,309,88,25,97
RUE,1998,1,6,3,4.3,76.9,6.4,0.6,4.26,2.7,15,0.3,941.8,270,6.3,14,0,0,0,0,0,0,0,314,100,25,97
RUE,1998,1,6,4,3.5,87.3,6.9,1.6,4.59,2.7,15,0.3,942.8,257,4.5,14.7,0,0,0,0,0,0,0,312,100,25,97
RUE,1998,1,6,5,3.2,85.3,6.6,1,4.38,2.3,14.2,0.1,943.8,238,5.9,13.2,0,0,0,0,0,0,0,310,100,25,97
RUE,1998,1,6,6,3.8,78.1,6.3,0.3,4.18,2.3,14.3,0,944.7,239,5.2,9.9,0,0,0,0,0,0,0,309,100,25,97
RUE,1998,1,6,7,3.8,76.8,6.2,0.1,4.11,2.2,14.1,0,945.5,257,3.7,10.3,2,0,2,1,1,1,1,311,100,25,97
RUE,1998,1,6,8,3.5,80.2,6.3,0.4,4.17,2.2,14,0,945.7,272,2.7,9.7,11,1,11,7,7,7,7,313,100,25,97
RUE,1998,1,6,9,4.1,75.8,6.2,0.2,4.1,2.4,14.4,0,946.6,267,2.1,4.2,17,0,17,10,10,10,10,315,100,25,97
RUE,1998,1,6,10,4.2,78.4,6.5,0.8,4.3,2.7,15,0,947,270,1.9,5.6,23,0,23,14,14,14,14,316,100,25,97
RUE,1998,1,6,11,5,72.4,6.3,0.5,4.17,3.1,15.5,0,947.1,254,4,8.5,61,0,61,38,37,37,38,318,100,25,97
RUE,1998,1,6,12,4.5,77.2,6.5,0.9,4.3,2.9,15.3,0.1,946.7,275,3.7,6.9,22,0,22,14,13,13,14,319,100,25,97
RUE,1998,1,6,13,4,84,6.9,1.5,4.57,2.9,15.5,0.1,946.7,301,1.3,5.7,16,0,16,10,10,9,10,320,100,25,97
RUE,1998,1,6,14,3.6,92.2,7.3,2.5,4.83,3.1,15.7,0.3,946.8,20,1.2,2.2,8,0,8,5,5,5,5,322,100,25,97
RUE,1998,1,6,15,3.4,95,7.4,2.7,4.9,3.1,15.7,0,946.8,32,1.3,2.5,12,0,12,8,8,59,70,323,100,25,97
RUE,1998,1,6,16,3.4,95.3,7.5,2.7,4.97,3.1,15.8,0.2,946.8,66,1.2,2.6,0,0,0,0,0,0,0,323,100,25,97
RUE,1998,1,6,17,4.6,90.8,7.7,3.2,5.1,4,17.4,0,946.9,63,0.5,2.1,0,0,0,0,0,0,0,324,100,25,97
RUE,1998,1,6,18,6.2,84.5,8,3.8,5.3,5.1,19.5,0,946.9,141,0.7,2.7,0,0,0,0,0,0,0,325,100,25,97
RUE,1998,1,6,19,6.3,84.4,8,3.9,5.3,5.2,19.6,0,947.4,225,0.9,2.7,0,0,0,0,0,0,0,326,100,25,97
RUE,1998,1,6,20,7.2,79.9,8.1,4,5.36,5.7,20.7,0,947.4,218,2.3,6.3,0,0,0,0,0,0,0,327,100,25,97
RUE,1998,1,6,21,7.8,77.7,8.2,4.2,5.43,6.1,21.5,0,947.3,217,4.1,8.1,0,0,0,0,0,0,0,323,88,25,97
RUE,1998,1,6,22,8.2,76.2,8.3,4.3,5.5,6.3,22.1,0,947.7,213,5.8,11.6,0,0,0,0,0,0,0,329,100,25,97
RUE,1998,1,6,23,8.3,75.8,8.3,4.3,5.5,6.3,22.2,0,947.8,217,5.9,9.4,0,0,0,0,0,0,0,330,100,25,97
RUE,1998,1,7,0,8,78.3,8.4,4.5,5.56,6.3,22,0,947.9,222,4.8,8.5,0,0,0,0,0,0,0,331,100,25,97
RUE,1998,1,7,1,8.1,77.8,8.4,4.5,5.56,6.3,22.1,0,948.1,221,4.5,7.4,0,0,0,0,0,0,0,330,100,25,97
RUE,1998,1,7,2,7.9,79.1,8.5,4.5,5.63,6.2,22.1,0,948,210,4.8,8.8,0,0,0,0,0,0,0,330,100,25,97
RUE,1998,1,7,3,7.9,79.4,8.5,4.6,5.63,6.3,22.1,0,947.7,213,3.5,6.6,0,0,0,0,0,0,0,324,88,25,97
RUE,1998,1,7,4,8.2,76.7,8.4,4.4,5.56,6.3,22.2,0,947.8,214,3.7,6.9,0,0,0,0,0,0,0,328,100,25,97
RUE,1998,1,7,5,8.3,75.3,8.2,4.2,5.43,6.3,22,0,948,217,3.8,6.7,0,0,0,0,0,0,0,328,100,25,97
RUE,1998,1,7,6,8.2,76.7,8.3,4.4,5.49,6.3,22.1,0,948,220,3.1,5.7,0,0,0,0,0,0,0,328,100,25,97
RUE,1998,1,7,7,8.3,75.6,8.3,4.2,5.49,6.3,22.2,0,948.1,213,3.5,6.9,7,0,7,4,4,4,4,330,100,25,97
RUE,1998,1,7,8,8.4,73.1,8.1,3.9,5.36,6.2,21.9,0,948.4,210,4.6,7.4,85,77,72,44,97,105,44,332,100,25,97
RUE,1998,1,7,9,9,69.3,8,3.7,5.29,6.4,22.4,0,948.8,210,4.9,8.2,188,258,118,70,206,314,70,308,68,25,97
RUE,1998,1,7,10,9.7,64.5,7.7,3.3,5.09,6.6,22.6,0,948.8,207,4.2,7.1,245,306,146,86,192,399,86,290,43,25,97
RUE,1998,1,7,11,10.7,64,8.2,4.2,5.42,7.5,24.4,0,948.6,198,3.9,7.7,291,487,124,78,119,574,103,303,58,25,97
RUE,1998,1,7,12,11.1,60.1,7.9,3.7,5.23,7.4,24.3,0,948.3,212,5.8,11.2,248,359,135,81,80,440,215,312,68,25,97
RUE,1998,1,7,13,11.1,58.2,7.7,3.2,5.09,7.2,24,0,948.3,216,6.1,10.1,122,49,109,67,66,112,93,327,88,25,97
RUE,1998,1,7,14,10.5,59.6,7.6,3,5.02,6.9,23.2,0,948.9,215,6.3,10.5,59,106,40,24,24,111,96,336,100,25,97
RUE,1998,1,7,15,10.5,58.5,7.4,2.7,4.89,6.7,22.9,0,949.4,228,7.1,13.5,1,0,1,1,1,1,1,335,100,25,97
RUE,1998,1,7,16,9.5,64.5,7.6,3.1,5.02,6.4,22.2,0,949.9,231,6.7,11.7,0,0,0,0,0,0,0,298,58,25,97
RUE,1998,1,7,17,9.5,62.3,7.4,2.7,4.88,6.3,21.8,0,950.6,231,6.2,10.7,0,0,0,0,0,0,0,298,60,25,97
RUE,1998,1,7,18,9.8,56.4,6.8,1.5,4.48,5.9,21.1,0,951.1,243,6.2,12.5,0,0,0,0,0,0,0,288,50,25,97
RUE,1998,1,7,19,9.4,57.7,6.8,1.5,4.48,5.7,20.7,0,951.5,237,5.5,11.2,0,0,0,0,0,0,0,302,68,25,97
RUE,1998,1,7,20,9.1,57.6,6.6,1.2,4.34,5.5,20.1,0,951.9,247,5.4,11.9,0,0,0,0,0,0,0,296,63,25,97
RUE,1998,1,7,21,8.7,59.6,6.7,1.3,4.41,5.3,19.8,0,952.3,269,4.1,8.7,0,0,0,0,0,0,0,305,75,25,97
RUE,1998,1,7,22,8.2,62.3,6.8,1.4,4.47,5.1,19.5,0,953,260,2.8,6.7,0,0,0,0,0,0,0,293,38,25,97
RUE,1998,1,7,23,7.7,66.4,7,1.8,4.6,5,19.3,0,953.4,270,2.5,6.3,0,0,0,0,0,0,0,290,38,25,97
RUE,1998,1,8,0,6.9,70,7,1.8,4.6,4.6,18.5,0,953.5,234,1.8,4.1,0,0,0,0,0,0,0,288,38,23,97
RUE,1998,1,8,1,7,67.4,6.7,1.4,4.4,4.5,18.1,0,954.2,249,2.8,5.7,0,0,0,0,0,0,0,287,38,23,97
RUE,1998,1,8,2,6.4,69.6,6.7,1.3,4.4,4.1,17.5,0,954.7,247,1.6,3.5,0,0,0,0,0,0,0,317,100,23,97
RUE,1998,1,8,3,7.5,60.8,6.3,0.4,4.13,4.3,17.9,0,954.5,235,3.7,8.9,0,0,0,0,0,0,0,316,100,23,97
RUE,1998,1,8,4,8.7,54.3,6.1,0,4,4.8,18.8,0,954.9,247,4.1,8.6,0,0,0,0,0,0,0,315,100,23,97
RUE,1998,1,8,5,8.1,57.7,6.2,0.3,4.06,4.6,18.4,0,954.9,259,2.6,5.7,0,0,0,0,0,0,0,289,50,23,97
RUE,1998,1,8,6,7.7,58.6,6.1,0.1,4,4.3,17.8,0,955.2,251,3.5,6.6,0,0,0,0,0,0,0,265,0,23,97
RUE,1998,1,8,7,7.6,56.4,5.9,-0.5,3.86,4.1,17.3,0,956.1,242,2.7,7.5,25,123,16,9,106,91,9,268,0,23,97
RUE,1998,1,8,8,7.6,58.9,6.1,0.1,3.99,4.3,17.7,0,956.5,236,1.9,3.5,141,484,57,34,364,418,34,252,0,23,97
