station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
NAP,1999,1,1,0,0,48.5,2.8,-10.2,2.08,-3.5,5.2,0,849.1,138,4.5,6.7,0,0,0,0,0,0,0,264,88,28,97
NAP,1999,1,1,1,1.9,43.6,2.9,-9.7,2.16,-2.2,7.3,0,850.1,141,4.5,7.6,0,0,0,0,0,0,0,268,100,28,97
NAP,1999,1,1,2,3.1,40.7,3,-9.3,2.21,-1.3,8.6,0,850.8,151,3.7,6.2,0,0,0,0,0,0,0,256,60,28,97
NAP,1999,1,1,3,4.3,37.7,3.1,-9,2.26,-0.5,10,0,851.7,155,3,5.6,0,0,0,0,0,0,0,269,100,28,97
NAP,1999,1,1,4,4.9,36.4,3.1,-8.8,2.29,-0.1,10.6,0,852.2,190,3.5,6.7,0,0,0,0,0,0,0,269,100,28,97
NAP,1999,1,1,5,4.9,36.4,3.1,-8.8,2.3,-0.1,10.7,0,852.5,178,2.8,5.8,0,0,0,0,0,0,0,269,100,28,97
NAP,1999,1,1,6,4.9,36.4,3.1,-8.8,2.3,-0.1,10.7,0,852.8,162,3.8,6.2,0,0,0,0,0,0,0,270,100,28,97
NAP,1999,1,1,7,5.1,36.1,3.2,-8.8,2.31,0,10.9,0,853.2,174,3.9,5.9,12,4,12,7,11,10,7,271,100,28,97
NAP,1999,1,1,8,5.7,34.4,3.2,-8.8,2.34,0.3,11.6,0,853.7,175,3.7,6.5,17,0,17,11,11,11,11,273,100,28,97
NAP,1999,1,1,9,5.3,35.9,3.2,-8.6,2.34,0.2,11.2,0,854.3,176,3,5.3,50,0,50,32,32,31,32,274,100,28,97
NAP,1999,1,1,10,5.7,34.3,3.1,-8.8,2.26,0.3,11.4,0,854.6,148,1.3,3.8,90,1,90,58,58,57,58,275,100,28,97
NAP,1999,1,1,11,5.6,36.2,3.3,-8.2,2.41,0.4,11.7,0,854.6,176,1.4,3.8,196,106,160,101,102,212,121,276,100,28,97
NAP,1999,1,1,12,6.4,36.6,3.5,-7.4,2.56,1.1,12.8,0,854.5,159,1.7,4.7,222,210,155,96,96,312,174,277,100,28,97
NAP,1999,1,1,13,6,36.8,3.5,-7.6,2.56,0.8,12.4,0,854.5,146,1.5,3.6,75,1,75,48,48,47,48,276,100,28,97
NAP,1999,1,1,14,5.5,36.6,3.3,-8.2,2.41,0.4,11.6,0,854.6,127,1.5,4.6,15,0,15,10,9,9,10,275,100,28,97
NAP,1999,1,1,15,4.9,37.5,3.3,-8.4,2.41,0,11,0,855,97,1,2.6,1,0,1,1,1,1,1,274,100,28,97
NAP,1999,1,1,16,4.3,38.3,3.2,-8.6,2.34,-0.4,10.2,0,855.1,33,1.8,3.1,0,0,0,0,0,0,0,273,100,28,97
NAP,1999,1,1,17,4,40.1,3.3,-8.3,2.41,-0.5,10,0,855.3,57,2.1,3.4,0,0,0,0,0,0,0,272,100,28,97
NAP,1999,1,1,18,3.8,41.7,3.3,-8,2.41,-0.5,9.8,0,855.4,81,1.6,4.2,0,0,0,0,0,0,0,271,100,28,97
NAP,1999,1,1,19,3.7,42.7,3.4,-7.8,2.48,-0.5,9.9,0,855.3,95,1.3,3.5,0,0,0,0,0,0,0,271,100,28,97
NAP,1999,1,1,20,4.1,40.7,3.3,-8,2.41,-0.3,10.1,0,855.4,146,2.6,4.5,0,0,0,0,0,0,0,270,100,28,97
NAP,1999,1,1,21,4.6,37.9,3.2,-8.5,2.34,-0.2,10.5,0,855.5,211,1.3,2.4,0,0,0,0,0,0,0,270,100,28,97
NAP,1999,1,1,22,4.2,38.3,3.2,-8.7,2.34,-0.5,10.1,0,855.5,234,1.8,2.8,0,0,0,0,0,0,0,254,50,28,97
NAP,1999,1,1,23,3.5,41.1,3.2,-8.5,2.34,-0.8,9.4,0,855.5,267,2.2,4.1,0,0,0,0,0,0,0,239,0,28,97
NAP,1999,1,2,0,2.4,44.7,3.2,-8.4,2.34,-1.4,8.2,0,855.4,297,2.2,4.5,0,0,0,0,0,0,0,238,0,26,97
NAP,1999,1,2,1,2,45.6,3.2,-8.5,2.34,-1.7,7.8,0,855.4,261,1.9,2.7,0,0,0,0,0,0,0,241,13,26,97
NAP,1999,1,2,2,1.2,49.4,3.3,-8.2,2.41,-2.1,7.2,0,855.3,338,1.8,2.6,0,0,0,0,0,0,0,237,0,26,97
NAP,1999,1,2,3,1.6,48.7,3.4,-8,2.48,-1.8,7.8,0,854.7,346,0.9,2.2,0,0,0,0,0,0,0,236,0,26,97
NAP,1999,1,2,4,1.1,48.5,3.2,-8.5,2.34,-2.2,6.9,0,854.6,325,2.1,2.8,0,0,0,0,0,0,0,235,0,26,97
NAP,1999,1,2,5,1.3,51,3.5,-7.7,2.56,-1.9,7.7,0,854.5,153,0.7,2.1,0,0,0,0,0,0,0,247,43,26,97
NAP,1999,1,2,6,1.5,49.3,3.4,-8,2.48,-1.9,7.7,0,854.5,315,0.4,1.4,0,0,0,0,0,0,0,261,88,26,97
NAP,1999,1,2,7,0.9,55.4,3.6,-7,2.63,-1.9,7.5,0,854,176,3.1,5.3,23,84,16,10,75,67,10,267,100,26,97
NAP,1999,1,2,8,2,48.7,3.4,-7.7,2.49,-1.5,8.2,0,853.9,171,2.7,4.4,112,213,72,44,186,221,44,269,100,26,97
NAP,1999,1,2,9,2.5,46.9,3.4,-7.7,2.49,-1.2,8.7,0,853.9,250,1.4,3.4,216,422,107,66,292,455,66,262,68,26,97
NAP,1999,1,2,10,2.7,49,3.7,-6.9,2.71,-0.8,9.5,0,853.5,229,2,3.7,276,441,133,80,225,530,80,263,63,26,97
NAP,1999,1,2,11,3.1,49.3,3.8,-6.5,2.78,-0.5,10.1,0,853,239,3.6,8.1,323,631,107,71,107,714,126,250,13,26,97
NAP,1999,1,2,12,3.3,47.7,3.7,-6.7,2.71,-0.4,10.1,0,852.6,242,4.9,9.4,274,468,126,76,76,547,246,258,33,26,97
NAP,1999,1,2,13,2.7,50.9,3.8,-6.4,2.79,-0.7,9.7,0,852.4,236,5.4,10.8,182,313,98,61,61,352,221,277,88,26,97
NAP,1999,1,2,14,1.9,57.5,4,-5.6,2.93,-0.9,9.2,0,852.2,221,5.3,9,106,297,63,38,38,268,251,279,88,26,97
NAP,1999,1,2,15,1.3,57.6,3.9,-6.1,2.86,-1.4,8.4,0,852.2,238,5.6,13.7,19,92,14,8,8,68,82,286,100,26,97
NAP,1999,1,2,16,1.1,61.8,4.1,-5.4,3.01,-1.3,8.6,0,852,237,6.9,12.7,0,0,0,0,0,0,0,288,100,26,97
NAP,1999,1,2,17,0.8,66.1,4.3,-4.8,3.15,-1.3,8.7,0,852.2,241,6.4,11.6,0,0,0,0,0,0,0,290,100,26,97
NAP,1999,1,2,18,0.7,70.9,4.6,-4,3.37,-1.1,9.1,0,852.4,255,5,11.9,0,0,0,0,0,0,0,291,100,26,97
NAP,1999,1,2,19,0.7,71.6,4.6,-3.8,3.38,-1.1,9.1,0,852.3,238,4.9,8.5,0,0,0,0,0,0,0,291,100,26,97
NAP,1999,1,2,20,0.4,78.6,4.9,-2.9,3.6,-0.9,9.4,0,852.3,221,3.6,7.3,0,0,0,0,0,0,0,291,100,26,97
NAP,1999,1,2,21,-0.3,82.9,5,-2.8,3.67,-1.3,8.8,0,852.4,259,2.7,5.8,0,0,0,0,0,0,0,291,100,26,97
NAP,1999,1,2,22,-0.8,96.1,5.6,-1.3,4.11,-1,9.4,0.7,852.6,213,5.8,9.9,0,0,0,0,0,0,0,291,100,26,97
NAP,1999,1,2,23,-1.4,98.4,5.4,-1.6,3.96,-1.5,8.5,1.5,852.7,207,6.7,14.7,0,0,0,0,0,0,0,292,100,26,97
NAP,1999,1,3,0,-1.1,98.8,5.6,-1.3,4.11,-1.2,9.1,0.3,852.7,226,10.2,18.9,0,0,0,0,0,0,0,286,88,26,97
NAP,1999,1,3,1,-0.7,96.5,5.6,-1.2,4.11,-0.9,9.5,0,853.2,228,10.1,18.1,0,0,0,0,0,0,0,286,100,26,97
NAP,1999,1,3,2,-0.9,96.9,5.5,-1.3,4.03,-1.1,9.2,0.8,853.4,233,10.2,19.6,0,0,0,0,0,0,0,280,100,26,97
NAP,1999,1,3,3,-1.6,97.2,5.3,-2,3.89,-1.8,8.1,0.3,853.6,238,11.3,23.1,0,0,0,0,0,0,0,268,80,26,97
NAP,1999,1,3,4,-1.6,90.8,4.9,-2.9,3.59,-2.1,7.3,0,853.7,230,11.9,20.6,0,0,0,0,0,0,0,266,88,26,97
NAP,1999,1,3,5,-1.6,89.9,4.9,-3,3.59,-2.1,7.3,0,854.1,232,9.2,17.5,0,0,0,0,0,0,0,266,100,26,97
NAP,1999,1,3,6,-1.7,88.3,4.8,-3.4,3.51,-2.3,7,0,854.2,230,9,19.4,0,0,0,0,0,0,0,253,63,26,97
NAP,1999,1,3,7,-1.6,84.9,4.6,-3.8,3.37,-2.4,6.8,0,854,232,11.1,19.2,10,1,10,6,7,7,6,265,88,26,97
NAP,1999,1,3,8,-1.3,84,4.7,-3.6,3.44,-2.2,7.3,0,854.3,231,12.3,21.8,35,0,35,22,22,22,22,274,100,26,97
NAP,1999,1,3,9,-1.3,86.3,4.8,-3.3,3.51,-2.1,7.4,0,855.2,222,10.4,21,89,6,87,55,57,59,55,279,100,26,97
NAP,1999,1,3,10,-1.2,87.7,4.9,-3,3.59,-1.9,7.7,0,854.5,205,6.4,10.8,150,35,139,87,100,121,87,285,100,26,97
NAP,1999,1,3,11,-0.6,84.7,5,-2.9,3.67,-1.5,8.5,0,853.3,211,8.3,15.2,172,138,124,76,99,222,76,284,88,26,97
NAP,1999,1,3,12,0.3,79.6,4.9,-2.8,3.6,-0.9,9.3,0,852.3,211,9.5,15.5,82,0,82,52,51,51,52,292,100,26,97
NAP,1999,1,3,13,0.9,77,5,-2.7,3.67,-0.5,10.1,0,851.6,214,9.4,17,47,0,47,30,30,29,30,292,100,26,97
NAP,1999,1,3,14,0.9,80.8,5.2,-2,3.82,-0.3,10.4,0,851.1,221,10.4,19.9,28,0,28,18,18,17,18,293,100,26,97
NAP,1999,1,3,15,1,85.6,5.6,-1.1,4.12,0.1,11.3,0,850.5,221,13.3,23.2,1,0,1,1,1,1,1,288,88,26,97
NAP,1999,1,3,16,2.1,83.1,5.9,-0.5,4.34,1,13,0,852.1,230,15.5,31.1,0,0,0,0,0,0,0,288,88,26,97
NAP,1999,1,3,17,1.6,90.4,6.2,0.2,4.55,1,13,0.3,853,238,16.2,32.2,0,0,0,0,0,0,0,293,100,26,97
NAP,1999,1,3,18,1.5,90,6.1,0,4.47,0.8,12.7,0.1,855.5,237,13.4,29.4,0,0,0,0,0,0,0,294,100,26,97
NAP,1999,1,3,19,1.6,81.3,5.6,-1.3,4.1,0.4,11.8,0,856.1,242,12.3,26.3,0,0,0,0,0,0,0,295,100,26,97
NAP,1999,1,3,20,1.5,78.4,5.3,-1.8,3.87,0.1,11.2,0,856.5,240,12,24,0,0,0,0,0,0,0,296,100,26,97
NAP,1999,1,3,21,1.3,76.6,5.1,-2.3,3.72,-0.2,10.6,0,857.4,239,11.4,28.2,0,0,0,0,0,0,0,297,100,26,97
NAP,1999,1,3,22,1.2,81.4,5.4,-1.6,3.94,0,11,0,857.6,246,10.9,25.1,0,0,0,0,0,0,0,298,100,26,97
NAP,1999,1,3,23,1.1,90.5,6,-0.3,4.38,0.5,12,0,858,256,10.1,27.6,0,0,0,0,0,0,0,298,100,26,97
NAP,1999,1,4,0,0.8,93.7,6.1,-0.1,4.45,0.4,11.9,0.1,858.3,241,10.3,22.2,0,0,0,0,0,0,0,300,100,26,97
NAP,1999,1,4,1,-0.2,98.3,5.9,-0.4,4.3,-0.3,10.5,2.1,858.5,229,11.6,21.8,0,0,0,0,0,0,0,302,100,26,97
NAP,1999,1,4,2,-0.5,99.1,5.8,-0.6,4.23,-0.5,10,1.4,858.6,213,10,18.4,0,0,0,0,0,0,0,305,100,26,97
NAP,1999,1,4,3,0,94.8,5.8,-0.7,4.23,-0.3,10.6,0,858.7,216,9.5,15.8,0,0,0,0,0,0,0,302,88,26,97
NAP,1999,1,4,4,0.7,91.2,5.9,-0.6,4.3,0.1,11.4,0.1,858.9,219,12.3,18.7,0,0,0,0,0,0,0,305,88,26,97
NAP,1999,1,4,5,0.7,96.1,6.2,0.2,4.52,0.5,12,0.1,859.6,209,10.2,15.9,0,0,0,0,0,0,0,311,100,26,97
NAP,1999,1,4,6,1.5,97,6.6,1.1,4.81,1.3,13.5,0,860.1,211,10.1,15.1,0,0,0,0,0,0,0,312,100,26,97
NAP,1999,1,4,7,2.5,94.9,6.9,1.8,5.03,2.2,15.1,0,860.6,216,9.6,14.8,7,0,7,4,4,4,4,314,100,26,97
NAP,1999,1,4,8,3.6,90.3,7.1,2.2,5.17,2.9,16.6,0,861.3,225,10,15.9,100,148,76,47,151,164,47,306,75,26,97
NAP,1999,1,4,9,4.1,89.6,7.3,2.5,5.32,3.3,17.4,0,861.5,232,9.1,18,93,10,90,57,61,65,57,313,88,26,97
NAP,1999,1,4,10,4.5,85.9,7.2,2.3,5.24,3.5,17.7,0,861.7,232,10.3,17.7,150,37,138,86,96,123,86,315,88,26,97
NAP,1999,1,4,11,5,82.4,7.2,2.3,5.24,3.7,18.2,0,861.5,229,10.1,20.5,211,149,159,98,119,254,101,313,80,26,97
NAP,1999,1,4,12,4.9,86.4,7.5,2.8,5.46,3.9,18.6,0,861.8,228,9.6,18.1,84,0,84,53,53,52,53,323,100,26,97
NAP,1999,1,4,13,5.3,83.3,7.4,2.7,5.39,4,18.8,0,861.9,219,8.4,14.2,136,115,104,64,63,173,124,315,88,26,97
NAP,1999,1,4,14,5.6,80.6,7.3,2.5,5.31,4.1,18.9,0,862.3,229,8.2,15.2,8,0,8,5,5,5,5,318,100,26,97
NAP,1999,1,4,15,5,87,7.6,3,5.53,4,18.9,0,862.5,223,8.4,16.1,9,5,8,5,5,8,9,314,100,26,97
NAP,1999,1,4,16,5.4,81.5,7.3,2.5,5.31,4,18.7,0,862.8,218,8.8,16.1,0,0,0,0,0,0,0,302,80,26,97
NAP,1999,1,4,17,5.9,76.4,7.1,2.1,5.16,4.1,18.9,0,862.9,223,9.8,18.2,0,0,0,0,0,0,0,306,100,26,97
NAP,1999,1,4,18,6.3,72.1,6.9,1.7,5.01,4.1,18.9,0,863.4,223,9.7,15.8,0,0,0,0,0,0,0,303,100,26,97
NAP,1999,1,4,19,6.7,67.7,6.6,1.2,4.79,4.1,18.8,0,864.1,225,8.4,13.8,0,0,0,0,0,0,0,302,100,26,97
NAP,1999,1,4,20,6.9,64.7,6.4,0.7,4.64,4,18.6,0,864.1,215,7.1,11.4,0,0,0,0,0,0,0,288,68,26,97
NAP,1999,1,4,21,6.9,63.5,6.3,0.5,4.57,3.9,18.4,0,864.3,215,6.3,11.6,0,0,0,0,0,0,0,300,100,26,97
NAP,1999,1,4,22,6.7,63.1,6.2,0.2,4.49,3.7,18,0,864.2,221,5.7,9.8,0,0,0,0,0,0,0,300,100,26,97
NAP,1999,1,4,23,6.3,63.7,6.1,-0.1,4.42,3.4,17.4,0,864.4,226,5.2,8.1,0,0,0,0,0,0,0,289,75,26,97
NAP,1999,1,5,0,6.6,64.8,6.3,0.5,4.57,3.8,18.1,0,864.4,268,3.4,6,0,0,0,0,0,0,0,289,75,25,97
NAP,1999,1,5,1,6.8,62.1,6.1,0.1,4.42,3.7,17.9,0,864.3,234,3.6,5.8,0,0,0,0,0,0,0,278,45,25,97
NAP,1999,1,5,2,6.7,63.5,6.3,0.3,4.57,3.7,18.2,0,864,258,2.6,4.4,0,0,0,0,0,0,0,277,45,25,97
NAP,1999,1,5,3,6.3,66,6.3,0.4,4.57,3.6,17.8,0,863.8,315,2.4,4.9,0,0,0,0,0,0,0,275,45,25,97
NAP,1999,1,5,4,6.5,64.3,6.3,0.3,4.57,3.6,18,0,863.7,331,1.9,3.3,0,0,0,0,0,0,0,272,40,25,97
NAP,1999,1,5,5,6.8,64.1,6.3,0.5,4.57,3.9,18.3,0,863.7,333,0.7,1.8,0,0,0,0,0,0,0,270,40,25,97
NAP,1999,1,5,6,6.6,65.8,6.4,0.7,4.64,3.8,18.3,0,863.7,121,2.1,3.9,0,0,0,0,0,0,0,276,55,25,97
NAP,1999,1,5,7,6.9,64.3,6.4,0.6,4.64,4,18.6,0,863.8,121,1.8,3.5,26,130,16,10,112,97,10,270,33,25,97
NAP,1999,1,5,8,7.2,64.2,6.5,0.9,4.72,4.2,19.1,0,863.9,119,1.9,3.3,145,498,58,36,374,433,36,276,45,25,97
NAP,1999,1,5,9,8.1,59.5,6.4,0.7,4.64,4.6,19.8,0,864.3,111,1.4,3,225,439,107,63,295,473,63,290,70,25,97
NAP,1999,1,5,10,8.4,58.9,6.5,0.8,4.71,4.8,20.3,0,864.1,149,0.7,3.3,327,749,81,58,270,792,58,285,45,25,97
NAP,1999,1,5,11,9.1,56.9,6.6,1,4.79,5.2,21.2,0,863.5,167,1.8,4.2,345,751,85,61,102,814,114,274,13,25,97
NAP,1999,1,5,12,8.9,58.2,6.6,1.1,4.79,5.1,21,0,863.2,225,1.3,3.6,277,456,129,77,77,538,232,291,43,25,97
NAP,1999,1,5,13,9.6,54,6.4,0.8,4.65,5.4,21.3,0,863.2,236,2.5,6.3,220,471,99,59,59,489,320,291,50,25,97
NAP,1999,1,5,14,9.2,48.3,5.6,-1.1,4.06,4.5,19.5,0,863.2,237,6.1,8.7,128,440,60,36,35,377,348,272,20,25,97
NAP,1999,1,5,15,8.5,42.8,4.7,-3.4,3.4,3.3,17.1,0,863.5,226,6,8.4,19,99,13,8,8,72,87,266,13,25,97
NAP,1999,1,5,16,8,41,4.4,-4.4,3.19,2.8,16,0,863.6,224,5.8,8.5,0,0,0,0,0,0,0,281,58,25,97
NAP,1999,1,5,17,8,39.7,4.3,-4.9,3.11,2.6,15.9,0,863.8,240,5.8,9.1,0,0,0,0,0,0,0,269,40,25,97
NAP,1999,1,5,18,8.5,35.6,3.9,-5.8,2.82,2.6,15.6,0,864.1,245,7.1,11.3,0,0,0,0,0,0,0,264,38,25,97
NAP,1999,1,5,19,8.8,31.9,3.6,-7,2.6,2.4,15.4,0,864.2,235,7.8,11.4,0,0,0,0,0,0,0,262,43,25,97
NAP,1999,1,5,20,8.8,32.7,3.7,-6.7,2.67,2.5,15.6,0,864.1,240,6.3,11,0,0,0,0,0,0,0,269,75,25,97
NAP,1999,1,5,21,8.8,31.9,3.6,-7,2.6,2.4,15.4,0,864.3,245,6.8,11,0,0,0,0,0,0,0,251,25,25,97
NAP,1999,1,5,22,8.9,32.5,3.7,-6.7,2.67,2.6,15.7,0,864.5,235,6.7,9.9,0,0,0,0,0,0,0,246,13,25,97
NAP,1999,1,5,23,8.8,34.6,3.9,-6,2.82,2.7,15.9,0,864.4,234,6.4,9.5,0,0,0,0,0,0,0,247,25,25,97
NAP,1999,1,6,0,8.7,36.8,4.1,-5.2,2.97,2.9,16.2,0,864.2,241,6.5,10.2,0,0,0,0,0,0,0,243,20,26,97
NAP,1999,1,6,1,8.5,38.7,4.3,-4.8,3.11,2.9,16.4,0,864.3,254,4.4,8.1,0,0,0,0,0,0,0,242,20,26,97
NAP,1999,1,6,2,8.2,38.4,4.2,-5.1,3.04,2.7,15.9,0,864,257,4.6,6.8,0,0,0,0,0,0,0,235,0,26,97
NAP,1999,1,6,3,8.1,41.5,4.5,-4.2,3.26,2.9,16.3,0,863.7,279,4,7.2,0,0,0,0,0,0,0,234,0,26,97
NAP,1999,1,6,4,8.1,41,4.4,-4.3,3.18,2.8,16.1,0,863.7,292,3.2,5.8,0,0,0,0,0,0,0,233,0,26,97
NAP,1999,1,6,5,8.5,37.7,4.2,-5.1,3.04,2.8,16.2,0,863.6,278,2.9,4.4,0,0,0,0,0,0,0,231,0,26,97
NAP,1999,1,6,6,8.9,30.7,3.5,-7.4,2.53,2.4,15.3,0,863.6,241,3.1,4.9,0,0,0,0,0,0,0,231,0,26,97
NAP,1999,1,6,7,9,29.9,3.4,-7.7,2.46,2.3,15.2,0,863.7,252,3,4.6,28,148,17,10,126,109,10,232,0,26,97
NAP,1999,1,6,8,9.5,31.2,3.7,-6.7,2.68,2.9,16.3,0,863.8,257,2.6,3.7,149,500,63,38,384,436,38,245,45,26,97
NAP,1999,1,6,9,10.5,29.9,3.8,-6.4,2.75,3.4,17.5,0,863.9,243,1.3,2.9,262,678,79,52,397,672,52,238,0,26,97
NAP,1999,1,6,10,10.9,29.7,3.9,-6.1,2.82,3.7,18.1,0,863.7,217,1.5,3,333,739,89,62,277,791,62,240,0,26,97
NAP,1999,1,6,11,11.8,27.9,3.9,-6.1,2.82,4.1,19,0,863.1,202,1.6,3,358,773,89,64,108,842,120,242,0,26,97
NAP,1999,1,6,12,12.1,26.5,3.7,-6.6,2.68,4.1,18.9,0,862.7,219,2,4.2,328,739,89,61,61,785,299,243,0,26,97
NAP,1999,1,6,13,12.2,26.2,3.7,-6.6,2.68,4.2,19,0,862.2,231,2.2,4.6,253,677,77,51,51,661,410,241,0,26,97
NAP,1999,1,6,14,12.1,26.3,3.7,-6.7,2.68,4.1,18.9,0,862.1,238,1.4,2.9,140,519,55,34,34,438,397,238,0,26,97
NAP,1999,1,6,15,11.9,20.2,2.8,-10.2,2.03,3.2,17.1,0,861.9,272,2.6,4.8,21,118,14,8,8,85,103,236,0,26,97
NAP,1999,1,6,16,10.5,21.4,2.7,-10.6,1.95,2.4,15.5,0,861.9,269,4.6,11.7,0,0,0,0,0,0,0,233,0,26,97
NAP,1999,1,6,17,9.5,23.9,2.8,-10.1,2.03,2,14.6,0,861.6,235,7.3,12.9,0,0,0,0,0,0,0,231,0,26,97
NAP,1999,1,6,18,9.5,25.3,3,-9.4,2.17,2.2,15,0,861.4,231,8.7,16,0,0,0,0,0,0,0,229,0,26,97
NAP,1999,1,6,19,10.2,23.9,3,-9.5,2.17,2.5,15.7,0,861.2,234,10.4,18,0,0,0,0,0,0,0,229,0,26,97
NAP,1999,1,6,20,9.9,24.4,3,-9.5,2.17,2.4,15.4,0,861.1,227,11.1,19.4,0,0,0,0,0,0,0,229,0,26,97
NAP,1999,1,6,21,9.9,23.8,2.9,-9.8,2.1,2.3,15.2,0,861.2,229,10.5,17.4,0,0,0,0,0,0,0,229,0,26,97
NAP,1999,1,6,22,9.6,23.7,2.8,-10.1,2.03,2.1,14.8,0,861.1,229,9.4,16.5,0,0,0,0,0,0,0,229,0,26,97
NAP,1999,1,6,23,8.8,26.3,3,-9.5,2.18,1.8,14.3,0,860.8,227,9.2,16.3,0,0,0,0,0,0,0,229,0,26,97
NAP,1999,1,7,0,7.7,30.2,3.2,-8.7,2.32,1.4,13.6,0,860.4,237,9,17.3,0,0,0,0,0,0,0,229,0,27,97
NAP,1999,1,7,1,6.8,35.3,3.5,-7.5,2.54,1.3,13.2,0,860.3,233,8.9,19.9,0,0,0,0,0,0,0,231,13,27,97
NAP,1999,1,7,2,6.2,37.3,3.5,-7.3,2.54,1,12.6,0,859.8,223,9.5,16.9,0,0,0,0,0,0,0,229,0,27,97
NAP,1999,1,7,3,6.2,37.8,3.6,-7.1,2.62,1,12.8,0,859.3,222,8.7,16.6,0,0,0,0,0,0,0,229,0,27,97
NAP,1999,1,7,4,6.4,36.3,3.5,-7.5,2.55,1,12.8,0,858.6,232,8.4,17.6,0,0,0,0,0,0,0,229,0,27,97
NAP,1999,1,7,5,6.3,37.6,3.6,-7.1,2.62,1.1,12.9,0,858.2,235,8,15.6,0,0,0,0,0,0,0,229,0,27,97
NAP,1999,1,7,6,6.3,37.6,3.6,-7.1,2.62,1.1,12.9,0,857.7,248,7.8,16.8,0,0,0,0,0,0,0,231,0,27,97
NAP,1999,1,7,7,5.4,39.5,3.5,-7.3,2.55,0.6,11.8,0,857.2,227,9.2,16.8,29,157,17,10,134,115,10,241,33,27,97
NAP,1999,1,7,8,6.5,35,3.4,-7.8,2.48,1,12.7,0,856.9,230,9,15.7,129,316,76,46,270,296,46,252,63,27,97
NAP,1999,1,7,9,7.4,31.2,3.2,-8.5,2.33,1.3,13.3,0,857.1,235,6.2,14,79,3,78,49,51,51,49,270,100,27,97
NAP,1999,1,7,10,7,45.2,4.5,-4,3.28,2.4,15.3,0,856.7,248,5.6,18.7,208,127,165,102,144,233,102,281,100,27,97
NAP,1999,1,7,11,6.4,35.5,3.4,-7.7,2.48,1,12.7,0,855.5,254,11.7,29,262,281,163,100,135,395,112,287,88,27,97
NAP,1999,1,7,12,6.4,38.1,3.6,-6.8,2.63,1.2,13,0,855.5,250,12.4,27.2,202,130,160,99,98,230,151,294,88,27,97
NAP,1999,1,7,13,6,43.9,4.1,-5.3,3,1.4,13.5,0,855.5,247,11.7,25.8,244,627,79,53,53,619,388,282,58,27,97
NAP,1999,1,7,14,6.3,42.2,4.1,-5.6,3,1.5,13.9,0,854.7,243,11.6,25.7,142,519,57,36,36,441,400,273,33,27,97
NAP,1999,1,7,15,5.5,48.1,4.3,-4.6,3.15,1.4,13.4,0,854.5,235,13,25.4,28,117,20,12,12,89,107,291,75,27,97
NAP,1999,1,7,16,5.3,52,4.7,-3.7,3.44,1.6,13.9,0,854.6,237,14.6,30.2,0,0,0,0,0,0,0,297,88,27,97
NAP,1999,1,7,17,5.5,53.6,4.8,-3.2,3.51,1.8,14.3,0,854.4,235,13.7,26.1,0,0,0,0,0,0,0,302,100,27,97
NAP,1999,1,7,18,5.8,52.4,4.8,-3.2,3.51,2,14.6,0,854.7,235,12.2,24,0,0,0,0,0,0,0,303,100,27,97
NAP,1999,1,7,19,5.6,55.3,5.1,-2.6,3.74,2.1,15,0,854.2,240,10,21.5,0,0,0,0,0,0,0,304,100,27,97
NAP,1999,1,7,20,4.7,59.3,5.1,-2.5,3.73,1.6,14.1,0,854.5,251,8.7,20.8,0,0,0,0,0,0,0,304,100,27,97
NAP,1999,1,7,21,4.1,65.6,5.4,-1.8,3.96,1.6,14,0,853.8,239,10.2,25.7,0,0,0,0,0,0,0,306,100,27,97
NAP,1999,1,7,22,3.5,71.9,5.7,-1.1,4.18,1.5,14,0,853.4,241,9.9,25.5,0,0,0,0,0,0,0,306,100,27,97
NAP,1999,1,7,23,3.1,83.2,6.4,0.5,4.7,1.9,14.9,0.3,852.5,238,11.9,28.9,0,0,0,0,0,0,0,307,100,27,97
NAP,1999,1,8,0,3.2,88.2,6.8,1.4,5.01,2.4,15.7,0.2,851.6,235,11.9,23.7,0,0,0,0,0,0,0,307,100,25,97
NAP,1999,1,8,1,2.8,90.3,6.8,1.4,5.01,2.2,15.3,0.2,851,241,11.6,22.9,0,0,0,0,0,0,0,306,100,25,97
NAP,1999,1,8,2,2.3,95,6.8,1.6,5.01,2,14.8,1.9,850.6,241,12.8,27,0,0,0,0,0,0,0,306,100,25,97
NAP,1999,1,8,3,1.9,99.4,7,1.8,5.17,1.9,14.8,2.6,849.7,236,13.1,26.6,0,0,0,0,0,0,0,306,100,25,97
NAP,1999,1,8,4,1,99,6.5,0.9,4.8,1,13,2.5,849.4,247,11.6,30.6,0,0,0,0,0,0,0,306,100,25,97
NAP,1999,1,8,5,0.3,99.1,6.2,0.2,4.57,0.3,11.7,1.4,849.6,241,13.3,28.8,0,0,0,0,0,0,0,306,100,25,97
NAP,1999,1,8,6,-0.2,99.6,6,-0.3,4.42,-0.2,10.8,1.1,850.1,240,14.1,28.9,0,0,0,0,0,0,0,306,100,25,97
