station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
LAUSTA,2010,4,11,16,12.3,35,5,-2.7,3.27,5.8,20.6,0,955.2,35,4.4,12.1,256,629,76,45,45,142,682,263,6,20,96
LAUSTA,2010,4,11,17,11,42.6,5.6,-1.2,3.67,5.6,20.3,0,955.1,37,4.6,11.7,78,295,37,51,20,21,323,275,35,20,96
LAUSTA,2010,4,11,18,9.6,46.8,5.6,-1.2,3.67,4.9,18.9,0,955.2,40,4.2,13.3,0,0,0,0,0,0,0,294,50,20,96
LAUSTA,2010,4,11,19,8.5,50.4,5.6,-1.2,3.67,4.3,17.8,0,955.6,38,4.7,12.6,0,0,0,0,0,0,0,271,41,20,96
LAUSTA,2010,4,11,20,7.4,57.2,5.9,-0.5,3.86,4,17.1,0,955.6,37,5.2,15.1,0,0,0,0,0,0,0,281,19,20,96
LAUSTA,2010,4,11,21,6.8,61.8,6.1,0,4,3.9,16.9,0,955.5,39,5.4,13.9,0,0,0,0,0,0,0,275,25,20,96
LAUSTA,2010,4,11,22,5.9,64.8,6,-0.2,3.93,3.3,15.8,0,955.4,40,5.4,14.2,0,0,0,0,0,0,0,278,36,20,96
LAUSTA,2010,4,11,23,4.9,69.5,6,-0.2,3.93,2.8,14.8,0,955.3,38,5.2,12.9,0,0,0,0,0,0,0,296,64,20,96
LAUSTA,2010,4,12,0,4.8,70,6,-0.2,3.93,2.7,14.7,0,955.2,38,4.8,12.4,0,0,0,0,0,0,0,305,94,19,95
LAUSTA,2010,4,12,1,4.8,70,6,-0.2,3.93,2.7,14.7,0,955.1,30,4,9.3,0,0,0,0,0,0,0,308,100,19,95
LAUSTA,2010,4,12,2,4.9,69.5,6,-0.2,3.93,2.8,14.8,0,954.9,24,3.4,10.6,0,0,0,0,0,0,0,308,100,19,95
LAUSTA,2010,4,12,3,4.4,73,6.1,0,4,2.5,14.4,0,954.9,33,4.2,13.4,0,0,0,0,0,0,0,301,94,19,95
LAUSTA,2010,4,12,4,4.5,71.5,6,-0.2,3.93,2.5,14.4,0,955.2,40,4.8,11.9,0,0,0,0,0,0,0,305,74,19,95
LAUSTA,2010,4,12,5,4.3,70.9,5.9,-0.5,3.86,2.3,14,0,955.7,39,3.9,9.7,44,33,40,26,56,23,23,303,68,19,95
LAUSTA,2010,4,12,6,4.7,70.5,6,-0.2,3.93,2.6,14.6,0,955.9,37,3.7,9.2,138,91,108,58,153,84,61,304,90,19,95
LAUSTA,2010,4,12,7,5.4,68.1,6.1,0,3.99,3.1,15.4,0,956,32,3.5,9.6,300,232,201,106,343,200,111,312,78,19,95
LAUSTA,2010,4,12,8,6.5,62.2,6,-0.2,3.93,3.6,16.4,0,955.8,34,3,8.3,296,58,264,142,199,185,151,315,100,19,95
LAUSTA,2010,4,12,9,7.1,58.4,5.9,-0.5,3.86,3.8,16.8,0,955.6,33,3.4,8.8,332,27,313,170,192,203,181,319,100,19,95
LAUSTA,2010,4,12,10,8,56.1,6,-0.2,3.93,4.4,17.9,0,955.4,30,3.4,8.7,246,1,245,134,136,144,144,323,100,19,95
LAUSTA,2010,4,12,11,8.4,54.6,6,-0.2,3.93,4.6,18.3,0,955.1,29,2.7,7.2,148,0,148,81,82,86,87,325,100,19,95
LAUSTA,2010,4,12,12,8.6,52.7,5.9,-0.5,3.87,4.6,18.4,0,954.8,35,3,7.7,80,0,80,44,44,47,47,325,100,19,95
LAUSTA,2010,4,12,13,9.1,50.2,5.8,-0.7,3.8,4.8,18.7,0,954.6,28,3.2,10.3,146,0,146,80,81,85,86,325,100,19,95
LAUSTA,2010,4,12,14,9.6,48.6,5.8,-0.7,3.8,5.1,19.2,0,954.4,23,3.4,9.5,454,340,261,136,137,334,449,319,88,19,95
LAUSTA,2010,4,12,15,9.6,48.6,5.8,-0.7,3.8,5.1,19.2,0,954.4,27,3.8,10.4,341,321,193,101,101,238,424,319,81,19,95
LAUSTA,2010,4,12,16,9,48.8,5.6,-1.2,3.67,4.6,18.3,0,954.4,39,3.8,10.2,109,27,99,54,54,65,86,324,94,19,95
LAUSTA,2010,4,12,17,8.5,50.4,5.6,-1.2,3.67,4.3,17.8,0,954.5,40,3.5,9.5,14,0,14,8,8,8,9,323,100,19,95
LAUSTA,2010,4,12,18,8,52.2,5.6,-1.2,3.67,4.1,17.3,0,954.4,43,3.6,8.4,0,0,0,0,0,0,0,322,100,19,95
LAUSTA,2010,4,12,19,7.6,54.8,5.7,-0.9,3.74,4,17,0,954.4,45,3.9,9.8,0,0,0,0,0,0,0,319,100,19,95
LAUSTA,2010,4,12,20,7.9,54.5,5.8,-0.7,3.8,4.2,17.5,0,954.1,44,4.1,9.5,0,0,0,0,0,0,0,308,100,19,95
LAUSTA,2010,4,12,21,7.6,55.6,5.8,-0.7,3.81,4,17.2,0,953.8,40,4.1,11.5,0,0,0,0,0,0,0,295,50,19,95
LAUSTA,2010,4,12,22,6.9,58.3,5.8,-0.7,3.81,3.7,16.5,0,953.8,45,4.3,11,0,0,0,0,0,0,0,310,94,19,95
LAUSTA,2010,4,12,23,6.6,61.8,6,-0.2,3.94,3.7,16.5,0,954,42,3.7,8.7,0,0,0,0,0,0,0,305,81,19,95
LAUSTA,2010,4,13,0,5.9,66.8,6.2,0.2,4.07,3.4,16.1,0,954,39,3.4,9,0,0,0,0,0,0,0,309,100,21,95
LAUSTA,2010,4,13,1,6.1,65.8,6.2,0.2,4.07,3.6,16.3,0,954.2,40,3,9,0,0,0,0,0,0,0,297,88,21,95
LAUSTA,2010,4,13,2,5.9,66.8,6.2,0.2,4.07,3.4,16.1,0,954.6,28,2.6,6.5,0,0,0,0,0,0,0,294,64,21,95
LAUSTA,2010,4,13,3,5,69,6,-0.2,3.93,2.8,14.9,0,954.8,20,2.3,5.4,0,0,0,0,0,0,0,302,88,21,95
LAUSTA,2010,4,13,4,4.9,69.5,6,-0.2,3.93,2.8,14.8,0,955.1,27,2.2,5.4,0,0,0,0,0,0,0,299,78,21,95
LAUSTA,2010,4,13,5,4.9,68,5.9,-0.5,3.86,2.6,14.6,0,955.6,27,1.8,5,68,189,38,41,217,22,22,279,45,21,95
LAUSTA,2010,4,13,6,6.1,64.9,6.1,0,3.99,3.5,16.2,0,956.1,0,0.5,2.4,262,652,73,46,705,138,45,268,6,21,95
LAUSTA,2010,4,13,7,6.4,65.4,6.3,0.4,4.12,3.8,16.8,0,956.3,188,0.9,3.6,456,806,93,69,817,329,66,277,0,21,95
LAUSTA,2010,4,13,8,6.3,68.3,6.5,0.9,4.26,3.9,17,0,956.3,195,1.6,3.8,552,635,185,112,645,437,112,285,41,21,95
LAUSTA,2010,4,13,9,6.5,68.3,6.6,1.1,4.32,4.1,17.4,0,956.4,192,1.5,4.2,695,723,192,122,590,591,119,267,43,21,95
LAUSTA,2010,4,13,10,7.5,63.8,6.6,1.1,4.32,4.6,18.4,0,956.4,192,1.4,4.1,756,678,235,140,431,658,137,266,44,21,95
LAUSTA,2010,4,13,11,8.1,64,6.9,1.7,4.52,5.2,19.5,0,956,205,1.5,3.4,867,962,107,115,187,774,177,248,13,21,95
LAUSTA,2010,4,13,12,9,59.3,6.8,1.5,4.46,5.6,20.3,0,955.6,208,1.8,3.8,840,959,104,111,110,744,426,237,0,21,95
LAUSTA,2010,4,13,13,10,53.9,6.6,1.1,4.33,5.9,20.9,0,955.2,205,1.6,3.5,764,942,103,103,102,658,636,244,13,21,95
LAUSTA,2010,4,13,14,11.1,46.9,6.2,0.2,4.06,6.1,21.4,0,955.4,239,2.3,5.1,604,773,140,99,98,490,705,289,56,21,95
LAUSTA,2010,4,13,15,10.7,54.5,7,1.9,4.59,6.6,22.3,0.9,955.5,336,3.2,9.8,341,307,197,107,107,239,414,326,94,21,95
LAUSTA,2010,4,13,16,9.5,56.5,6.7,1.3,4.39,5.7,20.6,0,956.1,339,3.7,9.7,188,187,132,71,72,112,272,326,100,21,95
LAUSTA,2010,4,13,17,9.2,56,6.5,0.9,4.25,5.4,20,0,956.7,342,1.6,7.1,50,45,44,30,25,26,72,299,78,21,95
LAUSTA,2010,4,13,18,9.4,57.7,6.8,1.5,4.45,5.8,20.7,0,956.8,45,0.7,3.4,0,0,0,0,0,0,0,245,13,21,95
LAUSTA,2010,4,13,19,8.1,63,6.8,1.5,4.45,5.1,19.3,0,957.4,17,2.1,5.1,0,0,0,0,0,0,0,256,0,21,95
LAUSTA,2010,4,13,20,7.7,60.7,6.4,0.6,4.19,4.6,18.3,0,957.6,18,2.6,4.9,0,0,0,0,0,0,0,271,0,21,95
LAUSTA,2010,4,13,21,7.5,59.8,6.2,0.2,4.05,4.3,17.7,0,957.6,19,1.9,3.6,0,0,0,0,0,0,0,268,0,21,95
LAUSTA,2010,4,13,22,7.1,61.5,6.2,0.2,4.05,4.1,17.3,0,957.7,19,2.1,3.9,0,0,0,0,0,0,0,265,0,21,95
LAUSTA,2010,4,13,23,6.8,62.7,6.2,0.2,4.05,3.9,17,0,957.6,19,1.8,3.3,0,0,0,0,0,0,0,262,0,21,95
LAUSTA,2010,4,14,0,6.1,65.8,6.2,0.2,4.05,3.6,16.3,0,957.4,20,2,4.3,0,0,0,0,0,0,0,272,13,21,95
LAUSTA,2010,4,14,1,5.9,67.7,6.3,0.4,4.12,3.5,16.3,0,957.4,18,1.9,3,0,0,0,0,0,0,0,271,0,21,95
LAUSTA,2010,4,14,2,5.6,69.2,6.3,0.4,4.12,3.4,16,0,957.4,18,2.1,3.9,0,0,0,0,0,0,0,272,6,21,95
LAUSTA,2010,4,14,3,4.9,72.6,6.3,0.4,4.12,3,15.2,0,957.4,19,2.1,4.6,0,0,0,0,0,0,0,281,44,21,95
LAUSTA,2010,4,14,4,5,72.1,6.3,0.4,4.12,3,15.4,0,957.3,16,1.8,3.1,0,0,0,0,0,0,0,280,39,21,95
LAUSTA,2010,4,14,5,4.7,73.6,6.3,0.4,4.12,2.9,15,0,957.4,23,1.6,3,70,182,40,42,211,23,24,270,16,21,95
LAUSTA,2010,4,14,6,5.6,72.7,6.6,1.1,4.32,3.6,16.5,0,957.5,20,1.2,2.7,260,614,77,47,668,134,46,260,0,21,95
LAUSTA,2010,4,14,7,6.5,72.4,7,1.9,4.58,4.4,18,0,957.5,194,0.9,2.4,457,813,86,66,814,321,63,265,0,21,95
LAUSTA,2010,4,14,8,6.3,77.7,7.4,2.7,4.85,4.6,18.5,0,957.4,191,1,2.5,630,893,98,85,776,503,80,270,0,21,95
LAUSTA,2010,4,14,9,6.8,76.2,7.5,2.9,4.91,5,19.2,0,957,197,1.4,3.5,756,933,100,99,633,641,92,245,0,21,95
LAUSTA,2010,4,14,10,8,67.2,7.2,2.3,4.72,5.4,19.9,0,956.6,193,1.4,3.2,833,937,111,109,431,727,102,243,6,21,95
LAUSTA,2010,4,14,11,9.6,62.1,7.4,2.7,4.85,6.3,21.9,0,956,203,1.3,3.2,847,891,139,117,190,744,188,283,38,21,95
LAUSTA,2010,4,14,12,9.9,60,7.3,2.5,4.79,6.4,22,0,955.9,170,1.2,3.9,413,158,289,157,158,298,239,323,88,21,95
LAUSTA,2010,4,14,13,11.8,53.6,7.4,2.7,4.85,7.4,24.1,0,955.6,171,0.8,3.1,461,170,340,181,183,327,318,315,94,21,95
LAUSTA,2010,4,14,14,13.5,43.4,6.7,1.3,4.39,7.7,24.7,0,955.3,34,1.5,6.6,392,214,270,145,146,273,352,303,71,21,95
LAUSTA,2010,4,14,15,13.6,41,6.4,0.6,4.2,7.5,24.3,0,955.3,27,2.3,7.8,277,335,134,76,77,183,406,286,54,21,95
LAUSTA,2010,4,14,16,13.5,42.1,6.5,0.9,4.26,7.5,24.3,0,955.3,31,3,8.4,259,607,79,48,47,133,662,260,6,21,95
LAUSTA,2010,4,14,17,13,46.1,6.9,1.7,4.52,7.6,24.5,0,955.5,40,3,8.1,90,333,43,67,24,24,365,252,0,21,95
LAUSTA,2010,4,14,18,12,49.3,6.9,1.7,4.52,7.1,23.5,0,955.7,34,2.7,6.1,0,0,0,0,0,0,0,253,19,21,95
LAUSTA,2010,4,14,19,11.3,51.6,6.9,1.7,4.52,6.8,22.8,0,956.1,27,3,7.4,0,0,0,0,0,0,0,252,6,21,95
LAUSTA,2010,4,14,20,10.5,55.2,7,1.9,4.59,6.5,22.1,0,956.2,30,3.4,8.5,0,0,0,0,0,0,0,251,0,21,95
LAUSTA,2010,4,14,21,9.8,57.8,7,1.9,4.59,6.1,21.4,0,956.2,32,3.9,9.5,0,0,0,0,0,0,0,250,0,21,95
LAUSTA,2010,4,14,22,9.7,59.1,7.1,2.1,4.65,6.1,21.5,0,956.1,35,3.9,9.5,0,0,0,0,0,0,0,254,13,21,95
LAUSTA,2010,4,14,23,9.9,60,7.3,2.5,4.78,6.4,22,0,956.3,53,1.8,8.7,0,0,0,0,0,0,0,289,16,21,95
LAUSTA,2010,4,15,0,9.3,62.4,7.3,2.5,4.78,6.1,21.4,0,956.4,333,0.9,3.1,0,0,0,0,0,0,0,287,19,20,95
LAUSTA,2010,4,15,1,7.4,72,7.4,2.7,4.85,5.2,19.6,0,956.2,9,1.8,3.9,0,0,0,0,0,0,0,317,94,20,95
LAUSTA,2010,4,15,2,7.9,71.1,7.6,3,4.98,5.6,20.5,0,956.4,56,0.5,3.3,0,0,0,0,0,0,0,324,100,20,95
LAUSTA,2010,4,15,3,7.8,72.6,7.7,3.2,5.05,5.6,20.5,0,956.3,45,0.6,3.6,0,0,0,0,0,0,0,323,100,20,95
LAUSTA,2010,4,15,4,7.8,72.6,7.7,3.2,5.05,5.6,20.5,0,956.3,34,0.4,2.1,0,0,0,0,0,0,0,323,100,20,95
LAUSTA,2010,4,15,5,6.8,76.7,7.6,3,4.98,5,19.3,0,956.5,36,0.9,2.8,55,80,46,37,107,26,26,320,100,20,95
LAUSTA,2010,4,15,6,7.1,76.2,7.7,3.2,5.05,5.3,19.8,0,956.8,66,1.1,4.8,120,28,111,61,91,71,65,324,100,20,95
LAUSTA,2010,4,15,7,7.3,77.3,7.9,3.6,5.18,5.5,20.3,0,956.9,108,2,4.9,198,23,188,103,127,118,110,327,100,20,95
LAUSTA,2010,4,15,8,8,74.8,8,3.8,5.24,6,21.2,0,957.3,8,1,5,249,13,241,133,146,150,142,330,100,20,95
LAUSTA,2010,4,15,9,8.5,72.8,8.1,3.9,5.31,6.3,21.9,0,957.5,19,1.8,5.3,396,72,345,187,244,256,199,332,100,20,95
LAUSTA,2010,4,15,10,9.1,70.9,8.2,4.1,5.37,6.7,22.7,0,957.3,252,1.5,4.7,456,86,390,210,261,300,224,335,100,20,95
LAUSTA,2010,4,15,11,9,72.4,8.3,4.3,5.44,6.7,22.7,0,957.4,212,1.4,3.5,524,141,411,219,246,363,263,337,100,20,95
LAUSTA,2010,4,15,12,9.6,69.5,8.3,4.3,5.44,7,23.3,0,957.4,215,1.6,3.9,535,180,395,208,210,380,321,339,100,20,95
LAUSTA,2010,4,15,13,10.4,66.8,8.4,4.5,5.51,7.5,24.3,0,957.2,201,2,4.5,363,77,308,166,168,238,235,339,100,20,95
LAUSTA,2010,4,15,14,10.7,64.6,8.3,4.3,5.44,7.5,24.5,0,956.9,216,2,4.5,344,89,291,157,159,222,251,339,100,20,95
LAUSTA,2010,4,15,15,10.8,64.1,8.3,4.3,5.44,7.6,24.6,0,956.8,207,1.4,3,286,185,206,110,111,183,307,333,88,20,95
LAUSTA,2010,4,15,16,11.3,60.3,8.1,3.9,5.31,7.6,24.7,0,956.7,259,1,4.5,199,239,130,69,69,111,323,305,71,20,95
LAUSTA,2010,4,15,17,11.4,58.7,7.9,3.6,5.18,7.6,24.5,0,956.6,27,2.5,7.3,93,309,46,66,25,25,344,301,48,20,95
LAUSTA,2010,4,15,18,10.6,63.2,8.1,3.9,5.31,7.3,24,0,956.8,26,2.8,7.5,0,0,0,0,0,0,0,313,75,20,95
LAUSTA,2010,4,15,19,9.6,67.6,8.1,3.9,5.31,6.8,23,0,957.2,36,3.2,8.7,0,0,0,0,0,0,0,334,94,20,95
LAUSTA,2010,4,15,20,9.6,66.2,7.9,3.6,5.17,6.7,22.7,0,957.5,30,3.2,8.3,0,0,0,0,0,0,0,317,81,20,95
LAUSTA,2010,4,15,21,9.5,66.6,7.9,3.6,5.18,6.7,22.6,0,957.4,33,3.5,9.1,0,0,0,0,0,0,0,304,58,20,95
LAUSTA,2010,4,15,22,9.8,65.3,7.9,3.6,5.17,6.8,22.9,0,957.6,38,3.6,9.1,0,0,0,0,0,0,0,283,23,20,95
LAUSTA,2010,4,15,23,10.1,63.1,7.8,3.4,5.11,6.9,23,0,958,40,1.3,7.8,0,0,0,0,0,0,0,277,0,20,95
LAUSTA,2010,4,16,0,9.7,63.9,7.7,3.2,5.04,6.6,22.4,0,958,360,0.8,4,0,0,0,0,0,0,0,275,0,22,95
LAUSTA,2010,4,16,1,8.7,66.9,7.5,2.9,4.91,6,21.1,0,957.9,29,1.1,3.6,0,0,0,0,0,0,0,275,0,22,95
LAUSTA,2010,4,16,2,8.5,66.8,7.4,2.7,4.84,5.8,20.7,0,958,293,1.1,3.4,0,0,0,0,0,0,0,274,0,22,95
LAUSTA,2010,4,16,3,8.8,65.5,7.4,2.7,4.84,5.9,21,0,958.2,340,1.2,4.2,0,0,0,0,0,0,0,280,0,22,95
LAUSTA,2010,4,16,4,7.8,70.1,7.4,2.7,4.84,5.4,20,0,958.4,18,0.5,2.4,0,0,0,0,0,0,0,285,6,22,95
LAUSTA,2010,4,16,5,7.1,73.5,7.4,2.7,4.84,5.1,19.3,0,959.1,27,0.8,3.1,89,306,42,64,338,25,25,274,0,22,95
LAUSTA,2010,4,16,6,7.8,70.1,7.4,2.7,4.84,5.4,20,0,959.3,45,0.7,2.6,279,669,75,57,724,128,48,275,0,22,95
LAUSTA,2010,4,16,7,7.9,73.2,7.8,3.4,5.1,5.8,20.8,0,959.7,159,1,2.8,455,764,100,73,783,314,70,262,6,22,95
LAUSTA,2010,4,16,8,7.9,75.3,8,3.8,5.23,5.9,21.1,0,960.1,197,1.4,3.2,629,867,105,92,766,494,86,246,6,22,95
LAUSTA,2010,4,16,9,8.3,76.9,8.4,4.5,5.49,6.4,22.1,0,960.2,163,1.3,3.2,648,573,246,147,535,521,148,264,35,22,95
LAUSTA,2010,4,16,10,9.1,70.9,8.2,4.1,5.36,6.7,22.6,0,960.1,204,1.3,4.1,691,493,305,170,398,567,172,283,45,22,95
LAUSTA,2010,4,16,11,11,63.3,8.3,4.3,5.42,7.7,24.7,0,960,243,1.3,6.8,880,875,179,135,221,766,219,274,40,22,95
LAUSTA,2010,4,16,12,13.3,54.4,8.3,4.3,5.42,8.7,27.1,0,960.2,41,2.9,9.6,817,849,157,125,124,703,442,290,33,22,95
LAUSTA,2010,4,16,13,14.1,49.1,7.9,3.6,5.16,8.8,27.2,0,959.5,35,3.5,10.5,799,936,133,113,112,672,666,275,19,22,95
LAUSTA,2010,4,16,14,14.6,47.6,7.9,3.6,5.16,9.1,27.7,0,959.4,36,3.1,10.2,615,795,135,100,99,481,730,275,36,22,95
LAUSTA,2010,4,16,15,14.5,47.2,7.8,3.4,5.1,8.9,27.5,0,959.6,36,3.2,10,460,784,95,72,71,315,795,257,23,22,95
LAUSTA,2010,4,16,16,13.9,48.4,7.7,3.2,5.03,8.6,26.7,0,959.7,36,4,11.3,270,627,78,59,50,125,682,257,0,22,95
LAUSTA,2010,4,16,17,13.2,48.9,7.4,2.7,4.83,8.1,25.5,0,959.8,37,4,10.5,90,311,45,69,25,26,344,277,13,22,95
LAUSTA,2010,4,16,18,12.5,51.9,7.5,2.9,4.9,7.8,24.9,0,960.1,40,3.4,9,0,0,0,0,0,0,0,274,10,22,95
LAUSTA,2010,4,16,19,12.3,51.1,7.3,2.5,4.76,7.6,24.4,0,960.4,42,4,11.6,0,0,0,0,0,0,0,271,0,22,95
LAUSTA,2010,4,16,20,12.2,51.5,7.3,2.5,4.76,7.5,24.3,0,960.6,43,5,11.2,0,0,0,0,0,0,0,247,0,22,95
LAUSTA,2010,4,16,21,11.9,52.5,7.3,2.5,4.76,7.4,24,0,960.3,44,4.4,10.2,0,0,0,0,0,0,0,246,0,22,95
LAUSTA,2010,4,16,22,11.4,54.3,7.3,2.5,4.76,7.1,23.5,0,960.6,44,3.9,9.6,0,0,0,0,0,0,0,245,0,22,95
LAUSTA,2010,4,16,23,10.9,56.1,7.3,2.5,4.76,6.9,23,0,960.4,33,3.3,8.5,0,0,0,0,0,0,0,260,6,22,95
LAUSTA,2010,4,17,0,10.8,56.5,7.3,2.5,4.76,6.8,22.9,0,960.6,41,2.3,8,0,0,0,0,0,0,0,275,0,20,95
LAUSTA,2010,4,17,1,10.5,57.6,7.3,2.5,4.76,6.7,22.5,0,960.8,36,1.4,5.1,0,0,0,0,0,0,0,275,0,20,95
LAUSTA,2010,4,17,2,10.5,56.8,7.2,2.3,4.7,6.6,22.4,0,960.7,315,0.7,2.5,0,0,0,0,0,0,0,274,0,20,95
LAUSTA,2010,4,17,3,9.4,61.1,7.2,2.3,4.7,6.1,21.3,0,960.6,355,1.4,4.5,0,0,0,0,0,0,0,274,0,20,95
LAUSTA,2010,4,17,4,8.9,62.3,7.1,2.1,4.63,5.7,20.6,0,960.8,45,0.9,4.7,0,0,0,0,0,0,0,273,0,20,95
LAUSTA,2010,4,17,5,7.8,67.2,7.1,2.1,4.63,5.2,19.5,0,961.2,360,0.7,2.1,92,295,45,65,328,26,26,272,0,20,95
LAUSTA,2010,4,17,6,8.4,66.4,7.3,2.5,4.76,5.7,20.4,0,961.5,225,0.6,1.7,279,656,75,56,707,123,46,265,0,20,95
LAUSTA,2010,4,17,7,8.8,67.9,7.7,3.2,5.02,6.1,21.5,0,961.5,212,0.9,2.6,467,809,87,66,809,311,63,243,0,20,95
LAUSTA,2010,4,17,8,8.5,72.8,8.1,3.9,5.28,6.3,21.8,0,961.5,200,1.5,3.1,633,879,99,85,762,485,80,246,6,20,95
LAUSTA,2010,4,17,9,9.3,68.9,8.1,3.9,5.29,6.7,22.6,0,961.4,189,1.3,3.6,758,896,117,101,622,622,95,248,0,20,95
LAUSTA,2010,4,17,10,10.3,64.5,8.1,3.9,5.29,7.2,23.7,0,961,197,1.4,3.3,844,930,116,109,428,714,102,251,0,20,95
LAUSTA,2010,4,17,11,11.3,63.4,8.5,4.6,5.55,7.9,25.4,0,960.4,189,1.4,3.4,875,947,112,111,182,746,178,254,0,20,95
LAUSTA,2010,4,17,12,12.5,62.8,9.1,5.6,5.95,8.9,27.6,0,960,198,1.4,3.6,840,921,120,109,108,711,426,256,0,20,95
LAUSTA,2010,4,17,13,13.6,60.5,9.4,6.1,6.15,9.7,29.2,0,959.5,204,1.2,3.5,753,883,121,101,100,617,616,256,0,20,95
LAUSTA,2010,4,17,14,14.8,57.1,9.6,6.4,6.29,10.3,30.8,0,958.7,198,1,2.8,618,819,120,88,88,474,731,257,0,20,95
LAUSTA,2010,4,17,15,15.5,54.6,9.6,6.4,6.29,10.6,31.5,0,958.3,204,1.1,2.5,454,748,104,70,69,303,765,258,0,20,95
LAUSTA,2010,4,17,16,16.3,50.8,9.4,6.1,6.16,10.8,32,0,957.9,217,1.1,2.9,274,638,77,57,47,120,691,259,0,20,95
LAUSTA,2010,4,17,17,16.3,50.1,9.3,5.9,6.1,10.7,31.8,0,957.5,180,0.7,3.3,99,368,45,79,25,25,400,259,0,20,95
LAUSTA,2010,4,17,18,16.7,45.9,8.7,5,5.7,10.5,31.2,0,957.4,9,1.2,5.5,0,0,0,0,0,0,0,260,0,20,95
LAUSTA,2010,4,17,19,15.8,46.9,8.4,4.5,5.5,9.9,29.8,0,957.7,30,2.5,5.8,0,0,0,0,0,0,0,259,0,20,95
LAUSTA,2010,4,17,20,16.1,46,8.4,4.5,5.5,10.1,30.1,0,957.9,32,1.3,7.4,0,0,0,0,0,0,0,258,0,20,95
LAUSTA,2010,4,17,21,15.1,49.4,8.5,4.6,5.57,9.7,29.3,0,958.1,41,1.1,2.7,0,0,0,0,0,0,0,257,0,20,95
LAUSTA,2010,4,17,22,13.5,54.4,8.4,4.5,5.5,8.9,27.5,0,958.2,29,1.9,3.4,0,0,0,0,0,0,0,256,0,20,95
LAUSTA,2010,4,17,23,12.6,57.7,8.4,4.5,5.5,8.5,26.5,0,958.3,27,1.7,3.6,0,0,0,0,0,0,0,255,0,20,95
LAUSTA,2010,4,18,0,11.6,61.7,8.4,4.5,5.5,8,25.5,0,958.2,17,1.4,3.1,0,0,0,0,0,0,0,254,6,21,95
LAUSTA,2010,4,18,1,11,63.3,8.3,4.3,5.44,7.7,24.8,0,958,17,2.1,3.5,0,0,0,0,0,0,0,280,13,21,95
LAUSTA,2010,4,18,2,10.6,64.1,8.2,4.1,5.37,7.4,24.2,0,958,13,1.9,2.9,0,0,0,0,0,0,0,290,40,21,95
LAUSTA,2010,4,18,3,10.2,64.9,8.1,3.9,5.31,7.1,23.6,0,957.7,16,1.8,3.7,0,0,0,0,0,0,0,289,30,21,95
LAUSTA,2010,4,18,4,9.8,65.3,7.9,3.6,5.17,6.8,22.9,0,957.5,21,1.9,3.6,0,0,0,0,0,0,0,272,6,21,95
LAUSTA,2010,4,18,5,9.2,67,7.8,3.4,5.11,6.4,22.1,0,957.9,15,2,3.4,100,326,46,71,360,26,26,281,25,21,95
LAUSTA,2010,4,18,6,9.7,67.1,8.1,3.9,5.3,6.9,23.1,0,958.1,18,0.9,2.3,245,431,114,70,508,117,63,286,38,21,95
LAUSTA,2010,4,18,7,10.5,68.7,8.7,5,5.7,7.7,24.9,0,958.3,153,0.4,1.1,375,390,188,101,486,251,104,317,68,21,95
LAUSTA,2010,4,18,8,10.7,70.2,9,5.5,5.9,8.1,25.6,0,958.4,169,0.5,1.7,615,785,129,94,708,469,90,318,53,21,95
LAUSTA,2010,4,18,9,12.3,62.3,8.9,5.3,5.83,8.7,27.1,0,958.5,193,1,2.5,743,846,134,105,607,605,100,287,25,21,95
LAUSTA,2010,4,18,10,13,60.7,9.1,5.6,5.96,9.2,28.1,0,958.1,189,1.3,3,825,873,139,114,432,693,108,300,38,21,95
LAUSTA,2010,4,18,11,14.5,57.4,9.5,6.2,6.23,10.1,30.3,0,957.4,202,1.7,4.2,771,623,267,149,234,641,236,335,84,21,95
LAUSTA,2010,4,18,12,15.6,53.5,9.5,6.2,6.24,10.6,31.5,0,957,216,1.5,4.6,513,154,392,209,211,356,309,352,94,21,95
LAUSTA,2010,4,18,13,15.8,52.5,9.4,6.1,6.17,10.6,31.5,0,956.7,171,1.2,2.7,589,405,299,159,159,451,457,335,75,21,95
LAUSTA,2010,4,18,14,16.7,47.8,9.1,5.6,5.98,10.8,31.9,0,956.4,164,1.4,3.1,559,605,184,110,110,422,602,323,61,21,95
LAUSTA,2010,4,18,15,16.6,45.5,8.6,4.8,5.64,10.4,31,0,956.3,148,1,2.9,301,208,201,109,110,195,321,351,81,21,95
LAUSTA,2010,4,18,16,17.3,42.7,8.4,4.5,5.51,10.6,31.4,0,956.2,133,1.8,5.3,141,102,114,69,63,71,174,355,94,21,95
LAUSTA,2010,4,18,17,17.3,42.1,8.3,4.3,5.45,10.5,31.2,0,956.4,127,2,5.4,72,150,51,54,28,29,183,319,68,21,95
LAUSTA,2010,4,18,18,16.7,43.1,8.2,4.1,5.38,10.2,30.4,0,956.8,130,0.9,4.2,0,0,0,0,0,0,0,348,94,21,95
LAUSTA,2010,4,18,19,17.1,45.1,8.8,5.1,5.77,10.7,31.8,0,957.5,27,0.4,1.5,0,0,0,0,0,0,0,322,48,21,95
