station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
BASSTA,2000,1,1,0,6.6,79.8,8,3.3,5.05,5.1,19.3,0,991.8,99,2.5,5.4,0,0,0,0,0,0,0,306,100,21,97
BASSTA,2000,1,1,1,5.2,80.5,7.3,2.1,4.61,3.9,16.8,0,992.6,103,2.1,5.2,0,0,0,0,0,0,0,307,100,21,97
BASSTA,2000,1,1,2,4.4,81,6.9,1.4,4.34,3.1,15.3,0,993.1,99,1.9,4,0,0,0,0,0,0,0,305,100,21,97
BASSTA,2000,1,1,3,3.6,81.2,6.5,0.7,4.08,2.4,13.8,0,993.6,90,2.1,4.6,0,0,0,0,0,0,0,304,100,21,97
BASSTA,2000,1,1,4,3.3,81.3,6.3,0.4,3.96,2.1,13.2,0,993.9,97,2.4,4.4,0,0,0,0,0,0,0,291,68,21,97
BASSTA,2000,1,1,5,3.4,81.4,6.3,0.5,3.99,2.2,13.4,0,994.1,107,2,3.8,0,0,0,0,0,0,0,295,75,21,97
BASSTA,2000,1,1,6,3.5,81.3,6.4,0.6,4.01,2.3,13.5,0,994.4,105,1.9,3.5,0,0,0,0,0,0,0,297,75,21,97
BASSTA,2000,1,1,7,3.6,81.8,6.4,0.8,4.06,2.4,13.7,0.1,994.7,102,1.9,3.9,15,27,13,7,29,26,7,296,68,21,97
BASSTA,2000,1,1,8,3.5,83.1,6.5,0.9,4.09,2.4,13.8,0,995,99,1.8,4,60,18,57,34,45,48,33,313,100,21,97
BASSTA,2000,1,1,9,3.9,81.9,6.6,1.1,4.15,2.7,14.3,0,995.4,99,1.8,3.7,53,0,53,31,31,31,31,316,100,21,97
BASSTA,2000,1,1,10,4.6,80.3,6.8,1.5,4.28,3.3,15.3,0,995.4,98,1.5,3,81,2,80,48,48,49,47,318,100,21,97
BASSTA,2000,1,1,11,4.8,80.3,6.9,1.7,4.34,3.5,15.7,0,994.9,99,1.8,3.4,28,0,28,17,16,16,16,320,100,21,97
BASSTA,2000,1,1,12,4.8,79.2,6.8,1.5,4.28,3.4,15.5,0,995.1,86,1.5,2.9,33,0,33,20,20,19,20,321,100,21,97
BASSTA,2000,1,1,13,4.8,79.2,6.8,1.5,4.28,3.4,15.5,0,995.1,94,1.5,4.1,15,0,15,9,9,9,9,320,100,21,97
BASSTA,2000,1,1,14,4.9,78.6,6.8,1.5,4.28,3.4,15.6,0,995.3,103,1.4,2.6,7,0,7,4,4,4,4,320,100,21,97
BASSTA,2000,1,1,15,5.1,77.5,6.8,1.5,4.28,3.5,15.9,0,995.4,107,1.4,2.8,1,0,1,1,1,1,1,320,100,21,97
BASSTA,2000,1,1,16,5,79.2,6.9,1.7,4.34,3.6,15.9,0,995.6,94,1.7,3.9,0,0,0,0,0,0,0,320,100,21,97
BASSTA,2000,1,1,17,4.9,79.7,6.9,1.7,4.34,3.5,15.8,0,995.6,102,2,3.8,0,0,0,0,0,0,0,315,88,21,97
BASSTA,2000,1,1,18,5,79.2,6.9,1.7,4.34,3.6,15.9,0,996.2,95,2.1,4,0,0,0,0,0,0,0,315,88,21,97
BASSTA,2000,1,1,19,5.4,78.1,7,1.9,4.4,3.9,16.5,0,996.4,103,1.3,2.8,0,0,0,0,0,0,0,306,68,21,97
BASSTA,2000,1,1,20,5.1,80.9,7.1,2.1,4.46,3.8,16.3,0.2,996.5,96,2,3.5,0,0,0,0,0,0,0,308,75,21,97
BASSTA,2000,1,1,21,5.1,82.1,7.2,2.3,4.53,3.9,16.5,0,996.8,93,1.8,4.3,0,0,0,0,0,0,0,318,100,21,97
BASSTA,2000,1,1,22,4.9,82.1,7.1,2.1,4.46,3.7,16.1,0,997.1,96,1.9,4.1,0,0,0,0,0,0,0,317,100,21,97
BASSTA,2000,1,1,23,5.1,82.1,7.2,2.3,4.52,3.9,16.5,0,997,101,1.7,4.2,0,0,0,0,0,0,0,316,100,21,97
BASSTA,2000,1,2,0,4.8,82.6,7.1,2.1,4.46,3.6,16,0,997,97,2.6,5.9,0,0,0,0,0,0,0,315,100,20,97
BASSTA,2000,1,2,1,4.9,82.1,7.1,2.1,4.46,3.7,16.1,0,997.4,98,2.2,4,0,0,0,0,0,0,0,314,100,20,97
BASSTA,2000,1,2,2,5,81.5,7.1,2.1,4.46,3.7,16.2,0,997.6,96,1.8,3.6,0,0,0,0,0,0,0,313,100,20,97
BASSTA,2000,1,2,3,5.1,80.9,7.1,2.1,4.46,3.8,16.3,0,997.7,97,1.7,3.5,0,0,0,0,0,0,0,312,100,20,97
BASSTA,2000,1,2,4,5.1,80.9,7.1,2.1,4.46,3.8,16.3,0,998,90,1.6,3.1,0,0,0,0,0,0,0,311,100,20,97
BASSTA,2000,1,2,5,5.1,80.9,7.1,2.1,4.45,3.8,16.3,0,998.4,103,1.7,3.9,0,0,0,0,0,0,0,310,100,20,97
BASSTA,2000,1,2,6,4.9,82.1,7.1,2.1,4.46,3.7,16.1,0,998.3,87,2.1,4.4,0,0,0,0,0,0,0,310,100,20,97
BASSTA,2000,1,2,7,4.8,83.8,7.2,2.3,4.52,3.7,16.1,0,998.6,95,2.5,5.5,16,40,14,8,39,35,8,311,100,20,97
BASSTA,2000,1,2,8,4.8,83.8,7.2,2.3,4.52,3.7,16.1,0,999,92,2.7,5.6,76,55,67,39,76,83,39,312,100,20,97
BASSTA,2000,1,2,9,4.5,84.4,7.1,2.1,4.45,3.4,15.7,0,999.4,85,2.6,5.2,132,63,116,68,100,127,68,283,38,20,97
BASSTA,2000,1,2,10,4.8,82.6,7.1,2.1,4.45,3.6,16,0,999.3,76,1.7,4.9,132,18,127,75,80,91,75,290,50,20,97
BASSTA,2000,1,2,11,5.4,80.4,7.2,2.3,4.52,4,16.7,0,999,86,1.6,3.8,99,1,99,59,58,59,58,305,80,20,97
BASSTA,2000,1,2,12,5.7,77.6,7.1,2.1,4.45,4.1,16.9,0,998.4,100,2.4,6,53,0,53,31,31,31,31,315,100,20,97
BASSTA,2000,1,2,13,5.7,77.6,7.1,2.1,4.46,4.1,16.9,0,998.3,122,3.1,6.4,28,0,28,17,16,16,17,310,100,20,97
BASSTA,2000,1,2,14,5.5,75.4,6.8,1.5,4.26,3.8,16.2,0,998.5,99,2.5,5.9,42,3,41,24,24,27,27,305,100,20,97
BASSTA,2000,1,2,15,4.9,76.4,6.6,1.1,4.14,3.3,15.3,0,998.6,82,2.8,6.6,14,82,10,6,6,59,70,300,100,20,97
BASSTA,2000,1,2,16,4.5,77.4,6.5,0.9,4.08,3,14.7,0,998.2,110,3.3,6.5,0,0,0,0,0,0,0,294,100,20,97
BASSTA,2000,1,2,17,4.7,76.3,6.5,0.9,4.07,3.1,14.9,0,998.7,92,2.9,6.7,0,0,0,0,0,0,0,287,100,20,97
BASSTA,2000,1,2,18,4.4,78,6.5,0.9,4.08,2.9,14.6,0,998.3,94,3.1,7,0,0,0,0,0,0,0,281,100,20,97
BASSTA,2000,1,2,19,4.2,77.4,6.4,0.6,4.01,2.7,14.3,0,998.5,77,3.2,7.6,0,0,0,0,0,0,0,278,100,20,97
BASSTA,2000,1,2,20,4,78.5,6.4,0.6,4.01,2.6,14.1,0,998.4,80,2.9,6.8,0,0,0,0,0,0,0,275,100,20,97
BASSTA,2000,1,2,21,4.2,76.3,6.3,0.4,3.95,2.6,14.1,0,998.1,101,2.8,7,0,0,0,0,0,0,0,273,100,20,97
BASSTA,2000,1,2,22,4.2,76.3,6.3,0.4,3.95,2.6,14.1,0,998.3,73,2.4,6.2,0,0,0,0,0,0,0,271,100,20,97
BASSTA,2000,1,2,23,4.2,75.2,6.2,0.2,3.89,2.5,14,0,998.5,99,2,5.1,0,0,0,0,0,0,0,269,100,20,97
BASSTA,2000,1,3,0,4,76.2,6.2,0.2,3.89,2.4,13.8,0,998,108,2.3,4.5,0,0,0,0,0,0,0,263,88,25,97
BASSTA,2000,1,3,1,3.9,76.8,6.2,0.2,3.89,2.4,13.7,0,998.1,156,2.1,3.9,0,0,0,0,0,0,0,267,100,25,97
BASSTA,2000,1,3,2,3.8,73.5,5.9,-0.5,3.7,2.1,13.1,0,998.6,242,1.7,4.2,0,0,0,0,0,0,0,268,100,25,97
BASSTA,2000,1,3,3,3.2,75.5,5.8,-0.7,3.63,1.6,12.3,0,998.9,267,2.1,5.1,0,0,0,0,0,0,0,269,100,25,97
BASSTA,2000,1,3,4,3.5,75,5.9,-0.5,3.7,1.9,12.8,0,998.9,203,1.5,4,0,0,0,0,0,0,0,269,100,25,97
BASSTA,2000,1,3,5,3.3,75,5.8,-0.7,3.63,1.7,12.4,0,999.1,146,2.5,5,0,0,0,0,0,0,0,270,100,25,97
BASSTA,2000,1,3,6,2.8,77.7,5.8,-0.7,3.63,1.4,11.9,0,999,160,4.4,6.8,0,0,0,0,0,0,0,271,100,25,97
BASSTA,2000,1,3,7,2.5,76.5,5.6,-1.2,3.51,1,11.3,0,999.1,172,3.5,6,11,7,11,7,12,11,7,268,80,25,97
BASSTA,2000,1,3,8,2.9,74.4,5.6,-1.2,3.5,1.3,11.7,0,999.6,170,2.3,5.2,114,271,72,42,231,258,42,268,68,25,97
BASSTA,2000,1,3,9,3.2,74.4,5.7,-0.9,3.57,1.6,12.1,0,999.8,147,3.8,6.1,198,345,113,67,255,386,67,259,25,25,97
BASSTA,2000,1,3,10,3.8,72.4,5.8,-0.7,3.63,2,12.9,0,999.3,149,3.9,5.8,200,141,155,93,137,239,92,276,55,25,97
BASSTA,2000,1,3,11,4.6,72,6.1,0,3.82,2.7,14.2,0,998.9,148,3.7,5.8,170,79,143,87,99,170,86,285,63,25,97
BASSTA,2000,1,3,12,5.1,69.6,6.1,0,3.82,3,14.7,0,998.2,160,2.6,4.6,185,119,148,89,89,210,137,288,63,25,97
BASSTA,2000,1,3,13,5.3,67.6,6,-0.2,3.76,3,14.8,0,997.6,153,2.5,4.3,219,540,87,53,53,543,348,260,13,25,97
BASSTA,2000,1,3,14,5.2,68.1,6,-0.2,3.77,3,14.7,0,997.2,157,2.9,5.2,115,372,55,34,33,329,288,273,50,25,97
BASSTA,2000,1,3,15,4.5,69.9,5.9,-0.5,3.7,2.5,13.8,0,997,161,3.1,5.5,24,94,19,11,11,73,86,283,88,25,97
BASSTA,2000,1,3,16,4,72.4,5.9,-0.5,3.7,2.2,13.3,0,996.9,135,2.3,3.6,0,0,0,0,0,0,0,281,100,25,97
BASSTA,2000,1,3,17,2.9,76,5.7,-0.9,3.58,1.4,11.9,0,996.5,143,2.5,3.7,0,0,0,0,0,0,0,274,100,25,97
BASSTA,2000,1,3,18,2.6,76,5.6,-1.2,3.52,1.1,11.4,0,996.2,137,2.4,3.7,0,0,0,0,0,0,0,271,100,25,97
BASSTA,2000,1,3,19,2.2,78.2,5.6,-1.2,3.52,0.9,11,0,996.3,129,2.9,5.1,0,0,0,0,0,0,0,271,100,25,97
BASSTA,2000,1,3,20,1.9,78.7,5.5,-1.4,3.45,0.6,10.5,0,996.1,136,3.1,5.1,0,0,0,0,0,0,0,271,100,25,97
BASSTA,2000,1,3,21,1.4,81.6,5.5,-1.4,3.45,0.3,10,0,996.3,137,3.3,5.8,0,0,0,0,0,0,0,271,100,25,97
BASSTA,2000,1,3,22,1.3,82.2,5.5,-1.4,3.45,0.3,9.9,0,996.2,131,3.3,7,0,0,0,0,0,0,0,271,100,25,97
BASSTA,2000,1,3,23,1.8,80.4,5.6,-1.2,3.52,0.6,10.6,0,995.7,127,2.7,5.5,0,0,0,0,0,0,0,270,100,25,97
BASSTA,2000,1,4,0,2.5,76.5,5.6,-1.2,3.52,1,11.3,0,995.3,141,2.1,4.5,0,0,0,0,0,0,0,241,0,28,97
BASSTA,2000,1,4,1,2.4,77.1,5.6,-1.2,3.52,1,11.2,0,995.3,122,2,4.8,0,0,0,0,0,0,0,253,33,28,97
BASSTA,2000,1,4,2,2.4,77.1,5.6,-1.2,3.52,1,11.2,0,994.8,130,2.5,6.1,0,0,0,0,0,0,0,260,45,28,97
BASSTA,2000,1,4,3,3.9,72.9,5.9,-0.5,3.71,2.1,13.2,0,994.7,157,1.5,2.7,0,0,0,0,0,0,0,263,50,28,97
BASSTA,2000,1,4,4,3.7,74,5.9,-0.5,3.71,2,13,0,994.5,133,2.2,4.7,0,0,0,0,0,0,0,269,60,28,97
BASSTA,2000,1,4,5,4.1,73.5,6,-0.2,3.78,2.3,13.6,0,994.3,150,2.5,4.3,0,0,0,0,0,0,0,267,45,28,97
BASSTA,2000,1,4,6,4.2,74.1,6.1,0,3.84,2.5,13.8,0,994.2,145,3.2,5.7,0,0,0,0,0,0,0,267,40,28,97
BASSTA,2000,1,4,7,5.1,71.6,6.3,0.4,3.97,3.1,15.1,0,994,155,3.3,4.9,10,3,10,6,9,8,6,272,40,28,97
BASSTA,2000,1,4,8,4.6,74.1,6.3,0.4,3.97,2.8,14.6,0,993.8,125,2.9,5.6,133,472,57,36,359,412,36,265,13,28,97
BASSTA,2000,1,4,9,4.5,74.7,6.3,0.4,3.97,2.8,14.5,0,993.8,98,3.4,6.6,237,622,77,53,370,622,53,273,20,28,97
BASSTA,2000,1,4,10,5.7,69.7,6.4,0.6,4.03,3.5,15.8,0,993.2,99,3.4,6.6,303,669,91,64,260,727,64,286,40,28,97
BASSTA,2000,1,4,11,6.7,66.4,6.5,0.9,4.1,4.2,17,0,992.4,101,3.1,6.2,300,520,125,79,115,618,125,287,33,28,97
BASSTA,2000,1,4,12,7.4,64.3,6.6,1.1,4.17,4.6,17.9,0,991.9,104,3.2,5.5,310,735,80,60,61,779,289,275,0,28,97
BASSTA,2000,1,4,13,7.9,63,6.7,1.3,4.23,5,18.6,0,991.3,98,3,6.1,227,620,72,50,51,610,374,284,13,28,97
BASSTA,2000,1,4,14,7.7,62.9,6.6,1.1,4.17,4.8,18.2,0,991,102,3.4,7,115,395,56,35,35,343,312,302,50,28,97
BASSTA,2000,1,4,15,7.1,64.6,6.5,0.9,4.11,4.4,17.4,0,991,100,3.5,6.5,9,8,8,5,5,11,12,323,100,28,97
BASSTA,2000,1,4,16,6,68.2,6.4,0.6,4.04,3.7,16.2,0,991,104,3.8,7.2,0,0,0,0,0,0,0,323,100,28,97
BASSTA,2000,1,4,17,5.5,69.6,6.3,0.4,3.98,3.3,15.5,0,991.5,97,4,7.1,0,0,0,0,0,0,0,323,100,28,97
BASSTA,2000,1,4,18,5.1,71.6,6.3,0.4,3.97,3.1,15.1,0,992.2,99,3.6,7,0,0,0,0,0,0,0,323,100,28,97
BASSTA,2000,1,4,19,5,73.2,6.4,0.6,4.04,3.1,15.1,0,992.4,92,3.6,6.9,0,0,0,0,0,0,0,324,100,28,97
BASSTA,2000,1,4,20,4.9,77.5,6.7,1.3,4.23,3.3,15.5,0,992.6,98,3.7,6.5,0,0,0,0,0,0,0,325,100,28,97
BASSTA,2000,1,4,21,4.9,80.9,7,1.9,4.42,3.6,16,0.4,992.4,96,3,5.9,0,0,0,0,0,0,0,322,88,28,97
BASSTA,2000,1,4,22,4.9,83.2,7.2,2.3,4.55,3.8,16.3,0.6,992.3,90,3.1,5.8,0,0,0,0,0,0,0,323,88,28,97
BASSTA,2000,1,4,23,4.9,84.4,7.3,2.5,4.61,3.8,16.5,0.2,992,99,3.2,6.1,0,0,0,0,0,0,0,320,75,28,97
BASSTA,2000,1,5,0,5.1,84.5,7.4,2.7,4.68,4,16.9,0,991.4,98,3.6,6.6,0,0,0,0,0,0,0,321,75,28,97
BASSTA,2000,1,5,1,5.4,84.5,7.6,3,4.8,4.3,17.5,0.9,991.8,86,3.2,5.7,0,0,0,0,0,0,0,330,100,28,97
BASSTA,2000,1,5,2,5.6,84.5,7.7,3.2,4.87,4.5,17.8,0.6,991.9,100,2.9,5.7,0,0,0,0,0,0,0,317,75,28,97
BASSTA,2000,1,5,3,6.1,81.6,7.7,3.2,4.87,4.8,18.3,0.5,991.9,94,1.5,3,0,0,0,0,0,0,0,322,88,28,97
BASSTA,2000,1,5,4,6.2,83.4,7.9,3.6,4.99,5,18.8,0.3,992.1,99,1.8,3.1,0,0,0,0,0,0,0,317,80,28,97
BASSTA,2000,1,5,5,6.9,81.2,8.1,3.9,5.12,5.5,19.8,0,992.6,97,1.4,3.4,0,0,0,0,0,0,0,308,68,28,97
BASSTA,2000,1,5,6,7.1,82.3,8.3,4.3,5.24,5.8,20.3,0.2,993,108,1.6,3.6,0,0,0,0,0,0,0,313,75,28,97
BASSTA,2000,1,5,7,7.3,81.2,8.3,4.3,5.24,5.9,20.5,0.5,993.4,114,1.2,2.9,2,0,2,2,2,2,2,315,75,28,97
BASSTA,2000,1,5,8,7.5,83,8.6,4.8,5.43,6.2,21.2,0,993.4,114,1.8,3.6,79,181,55,35,165,171,35,310,68,28,97
BASSTA,2000,1,5,9,8.5,81.4,9,5.5,5.69,7,22.8,0,993.6,86,1.4,3.3,163,162,119,74,158,229,74,326,88,28,97
BASSTA,2000,1,5,10,8.5,83.1,9.2,5.8,5.81,7.2,23.2,0,993.3,97,2.4,4.1,272,483,117,76,217,563,76,298,50,28,97
BASSTA,2000,1,5,11,8.7,83.7,9.4,6.1,5.94,7.4,23.7,0,993,93,2.2,3.9,118,7,116,73,73,80,74,313,68,28,97
BASSTA,2000,1,5,12,9.1,83.2,9.6,6.4,6.08,7.7,24.4,0,992.4,92,2.4,4.3,165,120,129,80,80,201,130,303,55,28,97
BASSTA,2000,1,5,13,8.9,84.9,9.7,6.5,6.14,7.7,24.4,0,992.1,96,3,6.5,172,221,117,72,72,278,196,288,40,28,97
BASSTA,2000,1,5,14,9.1,82,9.5,6.2,6.02,7.6,24.3,0,991.6,98,2.9,5.7,122,449,53,34,34,385,346,264,13,28,97
BASSTA,2000,1,5,15,8.8,80.3,9.1,5.6,5.76,7.2,23.3,0,991.2,98,2.8,5.4,18,87,13,8,8,65,77,266,0,28,97
BASSTA,2000,1,5,16,8.1,79.6,8.6,4.8,5.45,6.5,21.8,0,991,98,3.5,6.6,0,0,0,0,0,0,0,283,13,28,97
BASSTA,2000,1,5,17,7.6,80.7,8.4,4.5,5.32,6.1,21,0,990.6,94,3.1,6.6,0,0,0,0,0,0,0,286,25,28,97
BASSTA,2000,1,5,18,7.1,80.1,8.1,3.9,5.13,5.6,20,0,990.6,99,3.2,7,0,0,0,0,0,0,0,282,25,28,97
BASSTA,2000,1,5,19,6.6,82.3,8,3.8,5.07,5.3,19.3,0,990.4,93,3.8,9.1,0,0,0,0,0,0,0,280,25,28,97
BASSTA,2000,1,5,20,6.2,83.4,7.9,3.6,5,5,18.8,0,990.4,91,4.1,9.1,0,0,0,0,0,0,0,277,25,28,97
BASSTA,2000,1,5,21,6.2,82.2,7.8,3.4,4.94,4.9,18.6,0,990.1,97,3.9,8.6,0,0,0,0,0,0,0,274,25,28,97
BASSTA,2000,1,5,22,6.7,81.7,8,3.8,5.07,5.3,19.5,0,989.9,103,3.6,8.5,0,0,0,0,0,0,0,271,25,28,97
BASSTA,2000,1,5,23,6.9,80.6,8,3.8,5.07,5.5,19.7,0,989.8,101,3.6,8.4,0,0,0,0,0,0,0,268,25,28,97
BASSTA,2000,1,6,0,6.8,80,7.9,3.6,5.01,5.3,19.4,0,989.4,114,3.6,8.7,0,0,0,0,0,0,0,255,0,23,97
BASSTA,2000,1,6,1,6.5,79.4,7.7,3.2,4.88,5,18.8,0,989.6,130,3,6.5,0,0,0,0,0,0,0,254,0,23,97
BASSTA,2000,1,6,2,5.7,81,7.4,2.7,4.69,4.4,17.5,0,989.7,155,2.9,5.5,0,0,0,0,0,0,0,254,0,23,97
BASSTA,2000,1,6,3,5,81.5,7.1,2.1,4.49,3.7,16.3,0,989.6,144,2.7,5.7,0,0,0,0,0,0,0,253,0,23,97
BASSTA,2000,1,6,4,4,82.5,6.7,1.3,4.24,2.8,14.6,0,989.7,152,3.2,5.6,0,0,0,0,0,0,0,253,0,23,97
BASSTA,2000,1,6,5,3.6,82.5,6.5,0.9,4.11,2.5,13.9,0,989.8,152,3.4,5.7,0,0,0,0,0,0,0,253,0,23,97
BASSTA,2000,1,6,6,4,81.3,6.6,1.1,4.17,2.8,14.5,0,990.3,133,3.4,5.7,0,0,0,0,0,0,0,272,50,23,97
BASSTA,2000,1,6,7,3.7,81.9,6.5,0.9,4.11,2.5,14,0,990.6,118,3.4,7.4,2,0,2,1,1,1,1,300,100,23,97
BASSTA,2000,1,6,8,4.5,79.7,6.7,1.3,4.23,3.1,15.1,0,991.1,103,3.1,7,102,207,68,40,183,205,40,307,100,23,97
BASSTA,2000,1,6,9,5.8,73.8,6.8,1.5,4.29,3.9,16.6,0,991.7,122,2.6,5.6,182,276,110,64,212,323,64,313,100,23,97
BASSTA,2000,1,6,10,6.2,75,7.1,2.1,4.49,4.4,17.5,0,991.7,110,2.4,5.9,193,118,155,92,135,213,92,320,100,23,97
BASSTA,2000,1,6,11,6.7,76.7,7.5,2.9,4.74,5,18.6,0,991.6,104,2.5,5.8,273,364,149,85,119,468,114,312,75,23,97
BASSTA,2000,1,6,12,7.1,75.1,7.6,3,4.8,5.2,19.2,0,991.5,99,3.1,5.7,200,200,139,82,81,283,161,318,80,23,97
BASSTA,2000,1,6,13,7.3,74.1,7.6,3,4.81,5.3,19.4,0,991.2,101,3.2,6.2,213,472,91,54,54,488,301,304,55,23,97
BASSTA,2000,1,6,14,7.5,73.1,7.6,3,4.81,5.4,19.6,0,991.2,104,3.6,6.7,114,334,60,35,35,300,267,309,68,23,97
BASSTA,2000,1,6,15,6.9,75.6,7.5,2.9,4.74,5.1,18.8,0,991.3,108,3.3,7.1,19,92,13,8,8,68,81,295,40,23,97
BASSTA,2000,1,6,16,6.4,76.1,7.3,2.5,4.61,4.6,18,0,991.6,102,3.3,6.5,0,0,0,0,0,0,0,303,60,23,97
BASSTA,2000,1,6,17,5.6,77,7,1.9,4.42,4,16.7,0,991.8,99,3.8,7,0,0,0,0,0,0,0,307,70,23,97
BASSTA,2000,1,6,18,5.1,78.6,6.9,1.7,4.35,3.6,16,0,992.4,102,3.7,7,0,0,0,0,0,0,0,314,88,23,97
BASSTA,2000,1,6,19,4.8,79.2,6.8,1.5,4.29,3.4,15.6,0,992.5,94,3.2,6.7,0,0,0,0,0,0,0,313,88,23,97
BASSTA,2000,1,6,20,4.6,79.1,6.7,1.3,4.22,3.2,15.2,0,993.1,97,3.2,5.9,0,0,0,0,0,0,0,304,68,23,97
BASSTA,2000,1,6,21,4.3,79.6,6.6,1.1,4.16,2.9,14.7,0,993.6,104,3,5.9,0,0,0,0,0,0,0,293,45,23,97
BASSTA,2000,1,6,22,3.9,80.7,6.5,0.9,4.1,2.6,14.2,0,993.7,107,3.3,6.7,0,0,0,0,0,0,0,291,40,23,97
BASSTA,2000,1,6,23,3.3,81.2,6.3,0.4,3.97,2.1,13.2,0,993.4,101,3.6,6.9,0,0,0,0,0,0,0,300,63,23,97
BASSTA,2000,1,7,0,3,83,6.3,0.4,3.97,1.9,12.9,0,993.7,104,3.2,6.6,0,0,0,0,0,0,0,315,100,24,97
BASSTA,2000,1,7,1,3.4,81.9,6.4,0.6,4.03,2.2,13.5,0,994.1,110,3,5.5,0,0,0,0,0,0,0,317,100,24,97
BASSTA,2000,1,7,2,3.7,80.1,6.4,0.6,4.03,2.4,13.8,0,994.4,111,3.1,6.7,0,0,0,0,0,0,0,312,88,24,97
BASSTA,2000,1,7,3,3.9,80.7,6.5,0.9,4.09,2.6,14.2,0,994.1,105,3.1,6,0,0,0,0,0,0,0,313,88,24,97
BASSTA,2000,1,7,4,4.2,80.2,6.6,1.1,4.16,2.9,14.6,0,994.4,107,3.1,6.2,0,0,0,0,0,0,0,314,88,24,97
BASSTA,2000,1,7,5,4.4,81.4,6.8,1.5,4.28,3.2,15.2,0,994.4,104,2.9,5.8,0,0,0,0,0,0,0,319,100,24,97
BASSTA,2000,1,7,6,4.9,79.7,6.9,1.7,4.35,3.5,15.8,0,994.4,98,2.9,6.1,0,0,0,0,0,0,0,315,88,24,97
BASSTA,2000,1,7,7,5.2,79.2,7,1.9,4.41,3.8,16.3,0,994.7,107,2.9,6,15,28,13,8,30,26,8,309,68,24,97
BASSTA,2000,1,7,8,5.4,79.2,7.1,2.1,4.47,3.9,16.6,0,994.9,100,2.4,5.8,66,40,58,35,61,68,35,314,75,24,97
BASSTA,2000,1,7,9,5.9,76.5,7.1,2.1,4.47,4.2,17.1,0,995.1,111,1.7,4.1,86,22,80,49,61,68,49,320,88,24,97
BASSTA,2000,1,7,10,6.1,76.6,7.2,2.3,4.54,4.4,17.5,0,994.6,135,1.7,3.4,72,0,72,44,43,43,44,327,100,24,97
BASSTA,2000,1,7,11,6.6,76.1,7.4,2.7,4.66,4.8,18.3,0,994.1,108,1.3,2.8,70,0,70,43,43,42,43,329,100,24,97
BASSTA,2000,1,7,12,6.6,76.1,7.4,2.7,4.67,4.8,18.4,0,993.4,95,2.3,4.4,57,0,57,35,35,35,35,330,100,24,97
BASSTA,2000,1,7,13,6.9,75.6,7.5,2.9,4.73,5.1,18.8,0,993,105,2,4,62,0,62,38,38,37,38,329,100,24,97
BASSTA,2000,1,7,14,7.1,74.6,7.5,2.9,4.73,5.2,19,0,993,108,1.3,3,34,0,34,21,20,20,21,329,100,24,97
BASSTA,2000,1,7,15,7.4,73.6,7.6,3,4.8,5.4,19.5,0,992.9,148,1,2.2,3,0,3,2,2,2,2,328,100,24,97
BASSTA,2000,1,7,16,7.6,73.6,7.7,3.2,4.86,5.6,19.9,0,992.8,135,1.2,3.3,0,0,0,0,0,0,0,311,63,24,97
BASSTA,2000,1,7,17,7.4,73.6,7.6,3,4.8,5.4,19.5,0,992.7,84,2,4,0,0,0,0,0,0,0,307,55,24,97
BASSTA,2000,1,7,18,7.5,73.1,7.6,3,4.8,5.4,19.6,0,992.9,90,1.5,4.2,0,0,0,0,0,0,0,309,60,24,97
BASSTA,2000,1,7,19,7.8,72.6,7.7,3.2,4.86,5.7,20.1,0,992.8,122,1,2.5,0,0,0,0,0,0,0,299,40,24,97
BASSTA,2000,1,7,20,7.9,72.1,7.7,3.2,4.86,5.7,20.2,0,992.7,135,0.8,1.6,0,0,0,0,0,0,0,299,43,24,97
BASSTA,2000,1,7,21,8.1,72.2,7.8,3.4,4.93,5.9,20.5,0,992.6,131,0.9,1.6,0,0,0,0,0,0,0,279,0,24,97
BASSTA,2000,1,7,22,7.8,72.6,7.7,3.2,4.86,5.7,20.1,0,992.5,102,1.5,2.8,0,0,0,0,0,0,0,278,0,24,97
BASSTA,2000,1,7,23,7.3,75.2,7.7,3.2,4.86,5.4,19.6,0,992.5,100,1.7,3.3,0,0,0,0,0,0,0,286,20,24,97
BASSTA,2000,1,8,0,7.3,75.2,7.7,3.2,4.86,5.4,19.6,0,992.3,98,1.5,3.1,0,0,0,0,0,0,0,294,40,23,97
BASSTA,2000,1,8,1,6.9,77.3,7.7,3.2,4.86,5.2,19.2,0,992.2,107,2.1,3.9,0,0,0,0,0,0,0,292,40,23,97
BASSTA,2000,1,8,2,6.7,78.3,7.7,3.2,4.87,5.1,18.9,0,992.1,98,2.2,5.5,0,0,0,0,0,0,0,291,40,23,97
BASSTA,2000,1,8,3,6.7,76.7,7.5,2.9,4.74,5,18.6,0,992,93,2,4.8,0,0,0,0,0,0,0,289,40,23,97
BASSTA,2000,1,8,4,6.8,76.2,7.5,2.9,4.74,5,18.7,0,991.9,94,1.4,3,0,0,0,0,0,0,0,289,45,23,97
BASSTA,2000,1,8,5,6.7,75.6,7.4,2.7,4.67,4.9,18.5,0,992.1,131,1.1,2.4,0,0,0,0,0,0,0,278,25,23,97
