station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
WINSTA,2011,1,1,0,6.2,79.2,7.6,2.7,4.93,4.5,18.6,0,969.2,317,1.6,2.4,0,0,0,0,0,0,0,246,100,48,97
WINSTA,2011,1,1,1,4.8,81,7.1,1.7,4.57,3.4,16.3,0,969.1,315,1.1,1.9,0,0,0,0,0,0,0,245,100,48,97
WINSTA,2011,1,1,2,4,81.8,6.7,1.1,4.35,2.7,15,0,969,360,0.5,0.9,0,0,0,0,0,0,0,245,100,48,97
WINSTA,2011,1,1,3,3.1,83.1,6.3,0.4,4.1,1.9,13.3,0,968.9,90,0.3,0.7,0,0,0,0,0,0,0,245,100,48,97
WINSTA,2011,1,1,4,2.5,84.1,6.2,0.1,3.99,1.5,12.5,0,968.7,56,0.7,1.5,0,0,0,0,0,0,0,249,100,48,97
WINSTA,2011,1,1,5,2.6,83.6,6.1,0.1,3.97,1.5,12.5,0,968.8,270,0.6,1.3,0,0,0,0,0,0,0,244,100,48,97
WINSTA,2011,1,1,6,2.5,83.2,6.1,0,3.94,1.5,12.4,0,968.9,225,1.3,2.4,0,0,0,0,0,0,0,245,100,48,97
WINSTA,2011,1,1,7,2.5,81.8,6,-0.3,3.87,1.4,12.2,0,969,225,1.3,2.8,20,77,15,11,71,64,11,246,81,48,97
WINSTA,2011,1,1,8,2.5,80.5,5.9,-0.5,3.81,1.3,12,0,969.1,250,1.2,2.5,109,218,74,57,207,234,57,248,81,48,97
WINSTA,2011,1,1,9,2.4,81.1,5.9,-0.5,3.81,1.2,11.9,0,969.2,253,1.3,2.6,182,224,125,95,215,309,95,252,0,48,97
WINSTA,2011,1,1,10,2.4,81.1,5.9,-0.5,3.81,1.2,11.9,0,968.8,242,1.9,3.2,230,236,156,119,200,365,119,261,0,48,97
WINSTA,2011,1,1,11,2.3,84.7,6.1,0,3.94,1.4,12.2,0,968.2,227,1.8,3.2,236,207,168,127,145,349,149,266,0,48,97
WINSTA,2011,1,1,12,2.4,81.1,5.9,-0.5,3.82,1.2,12,0,967.7,243,2,5,217,206,154,116,116,329,195,264,6,48,97
WINSTA,2011,1,1,13,2.4,78.8,5.7,-0.9,3.69,1.1,11.6,0,967.2,236,3.1,5.4,164,190,117,89,89,267,197,264,38,48,97
WINSTA,2011,1,1,14,2.5,78.2,5.7,-0.9,3.69,1.1,11.7,0,967.2,234,2.6,4.5,87,165,64,49,48,177,167,265,100,48,97
WINSTA,2011,1,1,15,2.6,77.7,5.7,-0.9,3.69,1.2,11.8,0,967.5,225,2.3,4.2,8,28,6,5,5,24,27,261,94,48,97
WINSTA,2011,1,1,16,2.4,81.1,5.9,-0.5,3.81,1.2,11.9,0,967.9,329,2.4,4.4,0,0,0,0,0,0,0,270,100,48,97
WINSTA,2011,1,1,17,2.1,78.7,5.6,-1.2,3.62,0.8,11.2,0,967.8,323,2.1,3.9,0,0,0,0,0,0,0,265,100,48,97
WINSTA,2011,1,1,18,2.2,74.2,5.3,-1.9,3.42,0.6,10.8,0,967.9,288,2,3.5,0,0,0,0,0,0,0,268,100,48,97
WINSTA,2011,1,1,19,1.7,82.8,5.7,-0.9,3.68,0.7,10.9,0,968.2,317,2.2,4.6,0,0,0,0,0,0,0,270,100,48,97
WINSTA,2011,1,1,20,1.4,84.6,5.7,-0.9,3.68,0.5,10.6,0,967.9,331,2.3,4.4,0,0,0,0,0,0,0,265,100,48,97
WINSTA,2011,1,1,21,1.3,83.4,5.6,-1.2,3.62,0.3,10.3,0,967.8,324,1.9,2.8,0,0,0,0,0,0,0,265,100,48,97
WINSTA,2011,1,1,22,1.5,81,5.5,-1.4,3.56,0.4,10.4,0,967.4,330,1.5,3,0,0,0,0,0,0,0,265,100,48,97
WINSTA,2011,1,1,23,1.6,80.4,5.5,-1.4,3.56,0.4,10.5,0,967.1,18,1.1,2.6,0,0,0,0,0,0,0,265,100,48,97
WINSTA,2011,1,2,0,1.7,78.1,5.4,-1.7,3.49,0.4,10.4,0,966.5,351,0.9,2.2,0,0,0,0,0,0,0,273,75,49,97
WINSTA,2011,1,2,1,1.2,80.9,5.4,-1.7,3.49,0.1,9.9,0,966.7,141,0.9,1.7,0,0,0,0,0,0,0,276,74,49,97
WINSTA,2011,1,2,2,1.1,83.4,5.5,-1.4,3.56,0.1,10,0,966.9,360,1,1.7,0,0,0,0,0,0,0,278,88,49,97
WINSTA,2011,1,2,3,1.3,82.2,5.5,-1.4,3.56,0.2,10.2,0,966.8,180,0.8,1.6,0,0,0,0,0,0,0,287,100,49,97
WINSTA,2011,1,2,4,1.4,82.8,5.6,-1.2,3.62,0.4,10.5,0,967,360,0.4,1,0,0,0,0,0,0,0,282,100,49,97
WINSTA,2011,1,2,5,1.5,82.2,5.6,-1.2,3.62,0.4,10.6,0,967,27,0.5,1.2,0,0,0,0,0,0,0,278,100,49,97
WINSTA,2011,1,2,6,1.1,84.6,5.6,-1.2,3.62,0.2,10.1,0,967.3,356,1.4,1.8,0,0,0,0,0,0,0,275,100,49,97
WINSTA,2011,1,2,7,1.2,84,5.6,-1.2,3.62,0.3,10.2,0,967.7,360,1.1,1.9,16,33,14,11,36,33,11,273,100,49,97
WINSTA,2011,1,2,8,1.1,84.6,5.6,-1.2,3.62,0.2,10.1,0.1,968.1,349,1,1.5,88,85,74,55,114,124,55,272,100,49,97
WINSTA,2011,1,2,9,1,85.2,5.6,-1.2,3.62,0.1,10,0,968.4,333,1.6,2.5,148,88,126,94,141,177,94,270,100,49,97
WINSTA,2011,1,2,10,1,87.1,5.7,-0.9,3.68,0.3,10.2,0,968.5,347,2.7,3.9,190,97,160,119,152,219,119,269,100,49,97
WINSTA,2011,1,2,11,1.4,81.6,5.5,-1.4,3.55,0.3,10.3,0,968.4,15,2.8,5.5,201,94,170,126,134,226,137,267,100,49,97
WINSTA,2011,1,2,12,1.7,75.3,5.2,-2.2,3.36,0.2,10.1,0,968.3,28,3.6,6.5,190,107,157,117,117,227,158,265,100,49,97
WINSTA,2011,1,2,13,1.7,70.9,4.9,-3,3.16,-0.1,9.6,0,968.4,34,4,6.1,148,112,121,90,90,195,154,263,100,49,97
WINSTA,2011,1,2,14,1.8,70.4,4.9,-3,3.16,0,9.7,0,968.7,35,3.6,6.4,82,118,66,50,50,141,135,257,100,49,97
WINSTA,2011,1,2,15,1.7,67.8,4.7,-3.6,3.03,-0.3,9.3,0,969.2,41,2.9,5,9,28,7,5,5,24,27,258,100,49,97
WINSTA,2011,1,2,16,1.5,67.8,4.6,-3.8,2.97,-0.4,8.9,0,969.5,42,2.4,4.6,0,0,0,0,0,0,0,255,100,49,97
WINSTA,2011,1,2,17,1.4,69.3,4.7,-3.6,3.03,-0.4,9,0,969.7,19,2.1,3.7,0,0,0,0,0,0,0,250,94,49,97
WINSTA,2011,1,2,18,1.3,64.2,4.3,-4.7,2.77,-0.8,8.2,0,970.1,22,2.5,4.6,0,0,0,0,0,0,0,237,48,49,97
WINSTA,2011,1,2,19,0.6,66,4.2,-5,2.7,-1.4,7.3,0,970.3,356,1.6,3.3,0,0,0,0,0,0,0,234,33,49,97
WINSTA,2011,1,2,20,-0.5,74.9,4.4,-4.4,2.83,-1.9,6.6,0,970.6,14,2.1,3.5,0,0,0,0,0,0,0,231,25,49,97
WINSTA,2011,1,2,21,-1.2,77,4.3,-4.7,2.77,-2.4,5.7,0,971,7,2.4,3.1,0,0,0,0,0,0,0,230,25,49,97
WINSTA,2011,1,2,22,-1.9,81.1,4.3,-4.7,2.77,-2.9,5,0,971,14,2,4.1,0,0,0,0,0,0,0,228,25,49,97
WINSTA,2011,1,2,23,-2.6,81,4.1,-5.4,2.64,-3.5,3.9,0,971,10,2.2,3.4,0,0,0,0,0,0,0,227,25,49,97
WINSTA,2011,1,3,0,-2.8,80.4,4,-5.7,2.57,-3.7,3.6,0,970.7,355,1.3,2.7,0,0,0,0,0,0,0,225,100,38,97
WINSTA,2011,1,3,1,-3.5,78.4,3.7,-6.7,2.38,-4.5,2.4,0,970.6,315,0.8,1.9,0,0,0,0,0,0,0,222,100,38,97
WINSTA,2011,1,3,2,-4.3,80.8,3.6,-7.1,2.32,-5.1,1.4,0,970.7,332,1.5,3.1,0,0,0,0,0,0,0,225,100,38,97
WINSTA,2011,1,3,3,-4.5,82,3.6,-7.1,2.32,-5.3,1.2,0,970.7,336,2.2,3.2,0,0,0,0,0,0,0,224,100,38,97
WINSTA,2011,1,3,4,-5,80.7,3.4,-7.8,2.19,-5.8,0.4,0,970.7,317,2.2,3.3,0,0,0,0,0,0,0,222,100,38,97
WINSTA,2011,1,3,5,-5.3,80,3.3,-8.2,2.12,-6.1,-0.1,0,970.7,330,1.6,2.8,0,0,0,0,0,0,0,221,100,38,97
WINSTA,2011,1,3,6,-4.6,78.3,3.4,-7.8,2.19,-5.5,0.8,0,970.9,325,1.2,2.9,0,0,0,0,0,0,0,221,100,38,97
WINSTA,2011,1,3,7,-5,80.7,3.4,-7.8,2.19,-5.8,0.4,0,970.8,329,1.2,2.2,22,91,15,10,80,72,10,225,88,38,97
WINSTA,2011,1,3,8,-4.4,81.4,3.6,-7.1,2.31,-5.2,1.3,0,971,352,1.5,2.7,149,575,54,44,432,503,44,222,38,38,97
WINSTA,2011,1,3,9,-3.3,81.5,3.9,-6,2.51,-4.2,2.9,0,971.1,338,2.7,4.7,186,343,104,75,265,385,75,221,33,38,97
WINSTA,2011,1,3,10,-2.7,81.6,4.1,-5.4,2.64,-3.6,3.8,0,970.9,31,2.6,6.6,84,0,84,57,57,56,57,229,94,38,97
WINSTA,2011,1,3,11,-2.3,79.2,4.1,-5.4,2.64,-3.3,4.2,0,970.4,48,2.9,5.8,116,3,115,78,78,80,78,228,84,38,97
WINSTA,2011,1,3,12,-1.6,77.6,4.2,-5,2.71,-2.7,5.1,0,969.7,37,3,5.6,305,677,96,83,84,748,312,224,23,38,97
WINSTA,2011,1,3,13,-0.9,75.4,4.3,-4.7,2.77,-2.2,6,0,969.6,32,3.4,5.9,243,711,68,62,63,701,435,221,0,38,97
WINSTA,2011,1,3,14,-0.4,72.7,4.3,-4.7,2.77,-1.9,6.5,0,969.6,36,3.6,6.2,121,448,55,41,41,391,354,221,33,38,97
WINSTA,2011,1,3,15,-0.5,71.6,4.2,-5,2.71,-2,6.2,0,969.5,41,2.3,4.1,12,69,7,5,5,51,59,223,81,38,97
WINSTA,2011,1,3,16,-1.5,74.7,4.1,-5.4,2.64,-2.8,5.1,0,969.2,5,1.3,2.6,0,0,0,0,0,0,0,221,100,38,97
WINSTA,2011,1,3,17,-1.2,75.3,4.2,-5,2.71,-2.5,5.5,0,969.2,14,1.3,1.9,0,0,0,0,0,0,0,219,100,38,97
WINSTA,2011,1,3,18,-1.8,76.4,4.1,-5.4,2.64,-3,4.8,0,969.1,12,1.4,2.6,0,0,0,0,0,0,0,218,100,38,97
WINSTA,2011,1,3,19,-2.7,78,3.9,-6,2.51,-3.8,3.5,0,968.9,333,0.7,2.2,0,0,0,0,0,0,0,220,100,38,97
WINSTA,2011,1,3,20,-3.5,80.3,3.8,-6.4,2.45,-4.4,2.6,0,968.7,340,1.2,2.2,0,0,0,0,0,0,0,223,100,38,97
WINSTA,2011,1,3,21,-3.7,81.5,3.8,-6.4,2.45,-4.5,2.4,0,968.5,335,1.5,2.5,0,0,0,0,0,0,0,224,100,38,97
WINSTA,2011,1,3,22,-3.3,81.5,3.9,-6,2.51,-4.2,2.9,0,968.5,7,1.8,4,0,0,0,0,0,0,0,228,100,38,97
WINSTA,2011,1,3,23,-2.9,82.9,4.1,-5.4,2.64,-3.7,3.7,0,968.4,3,1.7,2.8,0,0,0,0,0,0,0,233,100,38,97
WINSTA,2011,1,4,0,-2.6,81,4.1,-5.4,2.65,-3.5,4,0,968.1,343,1.4,2.3,0,0,0,0,0,0,0,233,100,34,97
WINSTA,2011,1,4,1,-3.2,80.9,3.9,-6,2.52,-4.1,3,0,967.9,338,2.1,3.2,0,0,0,0,0,0,0,232,100,34,97
WINSTA,2011,1,4,2,-3.7,79.6,3.7,-6.7,2.39,-4.6,2.2,0,967.9,45,1,2.1,0,0,0,0,0,0,0,232,100,34,97
WINSTA,2011,1,4,3,-4.2,80.2,3.6,-7.1,2.32,-5.1,1.5,0,967.5,132,1.3,2.1,0,0,0,0,0,0,0,229,94,34,97
WINSTA,2011,1,4,4,-4.3,78.9,3.5,-7.4,2.26,-5.2,1.3,0,967.3,141,0.8,1.8,0,0,0,0,0,0,0,224,55,34,97
WINSTA,2011,1,4,5,-4.2,80.2,3.6,-7.1,2.32,-5.1,1.5,0,966.9,349,1.3,2.2,0,0,0,0,0,0,0,225,90,34,97
WINSTA,2011,1,4,6,-3.9,82.7,3.8,-6.4,2.45,-4.7,2.2,0,966.6,349,1.8,2.8,0,0,0,0,0,0,0,228,88,34,97
WINSTA,2011,1,4,7,-3.5,80.3,3.8,-6.4,2.45,-4.4,2.6,0,966.6,345,1.6,3.1,30,158,19,12,136,120,12,236,100,34,97
WINSTA,2011,1,4,8,-3.4,79.7,3.8,-6.4,2.46,-4.3,2.7,0,966.5,360,1.4,2.7,137,401,76,50,334,368,50,239,100,34,97
WINSTA,2011,1,4,9,-2.9,79.1,3.9,-6,2.52,-3.9,3.3,0,966.7,349,0.7,2,81,16,78,51,60,64,51,243,100,34,97
WINSTA,2011,1,4,10,-2.5,78.6,4,-5.7,2.59,-3.5,3.9,0,966.3,326,1.2,2.5,20,0,20,13,13,13,13,246,100,34,97
WINSTA,2011,1,4,11,-2.1,74.6,3.9,-6,2.52,-3.4,4.2,0,965.6,304,0.7,3.1,40,0,40,26,26,26,26,250,100,34,97
WINSTA,2011,1,4,12,-2.1,78.1,4.1,-5.4,2.65,-3.2,4.5,0,965.1,309,1.4,2.7,23,0,23,15,15,15,15,251,100,34,97
WINSTA,2011,1,4,13,-2,79.9,4.2,-5,2.72,-3,4.8,0,964.4,321,1.4,2.5,44,26,38,25,25,48,40,253,94,34,97
WINSTA,2011,1,4,14,-1.4,76.4,4.2,-5,2.72,-2.6,5.4,0,964.5,315,1.5,2.8,6,0,6,4,4,4,4,254,100,34,97
WINSTA,2011,1,4,15,-1.3,75.9,4.2,-5,2.72,-2.6,5.5,0,964.3,343,1.6,3,1,0,1,0,0,0,0,248,78,34,97
WINSTA,2011,1,4,16,-1.2,75.3,4.2,-5,2.72,-2.5,5.6,0,964.2,14,1.3,2.4,0,0,0,0,0,0,0,252,100,34,97
WINSTA,2011,1,4,17,-1.4,76.4,4.2,-5,2.72,-2.6,5.4,0,964.4,333,1.9,2.9,0,0,0,0,0,0,0,257,100,34,97
WINSTA,2011,1,4,18,-1.5,77,4.2,-5,2.72,-2.7,5.3,0,964.4,339,2,3.2,0,0,0,0,0,0,0,255,88,34,97
WINSTA,2011,1,4,19,-1.2,75.3,4.2,-5,2.72,-2.5,5.6,0,964.3,342,1.3,2.3,0,0,0,0,0,0,0,252,88,34,97
WINSTA,2011,1,4,20,-1.5,77,4.2,-5,2.72,-2.7,5.3,0,964.1,343,1.4,2.4,0,0,0,0,0,0,0,251,84,34,97
WINSTA,2011,1,4,21,-1.6,77.6,4.2,-5,2.72,-2.7,5.2,0,964,360,1.7,2.4,0,0,0,0,0,0,0,251,88,34,97
WINSTA,2011,1,4,22,-0.8,71,4.1,-5.4,2.66,-2.4,5.8,0,964,22,0.6,2.2,0,0,0,0,0,0,0,252,84,34,97
WINSTA,2011,1,4,23,-1.6,73.5,4,-5.7,2.59,-3,4.8,0,963.8,171,0.6,1.5,0,0,0,0,0,0,0,247,53,34,97
WINSTA,2011,1,5,0,-1.9,75.2,4,-5.7,2.59,-3.2,4.5,0,963.6,76,0.5,1,0,0,0,0,0,0,0,241,74,32,97
WINSTA,2011,1,5,1,-1.4,76.4,4.2,-5,2.72,-2.6,5.4,0,963.5,153,0.6,1.4,0,0,0,0,0,0,0,226,43,32,97
WINSTA,2011,1,5,2,-1.6,79.3,4.3,-4.7,2.79,-2.7,5.3,0,963.4,130,1,1.7,0,0,0,0,0,0,0,233,80,32,97
WINSTA,2011,1,5,3,-1.5,77,4.2,-5,2.72,-2.7,5.3,0,963.2,90,0.9,1.4,0,0,0,0,0,0,0,236,84,32,97
WINSTA,2011,1,5,4,-1.1,74.8,4.2,-5,2.72,-2.4,5.7,0,962.9,112,0.6,1.2,0,0,0,0,0,0,0,235,43,32,97
WINSTA,2011,1,5,5,-1,75.9,4.3,-4.7,2.79,-2.3,5.9,0,963.1,360,0.5,1.4,0,0,0,0,0,0,0,233,60,32,97
WINSTA,2011,1,5,6,-1.3,75.9,4.2,-5,2.72,-2.6,5.5,0,963,349,0.6,1.4,0,0,0,0,0,0,0,227,40,32,97
WINSTA,2011,1,5,7,-1.5,77,4.2,-5,2.72,-2.7,5.3,0,962.9,315,0.6,1.7,21,85,14,9,75,67,9,237,36,32,97
WINSTA,2011,1,5,8,-2.3,79.2,4.1,-5.4,2.66,-3.3,4.3,0,962.9,323,1.6,2.7,149,569,54,39,424,491,39,235,6,32,97
WINSTA,2011,1,5,9,-1.4,78.2,4.3,-4.7,2.79,-2.5,5.5,0,962.8,321,1.5,2.5,246,653,76,59,390,655,59,233,0,32,97
WINSTA,2011,1,5,10,-0.4,71,4.2,-5,2.73,-2,6.4,0,962.2,339,0.9,2,321,760,78,69,283,814,69,235,0,32,97
WINSTA,2011,1,5,11,0.1,70.1,4.3,-4.7,2.79,-1.6,7.1,0,961.4,331,1,2.5,354,817,78,72,115,890,129,238,6,32,97
WINSTA,2011,1,5,12,1.5,66.2,4.5,-4.1,2.93,-0.5,8.8,0,960.7,90,0.6,1.9,318,771,76,68,68,818,308,242,25,32,97
WINSTA,2011,1,5,13,2.7,60.8,4.5,-4.1,2.93,0.2,10,0,960.3,169,1.3,3.4,225,564,84,61,61,572,363,247,33,32,97
WINSTA,2011,1,5,14,3.4,56.6,4.4,-4.4,2.86,0.5,10.6,0,960.3,141,1.3,3,128,490,54,37,37,419,380,245,19,32,97
WINSTA,2011,1,5,15,2.8,59,4.4,-4.4,2.87,0.2,10,0,959.6,140,1.8,3,16,77,11,7,7,59,67,239,0,32,97
WINSTA,2011,1,5,16,1.9,61.5,4.3,-4.7,2.8,-0.5,8.9,0,959.8,191,1,2.8,0,0,0,0,0,0,0,240,13,32,97
WINSTA,2011,1,5,17,0.3,69,4.3,-4.7,2.8,-1.5,7.3,0,959.6,129,1.6,3.3,0,0,0,0,0,0,0,248,50,32,97
WINSTA,2011,1,5,18,0.1,68.5,4.2,-5,2.73,-1.7,6.9,0,959.6,143,2.2,3.4,0,0,0,0,0,0,0,245,44,32,97
WINSTA,2011,1,5,19,-0.5,67.8,4,-5.7,2.6,-2.3,6,0,959.1,135,2.8,4,0,0,0,0,0,0,0,245,33,32,97
WINSTA,2011,1,5,20,-0.7,67.3,3.9,-6,2.54,-2.5,5.6,0,958.6,146,2.4,4.8,0,0,0,0,0,0,0,259,84,32,97
WINSTA,2011,1,5,21,-1.2,69.8,3.9,-6,2.54,-2.8,5.1,0,958.4,148,2.3,4,0,0,0,0,0,0,0,270,100,32,97
WINSTA,2011,1,5,22,-0.8,65.7,3.8,-6.4,2.48,-2.6,5.4,0,958.1,137,2,3.7,0,0,0,0,0,0,0,270,100,32,97
WINSTA,2011,1,5,23,-0.8,64.2,3.7,-6.7,2.41,-2.7,5.2,0,957.8,146,1.3,2.5,0,0,0,0,0,0,0,269,88,32,97
WINSTA,2011,1,6,0,-2.1,70.7,3.7,-6.7,2.41,-3.6,3.9,0,957,68,0.7,1.6,0,0,0,0,0,0,0,273,94,30,97
WINSTA,2011,1,6,1,-2,71.8,3.8,-6.4,2.48,-3.4,4.2,0,956.6,142,1.2,3.1,0,0,0,0,0,0,0,285,100,30,97
WINSTA,2011,1,6,2,-0.5,71.6,4.2,-5,2.74,-2,6.3,0,956.6,72,0.8,2.7,0,0,0,0,0,0,0,291,100,30,97
WINSTA,2011,1,6,3,-0.1,74.4,4.5,-4.1,2.94,-1.5,7.2,0,956.5,141,1.6,3.5,0,0,0,0,0,0,0,295,100,30,97
WINSTA,2011,1,6,4,1.3,69.8,4.7,-3.6,3.07,-0.5,9,0.2,956,159,2.9,9.6,0,0,0,0,0,0,0,299,100,30,97
WINSTA,2011,1,6,5,4.1,73.5,6,-0.2,3.93,2.3,14,1.2,956.2,206,4.1,8.5,0,0,0,0,0,0,0,300,100,30,97
WINSTA,2011,1,6,6,4.5,77.4,6.5,0.9,4.26,3,15.2,0.6,956.3,202,4.1,8.5,0,0,0,0,0,0,0,305,100,30,97
WINSTA,2011,1,6,7,4.5,74.7,6.3,0.4,4.12,2.8,14.9,0,956.4,182,3,8.4,6,0,6,4,4,4,4,300,81,30,97
WINSTA,2011,1,6,8,4.4,73,6.1,0,3.99,2.6,14.4,0,956.3,145,3.4,5.8,26,0,26,17,17,17,17,310,100,30,97
WINSTA,2011,1,6,9,6.4,69.8,6.7,1.3,4.39,4.1,17.4,0,956.5,219,5.1,13.5,125,65,108,68,104,129,68,304,81,30,97
WINSTA,2011,1,6,10,7.2,68,6.9,1.7,4.52,4.7,18.6,0,956.2,211,5.2,10.9,148,43,134,85,98,128,85,310,75,30,97
WINSTA,2011,1,6,11,7.5,68.6,7.1,2.1,4.65,5,19.2,0,956.4,194,5.6,10,33,0,33,21,21,21,21,318,100,30,97
WINSTA,2011,1,6,12,7.5,71.6,7.4,2.7,4.85,5.3,19.7,0.1,955.7,200,4.8,9.6,22,0,22,14,14,14,14,320,100,30,97
WINSTA,2011,1,6,13,8.1,67.7,7.3,2.5,4.79,5.5,20.2,0,955.7,200,4.6,10.2,28,0,28,18,18,18,18,321,100,30,97
WINSTA,2011,1,6,14,8.4,66.4,7.3,2.5,4.79,5.7,20.5,0,955.8,195,4.4,9.8,35,69,23,15,15,70,62,320,100,30,97
WINSTA,2011,1,6,15,8.3,69.2,7.6,3,4.98,5.8,20.9,0.4,956,198,3.2,10.2,1,0,1,1,1,1,1,322,100,30,97
WINSTA,2011,1,6,16,8.3,70.2,7.7,3.2,5.05,5.9,21,0.2,956.4,212,5.6,10.6,0,0,0,0,0,0,0,323,100,30,97
WINSTA,2011,1,6,17,7.6,79.6,8.3,4.3,5.44,6,21.3,1.3,956.5,196,4.4,9.1,0,0,0,0,0,0,0,323,100,30,97
WINSTA,2011,1,6,18,7.8,79.6,8.4,4.5,5.51,6.2,21.7,0.1,957.1,185,3.3,7.6,0,0,0,0,0,0,0,324,100,30,97
WINSTA,2011,1,6,19,7.6,81.3,8.5,4.6,5.57,6.1,21.6,1.3,957.8,183,3.7,6.7,0,0,0,0,0,0,0,324,100,30,97
WINSTA,2011,1,6,20,6.8,82.9,8.2,4.1,5.37,5.5,20.3,0.1,957.9,165,3.3,5.4,0,0,0,0,0,0,0,325,100,30,97
WINSTA,2011,1,6,21,6.2,83.4,7.9,3.6,5.17,5,19.2,0,958.3,148,3.5,5,0,0,0,0,0,0,0,326,100,30,97
WINSTA,2011,1,6,22,6.7,82.3,8.1,3.9,5.3,5.4,20,0,958.7,166,3.6,6.7,0,0,0,0,0,0,0,326,100,30,97
WINSTA,2011,1,6,23,7.8,81.3,8.6,4.8,5.63,6.3,22,0,959.1,170,3.5,5.6,0,0,0,0,0,0,0,327,100,30,97
WINSTA,2011,1,7,0,8.8,77.6,8.8,5.1,5.76,7,23.3,0,959.2,203,3.8,7,0,0,0,0,0,0,0,321,94,30,97
WINSTA,2011,1,7,1,8.3,79.7,8.7,5,5.69,6.7,22.7,0,959.5,182,3.2,5.4,0,0,0,0,0,0,0,327,100,30,97
WINSTA,2011,1,7,2,8,81.3,8.7,5,5.69,6.5,22.3,0,959.6,176,4.5,7.7,0,0,0,0,0,0,0,328,100,30,97
WINSTA,2011,1,7,3,8.3,82.5,9,5.5,5.89,6.9,23.1,0.1,960,189,4.4,7.8,0,0,0,0,0,0,0,328,100,30,97
WINSTA,2011,1,7,4,7.5,85.9,8.9,5.3,5.82,6.4,22.2,1.7,960.3,160,3.1,6.1,0,0,0,0,0,0,0,328,100,30,97
WINSTA,2011,1,7,5,7.8,87.2,9.2,5.8,6.01,6.8,23,1.2,960.8,167,3.8,6.2,0,0,0,0,0,0,0,329,100,30,97
WINSTA,2011,1,7,6,7,90.2,9,5.5,5.88,6.3,21.8,1.2,960.9,150,4.2,6.9,0,0,0,0,0,0,0,324,81,30,97
WINSTA,2011,1,7,7,7.1,88.3,8.9,5.3,5.82,6.2,21.7,0.2,960.8,139,3.9,6,13,45,11,7,43,36,7,316,81,30,97
WINSTA,2011,1,7,8,7.5,85.9,8.9,5.3,5.82,6.4,22.2,0.1,960.8,143,2.1,4.8,49,12,47,30,38,39,30,326,94,30,97
WINSTA,2011,1,7,9,8.1,83.6,9,5.5,5.88,6.8,22.9,0,960.9,101,1.6,3.4,68,16,64,41,50,55,41,332,94,30,97
WINSTA,2011,1,7,10,8.9,81.4,9.3,5.9,6.08,7.4,24.2,0,960.7,297,0.9,2.5,118,40,106,67,82,107,67,328,88,30,97
WINSTA,2011,1,7,11,9.9,78.8,9.6,6.4,6.28,8.1,25.8,0,960.3,143,0.7,2.2,181,84,153,96,106,184,101,325,100,30,97
WINSTA,2011,1,7,12,10.6,76.8,9.8,6.7,6.41,8.6,26.8,0,960.1,214,0.6,1.9,186,245,112,74,74,310,169,318,79,30,97
WINSTA,2011,1,7,13,11.3,76.4,10.2,7.3,6.68,9.2,28.2,0,959.9,339,0.9,2.3,150,200,101,64,64,246,177,321,84,30,97
WINSTA,2011,1,7,14,11.5,75.4,10.2,7.3,6.68,9.3,28.4,0,959.9,11,1,1.9,82,176,58,37,37,169,165,314,71,30,97
WINSTA,2011,1,7,15,10.8,77.9,10.1,7.1,6.61,8.9,27.5,0,960.3,67,1.1,2,1,0,1,1,1,1,1,333,94,30,97
WINSTA,2011,1,7,16,10.2,80.5,10,7,6.54,8.5,26.7,0,960.8,79,0.7,1.8,0,0,0,0,0,0,0,336,100,30,97
WINSTA,2011,1,7,17,8.9,83.2,9.5,6.2,6.21,7.5,24.6,0,960.8,151,2,3.3,0,0,0,0,0,0,0,335,94,30,97
WINSTA,2011,1,7,18,9,80.9,9.3,5.9,6.08,7.4,24.3,0,960.9,135,1.5,2.8,0,0,0,0,0,0,0,334,100,30,97
WINSTA,2011,1,7,19,8.7,82,9.2,5.8,6.01,7.2,23.9,0,960.7,120,0.9,1.5,0,0,0,0,0,0,0,329,94,30,97
WINSTA,2011,1,7,20,7.6,84.2,8.8,5.1,5.75,6.4,22.1,0,960.5,180,1.1,2.3,0,0,0,0,0,0,0,333,100,30,97
WINSTA,2011,1,7,21,7.3,85.3,8.7,5,5.68,6.2,21.6,0,960.6,32,1.2,2.8,0,0,0,0,0,0,0,332,100,30,97
WINSTA,2011,1,7,22,7.2,84.7,8.6,4.8,5.62,6,21.4,0,960.7,352,1,3,0,0,0,0,0,0,0,331,100,30,97
WINSTA,2011,1,7,23,6.7,84.6,8.3,4.3,5.42,5.6,20.3,0,960.9,293,1,3.2,0,0,0,0,0,0,0,331,100,30,97
WINSTA,2011,1,8,0,6.3,85.8,8.2,4.1,5.35,5.3,19.8,0,961.4,320,1,2.1,0,0,0,0,0,0,0,330,100,28,97
WINSTA,2011,1,8,1,6.2,87.6,8.3,4.3,5.42,5.3,19.8,0.2,961.4,288,1.7,7.1,0,0,0,0,0,0,0,331,100,28,97
WINSTA,2011,1,8,2,6.5,87,8.4,4.5,5.48,5.5,20.3,0.1,961.2,336,1.5,3.9,0,0,0,0,0,0,0,331,100,28,97
