station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
GVESTA,2010,7,5,6,21.9,73.3,19.2,16.9,12.47,18.6,53.7,0,977,59,0.7,2,380,684,85,169,704,44,44,341,0,14,96
GVESTA,2010,7,5,7,23,67.7,19,16.7,12.33,18.9,54.5,0,977.2,43,2,4.7,547,763,101,73,736,146,57,342,0,14,96
GVESTA,2010,7,5,8,24.4,61.4,18.8,16.5,12.2,19.2,55.6,0,976.9,29,2.5,5.3,705,841,101,64,696,294,65,343,0,14,96
GVESTA,2010,7,5,9,25.6,53,17.4,15.3,11.28,18.9,54.5,0,976.8,34,2.5,5.4,816,841,125,76,568,413,76,343,0,14,96
GVESTA,2010,7,5,10,26.7,46.2,16.2,14.2,10.49,18.7,53.6,0,976.5,62,2.4,5.4,885,827,149,85,404,492,85,344,0,14,96
GVESTA,2010,7,5,11,27.8,42.5,15.9,13.9,10.3,18.8,54.3,0,976.2,85,2.4,5.5,913,828,154,88,177,522,155,345,13,14,96
GVESTA,2010,7,5,12,28.5,41.3,16.1,14.1,10.43,19.2,55.3,0,975.8,74,2.7,6.5,947,921,120,80,81,521,370,350,0,14,96
GVESTA,2010,7,5,13,28.9,40.7,16.2,14.2,10.5,19.4,55.9,0,975.6,28,1.5,4.8,880,905,121,76,77,454,564,369,6,14,96
GVESTA,2010,7,5,14,29.5,37.5,15.5,13.5,10.04,19.2,55.3,0,975.3,13,1.9,7.4,679,659,185,92,92,330,594,376,41,14,96
GVESTA,2010,7,5,15,29.8,34.3,14.4,12.4,9.32,18.7,53.8,0,975.1,309,3.4,8.2,563,706,132,66,67,197,698,382,33,14,96
GVESTA,2010,7,5,16,29,33.4,13.4,11.3,8.67,17.9,51.3,0,975.2,324,3.1,8.6,413,691,92,153,48,48,709,365,25,14,96
GVESTA,2010,7,5,17,28.3,31.7,12.2,9.9,7.88,17.1,48.6,0,975.6,328,2.8,9,247,590,70,214,34,34,610,358,25,14,96
GVESTA,2010,7,5,18,27.9,28.7,10.8,8.1,6.96,16.1,45.8,0,975.8,319,2.3,7.8,81,219,46,120,23,23,231,369,26,14,96
GVESTA,2010,7,5,19,26.4,35.7,12.3,10,7.94,16.5,46.8,0,976.2,9,2.2,5.6,0,0,0,0,0,0,0,345,0,14,96
GVESTA,2010,7,5,20,25,42,13.3,11.2,8.58,16.6,47,0,977.1,12,1.9,6.5,0,0,0,0,0,0,0,338,23,14,96
GVESTA,2010,7,5,21,25,42.5,13.5,11.4,8.71,16.7,47.3,0,977.5,18,2.4,7,0,0,0,0,0,0,0,376,78,14,96
GVESTA,2010,7,5,22,24.3,48,14.6,12.6,9.43,17,48.5,0,977.6,37,1.5,3.1,0,0,0,0,0,0,0,382,66,14,96
GVESTA,2010,7,5,23,23.6,50.1,14.6,12.6,9.43,16.8,47.7,0,977.5,22,1.8,4,0,0,0,0,0,0,0,339,33,14,96
GVESTA,2010,7,6,0,22.8,54,15,13,9.7,16.7,47.6,0,977.2,297,0.9,1.8,0,0,0,0,0,0,0,330,33,14,96
GVESTA,2010,7,6,1,22.6,55.7,15.3,13.3,9.9,16.8,47.9,0,976.9,259,0.6,1.4,0,0,0,0,0,0,0,340,26,14,96
GVESTA,2010,7,6,2,22,60.1,15.9,13.9,10.29,16.9,48.3,0,977,360,0.6,2,0,0,0,0,0,0,0,370,78,14,96
GVESTA,2010,7,6,3,21.5,61.9,15.9,13.9,10.29,16.7,47.8,0,977.2,18,0.8,2.2,0,0,0,0,0,0,0,370,68,14,96
GVESTA,2010,7,6,4,21,63.9,15.9,13.9,10.28,16.6,47.2,0,977.6,16,0.8,2,15,1,15,9,9,8,8,375,94,14,96
GVESTA,2010,7,6,5,21.8,59.6,15.6,13.6,10.08,16.7,47.5,0,977.9,38,1.9,4.1,162,224,102,132,276,50,51,363,58,14,96
GVESTA,2010,7,6,6,22.2,58.2,15.6,13.6,10.08,16.8,47.9,0,978.3,59,2.6,4.6,212,74,178,113,171,92,93,359,75,14,96
GVESTA,2010,7,6,7,22.6,56.4,15.5,13.5,10.01,16.9,48.2,0,978.6,61,2.9,6.4,499,558,168,99,598,172,83,337,45,14,96
GVESTA,2010,7,6,8,24,51.9,15.5,13.5,10.01,17.4,49.6,0,978.4,54,4,7.3,689,768,138,74,675,308,74,339,33,14,96
GVESTA,2010,7,6,9,24.6,46.9,14.5,12.5,9.36,17.1,48.6,0,978.2,49,4.3,7.7,773,685,211,100,549,423,100,367,58,14,96
GVESTA,2010,7,6,10,25.6,44.4,14.6,12.6,9.43,17.5,49.8,0,977.9,49,3.5,6.5,793,557,299,136,418,474,136,375,69,14,96
GVESTA,2010,7,6,11,25.7,44.2,14.6,12.6,9.43,17.5,49.9,0,977.7,52,4.1,7,769,444,363,167,245,471,244,384,81,14,96
GVESTA,2010,7,6,12,26.6,42.4,14.8,12.8,9.56,17.9,51.1,0,977.5,49,4.6,8.2,745,431,357,167,166,449,374,382,71,14,96
GVESTA,2010,7,6,13,27.2,40.7,14.7,12.7,9.5,18,51.6,0,977.3,46,3.9,7,778,642,240,110,110,440,520,379,55,14,96
GVESTA,2010,7,6,14,27.1,39.1,14,12,9.04,17.7,50.3,0,976.9,41,3.9,7.1,690,675,189,90,90,342,622,375,48,14,96
GVESTA,2010,7,6,15,27.3,37.1,13.5,11.4,8.72,17.4,49.7,0,976.8,56,4.2,7.9,558,665,151,73,73,209,679,362,43,14,96
GVESTA,2010,7,6,16,26.8,37.7,13.3,11.2,8.59,17.2,48.9,0,976.7,41,3.7,6.1,385,536,138,167,65,64,598,367,58,14,96
GVESTA,2010,7,6,17,26.6,36.7,12.8,10.6,8.26,16.8,47.8,0,976.7,38,3.9,7.2,230,466,90,192,43,43,506,366,50,14,96
GVESTA,2010,7,6,18,25.4,39.7,12.9,10.7,8.32,16.5,46.8,0,977,358,2.5,7,59,115,38,68,20,19,130,374,71,14,96
GVESTA,2010,7,6,19,23.6,43.6,12.7,10.5,8.19,15.7,44.6,0,977.4,360,2.3,6.3,0,0,0,0,0,0,0,361,51,14,96
GVESTA,2010,7,6,20,22.1,49,13,10.9,8.38,15.4,43.5,0,977.9,12,1.5,3.4,0,0,0,0,0,0,0,363,61,14,96
GVESTA,2010,7,6,21,22.2,49.4,13.2,11.1,8.51,15.5,44,0,978.2,360,0.7,2,0,0,0,0,0,0,0,362,58,14,96
GVESTA,2010,7,6,22,20.8,54.9,13.5,11.4,8.7,15.1,43,0,978.3,309,0.8,1.8,0,0,0,0,0,0,0,346,45,14,96
GVESTA,2010,7,6,23,19.6,57.5,13.1,11,8.44,14.5,41.1,0,978.3,261,0.6,1.4,0,0,0,0,0,0,0,346,50,14,96
GVESTA,2010,7,7,0,18.7,59.3,12.8,10.6,8.25,13.9,39.7,0,978.2,261,0.8,1.7,0,0,0,0,0,0,0,360,64,14,96
GVESTA,2010,7,7,1,18.1,61.1,12.7,10.5,8.18,13.7,38.9,0,978,300,0.8,1.7,0,0,0,0,0,0,0,347,53,14,96
GVESTA,2010,7,7,2,17.6,62.3,12.5,10.3,8.06,13.4,38.1,0,977.7,252,0.8,1.6,0,0,0,0,0,0,0,347,45,14,96
GVESTA,2010,7,7,3,17.3,62.2,12.3,10,7.93,13.1,37.5,0,977.5,288,0.6,1.5,0,0,0,0,0,0,0,340,26,14,96
GVESTA,2010,7,7,4,16.7,65.9,12.5,10.3,8.06,13,37.2,0,977.7,304,0.7,1.3,60,209,34,114,211,17,17,323,13,14,96
GVESTA,2010,7,7,5,18.3,63.7,13.4,11.3,8.64,14.2,40.3,0,977.7,281,0.6,2.1,207,526,67,210,547,33,33,327,6,14,96
GVESTA,2010,7,7,6,20.3,54,12.9,10.7,8.31,14.6,41.5,0,978.1,41,4.5,10.3,380,691,85,170,712,46,45,321,0,14,96
GVESTA,2010,7,7,7,21,50.7,12.6,10.4,8.12,14.7,41.7,0,978.2,48,5.9,9.2,552,783,96,74,753,146,57,323,0,14,96
GVESTA,2010,7,7,8,22,48.7,12.9,10.7,8.31,15.2,43.3,0,978.1,40,5.3,9.2,709,853,98,66,706,299,67,325,0,14,96
GVESTA,2010,7,7,9,23,48,13.5,11.4,8.71,16,45.3,0,977.9,42,4.4,7.7,836,905,93,73,580,416,74,328,0,14,96
GVESTA,2010,7,7,10,24.6,45,13.9,11.9,8.97,16.8,47.6,0,977.4,39,4.2,7.8,906,877,128,84,411,502,85,334,0,14,96
GVESTA,2010,7,7,11,26.3,38.4,13.1,11,8.45,16.9,48,0,977,39,4.5,7.6,918,836,153,90,181,530,158,345,0,14,96
GVESTA,2010,7,7,12,27.5,32.3,11.9,9.5,7.67,16.6,47.2,0,976.5,39,4.7,7.7,921,909,105,80,81,507,355,352,0,14,96
GVESTA,2010,7,7,13,28.6,22.4,8.8,5.1,5.66,15.2,43.2,0,976,24,3.7,6.9,851,894,101,75,76,437,541,352,0,14,96
GVESTA,2010,7,7,14,29.1,23.9,9.6,6.4,6.18,15.9,45.1,0,975.4,38,3.6,6.6,720,799,128,74,74,334,663,352,0,14,96
GVESTA,2010,7,7,15,29,26.8,10.7,8,6.9,16.5,46.8,0,974.9,36,3.6,6.9,574,750,115,63,63,198,724,352,0,14,96
GVESTA,2010,7,7,16,29.2,26.8,10.9,8.2,7.03,16.6,47.3,0,974.7,34,3.4,6.6,413,700,90,153,49,49,718,352,0,14,96
GVESTA,2010,7,7,17,29,25.7,10.3,7.4,6.64,16.2,46.1,0,974.7,38,3.3,5.5,241,563,73,208,36,36,589,352,0,14,96
GVESTA,2010,7,7,18,28.3,28.3,10.9,8.2,7.03,16.3,46.4,0,974.9,34,2.5,4.4,83,260,42,134,21,21,267,348,0,14,96
GVESTA,2010,7,7,19,26.1,37.5,12.7,10.5,8.21,16.6,47.2,0,975.3,3,1.7,3.5,0,0,0,0,0,0,0,338,0,14,96
GVESTA,2010,7,7,20,25.3,40.4,13,10.9,8.4,16.5,46.8,0,976,18,0.6,2.3,0,0,0,0,0,0,0,335,0,14,96
GVESTA,2010,7,7,21,23.6,45.4,13.2,11.1,8.52,16,45.4,0,976.6,315,0.8,1.8,0,0,0,0,0,0,0,333,0,14,96
GVESTA,2010,7,7,22,22.8,47.9,13.3,11.2,8.59,15.8,44.8,0,976.9,238,0.9,1.7,0,0,0,0,0,0,0,330,0,14,96
GVESTA,2010,7,7,23,21.7,51.2,13.3,11.2,8.59,15.4,43.6,0,976.8,264,1,2.3,0,0,0,0,0,0,0,328,0,14,96
GVESTA,2010,7,8,0,20.2,56.6,13.4,11.3,8.65,14.9,42.3,0,976.7,270,0.9,1.5,0,0,0,0,0,0,0,352,48,14,96
GVESTA,2010,7,8,1,19,59.3,13,10.9,8.39,14.2,40.4,0,976.6,252,0.7,1.5,0,0,0,0,0,0,0,388,88,14,96
GVESTA,2010,7,8,2,18.9,58.9,12.9,10.7,8.33,14.1,40.1,0,976.4,301,0.6,1.5,0,0,0,0,0,0,0,351,33,14,96
GVESTA,2010,7,8,3,17.9,62.3,12.8,10.6,8.26,13.6,38.9,0,976.6,270,0.6,1.6,0,0,0,0,0,0,0,362,59,14,96
GVESTA,2010,7,8,4,17.3,64.7,12.8,10.6,8.26,13.4,38.3,0,977,292,0.6,1.4,52,169,31,94,173,15,15,358,45,14,96
GVESTA,2010,7,8,5,18.6,62.5,13.4,11.3,8.65,14.3,40.6,0,977.1,292,0.5,1.1,206,525,66,208,546,32,33,347,13,14,96
GVESTA,2010,7,8,6,21,56.4,14,12,9.04,15.5,44.1,0,977.5,243,0.5,2.4,380,702,81,168,720,44,44,331,0,14,96
GVESTA,2010,7,8,7,23.1,50.9,14.4,12.4,9.3,16.5,46.9,0,977.6,304,0.5,1.9,554,797,90,71,760,143,55,333,0,14,96
GVESTA,2010,7,8,8,24.2,45.5,13.7,11.7,8.84,16.5,46.8,0,977.7,66,1.2,3.7,714,869,93,64,713,298,65,334,0,14,96
GVESTA,2010,7,8,9,26,39.6,13.3,11.2,8.58,16.9,48,0,977.6,84,1.1,3.6,834,894,101,73,580,418,73,336,0,14,96
GVESTA,2010,7,8,10,27.3,38.1,13.8,11.8,8.91,17.6,50.2,0,977.3,117,1,4.1,912,907,107,78,399,498,79,345,0,14,96
GVESTA,2010,7,8,11,30,33.5,14.2,12.2,9.17,18.7,53.6,0,976.9,242,1.9,6,937,889,125,83,165,531,149,362,23,14,96
GVESTA,2010,7,8,12,31.9,30.6,14.5,12.5,9.38,19.4,56.1,0,976.4,204,2.8,7.7,888,796,175,92,93,513,378,390,48,14,96
GVESTA,2010,7,8,13,33,24.9,12.5,10.3,8.07,18.7,53.9,0,976.2,229,4.3,10.2,805,732,189,96,96,443,519,394,59,14,96
GVESTA,2010,7,8,14,32.7,27.2,13.5,11.4,8.72,19.2,55.2,0,976.1,223,4.2,8.3,600,419,290,135,134,323,496,409,75,14,96
GVESTA,2010,7,8,15,32.8,27.6,13.7,11.7,8.86,19.3,55.7,0,976,221,4.1,7,508,537,187,93,93,199,591,400,58,14,96
GVESTA,2010,7,8,16,33,28.2,14.2,12.2,9.19,19.6,56.7,0,975.6,206,3.2,6.6,412,690,95,154,49,49,712,368,0,14,96
GVESTA,2010,7,8,17,32.7,27.4,13.6,11.5,8.8,19.2,55.4,0,975.2,213,2.8,5.9,240,557,74,206,36,36,584,368,0,14,96
GVESTA,2010,7,8,18,31.8,31.2,14.7,12.7,9.52,19.5,56.4,0,975.4,241,2.8,5.1,85,273,42,139,21,21,280,363,0,14,96
GVESTA,2010,7,8,19,29.1,44,17.7,15.6,11.49,20.2,58.6,0,975.5,302,1.5,3.3,0,0,0,0,0,0,0,351,0,14,96
GVESTA,2010,7,8,20,27.7,48.3,18,15.8,11.69,19.8,57.7,0,975.6,342,0.3,1.2,0,0,0,0,0,0,0,341,0,14,96
GVESTA,2010,7,8,21,25.5,52.9,17.3,15.2,11.23,18.8,54.3,0,975.9,333,0.7,1.7,0,0,0,0,0,0,0,338,0,14,96
GVESTA,2010,7,8,22,24.6,55.5,17.2,15.1,11.16,18.5,53.2,0,976.1,279,0.8,1.7,0,0,0,0,0,0,0,336,0,14,96
GVESTA,2010,7,8,23,23.5,57.4,16.6,14.6,10.75,17.8,51,0,976.7,261,0.8,2,0,0,0,0,0,0,0,335,0,14,96
GVESTA,2010,7,9,0,22.7,60.2,16.6,14.6,10.75,17.5,50.2,0,977,304,0.5,1.6,0,0,0,0,0,0,0,334,0,15,96
GVESTA,2010,7,9,1,22,62.4,16.5,14.5,10.69,17.2,49.3,0,976.9,270,0.5,1.6,0,0,0,0,0,0,0,336,0,15,96
GVESTA,2010,7,9,2,21.3,63.5,16.1,14.1,10.42,16.8,47.9,0,977.1,326,0.4,1.8,0,0,0,0,0,0,0,344,38,15,96
GVESTA,2010,7,9,3,19.9,70.1,16.3,14.3,10.55,16.4,46.8,0,977.1,360,1,2.9,0,0,0,0,0,0,0,385,78,15,96
GVESTA,2010,7,9,4,19.8,71.5,16.5,14.5,10.68,16.5,47,0,977.4,279,0.9,2,27,28,25,27,39,13,14,381,65,15,96
GVESTA,2010,7,9,5,21.1,68.1,17.1,15,11.08,17.2,49.4,0,977.3,304,0.9,2.1,173,321,83,149,362,42,42,376,50,15,96
GVESTA,2010,7,9,6,22.9,64.3,18,15.8,11.68,18.3,52.7,0,976.9,40,1.7,3.3,355,574,111,172,624,56,56,346,0,15,96
GVESTA,2010,7,9,7,24.2,54,16.3,14.3,10.56,17.9,51.2,0,976.6,83,1.8,3.9,488,546,177,106,609,170,88,374,54,15,96
GVESTA,2010,7,9,8,25.6,50,16.4,14.4,10.62,18.4,52.8,0,976.7,50,1.7,3.6,512,296,302,153,420,275,151,400,81,15,96
GVESTA,2010,7,9,9,27.1,46.3,16.6,14.6,10.76,19,54.7,0,976.6,30,1.5,3.8,746,633,224,114,526,421,114,398,68,15,96
GVESTA,2010,7,9,10,28.4,44.4,17.2,15.1,11.15,19.7,57,0,976.5,55,1.3,3.8,815,633,254,124,428,492,124,407,75,15,96
GVESTA,2010,7,9,11,30.1,39.7,16.9,14.9,10.96,20.1,58.3,0,976.1,56,1.5,4.5,813,561,301,143,235,507,223,413,75,15,96
GVESTA,2010,7,9,12,32,36.3,17.3,15.2,11.23,20.8,60.9,0,975.8,252,1.3,5.1,849,704,218,112,112,511,388,408,58,15,96
GVESTA,2010,7,9,13,32.3,33.9,16.4,14.4,10.64,20.5,59.7,0,975.5,252,1.1,3.6,776,669,217,108,109,445,521,414,58,15,96
GVESTA,2010,7,9,14,33.6,27.1,14.1,12.1,9.13,19.8,57.2,0,975.2,283,1,3.5,627,505,251,121,120,338,540,427,75,15,96
GVESTA,2010,7,9,15,33.5,29.7,15.4,13.4,9.98,20.4,59.3,0,974.8,293,1,3.2,518,548,186,91,91,218,605,417,63,15,96
GVESTA,2010,7,9,16,33.5,27.1,14,12,9.07,19.7,56.9,0,974.4,68,1.2,3.4,391,603,113,157,58,58,647,395,13,15,96
GVESTA,2010,7,9,17,33.8,28.5,15,13,9.72,20.2,58.9,0,974.5,285,1.8,4.7,221,440,87,179,44,44,481,406,39,15,96
GVESTA,2010,7,9,18,32.2,35.9,17.3,15.2,11.24,20.9,61.2,0,974.8,276,1.8,2.9,61,118,43,75,23,22,135,420,74,15,96
GVESTA,2010,7,9,19,29.8,44.2,18.5,16.3,12.03,20.8,60.7,0,975.3,277,1.6,3.2,0,0,0,0,0,0,0,423,81,15,96
GVESTA,2010,7,9,20,28.4,49.1,19,16.7,12.35,20.6,60.1,0,976.1,263,2.4,4.6,0,0,0,0,0,0,0,414,78,15,96
GVESTA,2010,7,9,21,27.6,54.1,20,17.5,13.01,20.8,61,0,976.5,252,2.6,4.2,0,0,0,0,0,0,0,392,39,15,96
GVESTA,2010,7,9,22,27.8,54.2,20.2,17.7,13.13,21,61.5,0,977.1,242,2.6,4.7,0,0,0,0,0,0,0,401,60,15,96
GVESTA,2010,7,9,23,26.7,56.4,19.8,17.3,12.86,20.4,59.7,0,977.2,257,2,5.6,0,0,0,0,0,0,0,414,78,15,96
GVESTA,2010,7,10,0,24.2,63.8,19.2,16.9,12.47,19.4,56.1,0,977,338,0.6,2,0,0,0,0,0,0,0,412,94,16,96
GVESTA,2010,7,10,1,24.3,63,19.1,16.8,12.4,19.3,56,0,976.8,318,1.5,2.9,0,0,0,0,0,0,0,406,81,16,96
GVESTA,2010,7,10,2,24.2,62.9,19,16.7,12.34,19.2,55.8,0,976.8,342,0.6,2,0,0,0,0,0,0,0,383,35,16,96
GVESTA,2010,7,10,3,23.9,63.7,18.9,16.6,12.27,19.1,55.3,0,976.7,320,1,2.6,0,0,0,0,0,0,0,375,0,16,96
GVESTA,2010,7,10,4,23.4,66.1,19,16.7,12.34,19,54.9,0,976.7,18,0.5,1.7,47,139,30,80,145,16,16,387,19,16,96
GVESTA,2010,7,10,5,23.1,70.3,19.9,17.4,12.94,19.3,56.1,0,976.7,4,1.4,2.5,182,387,79,171,423,40,40,386,40,16,96
GVESTA,2010,7,10,6,24.9,66.8,21,18.3,13.67,20.4,59.9,0,976.5,28,1.8,3.5,340,524,112,154,573,59,60,383,41,16,96
GVESTA,2010,7,10,7,25.6,64.5,21.2,18.4,13.8,20.7,60.9,0,976.6,77,1.4,3.5,537,779,87,73,747,146,59,373,0,16,96
GVESTA,2010,7,10,8,26.7,61.9,21.7,18.8,14.14,21.3,62.9,0,976.1,83,1.8,5,677,789,117,75,683,303,76,389,31,16,96
GVESTA,2010,7,10,9,28.2,54.3,20.7,18.1,13.48,21.3,62.8,0,975.9,90,1,3.8,723,593,237,120,514,411,120,404,58,16,96
GVESTA,2010,7,10,10,30.2,48.7,20.9,18.2,13.62,22,65.2,0,975.7,151,1.9,5.4,831,705,207,111,417,492,111,411,55,16,96
GVESTA,2010,7,10,11,32.2,42.9,20.6,18,13.42,22.4,66.8,0,975.4,210,3.6,7.7,883,779,172,104,191,525,167,400,44,16,96
GVESTA,2010,7,10,12,33.3,38.6,19.7,17.3,12.83,22.3,66.4,0,974.6,209,4,7.7,884,833,138,92,93,511,365,389,19,16,96
GVESTA,2010,7,10,13,34.2,35.8,19.3,16.9,12.57,22.4,66.7,0,974,200,4.2,8.2,632,455,245,131,130,363,390,430,78,16,96
GVESTA,2010,7,10,14,34,34.4,18.3,16.1,11.91,21.9,64.8,0,973.8,183,4.1,8.4,89,0,89,50,50,49,49,434,100,16,96
GVESTA,2010,7,10,15,31.6,44.4,20.6,18,13.44,22.2,66.2,0,973.7,138,4,9.4,293,74,251,136,135,153,210,431,100,16,96
GVESTA,2010,7,10,16,30,50.8,21.6,18.7,14.1,22.2,66.2,0,974.4,70,4.6,10.1,84,7,80,46,44,43,51,429,100,16,96
GVESTA,2010,7,10,17,28.3,55,21.1,18.4,13.76,21.5,63.6,0.1,975.2,64,3.7,8.7,20,0,20,11,11,11,11,426,100,16,96
GVESTA,2010,7,10,18,25.5,59.7,19.5,17.1,12.69,19.9,58,0,975.3,75,5.1,9.7,35,12,33,24,18,18,30,423,100,16,96
GVESTA,2010,7,10,19,24.1,70.5,21.1,18.4,13.74,20.2,59.2,0,976.3,81,2.6,5.5,0,0,0,0,0,0,0,420,100,16,96
GVESTA,2010,7,10,20,24.3,68.4,20.8,18.1,13.54,20.1,58.9,0,976.1,10,1.3,3.7,0,0,0,0,0,0,0,414,94,16,96
GVESTA,2010,7,10,21,22.8,75.8,21,18.3,13.67,19.8,57.7,0,976.4,360,1.8,3.5,0,0,0,0,0,0,0,410,94,16,96
GVESTA,2010,7,10,22,22.6,75.3,20.6,18,13.41,19.5,56.8,0,976.1,356,1.3,2.5,0,0,0,0,0,0,0,410,100,16,96
GVESTA,2010,7,10,23,22.1,76.1,20.3,17.7,13.21,19.2,55.8,0,975.9,346,1.4,2.5,0,0,0,0,0,0,0,407,100,16,96
GVESTA,2010,7,11,0,22.3,75.2,20.2,17.7,13.15,19.2,55.9,0,975.5,323,0.6,1.8,0,0,0,0,0,0,0,405,100,15,96
GVESTA,2010,7,11,1,21.7,77.5,20.1,17.6,13.08,19,55.1,0,975.6,346,0.8,1.8,0,0,0,0,0,0,0,406,100,15,96
GVESTA,2010,7,11,2,22.3,75.2,20.2,17.7,13.15,19.2,55.9,0,975.5,297,0.3,1,0,0,0,0,0,0,0,401,94,15,96
GVESTA,2010,7,11,3,21.2,80.4,20.2,17.7,13.15,18.9,54.7,0,975.9,360,1,2,0,0,0,0,0,0,0,401,88,15,96
GVESTA,2010,7,11,4,21.6,78.5,20.3,17.7,13.21,19,55.3,0,976,333,0.9,2,16,24,14,20,29,7,8,402,94,15,96
GVESTA,2010,7,11,5,22.3,77.1,20.7,18.1,13.48,19.5,56.7,0,976,360,0.6,1.7,140,222,76,111,261,39,39,395,75,15,96
GVESTA,2010,7,11,6,23.1,73.5,20.7,18.1,13.48,19.7,57.5,0,975.9,56,1.1,2.5,367,687,78,163,707,45,45,382,16,15,96
GVESTA,2010,7,11,7,24,69.2,20.6,18,13.41,20,58.3,0,976.1,58,1,3.4,535,772,91,72,744,147,58,365,0,15,96
GVESTA,2010,7,11,8,25,62.3,19.8,17.3,12.88,19.9,58,0,975.8,63,1.7,4.2,675,780,121,74,678,306,74,390,16,15,96
GVESTA,2010,7,11,9,26,58.7,19.7,17.3,12.82,20.2,58.8,0,975.6,86,1.5,3.7,808,857,108,79,573,419,80,383,10,15,96
GVESTA,2010,7,11,10,27.9,50.6,19,16.7,12.36,20.4,59.6,0,975.3,72,1.8,4,887,873,115,86,404,500,87,395,33,15,96
GVESTA,2010,7,11,11,29.3,47.5,19.4,17,12.63,21,61.7,0,974.8,72,2,5.2,887,781,176,101,189,530,176,405,53,15,96
GVESTA,2010,7,11,12,30.1,45.4,19.4,17,12.64,21.2,62.6,0,974.1,81,3.1,5,881,813,153,94,94,514,370,405,44,15,96
GVESTA,2010,7,11,13,31.4,42.1,19.4,17,12.64,21.6,63.9,0,973.7,59,3.2,6.1,805,771,162,92,92,447,533,393,39,15,96
GVESTA,2010,7,11,14,32.5,38.6,18.9,16.6,12.32,21.7,64.2,0,973.2,50,4.2,7.2,701,757,142,81,81,341,649,391,19,15,96
GVESTA,2010,7,11,15,32.2,36.6,17.6,15.5,11.46,21,61.7,0,972.9,46,4.4,6.4,573,778,99,62,63,198,738,387,13,15,96
GVESTA,2010,7,11,16,30.4,41.6,18.1,15.9,11.79,20.7,60.7,0,972.6,37,2,5,378,560,111,133,61,61,597,401,55,15,96
GVESTA,2010,7,11,17,30.1,51.2,21.8,18.9,14.26,22.3,66.7,0,972.7,360,1.9,3.9,229,503,78,188,40,39,537,400,50,15,96
GVESTA,2010,7,11,18,30.6,50.3,22.1,19.1,14.45,22.6,67.8,0,973.1,4,1.6,3.3,80,229,45,122,23,23,242,389,19,15,96
GVESTA,2010,7,11,19,29.6,54.3,22.5,19.4,14.72,22.5,67.4,0,973.3,342,1.1,2,0,0,0,0,0,0,0,368,0,15,96
GVESTA,2010,7,11,20,28.5,56.5,22,19,14.38,21.9,65.4,0,973.8,315,0.6,2.3,0,0,0,0,0,0,0,372,19,15,96
GVESTA,2010,7,11,21,26.9,61.2,21.7,18.8,14.18,21.3,63.2,0,973.7,329,0.6,2.3,0,0,0,0,0,0,0,396,55,15,96
GVESTA,2010,7,11,22,25.7,65.3,21.5,18.7,14.04,20.9,61.6,0,973.7,297,0.5,1.8,0,0,0,0,0,0,0,410,88,15,96
GVESTA,2010,7,11,23,24.6,68.4,21.1,18.4,13.78,20.4,59.8,0,973.5,304,0.4,2.1,0,0,0,0,0,0,0,397,88,15,96
GVESTA,2010,7,12,0,23.3,72.6,20.8,18.1,13.58,19.8,58,0,973.4,315,0.4,1.2,0,0,0,0,0,0,0,389,88,15,96
GVESTA,2010,7,12,1,22.9,73.4,20.5,17.9,13.38,19.6,57.1,0,973.2,18,0.5,1.3,0,0,0,0,0,0,0,407,94,15,96
GVESTA,2010,7,12,2,22.1,76.1,20.2,17.7,13.19,19.2,55.8,0,972.8,346,0.9,2.4,0,0,0,0,0,0,0,404,94,15,96
GVESTA,2010,7,12,3,22.2,74.7,20,17.5,13.06,19.1,55.5,0,972.5,270,0.6,1.5,0,0,0,0,0,0,0,397,81,15,96
GVESTA,2010,7,12,4,22.1,74.7,19.9,17.4,12.99,19,55.2,0,972.7,0,0.4,1.1,48,155,29,84,161,14,15,378,43,15,96
GVESTA,2010,7,12,5,21.9,75.6,19.9,17.4,12.99,18.9,55,0,972.5,319,1,2.3,191,463,73,194,493,36,37,358,19,15,96
GVESTA,2010,7,12,6,23.9,70,20.7,18.1,13.53,20,58.5,0,972.3,315,0.3,1.2,364,651,90,166,684,49,49,352,6,15,96
GVESTA,2010,7,12,7,25.3,66.9,21.6,18.7,14.13,20.8,61.5,0,972.3,111,1,3.6,526,716,115,80,717,159,65,359,26,15,96
GVESTA,2010,7,12,8,26.8,60.4,21.3,18.5,13.93,21.1,62.5,0,972.2,37,1.2,3.3,692,837,98,70,702,304,71,360,6,15,96
GVESTA,2010,7,12,9,28.4,53.7,20.7,18.1,13.54,21.4,63.1,0,971.9,65,1.5,5,812,870,103,79,577,422,80,363,6,15,96
GVESTA,2010,7,12,10,30,51.1,21.7,18.8,14.21,22.3,66.5,0,971.5,74,2,5.5,890,877,116,87,407,505,88,382,19,15,96
GVESTA,2010,7,12,11,32.2,42.9,20.6,18,13.49,22.4,66.9,0,970.6,169,1.9,6.9,906,850,132,91,177,532,152,407,26,15,96
GVESTA,2010,7,12,12,34.2,34,18.3,16.1,11.96,21.9,65.1,0,969.7,235,4.2,7.8,796,602,259,134,133,480,385,419,66,15,96
