station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
ENG,2004,1,1,0,1.5,79.1,5.3,-2.1,3.69,-0.1,10.7,0,900.8,207,0.4,1.3,0,0,0,0,0,0,0,232,50,68,96
ENG,2004,1,1,1,-0.5,84.2,4.9,-3.1,3.42,-1.6,8,0,899.8,135,0.3,1.2,0,0,0,0,0,0,0,232,55,68,96
ENG,2004,1,1,2,-1.9,87.1,4.6,-3.9,3.22,-2.7,6.1,0,898.9,248,0.5,2.3,0,0,0,0,0,0,0,230,55,68,96
ENG,2004,1,1,3,-3.2,90.1,4.4,-4.6,3.03,-3.7,4.3,0,898,90,0.4,1.8,0,0,0,0,0,0,0,227,50,68,96
ENG,2004,1,1,4,-3.9,91.5,4.2,-5.1,2.92,-4.3,3.3,0,897.3,252,0.3,1.4,0,0,0,0,0,0,0,224,45,68,96
ENG,2004,1,1,5,-4.1,90.7,4.1,-5.4,2.87,-4.5,3,0,896.9,225,0.4,1.6,0,0,0,0,0,0,0,223,45,68,96
ENG,2004,1,1,6,-4.2,90.3,4.1,-5.5,2.84,-4.6,2.9,0,896.2,104,0.5,1.4,0,0,0,0,0,0,0,227,68,68,96
ENG,2004,1,1,7,-4.2,86.7,3.9,-6.1,2.71,-4.8,2.5,0,895.9,225,0.1,1.3,14,0,14,20,20,20,19,230,75,68,96
ENG,2004,1,1,8,-4.3,81.6,3.6,-7,2.51,-5.2,1.9,0,895.4,90,0.4,1.8,69,0,69,82,81,81,81,237,100,68,96
ENG,2004,1,1,9,-4.2,79.2,3.6,-7.3,2.51,-5.2,2,0,894.4,117,0.7,1.8,157,115,128,130,197,237,129,239,100,68,96
ENG,2004,1,1,10,-4,79.1,3.6,-7.1,2.52,-5,2.2,0,893.2,135,0.4,1.8,145,0,145,161,160,160,159,240,100,68,96
ENG,2004,1,1,11,-4,79.1,3.6,-7.1,2.52,-5,2.2,0,892.4,101,0.5,2,208,113,169,169,168,290,194,242,100,68,96
ENG,2004,1,1,12,-3.7,80,3.7,-6.6,2.59,-4.6,2.7,0,891.6,135,0.4,1.2,240,226,169,155,154,388,243,243,100,68,96
ENG,2004,1,1,13,-3.5,79.1,3.8,-6.6,2.66,-4.5,3.1,0,891.3,225,0.6,2.7,149,114,118,119,118,228,180,246,100,68,96
ENG,2004,1,1,14,-3.6,82.8,3.9,-6.1,2.73,-4.4,3.2,0,891.1,217,0.8,2.9,52,0,52,70,69,69,68,248,100,68,96
ENG,2004,1,1,15,-3.6,84.6,4,-5.8,2.81,-4.3,3.3,0,890.9,248,0.5,1.6,18,0,18,19,19,19,19,251,100,68,96
ENG,2004,1,1,16,-3.9,90.2,4.1,-5.3,2.88,-4.4,3.2,0,890.9,194,0.5,1.5,0,0,0,0,0,0,0,253,100,68,96
ENG,2004,1,1,17,-4,87.2,4,-5.8,2.81,-4.6,2.9,0,890.6,90,0.5,1.5,0,0,0,0,0,0,0,255,100,68,96
ENG,2004,1,1,18,-4,87.1,4,-5.8,2.81,-4.6,2.9,0,890.1,90,0.3,1.5,0,0,0,0,0,0,0,256,100,68,96
ENG,2004,1,1,19,-4.2,90,4,-5.6,2.81,-4.7,2.8,0.1,889.4,97,0.8,1.7,0,0,0,0,0,0,0,256,100,68,96
ENG,2004,1,1,20,-4.2,92,4.2,-5.3,2.95,-4.6,3.1,0.1,889.1,0,0.1,0.7,0,0,0,0,0,0,0,255,100,68,96
ENG,2004,1,1,21,-4.2,94,4.2,-5,2.95,-4.5,3.1,0.5,889.2,135,0.3,0.9,0,0,0,0,0,0,0,255,100,68,96
ENG,2004,1,1,22,-4.2,94.6,4.2,-4.9,2.95,-4.4,3.1,0.7,888.9,90,0.4,1.3,0,0,0,0,0,0,0,254,100,68,96
ENG,2004,1,1,23,-4.1,93.6,4.2,-5,2.95,-4.4,3.2,0.1,888.6,108,0.3,1.1,0,0,0,0,0,0,0,254,100,68,96
ENG,2004,1,2,0,-3.8,94.5,4.4,-4.6,3.09,-4.1,3.9,0.3,888.8,243,0.3,1.7,0,0,0,0,0,0,0,253,100,67,96
ENG,2004,1,2,1,-3.8,94.3,4.3,-4.6,3.02,-4.1,3.7,0.2,889,0,0.1,0.7,0,0,0,0,0,0,0,252,100,67,96
ENG,2004,1,2,2,-4.1,94.7,4.3,-4.8,3.02,-4.3,3.4,0.3,889,90,0.3,1,0,0,0,0,0,0,0,251,100,67,96
ENG,2004,1,2,3,-3.8,93.4,4.3,-4.7,3.02,-4.1,3.7,0,888.9,90,0.1,0.9,0,0,0,0,0,0,0,250,100,67,96
ENG,2004,1,2,4,-3.8,93.7,4.3,-4.7,3.02,-4.1,3.7,0.2,888.6,101,0.5,1.2,0,0,0,0,0,0,0,248,100,67,96
ENG,2004,1,2,5,-3.8,95.1,4.4,-4.5,3.09,-4,3.9,0.3,888.9,180,0.1,0.7,0,0,0,0,0,0,0,247,100,67,96
ENG,2004,1,2,6,-4,94.6,4.3,-4.7,3.02,-4.2,3.5,0.2,889,90,0.3,0.9,0,0,0,0,0,0,0,246,100,67,96
ENG,2004,1,2,7,-3.9,94.2,4.3,-4.7,3.02,-4.2,3.6,0.1,889.4,0,0.1,0.9,14,0,14,20,19,19,19,246,100,67,96
ENG,2004,1,2,8,-3.4,93.8,4.5,-4.3,3.16,-3.7,4.4,0.2,889.9,243,0.4,1.5,68,0,68,80,79,79,79,246,100,67,96
ENG,2004,1,2,9,-3.2,93.3,4.5,-4.1,3.16,-3.5,4.6,0.2,890.3,225,0.6,1.4,155,115,127,128,194,234,127,245,100,67,96
ENG,2004,1,2,10,-2.9,92.6,4.6,-3.9,3.23,-3.3,5.1,0.1,890.3,243,0.7,2,144,0,144,158,157,157,157,245,100,67,96
ENG,2004,1,2,11,-2.7,91.6,4.6,-3.9,3.23,-3.1,5.3,0.2,890.1,225,0.6,1.7,206,113,167,167,166,287,191,242,88,67,96
ENG,2004,1,2,12,-2.7,92.9,4.7,-3.7,3.3,-3.1,5.5,0.1,890.1,231,1.4,3.2,240,226,168,153,152,386,240,244,100,67,96
ENG,2004,1,2,13,-3,92.9,4.6,-4,3.23,-3.4,5,0,890.7,247,1.5,2.9,149,114,118,118,117,227,178,243,100,67,96
ENG,2004,1,2,14,-3.1,94.4,4.6,-3.9,3.23,-3.4,4.9,0,891.3,266,1.6,3.3,54,0,54,67,66,66,66,232,60,67,96
ENG,2004,1,2,15,-3.4,96.8,4.6,-3.8,3.22,-3.5,4.6,0,892.3,267,1.8,3.3,15,0,15,16,16,16,15,237,88,67,96
ENG,2004,1,2,16,-3.5,96.6,4.6,-4,3.22,-3.7,4.5,0,892.5,281,1.6,2.9,0,0,0,0,0,0,0,236,88,67,96
ENG,2004,1,2,17,-3.6,96.5,4.5,-4.1,3.15,-3.8,4.2,0,893.1,280,1.3,3.2,0,0,0,0,0,0,0,235,88,67,96
ENG,2004,1,2,18,-3.9,96.3,4.4,-4.4,3.08,-4.1,3.7,0.1,893.8,277,1.9,4,0,0,0,0,0,0,0,227,60,67,96
ENG,2004,1,2,19,-4.2,96,4.3,-4.7,3,-4.4,3.2,0,894.5,284,2.1,4,0,0,0,0,0,0,0,229,75,67,96
ENG,2004,1,2,20,-4.5,95.7,4.2,-5.1,2.93,-4.7,2.8,0.1,894.8,259,1.1,2.3,0,0,0,0,0,0,0,229,88,67,96
ENG,2004,1,2,21,-4.9,95.3,4,-5.5,2.79,-5.1,2,0,895.5,247,1.3,2.8,0,0,0,0,0,0,0,222,60,67,96
ENG,2004,1,2,22,-5.2,95,3.9,-5.9,2.72,-5.4,1.5,0,895.8,249,1.3,3,0,0,0,0,0,0,0,219,55,67,96
ENG,2004,1,2,23,-5.5,94.8,3.8,-6.2,2.65,-5.7,1,0,896.1,259,1.1,2.5,0,0,0,0,0,0,0,218,55,67,96
ENG,2004,1,3,0,-5.8,94.5,3.7,-6.5,2.58,-6,0.6,0,896.4,270,0.6,1.8,0,0,0,0,0,0,0,218,68,80,96
ENG,2004,1,3,1,-5.7,94,3.7,-6.5,2.58,-6,0.7,0,896.3,225,0.2,1.2,0,0,0,0,0,0,0,217,68,80,96
ENG,2004,1,3,2,-5.9,93.9,3.7,-6.7,2.58,-6.2,0.5,0,896.5,233,0.5,2,0,0,0,0,0,0,0,216,68,80,96
ENG,2004,1,3,3,-6.8,91.9,3.4,-7.9,2.37,-7.1,-1,0,896.3,243,0.3,1,0,0,0,0,0,0,0,215,75,80,96
ENG,2004,1,3,4,-6.6,93.6,3.5,-7.5,2.44,-6.9,-0.6,0,896.9,247,0.7,2.8,0,0,0,0,0,0,0,213,68,80,96
ENG,2004,1,3,5,-6.3,94,3.6,-7.1,2.5,-6.5,-0.1,0,897.5,252,1.2,2.6,0,0,0,0,0,0,0,211,68,80,96
ENG,2004,1,3,6,-6.5,93.4,3.5,-7.4,2.44,-6.8,-0.5,0,897.4,236,0.4,1.3,0,0,0,0,0,0,0,209,60,80,96
ENG,2004,1,3,7,-6.5,92.4,3.5,-7.5,2.43,-6.8,-0.5,0.1,897.8,239,0.6,2,14,0,14,23,23,23,23,211,68,80,96
ENG,2004,1,3,8,-6.4,88.3,3.3,-8,2.29,-6.9,-0.8,0.1,898.5,243,0.3,1.1,72,0,72,96,95,94,94,208,50,80,96
ENG,2004,1,3,9,-6.5,88.8,3.3,-8,2.29,-6.9,-0.9,0.2,898.5,135,0.3,1.3,126,121,96,164,231,272,157,205,20,80,96
ENG,2004,1,3,10,-6.3,83,3.2,-8.7,2.22,-7,-0.8,0,898.2,101,0.5,1.7,59,0,59,216,207,205,201,202,0,80,96
ENG,2004,1,3,11,-6.2,79.2,3,-9.2,2.09,-7.1,-1.1,0,897.8,106,0.8,2.2,232,409,91,229,219,630,279,203,0,80,96
ENG,2004,1,3,12,-6.2,78.9,3,-9.3,2.09,-7.1,-1.1,0,897.4,114,1.2,2.5,340,627,138,204,197,821,402,206,20,80,96
ENG,2004,1,3,13,-6.3,79.5,3,-9.3,2.09,-7.2,-1.2,0,897.9,111,0.8,2.2,182,227,120,148,145,362,264,207,40,80,96
ENG,2004,1,3,14,-6.5,85.3,3.2,-8.6,2.22,-7.1,-1,0,898.1,124,0.8,2.3,56,0,56,86,85,84,84,205,40,80,96
ENG,2004,1,3,15,-6.8,88,3.2,-8.5,2.23,-7.3,-1.3,0,897.3,135,0.4,1.4,15,0,15,19,18,18,18,203,40,80,96
ENG,2004,1,3,16,-7,91,3.3,-8.2,2.29,-7.4,-1.4,0,898.2,270,0.7,2.4,0,0,0,0,0,0,0,201,38,80,96
ENG,2004,1,3,17,-7.2,86.5,3.1,-9.1,2.15,-7.7,-1.9,0,898.3,135,0.5,1.6,0,0,0,0,0,0,0,205,100,80,96
ENG,2004,1,3,18,-7.1,85.6,3.1,-9.1,2.15,-7.7,-1.8,0,897.9,360,0.4,1.5,0,0,0,0,0,0,0,202,88,80,96
ENG,2004,1,3,19,-7.4,85.5,3,-9.4,2.09,-8,-2.3,0,897.9,270,0.2,1.1,0,0,0,0,0,0,0,203,100,80,96
ENG,2004,1,3,20,-8.3,76.2,2.5,-11.7,1.74,-9.2,-4.1,0,898,90,0.2,2.3,0,0,0,0,0,0,0,202,88,80,96
ENG,2004,1,3,21,-9.5,73.3,2.2,-13.4,1.53,-10.4,-5.8,0,898.3,90,0.3,1,0,0,0,0,0,0,0,201,88,80,96
ENG,2004,1,3,22,-8.8,78.8,2.5,-11.8,1.74,-9.6,-4.6,0,898,90,0.6,1.8,0,0,0,0,0,0,0,202,100,80,96
ENG,2004,1,3,23,-9.3,82.5,2.5,-11.7,1.74,-9.9,-5.1,0,897.9,90,0.1,0.8,0,0,0,0,0,0,0,200,80,80,96
ENG,2004,1,4,0,-9.4,79.9,2.4,-12.2,1.67,-10.1,-5.3,0,897.3,99,0.6,1.8,0,0,0,0,0,0,0,196,40,76,96
ENG,2004,1,4,1,-11,69.2,1.9,-15.5,1.32,-11.9,-7.8,0,897.7,90,0.4,2.3,0,0,0,0,0,0,0,197,45,76,96
ENG,2004,1,4,2,-11.7,68,1.7,-16.4,1.18,-12.6,-8.9,0,898.1,90,0.4,1.4,0,0,0,0,0,0,0,198,45,76,96
ENG,2004,1,4,3,-11.9,70,1.7,-16.3,1.18,-12.8,-9.1,0,897.6,99,0.8,2.9,0,0,0,0,0,0,0,198,45,76,96
ENG,2004,1,4,4,-12.5,72,1.7,-16.5,1.18,-13.3,-9.7,0,898.7,82,0.8,3.2,0,0,0,0,0,0,0,199,45,76,96
ENG,2004,1,4,5,-11.3,74.9,1.9,-14.9,1.32,-12.1,-8.1,0,897.8,82,0.9,3.6,0,0,0,0,0,0,0,199,40,76,96
ENG,2004,1,4,6,-11.3,71.2,1.8,-15.5,1.25,-12.2,-8.3,0,898.6,108,1.1,4.7,0,0,0,0,0,0,0,201,45,76,96
ENG,2004,1,4,7,-10.3,68,1.9,-15.1,1.32,-11.3,-7.1,0,897.8,90,1.6,2.9,14,0,14,23,22,22,22,205,68,76,96
ENG,2004,1,4,8,-10,70.5,2,-14.3,1.39,-11,-6.7,0,899,90,0.6,2.4,72,0,72,94,92,92,92,204,45,76,96
ENG,2004,1,4,9,-9,77.2,2.4,-12.3,1.67,-9.8,-5,0,898.8,108,0.7,2.1,164,119,134,148,217,258,146,208,63,76,96
ENG,2004,1,4,10,-7.8,73.7,2.5,-11.7,1.73,-8.8,-3.6,0,899.6,180,0.6,2.4,151,0,151,183,181,181,180,211,68,76,96
ENG,2004,1,4,11,-6.8,74.7,2.8,-10.5,1.94,-7.8,-2,0,898.5,90,1,2.1,275,231,195,193,212,441,216,215,88,76,96
ENG,2004,1,4,12,-5.5,79.1,3.2,-8.5,2.22,-6.4,0,0,898.6,108,0.5,1.3,252,227,179,176,175,412,264,219,100,76,96
ENG,2004,1,4,13,-5.1,84.5,3.5,-7.3,2.43,-5.8,0.9,0,898.8,225,0.5,1.9,158,118,126,137,136,250,199,215,68,76,96
ENG,2004,1,4,14,-4.8,86.3,3.7,-6.7,2.57,-5.4,1.5,0,899.5,270,0.5,1.9,60,0,60,79,78,78,78,218,88,76,96
ENG,2004,1,4,15,-5.7,92.6,3.7,-6.7,2.57,-6,0.6,0,900.1,180,0.4,2,15,0,15,18,18,18,18,219,88,76,96
ENG,2004,1,4,16,-5.2,89.4,3.7,-6.7,2.57,-5.7,1.1,0,900.7,90,0.5,1.6,0,0,0,0,0,0,0,222,100,76,96
ENG,2004,1,4,17,-4.9,89.1,3.8,-6.4,2.63,-5.4,1.6,0,900.9,99,0.6,1.9,0,0,0,0,0,0,0,219,75,76,96
ENG,2004,1,4,18,-4.7,91.5,3.9,-5.9,2.7,-5.1,2,0,901.5,90,0.3,1.7,0,0,0,0,0,0,0,219,75,76,96
ENG,2004,1,4,19,-4.3,91.8,4.1,-5.4,2.84,-4.7,2.7,0,901.8,90,0.3,1.7,0,0,0,0,0,0,0,218,75,76,96
ENG,2004,1,4,20,-4.4,91.3,4,-5.6,2.77,-4.8,2.5,0,901.6,90,0.5,1.5,0,0,0,0,0,0,0,214,50,76,96
ENG,2004,1,4,21,-4.7,89.9,3.9,-6.1,2.7,-5.2,2,0,901.3,90,0.4,1.4,0,0,0,0,0,0,0,211,33,76,96
ENG,2004,1,4,22,-5.8,91.7,3.7,-6.9,2.56,-6.1,0.5,0,901.8,0,0.1,1,0,0,0,0,0,0,0,212,45,76,96
ENG,2004,1,4,23,-6.4,92.2,3.5,-7.5,2.42,-6.7,-0.4,0,901.9,90,0.1,1.2,0,0,0,0,0,0,0,211,40,76,96
ENG,2004,1,5,0,-6.2,90.3,3.5,-7.5,2.42,-6.6,-0.2,0,902.4,79,0.5,2,0,0,0,0,0,0,0,204,0,77,96
ENG,2004,1,5,1,-6,91,3.6,-7.2,2.49,-6.4,0.1,0,902.5,90,0.4,1.7,0,0,0,0,0,0,0,219,75,77,96
ENG,2004,1,5,2,-5.4,89.7,3.7,-6.8,2.56,-5.8,0.9,0,902.2,90,0.6,2,0,0,0,0,0,0,0,226,100,77,96
ENG,2004,1,5,3,-5.8,90.3,3.6,-7.1,2.49,-6.2,0.3,0,902.2,90,0.6,2.2,0,0,0,0,0,0,0,229,100,77,96
ENG,2004,1,5,4,-4.9,89.4,3.8,-6.4,2.63,-5.4,1.6,0,902.3,72,0.3,1.3,0,0,0,0,0,0,0,231,100,77,96
ENG,2004,1,5,5,-4.5,89.5,3.9,-6,2.7,-5,2.2,0,902.4,90,0.8,2.6,0,0,0,0,0,0,0,233,100,77,96
ENG,2004,1,5,6,-3.9,89.2,4.1,-5.4,2.84,-4.4,3.1,0,902.8,270,1,4.4,0,0,0,0,0,0,0,236,100,77,96
ENG,2004,1,5,7,-3.5,86.9,4.1,-5.4,2.84,-4.1,3.5,0,903,72,0.7,2.6,14,0,14,22,22,22,22,238,100,77,96
ENG,2004,1,5,8,-3.8,89.8,4.2,-5.2,2.91,-4.3,3.4,0,903.1,90,0.4,2,72,0,72,92,90,90,90,241,100,77,96
ENG,2004,1,5,9,-3.3,87.8,4.2,-5,2.9,-3.9,3.9,0,903.7,90,0.2,1.1,161,114,132,146,212,250,143,244,100,77,96
ENG,2004,1,5,10,-3,89.2,4.4,-4.5,3.04,-3.5,4.5,0,904.4,225,0.7,2.3,150,0,150,180,178,178,177,247,100,77,96
ENG,2004,1,5,11,-2.4,86.8,4.4,-4.3,3.04,-3.1,5.2,0,904.1,99,0.8,2.1,270,224,191,190,209,430,213,250,100,77,96
ENG,2004,1,5,12,-1.9,81.8,4.4,-4.6,3.04,-2.9,5.7,0,903.8,90,0.2,1.7,248,223,175,175,173,405,260,252,100,77,96
ENG,2004,1,5,13,-1.9,82,4.4,-4.6,3.04,-2.9,5.7,0,903.9,135,0.1,1,156,112,125,136,134,243,194,251,100,77,96
ENG,2004,1,5,14,-1.7,81.7,4.4,-4.4,3.04,-2.7,5.9,0,903.3,96,0.9,2.1,60,0,60,79,78,78,77,251,100,77,96
ENG,2004,1,5,15,-1.9,86.8,4.6,-3.8,3.18,-2.6,6,0,903.4,248,0.6,2.3,15,0,15,18,18,18,18,251,100,77,96
ENG,2004,1,5,16,-2.1,89.4,4.7,-3.6,3.25,-2.6,6,0,903.6,333,0.6,2,0,0,0,0,0,0,0,251,100,77,96
ENG,2004,1,5,17,-2.1,89.9,4.7,-3.5,3.25,-2.6,6,0,903.9,297,0.3,1.4,0,0,0,0,0,0,0,248,88,77,96
ENG,2004,1,5,18,-2.2,89,4.6,-3.8,3.18,-2.8,5.7,0,903.4,86,1.4,2.7,0,0,0,0,0,0,0,251,100,77,96
ENG,2004,1,5,19,-2.3,90,4.6,-3.7,3.18,-2.8,5.6,0,903.7,315,0.4,1.4,0,0,0,0,0,0,0,248,88,77,96
ENG,2004,1,5,20,-2.5,93.2,4.7,-3.4,3.25,-2.8,5.6,0,904.1,225,0.2,1.6,0,0,0,0,0,0,0,252,100,77,96
ENG,2004,1,5,21,-2.7,92.4,4.6,-3.8,3.18,-3.1,5.2,0,904,90,0.3,1.8,0,0,0,0,0,0,0,242,63,77,96
ENG,2004,1,5,22,-2.8,92.3,4.6,-3.9,3.18,-3.2,5.1,0,903.8,82,0.7,2.4,0,0,0,0,0,0,0,243,68,77,96
ENG,2004,1,5,23,-2.8,90.1,4.5,-4.2,3.11,-3.3,4.9,0,903.5,68,0.6,2.3,0,0,0,0,0,0,0,247,80,77,96
ENG,2004,1,6,0,-2.8,91,4.5,-4.1,3.11,-3.3,4.9,0,903.2,90,0.6,2,0,0,0,0,0,0,0,241,58,78,97
ENG,2004,1,6,1,-3,92.6,4.5,-4,3.11,-3.4,4.7,0,903.5,90,0.2,1,0,0,0,0,0,0,0,241,60,78,97
ENG,2004,1,6,2,-3.9,92.8,4.3,-4.9,2.98,-4.2,3.5,0,903.1,99,0.6,1.4,0,0,0,0,0,0,0,233,33,78,97
ENG,2004,1,6,3,-4.1,92.1,4.2,-5.2,2.91,-4.5,3.1,0,902.9,90,0.5,1.8,0,0,0,0,0,0,0,223,0,78,97
ENG,2004,1,6,4,-3.5,92.9,4.4,-4.5,3.04,-3.8,4,0,903.2,90,0.2,1,0,0,0,0,0,0,0,237,50,78,97
ENG,2004,1,6,5,-3.1,92.2,4.5,-4.2,3.11,-3.5,4.6,0,903.2,104,0.4,1.5,0,0,0,0,0,0,0,231,33,78,97
ENG,2004,1,6,6,-2.4,92.2,4.7,-3.5,3.26,-2.8,5.7,0,902.8,90,0.6,1.6,0,0,0,0,0,0,0,245,75,78,97
ENG,2004,1,6,7,-1.8,92,5,-2.9,3.46,-2.2,6.8,0,903.1,45,0.3,1.5,15,0,15,23,22,22,22,246,68,78,97
ENG,2004,1,6,8,-1.2,90.5,5.1,-2.6,3.53,-1.7,7.6,0,902.8,98,0.7,1.9,71,0,71,91,90,90,89,261,100,78,97
ENG,2004,1,6,9,-0.3,87.7,5.3,-2.1,3.67,-1,8.9,0,903,90,0.2,1.3,160,113,131,145,211,248,143,265,100,78,97
ENG,2004,1,6,10,0.6,82.8,5.3,-2,3.67,-0.4,9.8,0,902.7,98,0.7,1.6,149,0,149,180,178,178,177,268,100,78,97
ENG,2004,1,6,11,1.2,82.3,5.5,-1.5,3.82,0.1,10.7,0,901.9,101,0.6,1.2,268,222,190,190,208,427,212,272,100,78,97
ENG,2004,1,6,12,0.9,89.9,5.8,-0.6,4.03,0.3,11,0,901.7,252,0.7,2.1,289,385,164,186,182,576,326,275,100,78,97
ENG,2004,1,6,13,0.8,91.2,5.9,-0.5,4.09,0.3,11,0,902.2,85,1.3,3.5,168,222,106,147,143,354,257,275,100,78,97
ENG,2004,1,6,14,1.1,91.1,6.1,-0.2,4.23,0.6,11.7,0,902.3,90,0.3,1.8,60,0,60,80,78,78,78,275,100,78,97
ENG,2004,1,6,15,1.1,93,6.1,0.1,4.23,0.7,11.7,0,902.5,90,0.4,1.4,15,0,15,19,18,18,18,275,100,78,97
ENG,2004,1,6,16,0.8,95.3,6.2,0.1,4.3,0.5,11.5,0,903,135,0.4,1.3,0,0,0,0,0,0,0,275,100,78,97
ENG,2004,1,6,17,0.9,95.8,6.2,0.3,4.3,0.6,11.6,0,903.1,360,0.5,2.4,0,0,0,0,0,0,0,275,100,78,97
ENG,2004,1,6,18,1.1,94.5,6.3,0.3,4.37,0.8,12,0.2,903,96,1.3,3.3,0,0,0,0,0,0,0,258,55,78,97
ENG,2004,1,6,19,1.3,95,6.4,0.6,4.44,1,12.4,0,902.2,68,0.7,2.7,0,0,0,0,0,0,0,274,100,78,97
ENG,2004,1,6,20,0.8,97.4,6.3,0.4,4.37,0.6,11.7,0,902.8,180,0.8,2.6,0,0,0,0,0,0,0,273,100,78,97
ENG,2004,1,6,21,0.6,98.4,6.3,0.4,4.37,0.5,11.5,0,902.3,96,1,3.3,0,0,0,0,0,0,0,272,100,78,97
ENG,2004,1,6,22,0.8,96.9,6.3,0.4,4.37,0.6,11.7,0,902.6,45,0.3,1.4,0,0,0,0,0,0,0,266,88,78,97
ENG,2004,1,6,23,0.9,97.3,6.4,0.5,4.44,0.7,12,0,902,82,0.7,2.3,0,0,0,0,0,0,0,270,100,78,97
ENG,2004,1,7,0,0.6,98.2,6.3,0.3,4.37,0.5,11.5,0,902.4,270,0.6,2.8,0,0,0,0,0,0,0,269,100,75,97
ENG,2004,1,7,1,0.9,97.6,6.4,0.6,4.44,0.8,12,0,902.3,79,0.7,2.7,0,0,0,0,0,0,0,270,100,75,97
ENG,2004,1,7,2,1,97,6.4,0.6,4.44,0.8,12.1,0,902.6,83,1.4,4.8,0,0,0,0,0,0,0,271,100,75,97
ENG,2004,1,7,3,1.4,95.3,6.4,0.7,4.44,1.1,12.5,0,902.3,45,0.8,2.9,0,0,0,0,0,0,0,272,100,75,97
ENG,2004,1,7,4,1.2,96.9,6.5,0.8,4.51,1,12.5,0,902.5,284,0.8,2.8,0,0,0,0,0,0,0,272,100,75,97
ENG,2004,1,7,5,1.1,97.5,6.4,0.7,4.45,0.9,12.2,0,901.8,84,1,3,0,0,0,0,0,0,0,273,100,75,97
ENG,2004,1,7,6,1.1,97.5,6.5,0.7,4.51,0.9,12.4,0,902.4,135,0.4,1.7,0,0,0,0,0,0,0,274,100,75,97
ENG,2004,1,7,7,1.1,97.8,6.5,0.8,4.51,1,12.4,0,902.1,72,0.9,2.8,14,0,14,22,21,21,21,275,100,75,97
ENG,2004,1,7,8,1.3,95.6,6.4,0.7,4.44,1,12.4,0,902.2,90,0.3,1.5,60,0,60,92,90,90,89,265,68,75,97
ENG,2004,1,7,9,1.4,95.7,6.5,0.8,4.51,1.1,12.7,0,902.4,101,0.7,2.5,160,116,130,142,210,248,140,269,75,75,97
ENG,2004,1,7,10,1,96.7,6.4,0.5,4.45,0.8,12.1,0,901.9,135,0.4,1.2,130,0,130,182,179,179,177,267,68,75,97
ENG,2004,1,7,11,1.7,93.8,6.5,0.8,4.52,1.3,13,0,901.2,104,0.4,1.6,325,425,174,199,230,645,236,266,60,75,97
ENG,2004,1,7,12,2.4,92.4,6.7,1.3,4.66,1.9,14.1,0,901.1,270,0.4,1.7,248,222,175,171,170,400,256,280,100,75,97
ENG,2004,1,7,13,2.5,91.4,6.7,1.2,4.66,1.9,14.2,0,901,135,0.4,1.4,165,195,110,143,140,326,241,277,100,75,97
ENG,2004,1,7,14,2.8,88.9,6.6,1.2,4.59,2.1,14.3,0,900.6,84,0.9,1.9,46,0,46,85,82,82,81,273,100,75,97
ENG,2004,1,7,15,1.9,91.1,6.4,0.6,4.45,1.3,13,0,900.3,72,0.5,1.7,19,0,19,22,22,22,22,265,88,75,97
ENG,2004,1,7,16,1.1,92.3,6.1,0,4.24,0.6,11.7,0,900.4,68,1,2.5,0,0,0,0,0,0,0,266,100,75,97
ENG,2004,1,7,17,0.4,92.6,5.8,-0.7,4.03,-0.1,10.5,0,900.1,95,1.2,3.3,0,0,0,0,0,0,0,262,100,75,97
ENG,2004,1,7,18,-0.3,91.4,5.5,-1.5,3.82,-0.8,9.2,0,899.9,99,0.6,1.8,0,0,0,0,0,0,0,250,68,75,97
ENG,2004,1,7,19,0,87.7,5.3,-1.8,3.69,-0.7,9.2,0,899.8,45,0.5,2.2,0,0,0,0,0,0,0,251,75,75,97
ENG,2004,1,7,20,-0.6,87.4,5.1,-2.4,3.55,-1.3,8.2,0,899.8,106,0.7,2.5,0,0,0,0,0,0,0,240,43,75,97
ENG,2004,1,7,21,0.1,81.4,5,-2.7,3.48,-1,8.8,0,899.3,90,0.3,1.4,0,0,0,0,0,0,0,230,13,75,97
ENG,2004,1,7,22,-0.3,76.5,4.6,-3.9,3.2,-1.6,7.7,0,899.1,97,0.8,2,0,0,0,0,0,0,0,243,58,75,97
ENG,2004,1,7,23,-0.2,72.9,4.4,-4.5,3.06,-1.8,7.4,0,899,90,0.2,1.3,0,0,0,0,0,0,0,254,100,75,97
ENG,2004,1,8,0,0.3,71.1,4.5,-4.3,3.13,-1.4,8.1,0,898.5,99,0.6,2,0,0,0,0,0,0,0,246,75,74,97
ENG,2004,1,8,1,-0.2,70.3,4.3,-4.9,2.99,-1.9,7.3,0,898.5,98,0.7,1.8,0,0,0,0,0,0,0,252,100,74,97
ENG,2004,1,8,2,0.3,67.9,4.2,-4.9,2.92,-1.6,7.6,0,898.4,99,0.7,2.3,0,0,0,0,0,0,0,241,60,74,97
ENG,2004,1,8,3,-0.3,69.7,4.2,-5.2,2.92,-2.1,7,0,898.3,108,0.3,1.3,0,0,0,0,0,0,0,244,75,74,97
