station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
BAS,2000,1,1,0,5,89.1,8,3.3,5.08,4.2,17.8,0,985.9,99,2.5,5.4,0,0,0,0,0,0,0,306,100,21,97
BAS,2000,1,1,1,3.7,89.6,7.3,2.2,4.64,3,15.4,0,986.6,103,2.1,5.2,0,0,0,0,0,0,0,307,100,21,97
BAS,2000,1,1,2,2.9,89.9,6.9,1.4,4.36,2.3,13.9,0,987.2,99,1.9,4,0,0,0,0,0,0,0,305,100,21,97
BAS,2000,1,1,3,2.2,89.9,6.5,0.7,4.1,1.6,12.5,0,987.6,90,2.1,4.6,0,0,0,0,0,0,0,304,100,21,97
BAS,2000,1,1,4,1.9,90.1,6.3,0.4,3.99,1.3,11.9,0,987.9,97,2.4,4.4,0,0,0,0,0,0,0,291,68,21,97
BAS,2000,1,1,5,2,90.2,6.3,0.5,4.02,1.4,12,0,988.1,107,2,3.8,0,0,0,0,0,0,0,295,75,21,97
BAS,2000,1,1,6,2,90.3,6.4,0.6,4.03,1.4,12.1,0,988.4,105,1.9,3.5,0,0,0,0,0,0,0,297,75,21,97
BAS,2000,1,1,7,2.1,90.4,6.4,0.7,4.08,1.6,12.4,0.1,988.7,102,1.9,3.9,15,27,13,8,29,26,7,296,68,21,97
BAS,2000,1,1,8,2.2,90.7,6.5,0.8,4.12,1.6,12.5,0,989,99,1.8,4,60,18,57,34,45,48,34,313,100,21,97
BAS,2000,1,1,9,2.7,88.9,6.6,1.1,4.18,2,13.2,0,989.4,99,1.8,3.7,53,0,53,31,31,31,31,316,100,21,97
BAS,2000,1,1,10,3.4,87.9,6.8,1.6,4.3,2.6,14.2,0,989.4,98,1.5,3,81,2,80,48,48,49,48,318,100,21,97
BAS,2000,1,1,11,3.7,86.5,6.9,1.7,4.37,2.8,14.7,0,988.9,99,1.8,3.4,28,0,28,17,16,16,17,320,100,21,97
BAS,2000,1,1,12,3.7,86.2,6.8,1.6,4.31,2.8,14.5,0,989.1,86,1.5,2.9,33,0,33,20,20,19,20,321,100,21,97
BAS,2000,1,1,13,3.7,85,6.8,1.4,4.31,2.7,14.5,0,989.1,94,1.5,4.1,15,0,15,9,9,9,9,320,100,21,97
BAS,2000,1,1,14,3.7,85.3,6.8,1.5,4.3,2.8,14.5,0,989.3,103,1.4,2.6,7,0,7,4,4,4,4,320,100,21,97
BAS,2000,1,1,15,3.7,86,6.8,1.6,4.3,2.8,14.5,0,989.4,107,1.4,2.8,1,0,1,1,1,1,1,320,100,21,97
BAS,2000,1,1,16,3.6,87.8,6.9,1.8,4.37,2.8,14.6,0,989.6,94,1.7,3.9,0,0,0,0,0,0,0,320,100,21,97
BAS,2000,1,1,17,3.4,88.4,6.9,1.7,4.37,2.7,14.3,0,989.6,102,2,3.8,0,0,0,0,0,0,0,315,88,21,97
BAS,2000,1,1,18,3.5,88.5,6.9,1.8,4.36,2.8,14.4,0,990.2,95,2.1,4,0,0,0,0,0,0,0,315,88,21,97
BAS,2000,1,1,19,3.5,89.3,7,1.9,4.43,2.8,14.6,0,990.4,103,1.3,2.8,0,0,0,0,0,0,0,306,68,21,97
BAS,2000,1,1,20,3.5,90.5,7.1,2.1,4.49,2.9,14.8,0.2,990.5,96,2,3.5,0,0,0,0,0,0,0,308,75,21,97
BAS,2000,1,1,21,3.6,91.1,7.2,2.3,4.55,3,15,0,990.8,93,1.8,4.3,0,0,0,0,0,0,0,318,100,21,97
BAS,2000,1,1,22,3.5,90.7,7.1,2.1,4.49,2.9,14.8,0,991.1,96,1.9,4.1,0,0,0,0,0,0,0,317,100,21,97
BAS,2000,1,1,23,3.6,90.7,7.2,2.2,4.55,3,15,0,991,101,1.7,4.2,0,0,0,0,0,0,0,316,100,21,97
BAS,2000,1,2,0,3.6,90.3,7.1,2.2,4.49,3,14.9,0,991,97,2.6,5.9,0,0,0,0,0,0,0,315,100,20,97
BAS,2000,1,2,1,3.6,90.1,7.1,2.1,4.49,2.9,14.9,0,991.4,98,2.2,4,0,0,0,0,0,0,0,314,100,20,97
BAS,2000,1,2,2,3.6,90,7.1,2.1,4.49,2.9,14.8,0,991.6,96,1.8,3.6,0,0,0,0,0,0,0,313,100,20,97
BAS,2000,1,2,3,3.6,90.1,7.1,2.1,4.49,2.9,14.8,0,991.7,97,1.7,3.5,0,0,0,0,0,0,0,312,100,20,97
BAS,2000,1,2,4,3.6,89.7,7.1,2.1,4.48,2.9,14.8,0,992,90,1.6,3.1,0,0,0,0,0,0,0,311,100,20,97
BAS,2000,1,2,5,3.6,90,7.1,2.1,4.48,2.9,14.8,0,992.4,103,1.7,3.9,0,0,0,0,0,0,0,310,100,20,97
BAS,2000,1,2,6,3.6,89.7,7.1,2.1,4.48,2.9,14.8,0,992.3,87,2.1,4.4,0,0,0,0,0,0,0,310,100,20,97
BAS,2000,1,2,7,3.6,90.5,7.2,2.2,4.54,3,15,0,992.6,95,2.5,5.5,16,40,14,8,39,35,8,311,100,20,97
BAS,2000,1,2,8,3.7,90.3,7.2,2.3,4.54,3.1,15.1,0,993,92,2.7,5.6,76,55,67,40,77,83,39,312,100,20,97
BAS,2000,1,2,9,3.4,91.4,7.1,2.1,4.48,2.8,14.6,0,993.4,85,2.6,5.2,133,63,116,68,101,127,68,283,38,20,97
BAS,2000,1,2,10,3.7,89.2,7.1,2.1,4.48,3,14.9,0,993.3,76,1.7,4.9,132,18,127,75,81,91,75,290,50,20,97
BAS,2000,1,2,11,4.4,86,7.2,2.3,4.54,3.5,15.8,0,993,86,1.6,3.8,99,1,99,59,58,59,59,305,80,20,97
BAS,2000,1,2,12,4.7,83.4,7.1,2.1,4.48,3.6,16,0,992.4,100,2.4,6,53,0,53,32,31,31,31,315,100,20,97
BAS,2000,1,2,13,4.7,83.1,7.1,2.1,4.48,3.6,16,0,992.3,122,3.1,6.4,28,0,28,17,16,16,17,310,100,20,97
BAS,2000,1,2,14,4.4,82.1,6.8,1.6,4.29,3.2,15.2,0,992.5,99,2.5,5.9,42,3,41,25,24,27,27,305,100,20,97
BAS,2000,1,2,15,3.8,82.4,6.6,1.1,4.16,2.7,14.2,0,992.6,82,2.8,6.6,14,82,10,6,6,59,70,300,100,20,97
BAS,2000,1,2,16,3.4,83.6,6.5,0.9,4.1,2.3,13.7,0,992.2,110,3.3,6.5,0,0,0,0,0,0,0,294,100,20,97
BAS,2000,1,2,17,3.5,83.7,6.5,1,4.1,2.4,13.8,0,992.7,92,2.9,6.7,0,0,0,0,0,0,0,287,100,20,97
BAS,2000,1,2,18,3.3,83.6,6.5,0.8,4.1,2.3,13.6,0,992.3,94,3.1,7,0,0,0,0,0,0,0,281,100,20,97
BAS,2000,1,2,19,3.1,84.1,6.4,0.7,4.04,2.1,13.2,0,992.5,77,3.2,7.6,0,0,0,0,0,0,0,278,100,20,97
BAS,2000,1,2,20,2.9,84.6,6.4,0.6,4.04,1.9,13,0,992.4,80,2.9,6.8,0,0,0,0,0,0,0,275,100,20,97
BAS,2000,1,2,21,3,82.8,6.3,0.4,3.98,1.9,13,0,992.1,101,2.8,7,0,0,0,0,0,0,0,273,100,20,97
BAS,2000,1,2,22,2.9,83.5,6.3,0.4,3.97,1.9,12.9,0,992.3,73,2.4,6.2,0,0,0,0,0,0,0,271,100,20,97
BAS,2000,1,2,23,2.8,83.3,6.2,0.3,3.91,1.8,12.6,0,992.5,99,2,5.1,0,0,0,0,0,0,0,269,100,20,97
BAS,2000,1,3,0,2.6,84.2,6.2,0.2,3.91,1.6,12.4,0,992,108,2.3,4.5,0,0,0,0,0,0,0,263,88,25,97
BAS,2000,1,3,1,2.6,84,6.2,0.2,3.91,1.6,12.4,0,992.1,156,2.1,3.9,0,0,0,0,0,0,0,267,100,25,97
BAS,2000,1,3,2,2.3,81.4,5.9,-0.6,3.72,1.1,11.6,0,992.6,242,1.7,4.2,0,0,0,0,0,0,0,268,100,25,97
BAS,2000,1,3,3,1.9,82.4,5.8,-0.8,3.65,0.8,11,0,992.9,267,2.1,5.1,0,0,0,0,0,0,0,269,100,25,97
BAS,2000,1,3,4,1.9,83.4,5.9,-0.6,3.72,0.9,11.2,0,992.9,203,1.5,4,0,0,0,0,0,0,0,269,100,25,97
BAS,2000,1,3,5,2.1,82.4,5.8,-0.6,3.65,1,11.2,0,993.1,146,2.5,5,0,0,0,0,0,0,0,270,100,25,97
BAS,2000,1,3,6,2,81.3,5.8,-0.9,3.65,0.9,11.1,0,993,160,4.4,6.8,0,0,0,0,0,0,0,271,100,25,97
BAS,2000,1,3,7,1.5,82.1,5.6,-1.2,3.53,0.4,10.3,0,993,172,3.5,6,11,7,11,7,12,11,7,268,80,25,97
BAS,2000,1,3,8,1.6,82.3,5.6,-1.1,3.53,0.5,10.4,0,993.6,170,2.3,5.2,114,271,72,42,232,258,42,268,68,25,97
BAS,2000,1,3,9,2.3,78.9,5.7,-1,3.59,1,11.3,0,993.8,147,3.8,6.1,198,345,113,67,255,386,67,259,25,25,97
BAS,2000,1,3,10,3,76.9,5.8,-0.6,3.65,1.5,12.2,0,993.3,149,3.9,5.8,200,141,155,93,137,239,93,276,55,25,97
BAS,2000,1,3,11,3.9,75.4,6.1,0,3.84,2.3,13.5,0,992.9,148,3.7,5.8,170,79,143,87,100,170,87,285,63,25,97
BAS,2000,1,3,12,4.3,73.4,6.1,0,3.85,2.5,14,0,992.2,160,2.6,4.6,185,119,148,90,89,210,138,288,63,25,97
BAS,2000,1,3,13,4.6,71,6,-0.2,3.79,2.6,14.1,0,991.6,153,2.5,4.3,219,540,87,53,53,543,348,260,13,25,97
BAS,2000,1,3,14,4.3,72.1,6,-0.3,3.79,2.4,13.8,0,991.2,157,2.9,5.2,115,372,55,34,34,329,288,273,50,25,97
BAS,2000,1,3,15,3.4,76.2,5.9,-0.4,3.73,1.9,12.7,0,991,161,3.1,5.5,24,94,19,11,11,73,86,283,88,25,97
BAS,2000,1,3,16,2.7,79.3,5.9,-0.5,3.73,1.4,12,0,990.9,135,2.3,3.6,0,0,0,0,0,0,0,281,100,25,97
BAS,2000,1,3,17,1.6,83.1,5.7,-1,3.6,0.6,10.6,0,990.5,143,2.5,3.7,0,0,0,0,0,0,0,274,100,25,97
BAS,2000,1,3,18,1.3,83.7,5.6,-1.1,3.54,0.4,10.1,0,990.2,137,2.4,3.7,0,0,0,0,0,0,0,271,100,25,97
BAS,2000,1,3,19,1,84.8,5.6,-1.3,3.54,0.1,9.8,0,990.3,129,2.9,5.1,0,0,0,0,0,0,0,271,100,25,97
BAS,2000,1,3,20,0.8,85.4,5.5,-1.4,3.47,0,9.5,0,990.1,136,3.1,5.1,0,0,0,0,0,0,0,271,100,25,97
BAS,2000,1,3,21,0.4,87.2,5.5,-1.5,3.47,-0.3,9.1,0,990.2,137,3.3,5.8,0,0,0,0,0,0,0,271,100,25,97
BAS,2000,1,3,22,0.3,87.8,5.5,-1.5,3.47,-0.4,9,0,990.1,131,3.3,7,0,0,0,0,0,0,0,271,100,25,97
BAS,2000,1,3,23,0.6,86.7,5.6,-1.4,3.54,-0.2,9.4,0,989.7,127,2.7,5.5,0,0,0,0,0,0,0,270,100,25,97
BAS,2000,1,4,0,0.7,87.1,5.6,-1.2,3.54,0,9.5,0,989.3,141,2.1,4.5,0,0,0,0,0,0,0,241,0,28,97
BAS,2000,1,4,1,0.8,86.8,5.6,-1.1,3.54,0.1,9.6,0,989.3,122,2,4.8,0,0,0,0,0,0,0,253,33,28,97
BAS,2000,1,4,2,1,85.4,5.6,-1.2,3.54,0.1,9.8,0,988.8,130,2.5,6.1,0,0,0,0,0,0,0,260,45,28,97
BAS,2000,1,4,3,2.2,81.7,5.9,-0.6,3.73,1.1,11.5,0,988.7,157,1.5,2.7,0,0,0,0,0,0,0,263,50,28,97
BAS,2000,1,4,4,2.3,81.7,5.9,-0.5,3.73,1.2,11.6,0,988.5,133,2.2,4.7,0,0,0,0,0,0,0,269,60,28,97
BAS,2000,1,4,5,2.7,80.7,6,-0.3,3.8,1.5,12.2,0,988.3,150,2.5,4.3,0,0,0,0,0,0,0,267,45,28,97
BAS,2000,1,4,6,3,80,6.1,-0.1,3.86,1.7,12.7,0,988.2,145,3.2,5.7,0,0,0,0,0,0,0,267,40,28,97
BAS,2000,1,4,7,3.9,78.5,6.3,0.5,3.99,2.5,13.9,0,988,155,3.3,4.9,10,3,10,6,9,8,6,272,40,28,97
BAS,2000,1,4,8,3.4,80.1,6.3,0.3,3.99,2.1,13.4,0,987.8,125,2.9,5.6,133,472,57,36,359,412,36,265,13,28,97
BAS,2000,1,4,9,3.5,80.1,6.3,0.4,3.99,2.2,13.5,0,987.8,98,3.4,6.6,237,622,77,53,370,622,53,273,20,28,97
BAS,2000,1,4,10,4.9,74.5,6.4,0.8,4.06,3.1,15.1,0,987.3,99,3.4,6.6,303,669,91,64,260,727,64,286,40,28,97
BAS,2000,1,4,11,6,69.2,6.5,0.8,4.13,3.8,16.4,0,986.5,101,3.1,6.2,300,520,125,79,115,618,125,287,33,28,97
BAS,2000,1,4,12,7,66.4,6.6,1.2,4.19,4.4,17.6,0,986,104,3.2,5.5,310,735,80,60,60,779,289,275,0,28,97
BAS,2000,1,4,13,7.3,65.9,6.7,1.4,4.26,4.7,18,0,985.4,98,3,6.1,227,620,72,50,50,610,374,284,13,28,97
BAS,2000,1,4,14,6.8,66.9,6.6,1.1,4.2,4.3,17.4,0,985.1,102,3.4,7,115,395,56,35,35,343,312,302,50,28,97
BAS,2000,1,4,15,6.1,69.2,6.5,0.9,4.13,3.8,16.5,0,985.1,100,3.5,6.5,9,8,8,5,5,11,12,323,100,28,97
BAS,2000,1,4,16,5,73.4,6.4,0.6,4.07,3.1,15.2,0,985.1,104,3.8,7.2,0,0,0,0,0,0,0,323,100,28,97
BAS,2000,1,4,17,4.5,75.6,6.3,0.6,4,2.9,14.5,0,985.6,97,4,7.1,0,0,0,0,0,0,0,323,100,28,97
BAS,2000,1,4,18,4.1,77.1,6.3,0.5,4,2.6,14.1,0,986.2,99,3.6,7,0,0,0,0,0,0,0,323,100,28,97
BAS,2000,1,4,19,4,79.2,6.4,0.7,4.06,2.6,14.2,0,986.4,92,3.6,6.9,0,0,0,0,0,0,0,324,100,28,97
BAS,2000,1,4,20,3.9,82.6,6.7,1.2,4.25,2.7,14.6,0,986.6,98,3.7,6.5,0,0,0,0,0,0,0,325,100,28,97
BAS,2000,1,4,21,3.7,87.9,7,1.9,4.45,2.9,14.8,0.4,986.4,96,3,5.9,0,0,0,0,0,0,0,322,88,28,97
BAS,2000,1,4,22,3.7,90.4,7.2,2.3,4.57,3.1,15.2,0.6,986.3,90,3.1,5.8,0,0,0,0,0,0,0,323,88,28,97
BAS,2000,1,4,23,3.7,91.2,7.3,2.4,4.64,3.1,15.3,0.2,986,99,3.2,6.1,0,0,0,0,0,0,0,320,75,28,97
BAS,2000,1,5,0,4,91.5,7.4,2.7,4.71,3.4,15.8,0,985.5,98,3.6,6.6,0,0,0,0,0,0,0,321,75,28,97
BAS,2000,1,5,1,4.3,91.7,7.6,3.1,4.83,3.8,16.4,0.9,985.9,86,3.2,5.7,0,0,0,0,0,0,0,330,100,28,97
BAS,2000,1,5,2,4.4,92.2,7.7,3.2,4.9,3.9,16.7,0.6,986,100,2.9,5.7,0,0,0,0,0,0,0,317,75,28,97
BAS,2000,1,5,3,4.5,92.1,7.7,3.3,4.9,4,16.8,0.5,986,94,1.5,3,0,0,0,0,0,0,0,322,88,28,97
BAS,2000,1,5,4,4.7,92.1,7.9,3.5,5.02,4.2,17.3,0.3,986.2,99,1.8,3.1,0,0,0,0,0,0,0,317,80,28,97
BAS,2000,1,5,5,5.2,91.7,8.1,4,5.15,4.6,18.1,0,986.7,97,1.4,3.4,0,0,0,0,0,0,0,308,68,28,97
BAS,2000,1,5,6,5.5,91.8,8.3,4.3,5.27,4.9,18.8,0.2,987.1,108,1.6,3.6,0,0,0,0,0,0,0,313,75,28,97
BAS,2000,1,5,7,5.5,92.1,8.3,4.3,5.27,4.9,18.8,0.5,987.5,114,1.2,2.9,2,0,2,2,2,2,2,315,75,28,97
BAS,2000,1,5,8,6.1,91.6,8.6,4.8,5.46,5.5,19.8,0,987.5,114,1.8,3.6,79,181,55,35,166,171,35,310,68,28,97
BAS,2000,1,5,9,7.1,89.8,9,5.5,5.72,6.3,21.5,0,987.7,86,1.4,3.3,163,162,119,75,159,229,74,326,88,28,97
BAS,2000,1,5,10,7.5,88.6,9.2,5.7,5.85,6.6,22.2,0,987.4,97,2.4,4.1,272,483,117,76,217,563,76,298,50,28,97
BAS,2000,1,5,11,7.8,89,9.4,6.1,5.98,7,22.9,0,987.1,93,2.2,3.9,118,7,116,74,73,80,75,313,68,28,97
BAS,2000,1,5,12,8.3,87.7,9.6,6.4,6.11,7.3,23.7,0,986.5,92,2.4,4.3,165,120,129,81,80,201,130,303,55,28,97
BAS,2000,1,5,13,8.2,88.8,9.7,6.5,6.18,7.3,23.8,0,986.2,96,3,6.5,172,221,117,72,72,278,196,288,40,28,97
BAS,2000,1,5,14,8.3,86.8,9.5,6.2,6.05,7.2,23.6,0,985.7,98,2.9,5.7,122,449,53,34,34,385,346,264,13,28,97
BAS,2000,1,5,15,7.7,86.8,9.1,5.6,5.8,6.7,22.3,0,985.3,98,2.8,5.4,18,87,13,8,8,65,77,266,0,28,97
BAS,2000,1,5,16,6.9,86.5,8.6,4.8,5.48,5.9,20.7,0,985.1,98,3.5,6.6,0,0,0,0,0,0,0,283,13,28,97
BAS,2000,1,5,17,6.2,88.4,8.4,4.4,5.35,5.3,19.7,0,984.7,94,3.1,6.6,0,0,0,0,0,0,0,286,25,28,97
BAS,2000,1,5,18,5.6,89.4,8.1,4,5.16,4.9,18.6,0,984.7,99,3.2,7,0,0,0,0,0,0,0,282,25,28,97
BAS,2000,1,5,19,5.3,90.4,8,3.9,5.1,4.7,18.1,0,984.5,93,3.8,9.1,0,0,0,0,0,0,0,280,25,28,97
BAS,2000,1,5,20,5,90.2,7.9,3.5,5.03,4.3,17.6,0,984.5,91,4.1,9.1,0,0,0,0,0,0,0,277,25,28,97
BAS,2000,1,5,21,5,89.7,7.8,3.5,4.97,4.3,17.5,0,984.2,97,3.9,8.6,0,0,0,0,0,0,0,274,25,28,97
BAS,2000,1,5,22,5.4,88.8,8,3.7,5.1,4.6,18.2,0,984,103,3.6,8.5,0,0,0,0,0,0,0,271,25,28,97
BAS,2000,1,5,23,5.6,88.2,8,3.8,5.1,4.8,18.4,0,983.9,101,3.6,8.4,0,0,0,0,0,0,0,268,25,28,97
BAS,2000,1,6,0,5.4,87.5,7.9,3.5,5.04,4.5,18.1,0,983.5,114,3.6,8.7,0,0,0,0,0,0,0,255,0,23,97
BAS,2000,1,6,1,5,88.1,7.7,3.2,4.91,4.2,17.3,0,983.7,130,3,6.5,0,0,0,0,0,0,0,254,0,23,97
BAS,2000,1,6,2,4.2,89.4,7.4,2.6,4.71,3.5,16,0,983.8,155,2.9,5.5,0,0,0,0,0,0,0,254,0,23,97
BAS,2000,1,6,3,3.5,90.2,7.1,2,4.52,2.8,14.8,0,983.7,144,2.7,5.7,0,0,0,0,0,0,0,253,0,23,97
BAS,2000,1,6,4,2.7,90.3,6.7,1.3,4.27,2.1,13.4,0,983.7,152,3.2,5.6,0,0,0,0,0,0,0,253,0,23,97
BAS,2000,1,6,5,2.3,90.5,6.5,0.9,4.14,1.7,12.7,0,983.8,152,3.4,5.7,0,0,0,0,0,0,0,253,0,23,97
BAS,2000,1,6,6,2.9,88.4,6.6,1.2,4.2,2.2,13.4,0,984.3,133,3.4,5.7,0,0,0,0,0,0,0,272,50,23,97
BAS,2000,1,6,7,2.7,87.8,6.5,0.9,4.13,1.9,13.1,0,984.6,118,3.4,7.4,2,0,2,1,1,1,1,300,100,23,97
BAS,2000,1,6,8,3.5,85.9,6.7,1.4,4.26,2.6,14.2,0,985.1,103,3.1,7,102,207,68,40,183,205,40,307,100,23,97
BAS,2000,1,6,9,4.7,79.7,6.8,1.5,4.32,3.3,15.5,0,985.8,122,2.6,5.6,182,276,110,64,212,323,64,313,100,23,97
BAS,2000,1,6,10,5.2,80.2,7.1,2.1,4.51,3.8,16.5,0,985.8,110,2.4,5.9,193,118,155,93,135,213,92,320,100,23,97
BAS,2000,1,6,11,5.8,80.8,7.5,2.8,4.77,4.4,17.8,0,985.7,104,2.5,5.8,273,364,149,85,119,468,114,312,75,23,97
BAS,2000,1,6,12,6.3,79.8,7.6,3.1,4.83,4.8,18.5,0,985.6,99,3.1,5.7,200,200,139,82,81,283,162,318,80,23,97
BAS,2000,1,6,13,6.6,78.3,7.6,3.1,4.84,5,18.8,0,985.3,101,3.2,6.2,213,472,91,54,54,488,301,304,55,23,97
BAS,2000,1,6,14,6.6,77.8,7.6,3,4.84,4.9,18.8,0,985.3,104,3.6,6.7,114,334,60,35,35,300,267,309,68,23,97
BAS,2000,1,6,15,5.9,81.1,7.5,2.9,4.77,4.5,17.9,0,985.4,108,3.3,7.1,19,92,13,8,8,68,81,295,40,23,97
BAS,2000,1,6,16,5.2,82.4,7.3,2.5,4.64,4,16.9,0,985.7,102,3.3,6.5,0,0,0,0,0,0,0,303,60,23,97
BAS,2000,1,6,17,4.4,84.3,7,2,4.45,3.3,15.6,0,985.9,99,3.8,7,0,0,0,0,0,0,0,307,70,23,97
BAS,2000,1,6,18,4,85.6,6.9,1.8,4.38,3,15,0,986.4,102,3.7,7,0,0,0,0,0,0,0,314,88,23,97
BAS,2000,1,6,19,3.6,86.5,6.8,1.6,4.32,2.7,14.4,0,986.5,94,3.2,6.7,0,0,0,0,0,0,0,313,88,23,97
BAS,2000,1,6,20,3.3,86.6,6.7,1.3,4.25,2.4,14,0,987.1,97,3.2,5.9,0,0,0,0,0,0,0,304,68,23,97
BAS,2000,1,6,21,2.9,87.5,6.6,1,4.18,2.1,13.4,0,987.6,104,3,5.9,0,0,0,0,0,0,0,293,45,23,97
BAS,2000,1,6,22,2.6,88.2,6.5,0.8,4.12,1.9,12.9,0,987.7,107,3.3,6.7,0,0,0,0,0,0,0,291,40,23,97
BAS,2000,1,6,23,2.1,88.7,6.3,0.4,3.99,1.4,12.1,0,987.4,101,3.6,6.9,0,0,0,0,0,0,0,300,63,23,97
BAS,2000,1,7,0,1.9,89,6.3,0.3,3.99,1.2,11.9,0,987.7,104,3.2,6.6,0,0,0,0,0,0,0,315,100,24,97
BAS,2000,1,7,1,2.3,88.2,6.4,0.6,4.06,1.6,12.4,0,988.1,110,3,5.5,0,0,0,0,0,0,0,317,100,24,97
BAS,2000,1,7,2,2.5,87.7,6.4,0.7,4.05,1.8,12.6,0,988.4,111,3.1,6.7,0,0,0,0,0,0,0,312,88,24,97
BAS,2000,1,7,3,2.8,87.1,6.5,0.9,4.12,2,13.1,0,988.1,105,3.1,6,0,0,0,0,0,0,0,313,88,24,97
BAS,2000,1,7,4,3.1,86.9,6.6,1.1,4.18,2.3,13.6,0,988.4,107,3.1,6.2,0,0,0,0,0,0,0,314,88,24,97
BAS,2000,1,7,5,3.3,87.4,6.8,1.4,4.31,2.5,14.1,0,988.4,104,2.9,5.8,0,0,0,0,0,0,0,319,100,24,97
BAS,2000,1,7,6,3.7,86.4,6.9,1.6,4.37,2.8,14.7,0,988.4,98,2.9,6.1,0,0,0,0,0,0,0,315,88,24,97
BAS,2000,1,7,7,4,86.3,7,1.9,4.44,3.1,15.1,0,988.7,107,2.9,6,15,28,13,8,30,26,8,309,68,24,97
BAS,2000,1,7,8,4.2,85.3,7.1,2,4.5,3.2,15.5,0,988.9,100,2.4,5.8,66,40,58,35,61,68,35,314,75,24,97
BAS,2000,1,7,9,4.6,83.5,7.1,2.1,4.5,3.5,15.9,0,989.1,111,1.7,4.1,86,22,80,49,62,68,49,320,88,24,97
BAS,2000,1,7,10,4.9,82.9,7.2,2.2,4.56,3.7,16.4,0,988.7,135,1.7,3.4,72,0,72,44,44,43,44,327,100,24,97
BAS,2000,1,7,11,5.4,82.4,7.4,2.6,4.69,4.1,17.2,0,988.2,108,1.3,2.8,71,0,71,43,43,42,43,329,100,24,97
BAS,2000,1,7,12,5.6,81.4,7.4,2.7,4.7,4.3,17.4,0,987.5,95,2.3,4.4,57,0,57,35,35,35,35,330,100,24,97
BAS,2000,1,7,13,5.8,80.8,7.5,2.8,4.76,4.4,17.8,0,987.1,105,2,4,62,0,62,38,38,37,38,329,100,24,97
BAS,2000,1,7,14,5.9,80.9,7.5,2.9,4.76,4.5,17.9,0,987.1,108,1.3,3,34,0,34,21,20,20,21,329,100,24,97
BAS,2000,1,7,15,6,81.6,7.6,3.1,4.83,4.7,18.1,0,987,148,1,2.2,3,0,3,2,2,2,2,328,100,24,97
BAS,2000,1,7,16,6,82.5,7.7,3.3,4.89,4.8,18.3,0,986.9,135,1.2,3.3,0,0,0,0,0,0,0,311,63,24,97
BAS,2000,1,7,17,5.8,82.4,7.6,3,4.83,4.5,17.9,0,986.8,84,2,4,0,0,0,0,0,0,0,307,55,24,97
BAS,2000,1,7,18,5.7,82.4,7.6,2.9,4.83,4.4,17.8,0,987,90,1.5,4.2,0,0,0,0,0,0,0,309,60,24,97
BAS,2000,1,7,19,5.6,84,7.7,3.1,4.89,4.5,17.9,0,986.9,122,1,2.5,0,0,0,0,0,0,0,299,40,24,97
BAS,2000,1,7,20,5.6,84.8,7.7,3.2,4.89,4.5,17.9,0,986.8,135,0.8,1.6,0,0,0,0,0,0,0,299,43,24,97
BAS,2000,1,7,21,5.7,84.7,7.8,3.3,4.96,4.6,18.2,0,986.7,131,0.9,1.6,0,0,0,0,0,0,0,279,0,24,97
BAS,2000,1,7,22,5.7,84.3,7.7,3.3,4.89,4.6,18,0,986.6,102,1.5,2.8,0,0,0,0,0,0,0,278,0,24,97
BAS,2000,1,7,23,5.5,84.9,7.7,3.2,4.89,4.5,17.8,0,986.6,100,1.7,3.3,0,0,0,0,0,0,0,286,20,24,97
BAS,2000,1,8,0,5.4,85.7,7.7,3.2,4.89,4.4,17.7,0,986.4,98,1.5,3.1,0,0,0,0,0,0,0,294,40,23,97
BAS,2000,1,8,1,5.3,86.1,7.7,3.2,4.89,4.3,17.6,0,986.3,107,2.1,3.9,0,0,0,0,0,0,0,292,40,23,97
BAS,2000,1,8,2,5.2,86.3,7.7,3.1,4.89,4.2,17.5,0,986.2,98,2.2,5.5,0,0,0,0,0,0,0,291,40,23,97
BAS,2000,1,8,3,5.1,85.7,7.5,2.9,4.77,4.1,17.1,0,986.1,93,2,4.8,0,0,0,0,0,0,0,289,40,23,97
BAS,2000,1,8,4,5,85.7,7.5,2.8,4.77,4,17,0,986,94,1.4,3,0,0,0,0,0,0,0,289,45,23,97
BAS,2000,1,8,5,4.7,87.1,7.4,2.7,4.7,3.8,16.5,0,986.2,131,1.1,2.4,0,0,0,0,0,0,0,278,25,23,97
BAS,2000,1,8,6,4.7,86.5,7.4,2.6,4.7,3.8,16.5,0,986.3,107,1.7,3.6,0,0,0,0,0,0,0,266,0,23,97
BAS,2000,1,8,7,4.3,86.4,7.2,2.2,4.57,3.4,15.8,0,986.7,101,2.2,4,23,119,15,9,102,87,9,273,13,23,97
BAS,2000,1,8,8,4.5,86.6,7.3,2.5,4.63,3.6,16.1,0,987.3,117,1.4,3.6,106,271,54,32,210,254,32,288,43,23,97
BAS,2000,1,8,9,5.3,84,7.5,2.8,4.76,4.2,17.3,0,987.1,148,1.7,4.2,243,639,75,47,375,627,47,269,0,23,97
