station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
CGI,2015,6,22,19,20.2,62.9,14.8,12.9,9.77,15.7,45.1,1.8,957,279,3.4,15.2,0,0,0,0,0,0,0,392,100,19,96
CGI,2015,6,22,20,17.6,78.4,15.8,13.8,10.44,15.2,44.1,3.7,957.5,264,5.1,15.8,0,0,0,0,0,0,0,388,100,19,96
CGI,2015,6,22,21,17.7,76.8,15.6,13.6,10.3,15.2,43.9,1,957.6,272,5,10.4,0,0,0,0,0,0,0,385,100,19,96
CGI,2015,6,22,22,16.8,66.5,12.7,10.5,8.35,13.1,38,0,958.5,312,5.3,16.2,0,0,0,0,0,0,0,381,100,19,96
CGI,2015,6,22,23,17.1,57.8,11.3,8.7,7.42,12.4,36,0,958.7,279,5.6,15,0,0,0,0,0,0,0,378,100,19,96
CGI,2015,6,23,0,17.3,55.7,11,8.4,7.22,12.3,35.7,0,959.2,352,5.1,15,0,0,0,0,0,0,0,375,100,18,96
CGI,2015,6,23,1,15.8,67.3,12,9.8,7.88,12.4,35.8,0,959.7,284,1.2,3.2,0,0,0,0,0,0,0,374,100,18,96
CGI,2015,6,23,2,15.1,79.5,13.6,11.6,8.94,13,37.8,0,959.8,111,1.8,4.5,0,0,0,0,0,0,0,374,100,18,96
CGI,2015,6,23,3,14.9,78.6,13.3,11.2,8.74,12.7,37.1,0,959.8,236,1.1,5.3,0,0,0,0,0,0,0,373,100,18,96
CGI,2015,6,23,4,14.5,84.4,13.9,11.9,9.14,13,37.7,0,960,225,2.1,6.2,8,0,8,4,5,5,4,372,100,18,96
CGI,2015,6,23,5,15.1,83.5,14.3,12.3,9.41,13.4,39,0,960,219,2.6,4.9,91,16,86,53,66,50,47,371,88,18,96
CGI,2015,6,23,6,15.9,78.3,14.1,12.1,9.27,13.6,39.4,0,960.2,209,3,6.7,292,294,154,139,373,89,86,367,69,18,96
CGI,2015,6,23,7,16,74.5,13.6,11.5,8.93,13.3,38.7,0.1,960.5,252,3.8,7.9,226,26,212,122,149,122,116,364,94,18,96
CGI,2015,6,23,8,15,74.5,12.7,10.5,8.33,12.4,36.2,0.5,960.5,253,2.1,7.8,481,210,322,171,359,274,170,362,84,18,96
CGI,2015,6,23,9,18.4,59.2,12.5,10.3,8.2,13.7,39.3,0,960.7,212,3,7.6,870,927,100,95,603,441,96,332,26,18,96
CGI,2015,6,23,10,19.3,45.7,10.2,7.3,6.67,12.6,36.3,0,960.8,258,3.5,7,935,910,120,105,416,520,106,316,19,18,96
CGI,2015,6,23,11,20.2,41.9,9.9,6.9,6.48,12.8,36.8,0,960.8,332,4,7.8,980,936,119,108,186,559,173,296,19,18,96
CGI,2015,6,23,12,20.7,37.5,9.1,5.7,5.95,12.5,35.9,0,960.7,324,3.6,7,943,911,123,106,102,529,399,293,13,18,96
CGI,2015,6,23,13,21,39.2,9.7,6.6,6.34,13,37.2,0,961,355,3.5,7.7,832,767,188,112,110,463,574,292,25,18,96
CGI,2015,6,23,14,20.7,44.4,10.8,8.2,7.07,13.5,38.8,0,961.4,88,3.8,6.5,782,867,141,94,92,365,750,290,25,18,96
CGI,2015,6,23,15,19.7,47.3,10.9,8.2,7.13,13.2,37.9,0,961.6,92,3.6,7.7,650,853,128,80,78,225,841,294,29,18,96
CGI,2015,6,23,16,20.1,40.6,9.6,6.3,6.27,12.5,36.1,0,961.9,326,5.7,12.4,432,743,88,180,56,56,766,308,13,18,96
CGI,2015,6,23,17,18.8,41.5,9,5.5,5.87,11.6,33.8,0,962.4,331,6.1,11.2,252,587,75,232,42,42,616,291,0,18,96
CGI,2015,6,23,18,17.3,46.1,9.1,5.6,5.93,11,32.4,0,963.2,358,3.6,10.2,77,202,41,113,24,24,216,305,13,18,96
CGI,2015,6,23,19,15.7,49.4,8.8,5.1,5.73,10.2,30.3,0,963.9,29,1.5,5,2,0,2,1,1,1,1,282,10,18,96
CGI,2015,6,23,20,14.2,56.8,9.2,5.8,5.99,9.8,29.4,0,964.6,36,2.4,4.3,0,0,0,0,0,0,0,280,0,18,96
CGI,2015,6,23,21,13.2,59.2,9,5.4,5.86,9.2,28.1,0,965,32,2.2,5.7,0,0,0,0,0,0,0,278,0,18,96
CGI,2015,6,23,22,11.8,65.1,9,5.5,5.86,8.6,26.6,0,965.1,357,1.9,3.7,0,0,0,0,0,0,0,276,0,18,96
CGI,2015,6,23,23,11.3,66.1,8.8,5.2,5.72,8.2,25.8,0,965,336,2.4,4.4,0,0,0,0,0,0,0,275,0,18,96
CGI,2015,6,24,0,11.7,62.2,8.5,4.7,5.53,8.2,25.7,0,965.1,336,2,3.8,0,0,0,0,0,0,0,274,0,18,96
CGI,2015,6,24,1,11.7,63.8,8.7,5.1,5.66,8.4,26,0,965.4,5,1.4,3.7,0,0,0,0,0,0,0,274,0,18,96
CGI,2015,6,24,2,11.1,66,8.7,5,5.65,8,25.4,0,965.7,338,1.9,3.8,0,0,0,0,0,0,0,275,0,18,96
CGI,2015,6,24,3,11.5,62.8,8.5,4.7,5.52,8.1,25.5,0,966.2,360,1.5,5,0,0,0,0,0,0,0,275,0,18,96
CGI,2015,6,24,4,11.4,66.6,9,5.4,5.85,8.3,26.2,0,966.6,27,1.2,4.2,76,260,40,144,263,21,21,276,0,18,96
CGI,2015,6,24,5,12.8,65.4,9.7,6.5,6.3,9.5,28.8,0,967,5,1.2,3.4,237,586,70,237,610,39,39,276,0,18,96
CGI,2015,6,24,6,14.7,58.4,9.8,6.6,6.37,10.4,30.9,0,967.2,52,4.9,8.5,417,750,84,190,770,53,54,277,0,18,96
CGI,2015,6,24,7,15.8,55.8,10,7,6.5,11,32.3,0,967.3,65,5.3,8.6,593,840,93,86,803,160,70,279,0,18,96
CGI,2015,6,24,8,16.8,55.1,10.5,7.7,6.83,11.8,34.2,0,967.2,76,4.7,8.8,745,877,107,84,735,323,85,281,0,18,96
CGI,2015,6,24,9,17.6,54.1,10.9,8.2,7.09,12.3,35.7,0,967.2,98,5.1,8.8,865,899,119,96,604,446,97,283,0,18,96
CGI,2015,6,24,10,18.5,50.7,10.8,8.1,7.03,12.6,36.4,0,967,93,3.6,6.6,945,922,120,103,421,525,103,285,0,18,96
CGI,2015,6,24,11,20.1,46,10.8,8.1,7.03,13.3,38,0,966.8,87,3.9,8,991,963,106,104,176,558,170,290,0,18,96
CGI,2015,6,24,12,20.9,41.6,10.3,7.4,6.7,13.3,38,0,966.4,93,4.2,6.8,958,936,115,103,99,533,399,296,0,18,96
CGI,2015,6,24,13,21.3,38.3,9.7,6.5,6.31,13,37.4,0,966.3,115,3.8,6.9,856,833,156,103,100,462,582,298,0,18,96
CGI,2015,6,24,14,22,38.3,10.1,7.2,6.57,13.6,38.8,0,966.3,133,3.9,6.5,742,813,139,91,89,347,704,300,0,18,96
CGI,2015,6,24,15,22.4,36.3,9.8,6.7,6.37,13.5,38.7,0,966.1,145,2.5,5.2,603,811,106,73,71,196,781,302,0,18,96
CGI,2015,6,24,16,22.5,34.4,9.4,6,6.11,13.3,38.2,0,966.1,105,1.9,3.6,435,759,84,177,54,54,775,303,0,18,96
CGI,2015,6,24,17,22.3,32.8,8.8,5.2,5.72,12.9,37,0,966.2,130,0.8,3.2,252,586,76,231,42,42,615,305,0,18,96
CGI,2015,6,24,18,21.6,35.8,9.3,5.8,6.04,12.9,37.1,0,966.6,90,0.7,1.8,79,215,41,117,24,24,227,303,0,18,96
CGI,2015,6,24,19,17.6,59.5,11.9,9.6,7.75,13,37.3,0,967,331,2.3,3.2,3,0,3,2,2,2,2,297,0,18,96
CGI,2015,6,24,20,16,62.3,11.3,8.8,7.35,12,34.7,0,967.6,331,2.7,3.4,0,0,0,0,0,0,0,295,0,18,96
CGI,2015,6,24,21,16.1,61.3,11.2,8.7,7.28,11.9,34.6,0,968.1,348,1.8,3,0,0,0,0,0,0,0,293,0,18,96
CGI,2015,6,24,22,14.6,66.9,11,8.5,7.15,11.2,32.7,0,968.5,337,2.6,3.6,0,0,0,0,0,0,0,292,0,18,96
CGI,2015,6,24,23,13.7,68.6,10.8,8,7.01,10.6,31.5,0,968.7,340,2.4,3.3,0,0,0,0,0,0,0,290,0,18,96
CGI,2015,6,25,0,13.3,67.7,10.3,7.5,6.68,10.2,30.2,0,968.8,340,2.3,3.4,0,0,0,0,0,0,0,290,0,18,96
CGI,2015,6,25,1,12.5,70.9,10.2,7.4,6.62,9.8,29.3,0,968.8,332,2.6,3.4,0,0,0,0,0,0,0,291,6,18,96
CGI,2015,6,25,2,12,72.1,10.1,7.1,6.55,9.4,28.6,0,968.7,329,2.2,3.1,0,0,0,0,0,0,0,320,50,18,96
CGI,2015,6,25,3,11.8,72.8,10.1,7.1,6.55,9.3,28.4,0,968.6,337,1.3,2.8,0,0,0,0,0,0,0,299,13,18,96
CGI,2015,6,25,4,11.3,76.2,10.2,7.3,6.62,9.2,28,0,968.9,350,1.2,2.3,71,227,40,128,233,22,21,303,6,18,96
CGI,2015,6,25,5,13.8,69.1,10.8,8.2,7.01,10.7,31.6,0,969.1,337,0.8,1.7,188,340,101,181,389,55,54,343,58,18,96
CGI,2015,6,25,6,15.8,63.4,11.4,8.9,7.4,11.9,34.6,0,969.3,158,0.6,2.9,408,680,110,202,727,61,62,342,50,18,96
CGI,2015,6,25,7,17.3,57.9,11.4,8.9,7.4,12.5,36.1,0,969.4,187,1.8,6.5,573,778,109,94,761,163,74,323,38,18,96
CGI,2015,6,25,8,19,52,11.4,8.9,7.4,13.2,37.9,0,969.3,166,1.9,3.4,727,838,118,87,718,322,87,323,25,18,96
CGI,2015,6,25,9,20.2,46.2,11,8.3,7.14,13.4,38.4,0,969.4,147,2.2,3.9,793,691,220,120,571,447,120,367,81,18,96
CGI,2015,6,25,10,21.9,43.5,11.5,8.9,7.47,14.3,41,0,969.3,159,2.2,4.4,836,624,278,142,443,512,142,389,94,18,96
CGI,2015,6,25,11,23,42.5,11.9,9.6,7.73,15.1,42.8,0,969.1,155,2.9,5.3,912,770,205,123,215,548,202,372,71,18,96
CGI,2015,6,25,12,24.2,39.3,11.9,9.5,7.73,15.4,44,0,968.9,157,3.5,5.5,870,707,233,129,127,524,417,383,75,18,96
CGI,2015,6,25,13,24.5,33.2,10.2,7.3,6.62,14.6,41.5,0,968.5,153,3.3,5.4,799,683,225,122,120,457,552,382,75,18,96
CGI,2015,6,25,14,25,30.4,9.6,6.4,6.23,14.4,41,0,968.3,158,3,4.9,661,563,241,123,123,352,591,382,88,18,96
CGI,2015,6,25,15,24.9,36.6,11.5,9.1,7.48,15.5,44.1,0,967.9,137,2.7,4.2,560,657,157,87,86,216,687,371,65,18,96
CGI,2015,6,25,16,24.1,39.8,11.9,9.6,7.74,15.4,44,0,967.8,81,2,4.5,435,754,86,178,55,55,774,353,35,18,96
CGI,2015,6,25,17,23.4,38.3,11,8.4,7.15,14.6,41.7,0,967.8,77,1.8,3.2,246,565,75,223,42,42,594,355,35,18,96
CGI,2015,6,25,18,22.1,43.9,11.7,9.3,7.61,14.6,41.6,0,967.9,49,1.3,1.9,80,199,45,112,25,25,215,357,43,18,96
CGI,2015,6,25,19,21,47.8,11.9,9.5,7.74,14.3,40.8,0,968.1,3,2,4,2,0,2,1,1,1,1,341,34,18,96
CGI,2015,6,25,20,19.6,48.9,11.1,8.6,7.21,13.3,38,0,968.5,332,2.7,4.8,0,0,0,0,0,0,0,346,39,18,96
CGI,2015,6,25,21,18.5,53.1,11.3,8.8,7.34,13,37.2,0,969,43,1.9,4.4,0,0,0,0,0,0,0,347,48,18,96
CGI,2015,6,25,22,18.1,53.3,11,8.5,7.14,12.7,36.3,0,969.1,333,1,2.1,0,0,0,0,0,0,0,359,81,18,96
CGI,2015,6,25,23,15.5,66,11.6,9.2,7.54,11.9,34.6,0,968.9,344,2.3,3.5,0,0,0,0,0,0,0,350,54,18,96
CGI,2015,6,26,0,15.3,64.9,11.3,8.7,7.34,11.6,33.9,0,968.7,339,3,3.9,0,0,0,0,0,0,0,329,36,18,96
CGI,2015,6,26,1,14.7,64.8,10.8,8.2,7.01,11.1,32.5,0,968.6,319,1.2,3.9,0,0,0,0,0,0,0,325,25,18,96
CGI,2015,6,26,2,13.9,64.8,10.3,7.4,6.69,10.4,30.9,0,968.4,353,1.8,2.9,0,0,0,0,0,0,0,327,35,18,96
CGI,2015,6,26,3,13.5,65.4,10.1,7.1,6.56,10.1,30.1,0,968.3,339,1.8,2.6,0,0,0,0,0,0,0,333,43,18,96
CGI,2015,6,26,4,12.8,73,10.7,8.1,6.95,10.2,30.4,0,968.5,338,1.8,2.7,73,252,38,138,255,21,20,328,19,18,96
CGI,2015,6,26,5,14.6,69.7,11.6,9.1,7.54,11.5,33.7,0,968.8,292,0.6,1.4,220,510,75,216,541,41,41,319,6,18,96
CGI,2015,6,26,6,17.1,63.6,12.4,10.1,8.06,13,37.6,0,969,202,0.6,1.8,399,711,84,183,734,53,54,324,13,18,96
CGI,2015,6,26,7,18.8,60,13,10.9,8.46,14.1,40.4,0,968.8,150,1.1,3.1,568,785,102,87,763,160,71,337,29,18,96
CGI,2015,6,26,8,19.7,58,13.3,11.2,8.66,14.6,41.8,0,968.7,112,0.8,3.6,719,843,107,83,711,313,84,340,33,18,96
CGI,2015,6,26,9,21.3,52.7,13.3,11.3,8.66,15.3,43.4,0,968.5,114,2,3.9,848,897,104,93,589,431,94,336,29,18,96
CGI,2015,6,26,10,22.5,49,13.4,11.3,8.73,15.7,44.8,0,968.1,126,2.4,4.5,912,878,127,103,413,511,103,354,13,18,96
CGI,2015,6,26,11,23.9,46.5,13.8,11.7,9,16.4,46.9,0,967.6,138,2.6,4.7,933,860,144,108,188,541,179,372,48,18,96
CGI,2015,6,26,12,24.7,36.8,11.5,9,7.48,15.4,43.9,0,967.4,145,2.2,4.1,901,822,161,110,107,520,403,383,58,18,96
CGI,2015,6,26,13,25.6,28,9.2,5.8,5.98,14.4,41,0,966.9,125,2.3,4.5,768,623,242,131,131,441,516,390,75,18,96
CGI,2015,6,26,14,26,27.1,9.1,5.6,5.91,14.4,41.2,0,966.7,132,1.6,3.7,673,620,211,113,113,345,610,390,71,18,96
CGI,2015,6,26,15,25.9,33.5,11.2,8.6,7.29,15.6,44.6,0,966.6,126,1.2,3.8,545,614,166,92,91,215,651,384,61,18,96
CGI,2015,6,26,16,26.1,33.2,11.2,8.7,7.29,15.7,44.9,0,966.2,143,1.2,3.3,380,500,140,163,78,78,563,388,60,18,96
CGI,2015,6,26,17,26.1,32.3,10.9,8.3,7.1,15.6,44.3,0,966.1,104,0.6,1.7,203,394,92,186,51,51,436,371,50,18,96
CGI,2015,6,26,18,25.6,33.9,11.1,8.5,7.23,15.5,44.2,0,965.9,59,0.7,1.6,76,188,42,106,25,25,202,350,6,18,96
CGI,2015,6,26,19,21.2,56.7,14.2,12.3,9.28,15.7,44.9,0,965.9,331,2.3,3.2,3,0,3,2,2,2,2,337,6,18,96
CGI,2015,6,26,20,19.8,59,13.6,11.6,8.88,14.9,42.4,0,966.2,333,2.7,3.4,0,0,0,0,0,0,0,332,6,18,96
CGI,2015,6,26,21,19.6,58.9,13.4,11.3,8.75,14.6,41.9,0,966.3,349,2.3,3.6,0,0,0,0,0,0,0,330,6,18,96
CGI,2015,6,26,22,18.3,63,13.2,11.1,8.61,14,40.2,0,966.3,335,2.4,3.8,0,0,0,0,0,0,0,352,53,18,96
CGI,2015,6,26,23,17.1,67.4,13.2,11,8.61,13.5,39,0,966.3,325,2.1,3.2,0,0,0,0,0,0,0,372,88,18,96
CGI,2015,6,27,0,16.7,67.9,12.9,10.7,8.42,13.2,38.1,0,966.2,333,2,2.8,0,0,0,0,0,0,0,364,75,18,96
CGI,2015,6,27,1,16.5,68.7,12.9,10.7,8.42,13.1,37.9,0,965.8,340,1.2,2.1,0,0,0,0,0,0,0,369,78,18,96
CGI,2015,6,27,2,15.9,72.4,13,10.9,8.49,13,37.5,0,965.6,330,1.4,2.4,0,0,0,0,0,0,0,358,59,18,96
CGI,2015,6,27,3,15.1,77.5,13.3,11.2,8.68,12.8,37.1,0,965.9,300,1.7,3.1,0,0,0,0,0,0,0,378,88,18,96
CGI,2015,6,27,4,16,73.5,13.3,11.3,8.68,13.2,38.1,0,965.9,270,0.5,1.2,32,45,26,36,57,15,14,375,81,18,96
CGI,2015,6,27,5,16.8,77.4,14.8,12.8,9.68,14.4,41.4,0,966.2,284,0.6,1.7,156,196,99,123,252,54,52,368,68,18,96
CGI,2015,6,27,6,18.5,69.7,14.8,12.9,9.68,15.1,43.1,0,966.2,220,0.9,1.8,249,120,196,140,236,110,106,358,71,18,96
CGI,2015,6,27,7,20.6,61.9,15,13,9.81,15.9,45.6,0,966.1,209,1,3.3,400,295,216,135,390,175,124,374,69,18,96
CGI,2015,6,27,8,22.7,53.3,14.7,12.7,9.61,16.5,47.3,0,966,197,2.8,7.6,508,332,273,144,443,273,144,370,71,18,96
CGI,2015,6,27,9,24,51.9,15.5,13.5,10.15,17.4,50,0,965.7,156,2.4,4.8,770,663,216,129,531,431,129,375,64,18,96
CGI,2015,6,27,10,25.9,45.2,15,13.1,9.81,17.8,51.1,0,965.7,162,3.5,8.2,858,705,228,132,443,513,132,384,65,18,96
CGI,2015,6,27,11,27,37.1,13.2,11.1,8.62,17.2,49.1,0,965.8,268,4.9,10.5,758,412,380,193,274,481,267,406,94,18,96
CGI,2015,6,27,12,27.1,35.1,12.6,10.4,8.22,16.9,48.2,0,965.5,267,4.3,8.2,808,563,303,160,161,497,425,396,78,18,96
CGI,2015,6,27,13,27.4,35.9,13.1,11,8.55,17.2,49.4,0,965.6,252,4.3,8.5,743,536,292,150,151,444,512,376,53,18,96
CGI,2015,6,27,14,26.8,35.8,12.6,10.4,8.22,16.8,47.9,0,965.6,283,4.2,9.2,738,829,124,92,89,342,705,352,33,18,96
CGI,2015,6,27,15,27.2,33.9,12.2,9.9,7.96,16.7,47.7,0,965.4,289,4.2,9.7,593,802,100,74,72,195,770,350,25,18,96
CGI,2015,6,27,16,25.9,42.3,14.1,12.1,9.22,17.3,49.6,0,965.4,308,5.4,10.4,425,717,92,176,58,58,744,359,33,18,96
CGI,2015,6,27,17,24.7,45.2,14,12,9.15,16.8,48.1,0,965.6,320,5.3,12,245,555,79,225,44,44,588,353,36,18,96
CGI,2015,6,27,18,23.3,47.2,13.5,11.4,8.81,16,45.9,0,966.1,329,5.4,13.1,75,177,44,103,26,26,194,366,43,18,96
CGI,2015,6,27,19,22,51.3,13.6,11.5,8.88,15.6,44.7,0,966.5,330,5.5,14.1,2,0,2,1,1,1,1,335,16,18,96
CGI,2015,6,27,20,20.9,54.8,13.5,11.5,8.8,15.2,43.4,0,967.4,343,4.3,10.9,0,0,0,0,0,0,0,332,6,18,96
CGI,2015,6,27,21,20.5,54.1,13.1,10.9,8.54,14.8,42.3,0,967.6,14,2.7,8.8,0,0,0,0,0,0,0,337,25,18,96
CGI,2015,6,27,22,19.7,56.7,12.9,10.9,8.4,14.5,41.1,0,967.6,347,0.9,3.2,0,0,0,0,0,0,0,340,38,18,96
CGI,2015,6,27,23,18.2,62.8,13,11,8.47,13.9,39.8,0,967.6,347,1.6,3.8,0,0,0,0,0,0,0,336,33,18,96
CGI,2015,6,28,0,16.9,67.5,13,10.8,8.47,13.3,38.4,0,967.3,347,2.1,3.4,0,0,0,0,0,0,0,313,6,16,96
CGI,2015,6,28,1,16.3,69.3,12.8,10.7,8.34,13,37.5,0,967.3,354,2,3.3,0,0,0,0,0,0,0,314,0,16,96
CGI,2015,6,28,2,15.6,71.2,12.6,10.4,8.21,12.6,36.5,0,967.1,333,3.1,4.8,0,0,0,0,0,0,0,314,0,16,96
CGI,2015,6,28,3,16.5,65.4,12.3,10,8.01,12.8,36.9,0,967.1,351,1.8,3.4,0,0,0,0,0,0,0,315,0,16,96
CGI,2015,6,28,4,15.5,69.4,12.2,9.9,7.95,12.3,35.7,0,967.3,297,0.8,2.4,65,187,39,108,195,21,20,315,0,16,96
CGI,2015,6,28,5,17.1,66.5,12.9,10.8,8.41,13.4,38.5,0,967.5,243,0.5,1.3,224,550,70,223,573,37,37,316,0,16,96
CGI,2015,6,28,6,19.7,59.8,13.7,11.7,8.94,14.9,42.5,0,967.4,66,1.4,4.8,403,737,78,180,752,49,50,317,0,16,96
CGI,2015,6,28,7,21.2,52.5,13.2,11.1,8.61,15.1,43.2,0,967.3,81,4,6.8,568,788,101,82,763,157,67,318,0,16,96
CGI,2015,6,28,8,21.3,55.9,14.2,12.1,9.27,15.7,45,0,967.3,107,3.5,6.9,725,859,102,78,713,309,78,319,0,16,96
CGI,2015,6,28,9,22.5,53.4,14.6,12.6,9.53,16.4,46.9,0,967.2,118,2.7,5.4,854,913,98,87,589,427,87,320,0,16,96
CGI,2015,6,28,10,24.1,47.2,14.2,12.2,9.27,16.7,47.8,0,966.9,99,3.2,5.6,948,936,112,96,416,520,96,327,0,16,96
CGI,2015,6,28,11,24.6,43.5,13.4,11.4,8.74,16.5,47,0,966.6,123,3.4,6.5,983,944,117,99,181,554,161,337,0,16,96
CGI,2015,6,28,12,25.3,40.7,13.1,11,8.55,16.5,47.2,0,966.2,140,3.5,5.5,924,873,138,100,97,520,388,344,6,16,96
CGI,2015,6,28,13,26.3,34,11.6,9.2,7.56,16,45.7,0,965.7,137,3.4,5.3,819,758,183,104,102,450,554,345,6,16,96
CGI,2015,6,28,14,26.7,27.3,9.5,6.3,6.18,14.9,42.6,0,965.5,135,2.8,4.8,732,820,124,83,81,333,689,346,0,16,96
CGI,2015,6,28,15,27.2,26.5,9.6,6.3,6.25,15.1,43.3,0,965.3,115,2.1,4,598,827,90,66,64,184,775,347,0,16,96
CGI,2015,6,28,16,27.2,25.1,9,5.5,5.85,14.8,42.3,0,965.4,101,1.3,3.4,420,707,92,170,54,54,730,349,0,16,96
CGI,2015,6,28,17,27.2,25,9,5.5,5.85,14.8,42.3,0,965.6,83,0.9,2,246,567,75,220,40,40,594,365,29,16,96
CGI,2015,6,28,18,26.3,28.8,9.8,6.8,6.38,15,42.7,0,965.8,117,0.5,2.1,76,164,47,98,27,27,183,369,43,16,96
CGI,2015,6,28,19,22.8,47.3,12.9,11,8.42,15.7,44.3,0,966.4,327,2.2,6.4,4,0,4,2,2,2,2,353,34,16,96
CGI,2015,6,28,20,23,44.4,12.4,10.2,8.08,15.3,43.7,0,966.9,333,4.2,7.9,0,0,0,0,0,0,0,348,34,16,96
CGI,2015,6,28,21,22.1,45.4,12.1,9.8,7.88,14.8,42.3,0,967.1,328,3.8,7.9,0,0,0,0,0,0,0,339,19,16,96
CGI,2015,6,28,22,20.4,52.3,12.5,10.3,8.14,14.4,41.2,0,967.4,7,2.5,4.6,0,0,0,0,0,0,0,347,31,16,96
CGI,2015,6,28,23,18.3,60.6,12.7,10.6,8.27,13.8,39.4,0,967.4,325,2.1,3.2,0,0,0,0,0,0,0,337,33,16,96
CGI,2015,6,29,0,17.8,61.5,12.5,10.3,8.14,13.4,38.5,0,967.3,326,2.3,3.2,0,0,0,0,0,0,0,352,61,16,96
CGI,2015,6,29,1,16.7,66.8,12.7,10.5,8.27,13.1,37.7,0,967.4,306,1.7,3.2,0,0,0,0,0,0,0,362,71,16,96
CGI,2015,6,29,2,15.9,69.3,12.5,10.3,8.14,12.7,36.6,0,967.4,310,1.6,2.3,0,0,0,0,0,0,0,365,71,16,96
CGI,2015,6,29,3,15.4,71.8,12.5,10.3,8.14,12.5,36.1,0,967.5,335,1.9,2.8,0,0,0,0,0,0,0,376,90,16,96
CGI,2015,6,29,4,15.9,69.1,12.5,10.2,8.14,12.6,36.6,0,968.1,344,1.5,2.8,9,0,9,5,5,5,5,377,100,16,96
CGI,2015,6,29,5,16.8,68.1,13,10.9,8.46,13.3,38.3,0,968.6,17,1.1,2.7,112,33,103,68,91,58,55,386,100,16,96
CGI,2015,6,29,6,18.7,71.2,15.4,13.4,10.05,15.4,44.3,0,968.9,360,0.6,1.3,298,313,156,149,397,81,79,373,78,16,96
CGI,2015,6,29,7,20.6,62.3,15.1,13.1,9.85,16,45.7,0,969,90,0.9,2.5,482,490,196,117,567,177,99,372,71,16,96
CGI,2015,6,29,8,21.5,60.2,15.4,13.5,10.05,16.5,47.1,0,968.9,129,1.3,2.9,673,696,172,93,651,315,93,375,68,16,96
CGI,2015,6,29,9,23.4,50.5,14.5,12.5,9.45,16.6,47.6,0,968.6,135,2,3.8,769,665,218,113,541,426,113,381,69,16,96
CGI,2015,6,29,10,24.7,43.6,13.6,11.5,8.86,16.6,47.4,0,968.4,124,1.7,3.6,882,797,170,102,414,503,103,374,43,16,96
CGI,2015,6,29,11,25.9,33.5,11.2,8.6,7.28,15.6,44.6,0,968.2,137,2.3,4.1,916,821,163,103,185,532,179,386,45,16,96
CGI,2015,6,29,12,27.6,29.7,11,8.3,7.15,16.1,46,0,967.8,114,2.4,4.3,850,680,238,121,120,507,403,400,71,16,96
CGI,2015,6,29,13,28.1,28.8,11,8.3,7.15,16.3,46.5,0,967.4,113,2.3,4.4,754,582,265,128,128,437,513,401,75,16,96
CGI,2015,6,29,14,28.5,30.7,12,9.6,7.81,17,48.6,0,967.2,103,2.3,4.9,674,630,206,103,103,341,609,393,59,16,96
CGI,2015,6,29,15,28.3,30.7,11.8,9.4,7.68,16.8,48.1,0,967.1,113,2.4,4.3,535,582,178,88,89,216,630,398,64,16,96
CGI,2015,6,29,16,28.6,31.2,12.2,9.9,7.95,17.1,49.1,0,966.8,93,2,4.1,369,495,144,174,75,75,564,395,61,16,96
CGI,2015,6,29,17,28.2,32.7,12.5,10.3,8.15,17.2,49.2,0,966.7,85,1.3,2.5,218,387,102,183,51,51,438,389,55,16,96
CGI,2015,6,29,18,26.8,38.8,13.6,11.6,8.87,17.3,49.6,0,966.9,31,0.8,2.2,77,186,44,105,24,24,201,381,48,16,96
CGI,2015,6,29,19,23.4,50.7,14.6,12.6,9.53,16.7,47.8,0,967.1,328,2.2,5.1,2,0,2,1,1,1,1,380,46,16,96
CGI,2015,6,29,20,23.4,47,13.6,11.5,8.87,16.1,46.1,0,967.6,340,2.1,3.3,0,0,0,0,0,0,0,370,50,16,96
CGI,2015,6,29,21,21.9,51.1,13.4,11.3,8.73,15.5,44.2,0,967.7,338,2.7,3.5,0,0,0,0,0,0,0,379,65,16,96
CGI,2015,6,29,22,21.6,49.9,12.9,10.7,8.4,15.1,43.1,0,967.6,350,2,3.5,0,0,0,0,0,0,0,376,71,16,96
CGI,2015,6,29,23,22.2,48.9,13.1,11,8.54,15.4,44,0,967.4,36,1.5,3.5,0,0,0,0,0,0,0,358,46,16,96
CGI,2015,6,30,0,21,52.8,13.2,11,8.61,15,43,0,967.1,14,1.5,2.8,0,0,0,0,0,0,0,337,6,18,96
CGI,2015,6,30,1,20,59.8,14,12,9.14,15.1,43.3,0,966.9,225,0.8,2.6,0,0,0,0,0,0,0,331,0,18,96
CGI,2015,6,30,2,17.5,68.7,13.7,11.7,8.94,14,40.2,0,966.6,297,1.4,2.1,0,0,0,0,0,0,0,332,0,18,96
CGI,2015,6,30,3,17.1,71,13.9,11.8,9.07,13.9,40.2,0,966.7,297,1.4,2.2,0,0,0,0,0,0,0,337,16,18,96
CGI,2015,6,30,4,15.7,79.1,14.1,12.1,9.2,13.6,39.1,0,966.9,327,1.7,2.1,65,193,38,111,201,21,20,353,6,18,96
CGI,2015,6,30,5,18.6,68.6,14.7,12.7,9.6,15,43,0,967,315,0.6,1.8,220,544,68,221,568,38,38,335,0,18,96
