station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
TAE,2013,1,1,0,-4.6,85.3,3.8,-6.8,2.53,-5.3,1.6,0,949.9,191,0.5,1.3,0,0,0,0,0,0,0,263,94,32,98
TAE,2013,1,1,1,-3,83.7,4.2,-5.5,2.77,-3.9,3.8,0,949.3,146,0.4,1.4,0,0,0,0,0,0,0,264,81,32,98
TAE,2013,1,1,2,-1.5,80.5,4.5,-4.6,2.93,-2.6,5.8,0,948.9,194,0.5,2,0,0,0,0,0,0,0,270,100,32,98
TAE,2013,1,1,3,0.2,76.4,4.7,-3.6,3.11,-1.2,8,0,948.4,191,2.1,4.5,0,0,0,0,0,0,0,271,100,32,98
TAE,2013,1,1,4,1.6,71.8,4.9,-3.1,3.21,-0.2,9.6,0,948,117,0.6,3.4,0,0,0,0,0,0,0,272,100,32,98
TAE,2013,1,1,5,2.8,66,4.9,-3,3.22,0.6,10.9,0,947.8,76,0.4,2,0,0,0,0,0,0,0,267,94,32,98
TAE,2013,1,1,6,3.8,61.5,4.9,-3,3.22,1.1,11.9,0,947.6,202,0.8,5.3,0,0,0,0,0,0,0,277,94,32,98
TAE,2013,1,1,7,4.9,56.2,4.8,-3.2,3.19,1.7,12.9,0,947.6,224,3.4,8.6,1,0,1,1,1,1,1,286,100,32,98
TAE,2013,1,1,8,6.3,49.1,4.7,-3.6,3.1,2.4,14.1,0,947.5,232,3.9,11.7,7,0,7,5,5,5,5,292,100,32,98
TAE,2013,1,1,9,6.1,51.7,4.9,-3.1,3.23,2.4,14.2,0,948,230,4.3,11.5,95,17,91,59,67,72,57,297,100,32,98
TAE,2013,1,1,10,6.8,51.4,5.1,-2.5,3.36,3,15.3,0,948.3,225,4.5,10.8,119,8,116,76,77,80,73,305,100,32,98
TAE,2013,1,1,11,6.8,53.3,5.2,-2,3.43,3.2,15.4,0,948.4,226,3.5,8.2,49,0,49,32,31,30,31,311,100,32,98
TAE,2013,1,1,12,6.5,61.6,5.9,-0.3,3.89,3.6,16.3,0.4,948.5,227,3.3,8.8,72,1,71,46,46,45,45,315,100,32,98
TAE,2013,1,1,13,5.5,75.9,6.8,1.6,4.49,3.8,16.8,2,948.8,217,3,7.3,13,0,13,9,9,8,8,315,100,32,98
TAE,2013,1,1,14,5,83.7,7.3,2.5,4.82,3.9,17.1,2.3,949.3,211,3.9,8.3,6,0,6,4,4,4,4,315,100,32,98
TAE,2013,1,1,15,4.6,87.7,7.5,2.7,4.95,3.7,17,2.4,949.6,214,3.3,8.2,0,0,0,0,0,0,0,315,100,32,98
TAE,2013,1,1,16,4.4,89.3,7.5,2.8,4.95,3.7,16.8,1.8,949.7,213,2.8,5.8,0,0,0,0,0,0,0,315,100,32,98
TAE,2013,1,1,17,4.6,87.9,7.4,2.8,4.88,3.8,16.9,0.5,949.9,218,2.5,6.5,0,0,0,0,0,0,0,315,100,32,98
TAE,2013,1,1,18,4.7,88,7.5,2.9,4.95,3.9,17.1,0.5,950.2,215,3.6,8.9,0,0,0,0,0,0,0,315,100,32,98
TAE,2013,1,1,19,4.5,87.1,7.3,2.5,4.81,3.6,16.6,0.6,950.6,204,3.8,9,0,0,0,0,0,0,0,314,100,32,98
TAE,2013,1,1,20,4.3,86.9,7.2,2.3,4.75,3.4,16.2,0.3,951,216,3.1,7.8,0,0,0,0,0,0,0,311,94,32,98
TAE,2013,1,1,21,4.7,87.1,7.4,2.7,4.88,3.8,16.9,0.2,951.4,218,2.9,7.2,0,0,0,0,0,0,0,313,100,32,98
TAE,2013,1,1,22,4.5,89.2,7.5,2.9,4.94,3.8,16.9,0.6,952,233,2.1,7.5,0,0,0,0,0,0,0,312,100,32,98
TAE,2013,1,1,23,4.4,91.2,7.6,3.1,5,3.8,17,0.4,952.6,242,2,5.2,0,0,0,0,0,0,0,311,100,32,98
TAE,2013,1,2,0,4.2,92.8,7.7,3.1,5.06,3.7,16.9,0.2,953.4,267,1.7,3.7,0,0,0,0,0,0,0,309,100,30,98
TAE,2013,1,2,1,4.1,88.8,7.3,2.4,4.79,3.3,16.1,0.4,954.5,274,1.5,3.7,0,0,0,0,0,0,0,305,100,30,98
TAE,2013,1,2,2,2.7,90.9,6.8,1.4,4.46,2.1,13.9,1.8,955.6,252,1.6,4.6,0,0,0,0,0,0,0,301,100,30,98
TAE,2013,1,2,3,2.2,93.2,6.6,1.2,4.32,1.8,13,0.1,956.3,220,0.9,2.3,0,0,0,0,0,0,0,296,100,30,98
TAE,2013,1,2,4,1.8,95.6,6.7,1.2,4.39,1.5,12.8,0,956.8,169,0.7,1.6,0,0,0,0,0,0,0,293,100,30,98
TAE,2013,1,2,5,1.7,95.6,6.6,1.1,4.32,1.4,12.5,0,957.4,171,0.6,1.2,0,0,0,0,0,0,0,287,100,30,98
TAE,2013,1,2,6,1.5,94,6.4,0.6,4.18,1.1,12,0,958.2,236,0.4,1.7,0,0,0,0,0,0,0,283,88,30,98
TAE,2013,1,2,7,1.1,95.3,6.3,0.4,4.11,0.8,11.4,0,959.3,194,0.5,1.3,15,25,14,9,28,25,8,278,81,30,98
TAE,2013,1,2,8,1.9,91.1,6.4,0.6,4.17,1.4,12.3,0,960.3,225,0.6,2,146,512,58,39,379,454,39,277,43,30,98
TAE,2013,1,2,9,1.4,93.8,6.3,0.5,4.1,1,11.7,0,961.3,180,0.3,1,152,158,112,71,157,218,69,285,61,30,98
TAE,2013,1,2,10,3.3,85.1,6.5,1,4.23,2.3,13.9,0,961.7,247,0.7,2.7,128,120,89,57,85,180,56,287,75,30,98
TAE,2013,1,2,11,3.8,80.4,6.5,0.7,4.23,2.5,14.4,0,961.7,263,1.7,4.7,211,181,151,97,102,282,125,280,58,30,98
TAE,2013,1,2,12,4.1,77.3,6.3,0.5,4.1,2.6,14.4,0,962,238,1.6,4.3,314,767,77,63,64,812,307,283,36,30,98
TAE,2013,1,2,13,3.9,75.9,6.1,0,3.97,2.3,13.9,0,962.5,234,0.8,2.3,50,12,47,30,30,39,37,281,75,30,98
TAE,2013,1,2,14,3.9,74.6,6,-0.2,3.9,2.2,13.7,0,963.3,333,1,2.6,31,2,30,19,19,20,20,275,81,30,98
TAE,2013,1,2,15,3,82.7,6.3,0.4,4.09,1.9,13.3,0,963.8,198,0.6,1.3,2,0,2,1,1,1,1,255,35,30,98
TAE,2013,1,2,16,0.9,91.8,6,-0.3,3.89,0.4,10.6,0,964.7,216,0.9,2,0,0,0,0,0,0,0,248,0,30,98
TAE,2013,1,2,17,-0.3,94.3,5.6,-1.1,3.63,-0.6,8.7,0,965.4,210,0.8,1.9,0,0,0,0,0,0,0,253,0,30,98
TAE,2013,1,2,18,-0.5,94.1,5.5,-1.3,3.56,-0.8,8.4,0,966.1,230,0.8,1.6,0,0,0,0,0,0,0,244,0,30,98
TAE,2013,1,2,19,-1.1,95.6,5.4,-1.7,3.49,-1.3,7.6,0,966.5,231,0.6,1.5,0,0,0,0,0,0,0,241,0,30,98
TAE,2013,1,2,20,-1.7,96.3,5.2,-2.2,3.36,-1.9,6.7,0,966.8,207,0.7,1.4,0,0,0,0,0,0,0,240,0,30,98
TAE,2013,1,2,21,-2.3,98.2,5.1,-2.5,3.3,-2.4,5.9,0,967.2,180,0.2,0.6,0,0,0,0,0,0,0,239,0,30,98
TAE,2013,1,2,22,-2.3,96.5,5,-2.8,3.23,-2.5,5.7,0,967.5,153,0.5,1.1,0,0,0,0,0,0,0,238,0,30,98
TAE,2013,1,2,23,-2.7,97.8,4.9,-3,3.17,-2.8,5.2,0,967.7,162,0.3,1.3,0,0,0,0,0,0,0,237,0,30,98
TAE,2013,1,3,0,-2.6,96.9,4.9,-3,3.16,-2.7,5.3,0,968,162,0.3,1.2,0,0,0,0,0,0,0,237,6,28,98
TAE,2013,1,3,1,-3.3,94.9,4.6,-4,2.97,-3.5,4.1,0,968.7,191,0.6,1.3,0,0,0,0,0,0,0,243,31,28,98
TAE,2013,1,3,2,-3.1,96.1,4.7,-3.6,3.03,-3.3,4.4,0,969.4,169,0.6,1.9,0,0,0,0,0,0,0,244,0,28,98
TAE,2013,1,3,3,-3.3,95.3,4.6,-3.9,2.96,-3.5,4,0,969.6,135,0.2,1.2,0,0,0,0,0,0,0,249,20,28,98
TAE,2013,1,3,4,-1.2,87.8,4.9,-3,3.16,-1.9,6.7,0,970,230,0.8,3.8,0,0,0,0,0,0,0,260,60,28,98
TAE,2013,1,3,5,0.9,78.8,5.1,-2.4,3.29,-0.4,9.1,0,970.3,247,1.4,3.1,0,0,0,0,0,0,0,278,71,28,98
TAE,2013,1,3,6,1.5,74.3,5.1,-2.6,3.29,-0.1,9.7,0,970.6,279,1.4,4.8,0,0,0,0,0,0,0,277,64,28,98
TAE,2013,1,3,7,1.6,73,5,-2.7,3.22,0,9.6,0,971.2,227,1.7,5.3,15,37,12,8,36,33,7,281,68,28,98
TAE,2013,1,3,8,1.7,71.8,4.9,-2.8,3.15,0,9.6,0,971.8,225,1.4,4.9,146,520,58,38,386,457,38,267,33,28,98
TAE,2013,1,3,9,2.9,65.4,4.9,-2.9,3.15,0.7,10.8,0,972.3,274,1.6,5.6,235,627,75,54,369,624,54,269,33,28,98
TAE,2013,1,3,10,3.8,62.1,5,-2.8,3.22,1.2,11.9,0,972.2,227,2.3,8.3,49,7,47,30,32,35,29,298,90,28,98
TAE,2013,1,3,11,3.4,66.2,5.2,-2.3,3.34,1.2,11.8,0,972.4,218,1.6,5.2,20,0,20,13,13,12,13,305,100,28,98
TAE,2013,1,3,12,3.5,68.3,5.3,-1.8,3.41,1.4,12,0.1,972.5,234,1.8,4.7,42,1,42,26,26,26,26,308,88,28,98
TAE,2013,1,3,13,3.6,69.2,5.5,-1.5,3.54,1.5,12.5,0,972.5,236,1.1,4,11,0,11,7,7,7,7,309,100,28,98
TAE,2013,1,3,14,3.4,70.7,5.5,-1.4,3.54,1.5,12.3,0.2,972.7,247,0.8,2.7,34,49,25,15,15,56,48,310,94,28,98
TAE,2013,1,3,15,3.2,73.9,5.7,-1,3.67,1.5,12.4,0.1,973,252,1,4.8,1,0,1,0,0,0,0,308,88,28,98
TAE,2013,1,3,16,3.5,73.1,5.7,-0.9,3.66,1.7,12.7,0,973.3,234,2,8.3,0,0,0,0,0,0,0,309,94,28,98
TAE,2013,1,3,17,4.2,67.8,5.6,-1.2,3.6,2,13.2,0,973.4,281,1.7,5.9,0,0,0,0,0,0,0,308,81,28,98
TAE,2013,1,3,18,5.3,54.4,4.8,-3.1,3.08,2,13,0,973.5,253,1.7,4.7,0,0,0,0,0,0,0,311,88,28,98
TAE,2013,1,3,19,5.3,55,4.9,-3,3.15,2,13.2,0,973.6,234,1.4,4.9,0,0,0,0,0,0,0,314,100,28,98
TAE,2013,1,3,20,5.4,52.5,4.7,-3.5,3.02,1.9,13,0,973.4,236,2.2,6.4,0,0,0,0,0,0,0,314,94,28,98
TAE,2013,1,3,21,5.5,56.6,5.1,-2.4,3.28,2.3,13.7,0,973.5,250,2.3,6.6,0,0,0,0,0,0,0,315,94,28,98
TAE,2013,1,3,22,5.8,59.2,5.5,-1.5,3.53,2.8,14.7,0,973.6,245,1.7,5.4,0,0,0,0,0,0,0,315,94,28,98
TAE,2013,1,3,23,6.1,60.3,5.7,-1,3.66,3.1,15.3,0,973.3,227,1.8,6.6,0,0,0,0,0,0,0,316,100,28,98
TAE,2013,1,4,0,6.2,67,6.3,0.5,4.05,3.7,16.4,0,973.2,237,2.2,7.5,0,0,0,0,0,0,0,316,100,31,98
TAE,2013,1,4,1,6.2,64,6,-0.1,3.86,3.5,15.9,0,973.4,225,1.5,5.8,0,0,0,0,0,0,0,317,100,31,98
TAE,2013,1,4,2,6.1,71,6.7,1.2,4.31,3.9,16.9,0,973.4,253,1.4,4.9,0,0,0,0,0,0,0,317,100,31,98
TAE,2013,1,4,3,6.2,75.6,7.1,2.2,4.57,4.4,17.7,0,973,232,1.8,6.4,0,0,0,0,0,0,0,318,100,31,98
TAE,2013,1,4,4,6.1,81.6,7.7,3.2,4.96,4.8,18.6,0.1,973.9,266,1.7,6.1,0,0,0,0,0,0,0,318,100,31,98
TAE,2013,1,4,5,5.7,79,7.2,2.3,4.64,4.2,17.4,0.1,972.9,236,1.9,5.3,0,0,0,0,0,0,0,315,81,31,98
TAE,2013,1,4,6,5.9,79.4,7.4,2.6,4.77,4.4,17.9,0,973.1,242,2,6.2,0,0,0,0,0,0,0,293,33,31,98
TAE,2013,1,4,7,6.2,78.8,7.5,2.8,4.83,4.6,18.4,0,973.2,234,1.7,4.9,2,0,2,1,1,1,1,308,66,31,98
TAE,2013,1,4,8,6.3,79.6,7.6,3,4.9,4.8,18.6,0,973.3,231,1.4,3.7,40,22,37,24,40,40,23,316,74,31,98
TAE,2013,1,4,9,6.5,82.4,8,3.7,5.15,5.2,19.5,0,973.9,254,0.7,2.7,16,0,16,10,10,10,10,323,100,31,98
TAE,2013,1,4,10,7.2,81.5,8.3,4.3,5.35,5.8,20.7,0,973.8,238,1,3.5,41,0,41,26,26,25,25,325,88,31,98
TAE,2013,1,4,11,7.5,79.9,8.3,4.3,5.35,6,21,0,973,223,2.1,5.4,18,0,18,12,12,11,11,326,100,31,98
TAE,2013,1,4,12,7.7,80.9,8.5,4.6,5.48,6.2,21.5,0,972.5,234,1.9,4.2,22,0,22,14,14,13,14,327,100,31,98
TAE,2013,1,4,13,7.8,80.7,8.5,4.7,5.49,6.3,21.6,0,972.1,232,1.2,4.3,51,19,46,30,29,46,40,325,88,31,98
TAE,2013,1,4,14,7.7,81.4,8.6,4.7,5.55,6.2,21.7,0,972.1,270,1,2.6,13,0,13,9,8,8,8,327,94,31,98
TAE,2013,1,4,15,7.7,81,8.5,4.7,5.49,6.2,21.5,0,971.8,240,0.8,2.4,3,0,3,2,2,2,2,315,64,31,98
TAE,2013,1,4,16,7.5,81.5,8.4,4.5,5.42,6,21.2,0,971.5,235,1.3,5.1,0,0,0,0,0,0,0,327,100,31,98
TAE,2013,1,4,17,7.5,81.4,8.4,4.5,5.43,6,21.2,0,971.1,238,1.3,4,0,0,0,0,0,0,0,311,41,31,98
TAE,2013,1,4,18,7.4,83.1,8.6,4.7,5.56,6.1,21.4,0,971.3,228,1.2,3.6,0,0,0,0,0,0,0,310,0,31,98
TAE,2013,1,4,19,7.5,84.1,8.8,5,5.69,6.3,21.8,0,970.9,227,2,5.2,0,0,0,0,0,0,0,312,35,31,98
TAE,2013,1,4,20,7.4,85.4,8.8,5.1,5.69,6.3,21.7,0,970.6,257,1,3.5,0,0,0,0,0,0,0,316,41,31,98
TAE,2013,1,4,21,7.3,86.1,8.8,5.1,5.69,6.2,21.6,0,970.6,265,1.3,5.2,0,0,0,0,0,0,0,314,44,31,98
TAE,2013,1,4,22,7.2,86.5,8.8,5.1,5.69,6.2,21.5,0,970.6,236,1.5,4,0,0,0,0,0,0,0,316,63,31,98
TAE,2013,1,4,23,7.1,87,8.8,5.1,5.69,6.1,21.4,0,970.3,255,1.2,3.9,0,0,0,0,0,0,0,324,94,31,98
TAE,2013,1,5,0,7,87.6,8.8,5.1,5.7,6.1,21.3,0,969.9,258,1.5,3.4,0,0,0,0,0,0,0,326,100,29,98
TAE,2013,1,5,1,6.9,88.5,8.8,5.1,5.7,6,21.2,0,969.7,265,2.5,5.4,0,0,0,0,0,0,0,316,41,29,98
TAE,2013,1,5,2,6.9,87.8,8.8,5,5.7,6,21.2,0,969.5,258,2.4,6.1,0,0,0,0,0,0,0,322,63,29,98
TAE,2013,1,5,3,6.7,88.8,8.7,5,5.63,5.9,20.9,0,969.1,265,2.2,5.9,0,0,0,0,0,0,0,322,80,29,98
TAE,2013,1,5,4,6.6,87.4,8.6,4.7,5.57,5.7,20.6,0,968.9,254,1.8,4.7,0,0,0,0,0,0,0,326,94,29,98
TAE,2013,1,5,5,6.6,88,8.5,4.8,5.5,5.7,20.5,0,969.1,245,1.6,4.6,0,0,0,0,0,0,0,326,100,29,98
TAE,2013,1,5,6,6.6,87.3,8.5,4.6,5.5,5.6,20.4,0,969.3,248,1.6,4.1,0,0,0,0,0,0,0,326,100,29,98
TAE,2013,1,5,7,6.4,86.8,8.4,4.4,5.44,5.4,20.1,0,969.3,259,1.6,5,4,0,4,3,3,3,3,327,100,29,98
TAE,2013,1,5,8,6.5,86,8.3,4.3,5.37,5.4,20,0,969,253,2.1,5.8,38,4,37,24,26,26,23,327,100,29,98
TAE,2013,1,5,9,6.7,84.3,8.3,4.2,5.37,5.5,20.2,0,969.2,255,2.3,5.8,80,16,76,48,56,62,47,328,100,29,98
TAE,2013,1,5,10,6.8,84,8.3,4.3,5.37,5.6,20.3,0,969,264,2.7,5.9,18,0,18,12,11,11,11,328,100,29,98
TAE,2013,1,5,11,6.8,84.1,8.3,4.3,5.38,5.6,20.3,0,968.6,270,2.6,5.6,17,0,17,11,11,10,10,329,100,29,98
TAE,2013,1,5,12,6.8,84.3,8.3,4.3,5.38,5.6,20.3,0,968.2,267,2.1,4.4,15,0,15,9,9,9,9,329,100,29,98
TAE,2013,1,5,13,7,80.9,8.1,4,5.25,5.6,20.2,0,968.2,250,2.4,4.9,13,0,13,8,8,8,8,326,100,29,98
TAE,2013,1,5,14,6.8,81.3,8,3.8,5.18,5.4,19.8,0,968.3,266,2.8,5.8,7,0,7,5,5,5,5,327,100,29,98
TAE,2013,1,5,15,6.3,83.7,8,3.7,5.18,5.1,19.3,0,968.3,270,2.9,5,4,0,4,2,2,2,2,326,94,29,98
TAE,2013,1,5,16,5.9,85.1,7.9,3.6,5.11,4.8,18.8,0,968.8,268,2.7,4.9,0,0,0,0,0,0,0,325,100,29,98
TAE,2013,1,5,17,5.6,86,7.8,3.4,5.05,4.6,18.3,0,968.9,264,1.8,4,0,0,0,0,0,0,0,325,100,29,98
TAE,2013,1,5,18,5.5,86.1,7.8,3.4,5.05,4.5,18.2,0,969,270,1,2.4,0,0,0,0,0,0,0,324,100,29,98
TAE,2013,1,5,19,5.2,90.1,8,3.7,5.18,4.5,18.2,0.3,969.2,248,0.6,1.6,0,0,0,0,0,0,0,315,71,29,98
TAE,2013,1,5,20,5.1,90.8,8,3.7,5.18,4.4,18.1,0.1,969.1,263,0.8,2.1,0,0,0,0,0,0,0,313,50,29,98
TAE,2013,1,5,21,5,91,7.9,3.7,5.11,4.4,17.8,0,968.7,239,0.6,1.8,0,0,0,0,0,0,0,308,35,29,98
TAE,2013,1,5,22,5,89,7.8,3.3,5.05,4.2,17.7,0,968.6,279,0.6,1.7,0,0,0,0,0,0,0,301,0,29,98
TAE,2013,1,5,23,5.1,87.9,7.7,3.3,4.99,4.3,17.6,0,968.2,276,0.9,2.8,0,0,0,0,0,0,0,297,6,29,98
TAE,2013,1,6,0,5,88.1,7.7,3.2,4.99,4.2,17.5,0,968,270,0.8,2.1,0,0,0,0,0,0,0,296,0,29,98
TAE,2013,1,6,1,5,87.4,7.6,3.1,4.92,4.1,17.4,0,968.7,270,0.9,2.4,0,0,0,0,0,0,0,298,10,29,98
TAE,2013,1,6,2,4.9,85.5,7.4,2.7,4.79,3.9,16.9,0,968.5,253,1.4,3.6,0,0,0,0,0,0,0,297,26,29,98
TAE,2013,1,6,3,4.8,86.5,7.5,2.7,4.85,3.8,17,0,968.4,270,1.7,5.6,0,0,0,0,0,0,0,297,0,29,98
TAE,2013,1,6,4,4.6,87.6,7.4,2.7,4.79,3.7,16.6,0,967.9,273,2,4,0,0,0,0,0,0,0,299,35,29,98
TAE,2013,1,6,5,4.6,87.7,7.4,2.7,4.79,3.7,16.6,0,967.4,260,1.2,3.8,0,0,0,0,0,0,0,294,36,29,98
TAE,2013,1,6,6,4.7,86.6,7.4,2.7,4.79,3.8,16.7,0,967.5,270,2.3,5.2,0,0,0,0,0,0,0,292,31,29,98
TAE,2013,1,6,7,4.5,88.2,7.4,2.7,4.8,3.7,16.5,0,967.2,232,1.8,5.8,16,85,9,6,71,64,6,305,48,29,98
TAE,2013,1,6,8,4.6,88.2,7.5,2.8,4.86,3.8,16.8,0,966.6,242,2,5.4,27,67,19,12,62,62,12,304,46,29,98
TAE,2013,1,6,9,4.8,88.2,7.5,3,4.86,4,17,0,966.8,249,2,5.8,12,0,12,8,8,7,8,319,100,29,98
TAE,2013,1,6,10,5.2,87.7,7.7,3.3,4.99,4.3,17.7,0,966.7,233,1.6,4.8,24,0,24,16,15,15,15,322,100,29,98
TAE,2013,1,6,11,5.3,86.8,7.7,3.3,5,4.4,17.9,0,966.3,265,2.4,6.2,18,0,18,11,11,11,11,322,100,29,98
TAE,2013,1,6,12,5.1,87,7.7,3.1,5,4.2,17.6,0,966.5,279,2.5,5.2,22,0,22,14,14,14,14,322,100,29,98
TAE,2013,1,6,13,4.6,87.7,7.4,2.7,4.8,3.7,16.7,0,966.1,283,2.2,5,34,1,33,21,21,21,21,321,88,29,98
TAE,2013,1,6,14,4.7,86.8,7.4,2.7,4.8,3.8,16.8,0,966.2,261,2,4.8,8,0,8,5,5,5,5,316,81,29,98
TAE,2013,1,6,15,4.3,89.4,7.4,2.7,4.8,3.6,16.3,0,966.4,305,1.9,3.9,1,0,1,1,1,1,1,315,78,29,98
TAE,2013,1,6,16,3.9,92.4,7.5,2.8,4.86,3.4,16.1,0,966.8,291,1.7,3.7,0,0,0,0,0,0,0,313,78,29,98
TAE,2013,1,6,17,3.8,91.6,7.3,2.6,4.73,3.3,15.7,0,966.4,223,2,5,0,0,0,0,0,0,0,297,51,29,98
TAE,2013,1,6,18,3.7,91,7.2,2.4,4.67,3.1,15.4,0,966.4,227,2.3,5.5,0,0,0,0,0,0,0,294,59,29,98
TAE,2013,1,6,19,3.7,89.7,7.1,2.2,4.6,3,15.2,0,966.7,252,1.5,4,0,0,0,0,0,0,0,298,71,29,98
TAE,2013,1,6,20,3.3,91.7,7.1,2.1,4.6,2.8,14.8,0,966.7,231,0.7,2.3,0,0,0,0,0,0,0,301,81,29,98
TAE,2013,1,6,21,3.6,89.8,7.1,2.1,4.6,2.9,15.1,0,966.4,270,1.1,2.9,0,0,0,0,0,0,0,300,81,29,98
TAE,2013,1,6,22,3,93.7,7.1,2.1,4.6,2.6,14.5,0,966.6,270,0.7,1.6,0,0,0,0,0,0,0,283,50,29,98
TAE,2013,1,6,23,2,96.3,6.8,1.5,4.41,1.8,13,0,966.5,135,0.5,1.1,0,0,0,0,0,0,0,277,26,29,98
TAE,2013,1,7,0,1.3,97.3,6.5,0.9,4.21,1.1,11.8,0,966.2,270,0.3,1.7,0,0,0,0,0,0,0,270,19,30,97
TAE,2013,1,7,1,2.3,98.2,7,2,4.54,2.2,13.7,0,966.1,0,0.6,2.4,0,0,0,0,0,0,0,266,6,30,97
TAE,2013,1,7,2,2.3,98.1,7.1,2,4.61,2.2,13.8,0,965.5,124,0.7,2.1,0,0,0,0,0,0,0,272,29,30,97
TAE,2013,1,7,3,2.3,97.7,7,2,4.54,2.2,13.7,0,965.1,141,0.8,2.8,0,0,0,0,0,0,0,292,71,30,97
TAE,2013,1,7,4,2,99.9,7,2,4.55,2,13.4,0,964.9,45,0.5,1.5,0,0,0,0,0,0,0,280,51,30,97
TAE,2013,1,7,5,2,100,7.1,2,4.61,2,13.5,0,964.9,67,0.8,2,0,0,0,0,0,0,0,268,19,30,97
TAE,2013,1,7,6,2.1,99.2,7,2,4.55,2.1,13.5,0,964.7,111,0.9,2.5,0,0,0,0,0,0,0,271,46,30,97
TAE,2013,1,7,7,1.8,99,6.9,1.7,4.48,1.8,13,0,964.9,127,0.6,2.1,1,0,1,1,1,1,1,277,69,30,97
TAE,2013,1,7,8,2,99.6,7,1.9,4.54,2,13.4,0,965.4,83,1,3,7,0,7,5,5,4,4,299,100,30,97
TAE,2013,1,7,9,2.1,99,7,2,4.54,2.1,13.5,0,965.8,67,1.3,3.1,15,0,15,9,9,9,9,305,100,30,97
TAE,2013,1,7,10,2.4,98.7,7.1,2.2,4.61,2.3,13.9,0,965.3,75,1.3,2.8,61,0,61,39,39,37,38,308,100,30,97
TAE,2013,1,7,11,3.2,94.6,7.3,2.4,4.74,2.8,15.1,0,964.5,102,1.4,5,19,0,19,12,12,11,12,311,100,30,97
TAE,2013,1,7,12,3.6,92,7.3,2.4,4.75,3.1,15.5,0,963.7,114,1.7,4.5,49,1,49,31,31,30,30,305,84,30,97
TAE,2013,1,7,13,4.1,88.7,7.3,2.4,4.75,3.3,16,0,963.8,61,1.1,2.6,31,0,31,20,20,19,19,303,45,30,97
TAE,2013,1,7,14,4.2,87.7,7.2,2.3,4.68,3.4,15.9,0,964.3,41,1.1,3.9,6,0,6,4,4,4,4,309,53,30,97
TAE,2013,1,7,15,4.4,85.6,7.1,2.2,4.61,3.4,16,0,964.2,83,0.8,2.5,11,0,11,7,7,7,7,304,65,30,97
TAE,2013,1,7,16,4.3,87.6,7.3,2.4,4.75,3.4,16.2,0,964.1,117,0.7,2.1,0,0,0,0,0,0,0,297,80,30,97
TAE,2013,1,7,17,4.1,88.7,7.3,2.4,4.75,3.3,16,0,963.9,198,0.5,1.3,0,0,0,0,0,0,0,304,100,30,97
TAE,2013,1,7,18,4,87.7,7.2,2.1,4.68,3.2,15.7,0,964.1,211,0.6,2.2,0,0,0,0,0,0,0,301,100,30,97
TAE,2013,1,7,19,3.4,89.4,7,1.8,4.55,2.7,14.8,0,963.8,215,1.2,3.2,0,0,0,0,0,0,0,294,84,30,97
TAE,2013,1,7,20,3.1,91.1,6.9,1.8,4.49,2.5,14.3,0,963.7,248,0.6,3,0,0,0,0,0,0,0,279,69,30,97
TAE,2013,1,7,21,3,91.7,7,1.8,4.55,2.5,14.4,0,963.7,315,0.4,1.1,0,0,0,0,0,0,0,277,56,30,97
TAE,2013,1,7,22,3.1,90.8,6.9,1.7,4.49,2.5,14.3,0,963.5,127,0.6,2.3,0,0,0,0,0,0,0,275,51,30,97
TAE,2013,1,7,23,2.9,91.4,6.8,1.6,4.42,2.3,14,0,963.1,194,0.8,2.3,0,0,0,0,0,0,0,270,64,30,97
TAE,2013,1,8,0,2.6,91.3,6.7,1.3,4.36,2,13.5,0,963.1,194,1,3,0,0,0,0,0,0,0,276,79,29,97
TAE,2013,1,8,1,2.5,91.3,6.7,1.2,4.36,1.9,13.4,0,963,174,0.9,2.4,0,0,0,0,0,0,0,286,94,29,97
TAE,2013,1,8,2,2.4,91.5,6.6,1.2,4.29,1.9,13.1,0,962.9,135,0.4,1.3,0,0,0,0,0,0,0,289,100,29,97
TAE,2013,1,8,3,2.5,91.5,6.7,1.3,4.36,2,13.4,0,962.5,150,0.8,1.8,0,0,0,0,0,0,0,286,100,29,97
TAE,2013,1,8,4,2.6,90.1,6.7,1.1,4.36,2,13.5,0,962.2,234,0.8,2.9,0,0,0,0,0,0,0,279,94,29,97
TAE,2013,1,8,5,2.5,90,6.6,1,4.3,1.9,13.3,0,961.9,270,0.8,2.4,0,0,0,0,0,0,0,282,100,29,97
TAE,2013,1,8,6,2.1,89.5,6.4,0.6,4.16,1.5,12.5,0,962.3,243,0.7,2.3,0,0,0,0,0,0,0,267,31,29,97
TAE,2013,1,8,7,1.8,90,6.3,0.3,4.1,1.2,12,0,962.5,225,1.1,2.9,28,157,16,10,133,115,10,266,19,29,97
TAE,2013,1,8,8,1.4,89.6,6.1,-0.1,3.97,0.8,11.3,0,962.8,232,1.2,4.8,132,387,59,40,295,354,40,265,38,29,97
TAE,2013,1,8,9,2.4,85.4,6.2,0.2,4.03,1.5,12.5,0,963.1,207,1,4.5,251,673,73,54,397,665,55,262,13,29,97
