station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
MAG,2016,1,1,0,-0.6,89.5,5.3,-2.1,3.34,-1.1,7.7,0,1002.5,27,0.3,0.7,0,0,0,0,0,0,0,317,94,25,96
MAG,2016,1,1,1,0.3,90.2,5.7,-1.1,3.56,-0.3,9.2,0,1002.4,108,0.4,1.3,0,0,0,0,0,0,0,306,75,25,96
MAG,2016,1,1,2,0.9,90,5.9,-0.5,3.71,0.4,10.2,0,1002.4,90,0.3,1,0,0,0,0,0,0,0,290,13,25,96
MAG,2016,1,1,3,1.5,90,6.2,0.1,3.85,0.9,11.1,0,1002.3,98,0.7,2.2,0,0,0,0,0,0,0,280,0,25,96
MAG,2016,1,1,4,1.9,89.3,6.3,0.3,3.91,1.3,11.7,0,1002.3,90,1.1,2.7,0,0,0,0,0,0,0,278,0,25,96
MAG,2016,1,1,5,2,88.3,6.2,0.3,3.9,1.3,11.8,0,1002.3,90,1.1,2.1,0,0,0,0,0,0,0,289,38,25,96
MAG,2016,1,1,6,2.1,87.4,6.2,0.2,3.88,1.3,11.8,0,1002.4,72,0.7,1.7,0,0,0,0,0,0,0,278,10,25,96
MAG,2016,1,1,7,2.3,86.4,6.2,0.3,3.89,1.5,12,0,1002.5,90,0.4,1.8,14,0,14,10,10,10,10,276,0,25,96
MAG,2016,1,1,8,2.6,84.8,6.3,0.3,3.93,1.7,12.4,0,1002.6,85,1.1,2.1,78,26,72,42,60,65,44,285,16,25,96
MAG,2016,1,1,9,3.3,81.8,6.3,0.5,3.93,2.1,13.2,0,1002.7,106,0.8,1.8,144,84,119,65,109,146,68,282,50,25,96
MAG,2016,1,1,10,4.5,77.5,6.5,0.9,4.06,3,14.7,0,1002.3,90,0.7,1.6,311,640,94,68,231,696,67,279,25,25,96
MAG,2016,1,1,11,5.3,71.3,6.4,0.5,4,3.3,15.4,0,1001.4,186,1,1.8,361,831,67,65,99,882,117,280,0,25,96
MAG,2016,1,1,12,5.7,70.7,6.5,0.8,4.07,3.6,15.9,0,1000.8,202,1.6,2.5,317,740,74,61,60,774,291,290,13,25,96
MAG,2016,1,1,13,6,69.8,6.5,0.9,4.07,3.8,16.2,0,1000.2,191,1.6,2.7,196,499,60,49,49,499,301,294,13,25,96
MAG,2016,1,1,14,4.7,75.1,6.4,0.7,4.01,3,14.8,0,1000.3,202,0.5,1.8,27,0,27,31,31,31,31,300,39,25,96
MAG,2016,1,1,15,2.6,86.5,6.4,0.6,4,1.8,12.6,0,1000.4,101,0.5,1.1,7,0,7,5,5,5,5,307,61,25,96
MAG,2016,1,1,16,1.4,89.1,6,-0.2,3.75,0.8,10.8,0,1000.3,98,0.7,1.3,0,0,0,0,0,0,0,308,71,25,96
MAG,2016,1,1,17,0.4,92.5,5.8,-0.7,3.63,0,9.5,0,1000.3,90,0.4,1,0,0,0,0,0,0,0,310,81,25,96
MAG,2016,1,1,18,-0.8,95.7,5.5,-1.4,3.44,-1,7.8,0,1000.3,90,0.4,0.8,0,0,0,0,0,0,0,314,100,25,96
MAG,2016,1,1,19,-1.2,97.1,5.4,-1.6,3.38,-1.3,7.2,0,1000.2,90,0.4,0.9,0,0,0,0,0,0,0,314,94,25,96
MAG,2016,1,1,20,-1.6,96.9,5.3,-2,3.31,-1.7,6.6,0,1000.2,90,0.4,1.1,0,0,0,0,0,0,0,290,61,25,96
MAG,2016,1,1,21,-1.7,96.7,5.3,-2.2,3.31,-1.9,6.5,0,1000.1,90,0.5,0.9,0,0,0,0,0,0,0,301,88,25,96
MAG,2016,1,1,22,-2,97.1,5.1,-2.4,3.19,-2.1,5.9,0,1000.1,81,0.8,1.3,0,0,0,0,0,0,0,308,88,25,96
MAG,2016,1,1,23,-2,96.3,5.1,-2.5,3.19,-2.2,5.9,0,999.3,90,0.7,1.3,0,0,0,0,0,0,0,308,100,25,96
MAG,2016,1,2,0,-2.1,97.2,5.1,-2.5,3.19,-2.2,5.8,0,998.9,45,0.3,0.8,0,0,0,0,0,0,0,313,100,30,96
MAG,2016,1,2,1,-1.8,96.7,5.2,-2.3,3.26,-2,6.3,0,998.3,90,0.6,1,0,0,0,0,0,0,0,294,51,30,96
MAG,2016,1,2,2,-2.3,97,5,-2.7,3.13,-2.4,5.5,0,998.1,90,0.5,1.4,0,0,0,0,0,0,0,313,94,30,96
MAG,2016,1,2,3,-1.8,97,5.2,-2.2,3.26,-1.9,6.3,0,997.6,90,0.3,1,0,0,0,0,0,0,0,313,100,30,96
MAG,2016,1,2,4,-0.7,95.6,5.5,-1.3,3.45,-0.9,7.9,0,997.1,117,0.8,1.4,0,0,0,0,0,0,0,314,100,30,96
MAG,2016,1,2,5,-0.1,93.7,5.7,-1,3.58,-0.4,8.8,0,996.2,90,1,3,0,0,0,0,0,0,0,310,94,30,96
MAG,2016,1,2,6,-0.1,95,5.8,-0.8,3.64,-0.4,9,0,995.8,68,0.8,2.3,0,0,0,0,0,0,0,313,88,30,96
MAG,2016,1,2,7,0.3,93.9,5.8,-0.6,3.64,0,9.4,0,995.7,256,0.9,1.9,7,0,7,4,4,4,4,316,100,30,96
MAG,2016,1,2,8,0.2,95.2,5.9,-0.5,3.71,-0.1,9.5,0,995.5,104,0.8,1.7,32,0,32,18,19,18,19,317,100,30,96
MAG,2016,1,2,9,1.3,90.9,6.1,0,3.83,0.8,10.9,0,995.5,127,0.8,2.3,38,0,38,22,22,21,23,318,100,30,96
MAG,2016,1,2,10,2.1,90.4,6.5,0.7,4.09,1.5,12.3,0,994.6,74,0.9,2.3,37,0,37,21,22,21,22,320,100,30,96
MAG,2016,1,2,11,2.9,86.4,6.5,0.9,4.09,2.1,13.2,0,993.9,180,0.5,1.3,17,0,17,10,10,9,10,321,100,30,96
MAG,2016,1,2,12,3.5,87,6.8,1.5,4.29,2.7,14.2,0.1,993.3,274,1.7,3.7,15,0,15,9,9,9,9,322,100,30,96
MAG,2016,1,2,13,3.4,92.5,7.2,2.3,4.55,2.9,14.8,0.2,992.1,45,0.9,1.8,14,0,14,8,8,8,8,322,100,30,96
MAG,2016,1,2,14,3.2,94.1,7.2,2.3,4.55,2.8,14.6,0.2,992.3,45,0.3,1.2,9,0,9,5,5,5,6,321,100,30,96
MAG,2016,1,2,15,2.8,97.4,7.3,2.4,4.61,2.6,14.4,0.3,991.7,79,0.5,1,1,0,1,1,1,0,1,321,100,30,96
MAG,2016,1,2,16,2.7,95.9,7.1,2.1,4.49,2.4,13.9,0.1,991.3,108,1.3,2.7,0,0,0,0,0,0,0,321,100,30,96
MAG,2016,1,2,17,2.4,95.1,6.9,1.7,4.36,2.1,13.3,0.4,991.2,90,0.9,1.9,0,0,0,0,0,0,0,321,100,30,96
MAG,2016,1,2,18,2.1,97,6.9,1.7,4.36,1.9,13,2,991.1,104,1,1.9,0,0,0,0,0,0,0,320,100,30,96
MAG,2016,1,2,19,1.6,96.1,6.5,1,4.11,1.4,11.9,0.9,990.1,99,1.4,2.8,0,0,0,0,0,0,0,320,100,30,96
MAG,2016,1,2,20,1.3,94.2,6.3,0.5,3.99,1,11.3,0,989.2,76,0.9,2.7,0,0,0,0,0,0,0,319,100,30,96
MAG,2016,1,2,21,1.5,93.1,6.3,0.5,3.99,1.1,11.5,0,988.7,270,0.7,1.6,0,0,0,0,0,0,0,319,100,30,96
MAG,2016,1,2,22,1.4,95.1,6.4,0.7,4.05,1.1,11.5,0,988.2,124,0.7,1.4,0,0,0,0,0,0,0,318,100,30,96
MAG,2016,1,2,23,1.4,95.6,6.5,0.8,4.12,1.2,11.7,0,987.7,90,0.9,2,0,0,0,0,0,0,0,318,100,30,96
MAG,2016,1,3,0,1.7,94.6,6.6,0.9,4.19,1.4,12.2,0,987.2,94,1.6,2.8,0,0,0,0,0,0,0,317,100,30,96
MAG,2016,1,3,1,1.7,94.1,6.5,0.9,4.12,1.4,12,0,986.9,112,0.6,1.8,0,0,0,0,0,0,0,310,94,30,96
MAG,2016,1,3,2,1.3,96.1,6.4,0.7,4.06,1.1,11.4,0,986.9,56,0.6,1.3,0,0,0,0,0,0,0,283,23,30,96
MAG,2016,1,3,3,1.3,95.9,6.5,0.7,4.12,1.1,11.6,0,986.7,99,0.7,1.6,0,0,0,0,0,0,0,269,0,30,96
MAG,2016,1,3,4,1.4,95.9,6.5,0.8,4.13,1.2,11.7,0,986.4,97,0.9,2.3,0,0,0,0,0,0,0,270,16,30,96
MAG,2016,1,3,5,1.6,93.3,6.4,0.6,4.06,1.2,11.8,0,986.3,96,1.8,3.6,0,0,0,0,0,0,0,280,33,30,96
MAG,2016,1,3,6,1.4,93.1,6.3,0.4,4,1,11.4,0,986,73,1.5,3,0,0,0,0,0,0,0,271,0,30,96
MAG,2016,1,3,7,1.2,93.7,6.2,0.3,3.94,0.8,11,0,986,117,0.8,2.8,11,0,11,10,10,10,10,266,0,30,96
MAG,2016,1,3,8,1.2,94.5,6.3,0.4,4,0.9,11.2,0,985.9,84,1.2,2.7,77,175,38,43,149,189,43,272,0,30,96
MAG,2016,1,3,9,1.2,96.4,6.4,0.7,4.07,1,11.4,0,985.5,90,1.4,2.8,200,309,118,72,245,356,74,280,16,30,96
MAG,2016,1,3,10,1.5,96.2,6.6,1,4.2,1.3,12,0,984.9,240,1,3.2,216,161,160,93,147,261,97,290,20,30,96
MAG,2016,1,3,11,2,95.7,6.8,1.4,4.32,1.7,12.8,0,985.1,219,1.4,4,358,701,108,85,117,793,147,302,39,30,96
MAG,2016,1,3,12,3.7,86.2,6.9,1.6,4.39,2.8,14.7,0,984.2,190,1.3,4.3,227,308,121,78,79,385,167,303,78,30,96
MAG,2016,1,3,13,5.3,78.7,7,1.9,4.46,3.8,16.5,0,984.1,219,2.7,5.6,109,31,101,58,60,86,79,303,88,30,96
MAG,2016,1,3,14,4.5,78.6,6.6,1.1,4.2,3.1,15,0,984.2,243,5.1,10.3,31,0,31,18,18,18,19,310,100,30,96
MAG,2016,1,3,15,4.4,79.7,6.7,1.2,4.26,3,15.1,0,984.6,264,4.2,9,1,0,1,1,1,1,1,310,100,30,96
MAG,2016,1,3,16,4.4,81.4,6.8,1.5,4.33,3.2,15.3,0,984.6,276,3.1,8.1,0,0,0,0,0,0,0,311,100,30,96
MAG,2016,1,3,17,4.1,84.2,6.9,1.7,4.39,3.1,15.1,0,984.3,228,1.3,2.7,0,0,0,0,0,0,0,313,100,30,96
MAG,2016,1,3,18,3.8,84.9,6.8,1.5,4.33,2.8,14.6,0,984.6,233,1.1,2.8,0,0,0,0,0,0,0,314,100,30,96
MAG,2016,1,3,19,3.2,89,6.8,1.6,4.33,2.5,14.1,0,983.7,90,1,1.8,0,0,0,0,0,0,0,314,100,30,96
MAG,2016,1,3,20,3.1,90.1,6.9,1.6,4.4,2.5,14.1,0,982.9,90,0.7,2.1,0,0,0,0,0,0,0,314,100,30,96
MAG,2016,1,3,21,2.8,92.9,6.9,1.8,4.4,2.4,13.8,0.3,982.4,225,0.5,1.1,0,0,0,0,0,0,0,314,100,30,96
MAG,2016,1,3,22,2.6,96.3,7.1,2.1,4.53,2.4,14,1.2,981.3,315,0.3,0.8,0,0,0,0,0,0,0,314,100,30,96
MAG,2016,1,3,23,2.6,95.6,7.1,2,4.54,2.3,14,0.8,980.7,288,0.4,1.1,0,0,0,0,0,0,0,314,100,30,96
MAG,2016,1,4,0,2.7,94.1,7,1.8,4.48,2.3,13.9,1.4,979.7,239,0.7,2.3,0,0,0,0,0,0,0,314,100,30,96
MAG,2016,1,4,1,2.6,92.5,6.8,1.5,4.35,2.1,13.5,0.6,978.7,236,0.9,1.9,0,0,0,0,0,0,0,314,100,30,96
MAG,2016,1,4,2,2.7,91.9,6.8,1.5,4.35,2.2,13.6,1.1,978.2,238,1.4,2.8,0,0,0,0,0,0,0,313,100,30,96
MAG,2016,1,4,3,2.4,95,6.9,1.7,4.42,2.1,13.5,0.9,977.2,360,1,2.2,0,0,0,0,0,0,0,311,100,30,96
MAG,2016,1,4,4,2.2,93.5,6.7,1.3,4.3,1.8,13,0.4,976.7,162,0.8,1.7,0,0,0,0,0,0,0,305,100,30,96
MAG,2016,1,4,5,1.8,94.9,6.6,1.1,4.23,1.5,12.4,0,976.6,90,1.6,3,0,0,0,0,0,0,0,302,100,30,96
MAG,2016,1,4,6,1.6,94.6,6.5,0.8,4.17,1.3,12,0,976.2,99,1.2,2.4,0,0,0,0,0,0,0,300,100,30,96
MAG,2016,1,4,7,1.8,94.1,6.6,1,4.24,1.5,12.4,0,975.9,90,1.3,2.4,7,0,7,4,5,4,5,293,80,30,96
MAG,2016,1,4,8,2,92.6,6.6,0.9,4.24,1.5,12.6,0,975.8,101,0.9,2.3,16,0,16,9,10,9,10,302,94,30,96
MAG,2016,1,4,9,2.2,93.9,6.7,1.3,4.3,1.8,13,0,976.2,14,0.5,1.3,47,1,47,27,28,27,28,306,100,30,96
MAG,2016,1,4,10,2.9,89.9,6.8,1.4,4.36,2.3,13.8,0,975.8,74,1,2.3,75,1,75,43,44,43,45,307,94,30,96
MAG,2016,1,4,11,3.8,84.9,6.8,1.5,4.37,2.8,14.8,0,975.2,117,0.5,1.3,74,4,73,42,43,45,45,308,94,30,96
MAG,2016,1,4,12,4,82.5,6.7,1.3,4.31,2.9,14.8,0,974.5,63,0.4,1.1,18,0,18,10,11,10,11,308,100,30,96
MAG,2016,1,4,13,4.3,80.4,6.7,1.2,4.31,3,15.1,0,974,68,0.6,1.6,52,0,52,30,31,30,32,304,81,30,96
MAG,2016,1,4,14,4.4,79.1,6.7,1.1,4.31,3,15.2,0,974,90,0.7,1.6,20,0,20,12,12,11,12,297,88,30,96
MAG,2016,1,4,15,4.3,79.5,6.6,1.1,4.24,2.9,14.9,0,974.2,90,0.7,1.3,8,0,8,4,5,4,5,296,58,30,96
MAG,2016,1,4,16,3.7,86.8,6.9,1.7,4.43,2.8,14.8,0,974.7,315,0.4,1,0,0,0,0,0,0,0,277,33,30,96
MAG,2016,1,4,17,3.3,91,7,2,4.5,2.7,14.6,0,974.8,0,0.7,1.3,0,0,0,0,0,0,0,262,13,30,96
MAG,2016,1,4,18,3.4,87.1,6.8,1.5,4.37,2.6,14.4,0,974.8,100,1.1,2.4,0,0,0,0,0,0,0,259,0,30,96
MAG,2016,1,4,19,3.1,86,6.6,1,4.24,2.2,13.7,0,975,94,1.6,3.3,0,0,0,0,0,0,0,258,0,30,96
MAG,2016,1,4,20,2.8,87.7,6.5,1,4.18,2.1,13.3,0,974.8,77,1.9,3.6,0,0,0,0,0,0,0,265,0,30,96
MAG,2016,1,4,21,2,88.8,6.2,0.4,3.98,1.4,12,0,975.3,63,1.1,3.3,0,0,0,0,0,0,0,260,0,30,96
MAG,2016,1,4,22,1.4,90.9,6.1,0.1,3.91,0.9,11.2,0,975.3,135,0.8,2.6,0,0,0,0,0,0,0,262,0,30,96
MAG,2016,1,4,23,0.4,93.9,5.9,-0.5,3.79,0.1,9.8,0,975.2,86,1.4,3.1,0,0,0,0,0,0,0,272,31,30,96
MAG,2016,1,5,0,0,93.3,5.7,-0.9,3.66,-0.3,9.1,0,975.1,90,1.4,2.9,0,0,0,0,0,0,0,268,41,29,96
MAG,2016,1,5,1,0.7,90.7,5.8,-0.6,3.72,0.2,10,0,974.5,90,1.4,4.4,0,0,0,0,0,0,0,278,63,29,96
MAG,2016,1,5,2,-0.4,94.9,5.6,-1.1,3.59,-0.7,8.6,0,974.6,270,0.5,1.5,0,0,0,0,0,0,0,295,100,29,96
MAG,2016,1,5,3,0.5,91.5,5.8,-0.7,3.72,0,9.8,0,974.9,248,1,2.1,0,0,0,0,0,0,0,302,100,29,96
MAG,2016,1,5,4,0.7,92.8,5.9,-0.3,3.79,0.3,10.2,0,974.9,117,1.2,2.9,0,0,0,0,0,0,0,297,94,29,96
MAG,2016,1,5,5,0.5,93.7,6,-0.4,3.85,0.1,10.1,0,975,106,0.8,2.1,0,0,0,0,0,0,0,304,100,29,96
MAG,2016,1,5,6,0.4,93.7,5.9,-0.5,3.78,0.1,9.8,0,975.7,45,0.8,2.1,0,0,0,0,0,0,0,305,88,29,96
MAG,2016,1,5,7,0.5,93.6,5.9,-0.4,3.78,0.1,9.9,0,976.6,90,0.8,2.3,4,0,4,2,2,2,3,303,100,29,96
MAG,2016,1,5,8,0.7,95.1,6.1,0,3.91,0.4,10.5,0,977.5,76,0.9,1.8,57,124,29,19,97,123,19,301,88,29,96
MAG,2016,1,5,9,1.8,92.3,6.4,0.7,4.1,1.4,12,0.2,977.9,84,1.4,3.3,203,318,116,72,243,364,73,300,50,29,96
MAG,2016,1,5,10,3,87.9,6.7,1.2,4.29,2.2,13.8,0,977.9,72,1.1,2.5,210,250,123,78,145,327,79,307,65,29,96
MAG,2016,1,5,11,3.7,84.4,6.7,1.3,4.29,2.7,14.5,0,977.3,180,0.9,2.8,141,57,120,69,83,129,72,309,84,29,96
MAG,2016,1,5,12,4.6,81.7,6.9,1.7,4.43,3.3,15.7,0,976.7,149,0.7,1.9,114,22,107,61,63,83,73,309,88,29,96
MAG,2016,1,5,13,5,80,7,1.8,4.49,3.6,16.3,0,976.8,243,0.7,1.8,90,8,88,50,52,57,57,304,78,29,96
MAG,2016,1,5,14,4.9,79.1,6.8,1.6,4.36,3.5,15.9,0,976.9,259,0.5,1.5,35,0,35,20,21,20,21,298,73,29,96
MAG,2016,1,5,15,4.8,80.3,6.9,1.7,4.42,3.5,15.9,0,977,117,0.7,1.5,10,0,10,6,6,6,7,278,20,29,96
MAG,2016,1,5,16,4.3,83.4,6.9,1.7,4.42,3.2,15.4,0,977.2,98,1.5,3.3,0,0,0,0,0,0,0,265,0,29,96
MAG,2016,1,5,17,4.1,82.3,6.8,1.4,4.36,2.9,15,0,977.5,109,1.9,4.5,0,0,0,0,0,0,0,269,10,29,96
MAG,2016,1,5,18,4.2,82.8,6.8,1.5,4.36,3,15.1,0,978,81,1.6,4.3,0,0,0,0,0,0,0,269,25,29,96
MAG,2016,1,5,19,3.8,85.8,6.9,1.6,4.42,2.9,14.9,0,978.5,225,0.7,1.7,0,0,0,0,0,0,0,267,25,29,96
MAG,2016,1,5,20,3.5,88.8,7,1.8,4.48,2.8,14.7,0,978.7,90,0.9,2.1,0,0,0,0,0,0,0,264,40,29,96
MAG,2016,1,5,21,3.8,85.4,6.8,1.6,4.35,2.9,14.7,0,978.8,83,1.7,3,0,0,0,0,0,0,0,264,36,29,96
MAG,2016,1,5,22,3.8,84,6.7,1.4,4.29,2.8,14.6,0,978.7,53,1.6,3.4,0,0,0,0,0,0,0,274,88,29,96
MAG,2016,1,5,23,3.3,86.1,6.7,1.2,4.29,2.4,14.1,0,978.3,81,0.7,1.7,0,0,0,0,0,0,0,286,88,29,96
MAG,2016,1,6,0,2.8,87.5,6.6,0.9,4.23,2,13.4,0,978.1,56,0.8,1.9,0,0,0,0,0,0,0,289,100,25,96
MAG,2016,1,6,1,2.3,85.9,6.2,0.2,3.97,1.4,12.2,0,978.1,98,0.8,1.8,0,0,0,0,0,0,0,282,85,25,96
MAG,2016,1,6,2,1.4,86.8,5.8,-0.6,3.71,0.6,10.7,0,978,110,1.1,2.3,0,0,0,0,0,0,0,255,6,25,96
MAG,2016,1,6,3,0.8,88.1,5.7,-0.9,3.65,0.1,9.9,0,978,107,1.1,2.9,0,0,0,0,0,0,0,255,0,25,96
MAG,2016,1,6,4,-0.8,93.9,5.4,-1.7,3.45,-1.1,7.8,0,977.9,67,0.8,1.9,0,0,0,0,0,0,0,255,6,25,96
MAG,2016,1,6,5,-0.3,91,5.4,-1.6,3.45,-0.8,8.3,0,977.8,79,1.6,3.6,0,0,0,0,0,0,0,253,33,25,96
MAG,2016,1,6,6,-1.1,93.1,5.3,-2.1,3.39,-1.5,7.3,0,977.7,72,0.5,2.3,0,0,0,0,0,0,0,262,41,25,96
MAG,2016,1,6,7,-1.7,95.4,5.2,-2.3,3.32,-1.9,6.6,0,978,72,0.4,0.8,14,0,14,11,11,11,11,248,0,25,96
MAG,2016,1,6,8,-2.1,95.5,5,-2.7,3.19,-2.3,5.8,0,978.4,76,0.7,1.2,71,173,32,35,141,178,34,250,0,25,96
MAG,2016,1,6,9,-0.5,92.1,5.4,-1.6,3.45,-0.9,8.1,0,978.2,127,0.6,1.5,269,721,66,53,409,700,51,254,0,25,96
MAG,2016,1,6,10,2.1,83.1,5.9,-0.5,3.78,1.1,11.5,0,977.8,135,0.5,1.5,340,774,74,64,277,812,62,258,0,25,96
MAG,2016,1,6,11,3.6,75.1,5.9,-0.4,3.78,2,13.1,0,977.1,180,0.8,1.6,356,741,89,71,111,805,120,267,45,25,96
MAG,2016,1,6,12,4.7,68.5,5.9,-0.6,3.78,2.5,14.2,0,976.9,186,1,1.8,340,803,70,63,61,831,308,274,40,25,96
MAG,2016,1,6,13,5.4,63.4,5.7,-1,3.65,2.8,14.6,0,976.8,187,0.9,1.8,258,647,79,56,55,637,390,279,41,25,96
MAG,2016,1,6,14,4.7,68.8,5.9,-0.5,3.78,2.6,14.2,0,977.1,131,1.1,2.2,38,0,38,36,36,36,36,288,48,25,96
MAG,2016,1,6,15,3,79.9,6,-0.1,3.84,1.7,12.6,0,977.6,153,0.6,1.3,11,0,11,8,8,8,8,290,54,25,96
MAG,2016,1,6,16,1.4,86.2,5.9,-0.6,3.78,0.6,10.8,0,977.7,135,0.6,1.3,0,0,0,0,0,0,0,272,23,25,96
MAG,2016,1,6,17,0.4,88.5,5.6,-1.3,3.58,-0.2,9.3,0,977.6,90,0.6,2,0,0,0,0,0,0,0,258,0,25,96
MAG,2016,1,6,18,-0.2,89.6,5.4,-1.7,3.45,-0.8,8.4,0,977.9,270,0.5,1.4,0,0,0,0,0,0,0,257,0,25,96
MAG,2016,1,6,19,-0.4,89.5,5.3,-1.9,3.39,-1,8,0,978.3,360,0.5,1.5,0,0,0,0,0,0,0,254,0,25,96
MAG,2016,1,6,20,-1.4,92.4,5.1,-2.5,3.26,-1.8,6.7,0,978.5,315,0.8,1.7,0,0,0,0,0,0,0,252,0,25,96
MAG,2016,1,6,21,-1.4,92.5,5.1,-2.5,3.26,-1.8,6.7,0,978.3,63,0.8,1.8,0,0,0,0,0,0,0,250,0,25,96
MAG,2016,1,6,22,-1.9,93.7,5,-2.8,3.19,-2.2,6,0,978.4,74,1,2.6,0,0,0,0,0,0,0,247,0,25,96
MAG,2016,1,6,23,-2.2,93.8,4.9,-3.1,3.13,-2.5,5.6,0,978.9,180,0.5,1.5,0,0,0,0,0,0,0,245,0,25,96
MAG,2016,1,7,0,-2.2,93.5,4.9,-3.1,3.13,-2.5,5.6,0,978.7,104,0.7,1.9,0,0,0,0,0,0,0,252,0,24,96
MAG,2016,1,7,1,-2.5,93.6,4.8,-3.4,3.06,-2.8,5.1,0,979.2,297,0.8,1.7,0,0,0,0,0,0,0,253,6,24,96
MAG,2016,1,7,2,-3,94.6,4.6,-3.7,2.93,-3.2,4.3,0,979.5,72,0.6,1.8,0,0,0,0,0,0,0,259,46,24,96
MAG,2016,1,7,3,-3.2,94.2,4.5,-4,2.87,-3.5,3.9,0,979.4,0,0.8,2.3,0,0,0,0,0,0,0,273,94,24,96
MAG,2016,1,7,4,-3.1,94,4.6,-3.9,2.94,-3.4,4.2,0,979.4,333,0.8,1.6,0,0,0,0,0,0,0,275,94,24,96
MAG,2016,1,7,5,-2.8,93.5,4.6,-3.7,2.93,-3.1,4.5,0,979.6,360,0.7,1.6,0,0,0,0,0,0,0,276,100,24,96
MAG,2016,1,7,6,-2.3,92.6,4.8,-3.3,3.06,-2.6,5.3,0,979.6,117,0.4,1.6,0,0,0,0,0,0,0,281,100,24,96
MAG,2016,1,7,7,-1.8,92.6,5,-2.8,3.19,-2.2,6.1,0,980.3,270,0.5,1.4,6,0,6,3,3,3,3,291,100,24,96
MAG,2016,1,7,8,-0.7,90,5.2,-2.1,3.32,-1.2,7.6,0,980.2,101,0.6,2.2,16,0,16,8,9,8,9,298,100,24,96
MAG,2016,1,7,9,0,91.5,5.6,-1.2,3.57,-0.5,8.9,0,980.5,333,0.8,1.8,24,0,24,13,13,13,14,303,100,24,96
MAG,2016,1,7,10,0.6,90,5.8,-0.8,3.7,0.1,9.8,0,980,108,0.6,1,31,0,31,16,17,16,17,307,100,24,96
MAG,2016,1,7,11,1.6,85.2,5.8,-0.6,3.7,0.7,10.9,0,979.8,117,0.7,1.6,30,0,30,16,17,16,17,311,100,24,96
MAG,2016,1,7,12,2.1,84.6,6,-0.2,3.83,1.2,11.7,0,979.4,90,0.7,1.5,17,0,17,9,9,9,9,314,100,24,96
MAG,2016,1,7,13,2.5,86.1,6.3,0.4,4.02,1.6,12.6,0,979.9,108,0.8,1.4,19,0,19,10,11,10,11,314,100,24,96
MAG,2016,1,7,14,2.7,87.9,6.5,0.9,4.15,2,13.1,0.1,980.9,56,0.5,1.3,7,0,7,4,4,4,4,314,100,24,96
MAG,2016,1,7,15,3,83.9,6.4,0.6,4.08,2,13.2,0.2,981.2,100,1.2,4.2,1,0,1,1,1,1,1,294,65,24,96
MAG,2016,1,7,16,2.8,85.7,6.4,0.6,4.08,1.9,13,0.1,981.1,99,3.3,6.4,0,0,0,0,0,0,0,282,13,24,96
MAG,2016,1,7,17,1.8,90,6.3,0.3,4.02,1.2,11.9,0,981.3,68,1.4,4.6,0,0,0,0,0,0,0,276,0,24,96
MAG,2016,1,7,18,0.7,93,6,-0.3,3.82,0.3,10.3,0,981.7,69,2,3.3,0,0,0,0,0,0,0,272,0,24,96
MAG,2016,1,7,19,-0.1,95.1,5.8,-0.8,3.7,-0.4,9.1,0,982,101,0.8,2.2,0,0,0,0,0,0,0,270,0,24,96
MAG,2016,1,7,20,-1,97.1,5.5,-1.4,3.5,-1.1,7.7,0,981.8,270,0.6,1.5,0,0,0,0,0,0,0,269,0,24,96
MAG,2016,1,7,21,-1.4,97.4,5.4,-1.8,3.44,-1.5,7.2,0,981.7,45,0.5,1.5,0,0,0,0,0,0,0,268,0,24,96
MAG,2016,1,7,22,-1.8,96.8,5.2,-2.2,3.31,-1.9,6.4,0,982.1,297,0.6,1.7,0,0,0,0,0,0,0,274,16,24,96
MAG,2016,1,7,23,-1.9,96.2,5.1,-2.4,3.24,-2.1,6.2,0,982.8,252,0.6,1.4,0,0,0,0,0,0,0,270,0,24,96
MAG,2016,1,8,0,-2.8,96.4,4.8,-3.3,3.05,-3,4.8,0,983.2,90,0.9,2.1,0,0,0,0,0,0,0,264,0,25,96
MAG,2016,1,8,1,-2,95.6,5.1,-2.6,3.24,-2.2,6.1,0,983.2,99,1.6,3.1,0,0,0,0,0,0,0,265,0,25,96
MAG,2016,1,8,2,-1.9,94,5,-2.7,3.18,-2.2,6,0,982.9,27,0.8,1.8,0,0,0,0,0,0,0,265,0,25,96
MAG,2016,1,8,3,-2.3,94.8,4.9,-3,3.12,-2.5,5.4,0,982.4,90,0.7,2.1,0,0,0,0,0,0,0,266,0,25,96
MAG,2016,1,8,4,-2.1,94.3,5,-2.9,3.18,-2.4,5.8,0,982.6,45,1,2.3,0,0,0,0,0,0,0,284,36,25,96
MAG,2016,1,8,5,-1.8,92.4,5,-2.9,3.18,-2.2,6.1,0,982.8,304,0.9,2,0,0,0,0,0,0,0,293,74,25,96
MAG,2016,1,8,6,-1.7,93.9,5.1,-2.6,3.24,-2,6.4,0,983,288,0.7,2.2,0,0,0,0,0,0,0,285,69,25,96
MAG,2016,1,8,7,-1.3,93.3,5.2,-2.2,3.3,-1.6,6.9,0,984,243,1,2.1,16,0,16,9,9,9,10,297,71,25,96
