station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
SHA,2005,1,1,0,1.1,89.2,5.9,-0.5,3.79,0.5,10.6,0,975,249,5.1,8.1,0,0,0,0,0,0,0,306,54,33,96
SHA,2005,1,1,1,1.4,90,6.1,0,3.91,0.8,11.2,0,975.7,253,4.9,6.5,0,0,0,0,0,0,0,292,27,33,96
SHA,2005,1,1,2,1.7,90.7,6.3,0.3,4.01,1.1,11.7,0,976.1,248,4,5.6,0,0,0,0,0,0,0,306,20,33,96
SHA,2005,1,1,3,1.9,91.4,6.4,0.7,4.11,1.4,12.2,0,976.6,254,3.2,4.3,0,0,0,0,0,0,0,311,20,33,96
SHA,2005,1,1,4,2.1,92.1,6.5,1,4.19,1.6,12.6,0,976.8,245,2.6,4.2,0,0,0,0,0,0,0,315,36,33,96
SHA,2005,1,1,5,2.2,92.3,6.6,1.1,4.23,1.7,12.8,0,976.8,240,3.4,5.1,0,0,0,0,0,0,0,302,36,33,96
SHA,2005,1,1,6,2.3,92.2,6.6,1.2,4.26,1.8,13,0,976.9,243,3.4,5,0,0,0,0,0,0,0,314,30,33,96
SHA,2005,1,1,7,2.4,92.2,6.7,1.3,4.29,1.9,13.2,0,977,251,3.9,6.5,7,0,7,5,5,5,5,300,30,33,96
SHA,2005,1,1,8,2.5,92.6,6.8,1.4,4.36,2,13.4,0,977.1,256,4.1,5.9,32,15,30,19,31,31,19,315,81,33,96
SHA,2005,1,1,9,2.7,92,6.8,1.5,4.36,2.2,13.6,0,977.1,259,4.8,6.6,23,0,23,15,15,15,14,321,94,33,96
SHA,2005,1,1,10,3.1,90.8,6.9,1.7,4.43,2.5,14.2,0,976.7,261,3.8,5.9,121,22,114,73,81,97,71,323,88,33,96
SHA,2005,1,1,11,3.5,88.5,7,1.8,4.49,2.8,14.8,0,976.2,262,3.8,5.1,34,0,34,22,22,22,21,326,100,33,96
SHA,2005,1,1,12,3.8,87.9,7,2,4.5,3,15.1,0,975.6,264,2.9,4.3,168,171,117,75,76,249,145,318,71,33,96
SHA,2005,1,1,13,4.2,87.9,7.3,2.4,4.69,3.4,16,0,975.1,266,2.8,4.6,105,107,77,50,50,153,102,311,69,33,96
SHA,2005,1,1,14,4.3,87.9,7.3,2.5,4.69,3.5,16.1,0,975.2,262,4.5,6.1,6,0,6,4,4,4,4,318,75,33,96
SHA,2005,1,1,15,4.5,87.5,7.3,2.6,4.69,3.6,16.3,0,974.9,253,4.2,6.3,6,0,6,4,4,4,4,306,48,33,96
SHA,2005,1,1,16,4.4,88.3,7.4,2.6,4.76,3.6,16.3,0,974.7,254,3.7,5.5,0,0,0,0,0,0,0,312,70,33,96
SHA,2005,1,1,17,4.2,88.5,7.3,2.5,4.69,3.4,16,0,974.5,247,3.8,5.8,0,0,0,0,0,0,0,308,69,33,96
SHA,2005,1,1,18,3.4,91.7,7.1,2.2,4.57,2.9,14.8,0,974.4,251,3.4,6.2,0,0,0,0,0,0,0,310,65,33,96
SHA,2005,1,1,19,3.3,91.1,7.1,2,4.57,2.7,14.7,0,974,253,4.6,6.7,0,0,0,0,0,0,0,311,78,33,96
SHA,2005,1,1,20,4,88,7.1,2.2,4.57,3.2,15.5,0,974,251,4.6,6.1,0,0,0,0,0,0,0,325,100,33,96
SHA,2005,1,1,21,4.3,86,7.1,2.2,4.57,3.4,15.8,0,973.7,252,5.3,7.7,0,0,0,0,0,0,0,325,100,33,96
SHA,2005,1,1,22,4.6,84.4,7.2,2.2,4.64,3.5,16.2,0,973.2,249,5.3,7.1,0,0,0,0,0,0,0,325,100,33,96
SHA,2005,1,1,23,4.9,82.5,7.2,2.2,4.64,3.7,16.6,0,972.6,246,5.4,8.2,0,0,0,0,0,0,0,326,100,33,96
SHA,2005,1,2,0,4.9,85,7.4,2.6,4.77,3.9,16.9,0.2,971.7,248,5.4,8.9,0,0,0,0,0,0,0,326,100,36,96
SHA,2005,1,2,1,4.7,88.9,7.6,3,4.91,3.9,17,0,970.9,252,4.9,6.7,0,0,0,0,0,0,0,327,100,36,96
SHA,2005,1,2,2,4.9,91.2,7.9,3.6,5.1,4.3,17.7,0,970.8,249,5.1,9.3,0,0,0,0,0,0,0,328,78,36,96
SHA,2005,1,2,3,5.2,93.4,8.3,4.2,5.37,4.7,18.7,0.3,970.4,251,5,7.8,0,0,0,0,0,0,0,315,46,36,96
SHA,2005,1,2,4,5.7,93.6,8.6,4.8,5.56,5.3,19.7,0.6,970,249,5.6,9,0,0,0,0,0,0,0,298,29,36,96
SHA,2005,1,2,5,6.4,92.4,8.9,5.3,5.76,5.9,20.9,0.2,970.4,234,6.4,11.8,0,0,0,0,0,0,0,298,33,36,96
SHA,2005,1,2,6,6.2,93.3,8.8,5.2,5.69,5.7,20.5,0.2,970.5,225,7.8,14.1,0,0,0,0,0,0,0,299,33,36,96
SHA,2005,1,2,7,6.3,91.5,8.7,5,5.62,5.7,20.4,0.1,971.3,225,8.2,14.2,21,73,15,10,66,61,10,316,55,36,96
SHA,2005,1,2,8,6.5,90.1,8.7,5,5.62,5.8,20.6,0.1,971.8,223,7.1,16.1,55,147,26,18,112,145,19,330,88,36,96
SHA,2005,1,2,9,7,91.3,9.1,5.7,5.87,6.4,21.8,1.3,972.6,248,6.9,14.7,101,93,79,53,105,139,52,326,88,36,96
SHA,2005,1,2,10,5.7,87.4,8,3.8,5.16,4.8,18.7,1.7,972.8,268,6,11.2,31,0,31,20,21,21,20,328,100,36,96
SHA,2005,1,2,11,5.7,88.5,8.1,4,5.22,4.9,18.8,0,972.7,257,5.3,11,65,30,55,36,43,69,36,328,100,36,96
SHA,2005,1,2,12,5.6,89.4,8.1,4,5.22,4.8,18.7,0.1,972.7,257,6.6,11.5,40,0,40,26,27,27,25,326,100,36,96
SHA,2005,1,2,13,5.5,88,7.9,3.7,5.09,4.7,18.3,0,973.1,246,5.9,12.3,34,9,32,21,21,29,26,323,100,36,96
SHA,2005,1,2,14,5,86.3,7.6,2.9,4.89,4,17.3,0.1,974.2,285,4.2,10.4,6,0,6,4,4,4,4,320,100,36,96
SHA,2005,1,2,15,4.6,85.9,7.3,2.4,4.69,3.6,16.4,0,975,249,2.4,7.4,5,0,5,4,4,4,3,316,100,36,96
SHA,2005,1,2,16,4.2,87.3,7.2,2.3,4.62,3.4,15.8,0,975.9,261,2,5.3,0,0,0,0,0,0,0,312,78,36,96
SHA,2005,1,2,17,3.7,87.6,7,1.8,4.49,2.9,15,0,976.7,272,3.1,7.8,0,0,0,0,0,0,0,301,36,36,96
SHA,2005,1,2,18,3.7,88.2,7,1.9,4.49,2.9,15,0.3,977.5,269,4.4,9.9,0,0,0,0,0,0,0,288,53,36,96
SHA,2005,1,2,19,2.8,89.2,6.6,1.2,4.22,2.1,13.4,0,978.4,254,3.4,6.9,0,0,0,0,0,0,0,278,45,36,96
SHA,2005,1,2,20,2.5,86.8,6.4,0.5,4.09,1.7,12.7,0,979.4,253,3.5,7.9,0,0,0,0,0,0,0,299,75,36,96
SHA,2005,1,2,21,2.7,87.7,6.5,0.9,4.15,1.9,13.1,0,979.7,249,3.1,6.7,0,0,0,0,0,0,0,285,61,36,96
SHA,2005,1,2,22,2.6,86.5,6.4,0.6,4.09,1.8,12.8,0,980,249,3.7,8.6,0,0,0,0,0,0,0,292,79,36,96
SHA,2005,1,2,23,2.6,86.6,6.4,0.6,4.09,1.8,12.8,0,980,238,4,7.6,0,0,0,0,0,0,0,296,100,36,96
SHA,2005,1,3,0,2.4,89.5,6.5,0.9,4.15,1.8,12.8,0,980.1,224,3.8,10.5,0,0,0,0,0,0,0,295,100,36,96
SHA,2005,1,3,1,2.1,91.1,6.5,0.8,4.15,1.6,12.5,0,980.7,212,4.6,8,0,0,0,0,0,0,0,295,94,36,96
SHA,2005,1,3,2,2,93,6.6,1,4.21,1.6,12.5,0.1,981.1,232,3.5,7.6,0,0,0,0,0,0,0,290,75,36,96
SHA,2005,1,3,3,2.4,91.2,6.6,1.1,4.21,1.9,12.9,0,981.3,225,3.4,7.1,0,0,0,0,0,0,0,292,90,36,96
SHA,2005,1,3,4,2.1,91.9,6.5,0.9,4.15,1.6,12.5,0.1,981.6,218,3.6,6.9,0,0,0,0,0,0,0,292,84,36,96
SHA,2005,1,3,5,2.2,91.2,6.5,0.9,4.14,1.7,12.6,0,981.9,239,4,8.2,0,0,0,0,0,0,0,282,35,36,96
SHA,2005,1,3,6,2.2,90.6,6.5,0.8,4.14,1.6,12.6,0,982.5,239,4.5,9.2,0,0,0,0,0,0,0,284,51,36,96
SHA,2005,1,3,7,2.3,88.7,6.4,0.6,4.08,1.6,12.5,0,983,236,5.8,11.7,5,0,5,3,4,4,3,297,88,36,96
SHA,2005,1,3,8,2.4,84.5,6.1,0.1,3.88,1.5,12.1,0,984,246,5.8,12.4,67,139,43,29,124,144,28,294,81,36,96
SHA,2005,1,3,9,2.7,87.3,6.5,0.8,4.13,1.9,13.1,0,984.4,242,3.7,8.7,61,38,52,34,56,70,34,297,88,36,96
SHA,2005,1,3,10,3.2,82.3,6.3,0.5,4.01,2.1,13.2,0,984.6,248,4.8,9.6,36,0,36,24,24,24,23,304,100,36,96
SHA,2005,1,3,11,3.5,80.2,6.3,0.4,4.01,2.2,13.5,0,984.4,248,5.7,11.2,126,57,107,71,80,132,69,306,100,36,96
SHA,2005,1,3,12,4,78.1,6.4,0.5,4.07,2.5,14.2,0,984.2,245,6.5,11.9,185,268,102,74,74,341,158,299,78,36,96
SHA,2005,1,3,13,4.6,74.1,6.3,0.4,4.01,2.8,14.7,0,984.1,254,7.1,12.4,63,147,28,21,21,152,104,307,94,36,96
SHA,2005,1,3,14,4.1,77.5,6.4,0.5,4.07,2.6,14.3,0,984.2,256,8.5,13.3,7,0,7,4,4,4,4,306,100,36,96
SHA,2005,1,3,15,4,75.7,6.2,0.1,3.94,2.4,13.9,0,984.5,247,8.1,15.7,6,0,6,4,4,4,4,306,100,36,96
SHA,2005,1,3,16,3.8,77.3,6.2,0.2,3.94,2.3,13.7,0,984.4,250,6.3,10.7,0,0,0,0,0,0,0,306,100,36,96
SHA,2005,1,3,17,3.7,76.7,6.1,0,3.88,2.2,13.4,0,984.5,258,7.2,10.7,0,0,0,0,0,0,0,306,94,36,96
SHA,2005,1,3,18,3.3,78.6,6.1,-0.1,3.88,1.9,13,0,984.7,238,4.2,7.5,0,0,0,0,0,0,0,306,54,36,96
SHA,2005,1,3,19,3,80,6.1,-0.1,3.88,1.7,12.7,0,984.8,241,5.1,8.6,0,0,0,0,0,0,0,303,53,36,96
SHA,2005,1,3,20,3.2,78.4,6,-0.2,3.81,1.8,12.8,0,985,243,5,9.4,0,0,0,0,0,0,0,293,48,36,96
SHA,2005,1,3,21,3,80.4,6.1,0,3.88,1.8,12.7,0,985.2,231,4.8,9.3,0,0,0,0,0,0,0,298,35,36,96
SHA,2005,1,3,22,2.8,81.6,6.1,0,3.88,1.6,12.5,0,985,223,4.3,8,0,0,0,0,0,0,0,301,33,36,96
SHA,2005,1,3,23,2.8,81.3,6.1,-0.1,3.88,1.6,12.5,0,984.5,221,5.1,8,0,0,0,0,0,0,0,282,19,36,96
SHA,2005,1,4,0,2.2,79.6,5.7,-1,3.62,0.9,11.3,0,984.4,211,4.8,8.1,0,0,0,0,0,0,0,278,0,32,96
SHA,2005,1,4,1,1.4,81.8,5.5,-1.4,3.5,0.3,10.1,0,984.2,229,3.9,6.1,0,0,0,0,0,0,0,262,20,32,96
SHA,2005,1,4,2,1.2,80.5,5.4,-1.8,3.43,0,9.8,0,983.9,214,3.3,5.3,0,0,0,0,0,0,0,261,0,32,96
SHA,2005,1,4,3,0.9,81.2,5.3,-2,3.37,-0.2,9.3,0,983.4,243,2.9,4.2,0,0,0,0,0,0,0,259,0,32,96
SHA,2005,1,4,4,0.2,85.9,5.3,-1.9,3.37,-0.6,8.6,0,982.8,253,2.9,4.2,0,0,0,0,0,0,0,258,0,32,96
SHA,2005,1,4,5,0.1,86.8,5.3,-1.8,3.37,-0.6,8.5,0,982.9,261,3.1,5.7,0,0,0,0,0,0,0,265,0,32,96
SHA,2005,1,4,6,-0.2,85.1,5.1,-2.4,3.25,-1,7.9,0,982.6,245,4.1,6.7,0,0,0,0,0,0,0,256,0,32,96
SHA,2005,1,4,7,-0.5,87.4,5.2,-2.3,3.31,-1.2,7.7,0,982.3,254,3.6,5.7,20,78,14,9,69,64,9,260,0,32,96
SHA,2005,1,4,8,0.1,82.9,5.1,-2.5,3.25,-0.9,8.2,0,982.5,256,3.4,4.6,136,498,55,39,376,435,39,260,0,32,96
SHA,2005,1,4,9,0.9,77.9,5.1,-2.5,3.25,-0.4,9,0,982.5,258,3.9,5.5,240,649,74,58,383,651,59,261,0,32,96
SHA,2005,1,4,10,1.8,73.5,5.1,-2.4,3.25,0.2,9.9,0,981.9,262,4.3,6,312,740,79,69,278,795,71,263,0,32,96
SHA,2005,1,4,11,3.8,65.2,5.2,-2.1,3.31,1.5,12.1,0,981,255,4,7.4,334,749,84,74,113,826,128,265,0,32,96
SHA,2005,1,4,12,4.6,63.3,5.4,-1.8,3.45,2,13.3,0,980.1,254,5.1,8.1,305,720,82,69,68,772,297,265,0,32,96
SHA,2005,1,4,13,4.7,67,5.7,-0.9,3.64,2.4,13.8,0,979.7,257,4.9,7.7,232,654,71,56,55,645,401,262,0,32,96
SHA,2005,1,4,14,5.3,59.8,5.3,-1.9,3.38,2.4,13.8,0,979.7,256,3.3,5.1,123,475,51,36,35,406,365,259,0,32,96
SHA,2005,1,4,15,4.2,64.8,5.4,-1.8,3.45,1.8,12.9,0,979.6,259,3.1,4.5,6,0,6,5,5,5,5,257,0,32,96
SHA,2005,1,4,16,2.5,72.9,5.3,-1.9,3.38,0.8,11,0,979.7,250,2.9,4,0,0,0,0,0,0,0,254,0,32,96
SHA,2005,1,4,17,1.5,76.9,5.2,-2.1,3.32,0.1,9.8,0,979.8,241,4.4,6.7,0,0,0,0,0,0,0,251,0,32,96
SHA,2005,1,4,18,1.3,75.3,5.1,-2.6,3.26,-0.2,9.4,0,979.4,238,4.9,8.2,0,0,0,0,0,0,0,249,0,32,96
SHA,2005,1,4,19,1,76.6,5.1,-2.6,3.26,-0.4,9.1,0,979.3,253,6.5,8.5,0,0,0,0,0,0,0,248,0,32,96
SHA,2005,1,4,20,0.9,75.6,4.9,-2.9,3.13,-0.5,8.7,0,979.1,251,6.4,9.3,0,0,0,0,0,0,0,246,0,32,96
SHA,2005,1,4,21,0.6,77.3,4.9,-2.9,3.13,-0.7,8.4,0,978.9,253,5.7,7.3,0,0,0,0,0,0,0,245,0,32,96
SHA,2005,1,4,22,0.8,76,4.9,-2.9,3.13,-0.6,8.6,0,979,255,6.7,8.6,0,0,0,0,0,0,0,243,0,32,96
SHA,2005,1,4,23,0.7,77.7,5,-2.7,3.19,-0.6,8.7,0,979.2,252,5.5,7.2,0,0,0,0,0,0,0,242,0,32,96
SHA,2005,1,5,0,0.3,79.8,5,-2.8,3.19,-0.8,8.3,0,979,250,4.8,6.4,0,0,0,0,0,0,0,244,28,30,96
SHA,2005,1,5,1,-0.1,82.9,5,-2.6,3.19,-1,7.9,0,979.6,254,4.8,6.1,0,0,0,0,0,0,0,261,94,30,96
SHA,2005,1,5,2,-0.3,84.7,5.1,-2.6,3.26,-1.1,7.8,0,979.5,243,3.6,5.5,0,0,0,0,0,0,0,270,100,30,96
SHA,2005,1,5,3,-0.3,85.3,5.1,-2.5,3.26,-1.1,7.8,0,979.5,247,4.1,7.3,0,0,0,0,0,0,0,272,100,30,96
SHA,2005,1,5,4,-0.7,86.4,5,-2.7,3.19,-1.4,7.2,0,979.9,252,4.1,5.6,0,0,0,0,0,0,0,273,100,30,96
SHA,2005,1,5,5,-0.1,82.4,5,-2.7,3.19,-1.1,7.9,0,979.7,245,4,5.5,0,0,0,0,0,0,0,269,69,30,96
SHA,2005,1,5,6,0,81.2,5,-2.8,3.19,-1,8,0,979.6,235,4.4,6.4,0,0,0,0,0,0,0,267,50,30,96
SHA,2005,1,5,7,0.4,78.4,4.9,-2.9,3.13,-0.8,8.2,0,979.7,238,5.5,10.7,23,81,16,10,73,67,10,263,13,30,96
SHA,2005,1,5,8,1.6,76.2,5.2,-2.1,3.32,0.2,9.9,0,979.8,250,6.1,8.4,139,487,59,39,371,429,40,259,0,30,96
SHA,2005,1,5,9,2.3,73.8,5.3,-1.9,3.38,0.7,10.8,0,980.3,254,4.8,7.5,241,645,75,56,381,645,57,261,0,30,96
SHA,2005,1,5,10,4.9,68.2,5.9,-0.5,3.77,2.6,14.4,0,979.7,246,5.5,12.7,317,764,76,66,280,812,68,269,13,30,96
SHA,2005,1,5,11,6.8,64.7,6.4,0.6,4.09,4.1,17.1,0,979.4,239,8.6,14.8,288,482,126,86,110,581,134,294,45,30,96
SHA,2005,1,5,12,6.8,64.8,6.4,0.6,4.09,4.1,17.1,0,978.8,240,7.5,14.5,294,614,101,73,73,682,266,295,40,30,96
SHA,2005,1,5,13,7,63.5,6.3,0.6,4.03,4.2,17.2,0,978.7,244,6.2,13.5,76,48,63,39,40,86,62,312,84,30,96
SHA,2005,1,5,14,6.2,64.6,6.1,0,3.9,3.5,16,0,978.5,219,5.3,9.3,21,1,21,13,13,14,13,320,94,30,96
SHA,2005,1,5,15,5.6,67.5,6.1,0.1,3.9,3.3,15.4,0,978.6,219,5.8,9.8,1,0,1,0,1,1,0,314,78,30,96
SHA,2005,1,5,16,5.3,69.7,6.2,0.2,3.97,3.1,15.3,0,978.6,224,5.2,8.1,0,0,0,0,0,0,0,316,75,30,96
SHA,2005,1,5,17,5.2,70.2,6.2,0.2,3.97,3.1,15.2,0,978.2,240,4.8,7.9,0,0,0,0,0,0,0,316,94,30,96
SHA,2005,1,5,18,4.9,72.3,6.3,0.3,4.03,2.9,15,0,978.2,251,3.6,5.6,0,0,0,0,0,0,0,306,73,30,96
SHA,2005,1,5,19,4.2,81.9,6.7,1.4,4.29,3,15,0.1,978,250,5.2,7.7,0,0,0,0,0,0,0,320,88,30,96
SHA,2005,1,5,20,4.1,88.7,7.3,2.4,4.68,3.3,15.8,0,977.7,241,4.9,8.4,0,0,0,0,0,0,0,323,100,30,96
SHA,2005,1,5,21,4.6,84.9,7.2,2.3,4.62,3.6,16.2,0,977,237,5.5,9.2,0,0,0,0,0,0,0,316,84,30,96
SHA,2005,1,5,22,4.6,87.6,7.4,2.7,4.75,3.7,16.5,0.3,976.9,248,4,6.4,0,0,0,0,0,0,0,321,88,30,96
SHA,2005,1,5,23,4.3,95.6,8,3.7,5.14,4,17.2,1.3,976.4,255,2.8,4.4,0,0,0,0,0,0,0,327,100,30,96
SHA,2005,1,6,0,4.7,96.8,8.2,4.2,5.27,4.5,17.9,0.5,975.9,249,3.9,8,0,0,0,0,0,0,0,328,100,30,96
SHA,2005,1,6,1,5.4,96.1,8.6,4.8,5.53,5.1,19.3,0.7,975.7,235,4.6,8.3,0,0,0,0,0,0,0,320,81,30,96
SHA,2005,1,6,2,5.5,95.9,8.7,4.9,5.59,5.2,19.6,0.2,975.9,240,4.4,7.8,0,0,0,0,0,0,0,330,100,30,96
SHA,2005,1,6,3,5.6,96.4,8.7,5.1,5.59,5.4,19.7,0.6,976,229,3.9,8.9,0,0,0,0,0,0,0,331,94,30,96
SHA,2005,1,6,4,6.1,94.8,8.9,5.3,5.72,5.7,20.5,0.1,976.9,221,7,14.4,0,0,0,0,0,0,0,332,100,30,96
SHA,2005,1,6,5,7.1,91.7,9.2,5.8,5.91,6.5,22,0.2,977.5,228,8.2,15,0,0,0,0,0,0,0,333,100,30,96
SHA,2005,1,6,6,7.6,88.9,9.2,5.9,5.91,6.8,22.5,0,978.2,244,8.2,14.6,0,0,0,0,0,0,0,329,94,30,96
SHA,2005,1,6,7,7.4,87.1,9,5.4,5.77,6.4,21.9,0,979.4,248,5.7,12.7,1,0,1,1,1,1,1,334,100,30,96
SHA,2005,1,6,8,7.2,85.8,8.7,5,5.57,6.1,21.2,0,980.7,244,5.8,12.1,31,0,31,19,19,19,18,335,100,30,96
SHA,2005,1,6,9,7.5,85.1,8.8,5.2,5.63,6.4,21.7,0,981.5,233,5.8,13.4,44,1,43,27,28,28,26,335,100,30,96
SHA,2005,1,6,10,7.8,82.1,8.7,4.9,5.56,6.4,21.8,0,982,235,6.4,13.2,49,4,47,29,31,34,28,336,94,30,96
SHA,2005,1,6,11,7.8,83.1,8.8,5.1,5.62,6.5,22,0,982.4,241,6.8,14.5,16,0,16,10,10,10,10,336,100,30,96
SHA,2005,1,6,12,7.5,88.6,9.2,5.7,5.88,6.6,22.3,0,982.5,234,5.4,11.3,16,0,16,10,10,10,10,336,100,30,96
SHA,2005,1,6,13,7.7,85.8,9,5.5,5.75,6.6,22.2,0,983.1,240,6.1,11.7,70,23,65,40,41,62,54,335,100,30,96
SHA,2005,1,6,14,7.8,84.5,8.9,5.4,5.68,6.6,22.1,0,983.7,251,3.6,7.6,14,0,14,9,9,9,9,334,100,30,96
SHA,2005,1,6,15,7.7,84,8.8,5.2,5.61,6.5,21.8,0,984,234,3.2,7.1,4,0,4,3,3,3,3,328,94,30,96
SHA,2005,1,6,16,7.2,91,9.2,5.8,5.87,6.5,22,0.1,984.4,229,4.1,7.4,0,0,0,0,0,0,0,332,100,30,96
SHA,2005,1,6,17,6.9,93.9,9.4,6,5.99,6.5,22,0,984.9,252,3.6,7.5,0,0,0,0,0,0,0,314,78,30,96
SHA,2005,1,6,18,6.7,93.3,9.1,5.7,5.8,6.2,21.3,0,985.3,258,3.5,6.5,0,0,0,0,0,0,0,293,43,30,96
SHA,2005,1,6,19,6,95.4,8.9,5.3,5.67,5.7,20.3,0,984.9,247,3.4,5.1,0,0,0,0,0,0,0,296,36,30,96
SHA,2005,1,6,20,5.1,96.9,8.5,4.6,5.41,4.9,18.7,0,985.2,249,3.6,6.5,0,0,0,0,0,0,0,289,33,30,96
SHA,2005,1,6,21,5.2,96.1,8.5,4.6,5.42,4.9,18.8,0,984.8,260,4.1,6.9,0,0,0,0,0,0,0,290,29,30,96
SHA,2005,1,6,22,4.5,97.1,8.2,4.1,5.22,4.3,17.6,0,984.7,217,1.7,3.3,0,0,0,0,0,0,0,295,60,30,96
SHA,2005,1,6,23,4.2,98.1,8.1,3.9,5.16,4.1,17.1,0,984.5,216,2.9,5.5,0,0,0,0,0,0,0,288,55,30,96
SHA,2005,1,7,0,3.9,97.5,7.9,3.5,5.03,3.7,16.5,0,984.2,219,4.4,8.9,0,0,0,0,0,0,0,286,39,28,96
SHA,2005,1,7,1,3.3,98.5,7.6,3.1,4.84,3.2,15.4,0,984.1,226,3.4,6.2,0,0,0,0,0,0,0,285,38,28,96
SHA,2005,1,7,2,3.5,98.1,7.7,3.2,4.91,3.4,15.8,0,983.9,217,4.4,6.8,0,0,0,0,0,0,0,297,59,28,96
SHA,2005,1,7,3,4.2,96.6,8,3.7,5.1,4,17,0,983.4,220,4.7,7.9,0,0,0,0,0,0,0,281,23,28,96
SHA,2005,1,7,4,4.5,96.1,8.1,3.9,5.17,4.2,17.5,0,983.4,234,3.8,7.2,0,0,0,0,0,0,0,277,29,28,96
SHA,2005,1,7,5,3.7,96.5,7.7,3.2,4.91,3.5,16,0,983.3,212,5.1,7.9,0,0,0,0,0,0,0,283,19,28,96
SHA,2005,1,7,6,3.3,97.6,7.5,3,4.78,3.2,15.3,0,983.6,229,5,7.5,0,0,0,0,0,0,0,277,19,28,96
SHA,2005,1,7,7,2.6,99.7,7.3,2.6,4.65,2.6,14.2,0,983.8,243,4,7,3,0,3,2,2,2,2,300,71,28,96
SHA,2005,1,7,8,2.8,99,7.4,2.7,4.71,2.8,14.6,0,983.9,226,3.7,5.6,85,118,62,38,117,138,37,305,71,28,96
SHA,2005,1,7,9,4,95.3,7.8,3.3,4.97,3.7,16.5,0,984.1,208,3.7,6,234,553,89,59,342,568,59,291,46,28,96
SHA,2005,1,7,10,5.4,90.8,8.1,4,5.16,4.7,18.4,0,983.6,226,3.2,6.2,304,655,94,67,264,715,68,270,40,28,96
SHA,2005,1,7,11,6.9,83.7,8.3,4.3,5.3,5.7,20.2,0,982.8,226,3.4,7.6,312,569,119,79,110,661,127,280,51,28,96
SHA,2005,1,7,12,7.8,79.3,8.4,4.4,5.37,6.2,21.3,0,982.2,225,3.7,7.7,299,571,118,75,75,649,266,274,45,28,96
SHA,2005,1,7,13,7.7,75.7,8,3.7,5.11,5.8,20.6,0,981.8,216,4.9,8.9,234,530,99,62,61,551,349,304,61,28,96
SHA,2005,1,7,14,6.7,75.4,7.4,2.7,4.72,4.9,18.6,0,981.6,225,4.2,6.9,107,282,57,35,36,266,225,307,69,28,96
SHA,2005,1,7,15,5.9,75.2,7,1.9,4.47,4.1,17.1,0,981.4,239,4.4,6.8,6,0,6,3,4,3,3,320,74,28,96
SHA,2005,1,7,16,4.8,81.2,7,1.9,4.47,3.5,16,0,981.3,252,5.5,7.2,0,0,0,0,0,0,0,290,34,28,96
SHA,2005,1,7,17,4.2,83.1,6.8,1.6,4.34,3.1,15.1,0,980.8,256,5.7,7.2,0,0,0,0,0,0,0,281,26,28,96
SHA,2005,1,7,18,3.7,83.2,6.6,1.1,4.22,2.6,14.3,0,980.4,256,5.8,8.2,0,0,0,0,0,0,0,283,39,28,96
SHA,2005,1,7,19,3.3,84.6,6.5,1,4.15,2.3,13.7,0,979.9,261,6.7,7.7,0,0,0,0,0,0,0,265,29,28,96
SHA,2005,1,7,20,2.8,87,6.5,0.9,4.15,2,13.2,0,979.6,262,5.5,7.3,0,0,0,0,0,0,0,257,0,28,96
SHA,2005,1,7,21,2.1,89.3,6.4,0.5,4.09,1.4,12.3,0,979,262,5.6,6.9,0,0,0,0,0,0,0,255,0,28,96
SHA,2005,1,7,22,1.7,91.1,6.3,0.4,4.03,1.2,11.8,0,978.5,263,7.1,9.6,0,0,0,0,0,0,0,252,0,28,96
SHA,2005,1,7,23,1.4,93,6.3,0.4,4.03,1,11.5,0,978.1,262,6.9,8.8,0,0,0,0,0,0,0,250,0,28,96
SHA,2005,1,8,0,1.6,93.1,6.4,0.6,4.1,1.2,11.9,0,977.4,262,7.1,9.4,0,0,0,0,0,0,0,249,0,28,96
SHA,2005,1,8,1,1.4,93.2,6.3,0.4,4.04,1,11.5,0,976.9,261,7.3,9.6,0,0,0,0,0,0,0,248,0,28,96
SHA,2005,1,8,2,1.5,92.2,6.3,0.4,4.04,1,11.6,0,976.5,263,7.4,10,0,0,0,0,0,0,0,247,0,28,96
SHA,2005,1,8,3,1.4,90.9,6.1,0.1,3.91,0.9,11.2,0,975.9,264,7.5,10.4,0,0,0,0,0,0,0,246,0,28,96
SHA,2005,1,8,4,1.3,89.5,6,-0.2,3.85,0.7,10.9,0,975.1,263,7.3,10.7,0,0,0,0,0,0,0,246,0,28,96
SHA,2005,1,8,5,1.1,89.1,5.9,-0.5,3.79,0.5,10.6,0,974.7,262,7.5,11,0,0,0,0,0,0,0,245,0,28,96
SHA,2005,1,8,6,1,89.4,5.8,-0.5,3.72,0.4,10.3,0,974.4,261,8.6,12.6,0,0,0,0,0,0,0,246,0,28,96
SHA,2005,1,8,7,1.1,87.8,5.8,-0.7,3.72,0.4,10.4,0,974.5,259,8.1,11.4,21,87,14,9,76,68,9,250,0,28,96
SHA,2005,1,8,8,1.5,85,5.8,-0.7,3.72,0.6,10.8,0,974.5,259,7.2,9.8,144,537,55,36,403,460,36,254,0,28,96
